Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
86.69680,3,12.70836,97.70987,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00196,-0.04466,-1.19759,0.00014,-0.10176,-0.00288,12.70665,-0.03462,-0.20598,3.62597,-12.09558,2.36803,2.77393,-9.26791,-97.70987,-0.00238,0.14237,0.00484,0.92024,-0.07599,1.58369,5,0.04730,0.00838,-0.00838,-0.02147,0.34907,-0.00838,0.04712,0.00873,-0.00873,-0.02269,323.2,344.5,344.5,351.0,1490.0,1490.0,1608.0,1487.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.80739,0.88378,-0.00689,0.15565,146.88246,25.86808,-0.44407,0.80230,1.06063
86.79742,3,12.78194,97.46279,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00193,-0.05407,-1.19785,0.00003,-0.08946,-0.00276,12.78183,-0.04649,-0.02074,3.65549,-12.18004,2.52574,3.14085,-10.49123,-97.46279,-0.00015,-0.12846,-0.00270,1.06807,-0.03404,1.13252,5,0.04433,0.00838,-0.00838,-0.02178,0.34907,-0.00838,0.04494,0.00873,-0.00873,-0.02269,325.1,344.3,344.3,350.8,1490.0,1490.0,1603.0,1487.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.67294,0.92042,-0.02758,0.15862,154.74913,26.66892,-0.29331,0.80694,1.04885
86.89805,3,12.69004,97.20227,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00192,-0.06350,-1.19813,-0.00015,-0.09174,-0.00223,12.68785,0.03822,-0.23258,3.68941,-12.27674,2.64832,3.51108,-11.72381,-97.20227,-0.00919,0.28661,0.06452,0.98299,-0.14526,1.38569,5,0.04075,0.00838,-0.00838,-0.02178,0.34907,-0.00838,0.04058,0.00873,-0.00873,-0.02269,328.3,344.7,344.7,350.9,1490.0,1490.0,1593.0,1487.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.84085,0.87658,0.00433,0.15517,145.26665,25.71505,-1.50301,0.80114,1.06360
86.99867,3,12.91316,96.92747,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00191,-0.07152,-1.19828,0.00019,-0.07256,-0.00181,12.90906,-0.11459,-0.30444,3.72221,-12.37057,2.79657,0.32233,-1.03773,-96.92747,0.01427,0.30395,-0.06547,1.03345,-0.09800,1.53321,5,0.03918,0.00838,-0.00838,-0.02012,0.34907,-0.00838,0.03927,0.00873,-0.00873,-0.02094,328.5,344.2,344.2,351.3,1490.0,1490.0,1590.0,1488.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.43314,0.84881,0.00568,0.15209,145.65500,26.09755,0.77655,0.81522,1.02834
87.09930,3,13.11075,96.63792,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00187,-0.07783,-1.19845,0.00044,-0.05872,-0.00188,13.10963,0.00110,-0.17112,3.75677,-12.46779,2.93771,0.69921,-2.28940,-96.63792,-0.00425,0.06453,0.03302,1.18895,-0.00320,1.09334,5,0.03690,0.00838,-0.00838,-0.02011,0.34907,-0.00838,0.03665,0.00873,-0.00873,-0.02094,329.4,343.7,343.7,351.0,1490.0,1490.0,1584.0,1488.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.07207,0.86759,-0.01183,0.15231,153.46701,26.94263,-0.94362,0.82770,0.99861
87.19992,3,13.21052,96.33679,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00180,-0.08419,-1.19865,0.00055,-0.07412,-0.00203,13.21023,-0.05881,0.06479,3.79719,-12.57982,3.02360,1.07986,-3.55158,-96.33679,0.00390,-0.18571,-0.01792,1.32083,-0.06946,0.53284,5,0.03319,0.00838,-0.00838,-0.01969,0.34907,-0.00838,0.03142,0.00785,-0.00785,-0.02094,332.0,343.5,343.5,351.1,1491.0,1491.0,1572.0,1488.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.88973,0.90996,-0.02959,0.15654,163.42133,28.11335,-0.04978,0.83400,0.98410
87.30054,3,13.45284,96.02806,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00173,-0.09183,-1.19886,0.00034,-0.08294,-0.00200,13.45240,-0.06054,0.09020,3.84007,-12.69837,3.09165,1.46473,-4.82541,-96.02806,0.00062,-0.12826,-0.01510,1.35551,0.00452,0.33597,5,0.02878,0.00752,-0.00752,-0.01995,0.34907,-0.00752,0.02793,0.00785,-0.00785,-0.01920,334.9,344.7,344.7,350.7,1491.0,1491.0,1564.0,1489.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.44691,0.89855,-0.02435,0.15513,167.34760,28.89119,-0.05810,0.84930,0.95019
87.40117,3,13.51935,95.71262,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00168,-0.09957,-1.19905,0.00026,-0.06818,-0.00196,13.51919,-0.06555,-0.01271,3.88282,-12.81655,3.16857,1.85397,-6.11133,-95.71262,0.00481,0.10340,-0.02556,1.33109,-0.00875,0.53945,5,0.02541,0.00754,-0.00754,-0.01840,0.34907,-0.00754,0.02531,0.00785,-0.00785,-0.01920,337.6,344.6,344.6,351.3,1491.0,1491.0,1558.0,1489.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.32538,0.87201,-0.00813,0.15206,164.01303,28.59962,0.08767,0.85349,0.94120
87.50179,3,13.68792,95.39042,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00163,-0.10629,-1.19928,0.00028,-0.05803,-0.00266,13.68485,-0.11983,-0.26386,3.92831,-12.93954,3.23140,2.24767,-7.40948,-95.39042,0.01050,0.51023,-0.07053,1.26514,-0.07628,0.98102,5,0.02213,0.00754,-0.00754,-0.01843,0.34907,-0.00754,0.02138,0.00785,-0.00785,-0.01920,340.0,344.3,344.3,351.1,1491.0,1491.0,1549.0,1489.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.01734,0.81038,0.01948,0.14645,156.24753,28.23742,0.88776,0.86414,0.91901
87.60242,3,13.82701,95.05996,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00158,-0.11037,-1.19956,0.00010,-0.02712,-0.00276,13.82541,-0.14274,-0.15409,3.97041,-13.05511,3.32090,2.64575,-8.71951,-95.05996,0.01499,0.19672,-0.08958,1.33204,-0.12371,0.60970,5,0.02060,0.00754,-0.00754,-0.01843,0.34907,-0.00754,0.02051,0.00785,-0.00785,-0.01920,341.0,344.0,344.0,350.9,1491.0,1491.0,1547.0,1489.0,1600.0,1500.0,1628.0,0.66000,0.66000,34.76316,0.82835,-0.00141,0.14685,162.97435,28.89262,1.22935,0.87292,0.90130
87.70304,3,13.84325,94.72187,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00154,-0.11247,-1.19980,0.00006,-0.01804,-0.00209,13.84265,0.00055,-0.12838,4.01403,-13.17683,3.38007,3.04814,-10.04150,-94.72187,-0.00465,0.15717,0.03694,1.32890,0.07645,0.40236,5,0.01871,0.00753,-0.00753,-0.01842,0.34907,-0.00753,0.01833,0.00698,-0.00698,-0.01745,342.7,344.0,344.0,350.9,1492.0,1492.0,1542.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,34.73350,0.83270,-0.00399,0.14701,164.21411,28.99240,-0.95534,0.87394,0.89927
87.80367,3,14.01977,94.37830,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00151,-0.11360,-1.20005,0.00008,-0.00172,-0.00303,14.01828,-0.11184,-0.17114,4.05764,-13.29400,3.43986,3.45496,-11.37567,-94.37830,0.00782,0.18629,-0.06812,1.25741,-0.10250,0.53691,5,0.01617,0.00668,-0.00668,-0.01674,0.34907,-0.00668,0.01571,0.00698,-0.00698,-0.01920,344.6,345.5,345.5,351.5,1492.0,1492.0,1536.0,1489.0,1600.0,1500.0,1628.0,0.66000,0.66000,34.41093,0.81560,-0.00189,0.14504,164.96970,29.33795,0.83537,0.88509,0.87763
87.90429,3,14.15108,94.02838,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00149,-0.11278,-1.20031,-0.00029,0.01740,-0.00210,14.14976,0.04419,-0.18843,4.09763,-13.40673,3.50259,3.86598,-12.72137,-94.02838,-0.01322,0.13714,0.07914,1.20029,-0.02097,0.38005,5,0.01465,0.00670,-0.00670,-0.01785,0.34907,-0.00670,0.01440,0.00698,-0.00698,-0.01745,345.8,345.3,345.3,350.7,1492.0,1492.0,1533.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,34.17096,0.80687,-0.00485,0.14376,166.27528,29.62623,-1.64438,0.89338,0.86205
88.00491,3,14.27778,93.67381,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00149,-0.11112,-1.20055,-0.00019,0.01092,-0.00245,14.27763,-0.05631,-0.03317,4.14119,-13.52539,3.52239,0.38503,-1.24119,-93.67381,0.00290,-0.03964,-0.01602,1.25206,-0.01444,-0.06430,5,0.01248,0.00670,-0.00670,-0.01673,0.34907,-0.00670,0.01134,0.00698,-0.00698,-0.01745,347.7,345.0,345.0,351.2,1492.0,1492.0,1526.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.93944,0.82982,-0.01557,0.14552,174.08067,30.52690,-0.03645,0.90138,0.84743
88.10554,3,14.31106,93.31828,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00147,-0.10999,-1.20086,-0.00019,0.01759,-0.00360,14.31083,0.07281,-0.03751,4.18381,-13.63905,3.53878,0.80464,-2.61036,-93.31828,-0.02320,0.00792,0.10808,1.20361,-0.17930,-0.08665,5,0.00971,0.00670,-0.00670,-0.01743,0.34907,-0.00670,0.00873,0.00698,-0.00698,-0.01920,350.4,345.0,345.0,350.8,1492.0,1492.0,1520.0,1489.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.87861,0.82659,-0.01256,0.14517,174.21310,30.59520,-2.11647,0.90348,0.84365
88.20616,3,14.55845,92.96199,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00148,-0.10844,-1.20115,-0.00055,0.01027,-0.00196,14.55837,-0.04554,-0.01095,4.22475,-13.75579,3.52408,1.22841,-3.99097,-92.96199,0.00327,0.02863,0.00202,1.18000,-0.04904,-0.31387,5,0.00771,0.00670,-0.00670,-0.01775,0.34907,-0.00670,0.00567,0.00698,-0.00698,-0.01571,352.1,344.5,344.5,350.2,1492.0,1492.0,1513.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.42655,0.81833,-0.01074,0.14411,178.48576,31.43127,-0.28453,0.91909,0.81638
88.30679,3,14.46867,92.60774,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00150,-0.10727,-1.20130,-0.00006,0.01572,-0.00151,14.46841,0.08737,0.00087,4.26450,-13.86744,3.50653,1.65626,-5.38319,-92.60774,-0.01470,0.06825,0.10947,1.19037,0.07076,-0.19843,5,0.00513,0.00670,-0.00670,-0.01503,0.34907,-0.00670,0.00393,0.00698,-0.00698,-0.01571,354.8,344.7,344.7,351.8,1492.0,1492.0,1509.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.59061,0.82404,-0.00856,0.14485,177.52133,31.20506,-2.20894,0.91343,0.82611
88.40741,3,14.70202,92.25524,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00147,-0.10518,-1.20139,0.00048,0.03374,-0.00116,14.70138,-0.02079,-0.13584,4.30090,-13.97100,3.49815,2.08796,-6.78640,-92.25524,0.00285,0.23179,0.00393,1.01491,0.01112,-0.11759,5,0.00320,0.00670,-0.00670,-0.01377,0.34907,-0.00670,0.00393,0.00698,-0.00698,-0.01396,356.7,344.3,344.3,352.3,1492.0,1492.0,1509.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.16418,0.78784,0.00138,0.14099,175.24178,31.36105,-0.44326,0.92816,0.80118
88.50803,3,14.87597,91.90382,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00139,-0.10141,-1.20159,0.00062,0.03589,-0.00221,14.87584,-0.04668,0.04043,4.33797,-14.07225,3.46767,2.52336,-8.19969,-91.90382,-0.00030,-0.14185,-0.01094,1.02433,0.00284,-0.58068,5,0.00308,0.00670,-0.00670,-0.01501,0.34907,-0.00670,0.00087,0.00611,-0.00611,-0.01571,356.7,344.0,344.0,351.4,1493.0,1493.0,1502.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.84631,0.81388,-0.01976,0.14292,185.34444,32.54671,-0.13133,0.93914,0.78335
88.60866,3,14.96557,91.55581,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00132,-0.09727,-1.20182,0.00022,0.04828,-0.00231,14.96537,-0.05561,-0.05386,4.37148,-14.16590,3.43986,2.96233,-9.62291,-91.55581,-0.00193,0.05641,-0.01726,0.94131,-0.00137,-0.52666,5,0.00055,0.00585,-0.00585,-0.01508,0.34907,-0.00585,0.00044,0.00611,-0.00611,-0.01571,359.4,345.9,345.9,351.2,1493.0,1493.0,1501.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.68258,0.79168,-0.00834,0.14067,182.46718,32.42150,0.00021,0.94480,0.77441
88.70928,3,14.96896,91.21152,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00129,-0.09241,-1.20208,-0.00010,0.04190,-0.00286,14.96879,-0.06515,0.02953,4.40529,-14.25867,3.38347,3.40463,-11.05541,-91.21152,0.00015,-0.05981,-0.02532,0.85489,-0.10737,-0.64161,5,-0.00008,0.00586,-0.00586,-0.01508,0.34907,-0.00586,-0.00218,0.00611,-0.00611,-0.01571,359.9,345.9,345.9,351.2,1493.0,1493.0,1495.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.67638,0.80649,-0.01485,0.14214,185.96484,32.77430,0.14450,0.94501,0.77408
88.80991,3,15.16000,90.87410,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00129,-0.08841,-1.20234,-0.00037,0.03748,-0.00220,15.15996,-0.00949,0.03411,4.43645,-14.34797,3.30969,3.85024,-12.49715,-90.87410,-0.00469,0.01340,0.02898,0.84298,-0.05990,-0.86594,5,-0.00271,0.00586,-0.00586,-0.01487,0.34907,-0.00586,-0.00393,0.00611,-0.00611,-0.01396,357.0,345.5,345.5,351.1,1493.0,1493.0,1491.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.32728,0.79729,-0.01036,0.14114,188.56621,33.38005,-0.75528,0.95707,0.75555
88.91053,3,15.28741,90.54475,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00132,-0.08480,-1.20250,-0.00027,0.03566,-0.00065,15.28731,-0.04909,-0.01943,4.46459,-14.43307,3.22497,4.29887,-13.94768,-90.54475,0.01039,0.19161,-0.01920,0.73178,-0.03035,-0.76878,5,-0.00442,0.00586,-0.00586,-0.01337,0.34907,-0.00586,-0.00567,0.00611,-0.00611,-0.01222,355.0,345.3,345.3,351.9,1493.0,1493.0,1487.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.09446,0.78069,-0.00053,0.13953,187.75633,33.55701,-0.00050,0.96511,0.74358
89.01115,3,15.31315,90.22383,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00130,-0.08075,-1.20266,0.00021,0.04331,-0.00194,15.31268,-0.11858,0.01683,4.49256,-14.51005,3.14162,0.45342,-1.45435,-90.22383,0.01462,0.09256,-0.08762,0.72279,-0.03109,-0.83202,5,-0.00530,0.00586,-0.00586,-0.01311,0.34907,-0.00586,-0.00654,0.00611,-0.00611,-0.01396,354.0,345.3,345.3,352.0,1493.0,1493.0,1485.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.04741,0.78659,-0.00582,0.13998,189.81224,33.77843,1.13919,0.96674,0.74120
89.11178,3,15.40352,89.91106,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00126,-0.07565,-1.20288,0.00010,0.06126,-0.00217,15.40321,0.06761,-0.07033,4.51581,-14.57720,3.07021,0.90747,-2.92039,-89.91106,-0.01849,0.18332,0.09952,0.65414,0.01482,-0.73004,5,-0.00630,0.00586,-0.00586,-0.01341,0.34907,-0.00586,-0.00654,0.00611,-0.00611,-0.01396,352.8,345.1,345.1,351.8,1493.0,1493.0,1485.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.88227,0.76794,-0.00089,0.13796,187.50653,33.68579,-1.95682,0.97244,0.73293
89.21240,3,15.38822,89.60580,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00125,-0.06907,-1.20297,0.00024,0.06717,-0.00042,15.38821,-0.01851,0.01127,4.53489,-14.63973,2.98437,1.36357,-4.39290,-89.60580,0.00527,0.01462,0.00307,0.56166,-0.06777,-1.08519,5,-0.00700,0.00586,-0.00586,-0.01198,0.34907,-0.00586,-0.00829,0.00611,-0.00611,-0.01222,352.0,345.2,345.2,352.6,1493.0,1493.0,1481.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.91022,0.78355,-0.00985,0.13929,190.93716,33.94221,-0.41558,0.97148,0.73432
89.31303,3,15.48525,89.31001,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00118,-0.06231,-1.20314,0.00066,0.06790,-0.00305,15.48511,-0.03388,-0.05649,4.55587,-14.69498,2.88505,1.82174,-5.87137,-89.31001,-0.00518,0.18618,-0.00765,0.45151,-0.00870,-0.88285,5,-0.00855,0.00586,-0.00586,-0.01203,0.34907,-0.00586,-0.01004,0.00611,-0.00611,-0.01396,350.1,345.0,345.0,352.5,1493.0,1493.0,1477.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.73290,0.76656,-0.00068,0.13770,189.16113,33.97941,-0.20965,0.97760,0.72558
89.41365,3,15.54899,89.02329,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00113,-0.05449,-1.20345,0.00001,0.08848,-0.00260,15.54837,-0.01764,-0.13789,4.56903,-14.73694,2.80875,2.28165,-7.35477,-89.02329,-0.00850,0.22936,0.02736,0.34315,-0.07692,-0.74880,5,-0.00921,0.00586,-0.00586,-0.01509,0.34907,-0.00586,-0.00916,0.00611,-0.00611,-0.01396,349.2,344.9,344.9,350.5,1493.0,1493.0,1479.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.61643,0.75085,0.00161,0.13612,186.81097,33.86600,-0.68173,0.98163,0.71992
89.51427,3,15.53748,88.74471,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00113,-0.04535,-1.20366,-0.00019,0.09080,-0.00100,15.53656,-0.16888,-0.01787,4.57864,-14.77294,2.71725,2.74271,-8.84202,-88.74471,0.02964,-0.00824,-0.13623,0.32108,0.01047,-0.86353,5,-0.00913,0.00586,-0.00586,-0.01337,0.34907,-0.00586,-0.01004,0.00611,-0.00611,-0.01396,349.4,344.9,344.9,351.6,1493.0,1493.0,1477.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.63746,0.77298,-0.01076,0.13796,192.03362,34.27349,1.96626,0.98090,0.72094
89.61490,3,15.52096,88.47505,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00112,-0.03568,-1.20380,0.00024,0.10081,-0.00138,15.52077,-0.06332,-0.04249,4.58500,-14.79578,2.63450,3.20458,-10.33228,-88.47505,0.01013,-0.01167,-0.04035,0.14293,0.00342,-1.05089,5,-0.00938,0.00586,-0.00586,-0.01174,0.34907,-0.00586,-0.01004,0.00611,-0.00611,-0.01396,349.1,345.0,345.0,352.7,1493.0,1493.0,1477.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.66765,0.76998,-0.01097,0.13753,190.88261,34.09376,0.31817,0.97986,0.72240
89.71552,3,15.68411,88.21616,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00108,-0.02702,-1.20397,0.00037,0.06224,-0.00184,15.68198,-0.12054,0.22897,4.59193,-14.82002,2.49035,3.66705,-11.82478,-88.21616,0.01398,-0.48238,-0.08726,0.17883,-0.01618,-1.73414,5,-0.01049,0.00586,-0.00586,-0.01326,0.34907,-0.00586,-0.01222,0.00611,-0.00611,-0.01396,347.5,344.7,344.7,351.6,1493.0,1493.0,1472.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.36951,0.81010,-0.03470,0.14193,205.07231,35.92947,1.15948,0.99016,0.70816
89.81615,3,15.62564,87.97427,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00105,-0.02310,-1.20415,0.00030,0.03206,-0.00203,15.62499,-0.00943,0.14176,4.59781,-14.84162,2.32269,4.13022,-13.31978,-87.97427,-0.00753,0.07463,0.01915,0.12219,-0.02225,-1.44889,5,-0.01389,0.00532,-0.00532,-0.01231,0.34907,-0.00532,-0.01440,0.00524,-0.00524,-0.01222,343.6,346.2,346.2,352.2,1494.0,1494.0,1467.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.47638,0.79202,-0.00632,0.14063,199.00206,35.33425,-0.63035,0.98647,0.71321
89.91677,3,15.65776,87.74784,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00103,-0.02002,-1.20441,-0.00021,0.04285,-0.00271,15.65725,-0.01572,-0.12533,4.60062,-14.85400,2.18641,0.04092,-0.10184,-87.74784,-0.00938,0.64684,0.02033,-0.01232,0.03282,-0.72358,5,-0.01422,0.00502,-0.00502,-0.01323,0.34907,-0.00502,-0.01527,0.00524,-0.00524,-0.01396,343.1,346.9,346.9,351.6,1494.0,1494.0,1465.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.41767,0.74255,0.02305,0.13607,187.33966,34.32952,-0.60120,0.98849,0.71043
90.01740,3,15.62571,87.53101,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00107,-0.01294,-1.20465,-0.00057,0.09060,-0.00226,15.62562,-0.04032,0.03473,4.59613,-14.84961,2.11453,0.50441,-1.59885,-87.53101,-0.00080,-0.01890,-0.00396,-0.03895,-0.01536,-1.15377,5,-0.01279,0.00503,-0.00503,-0.01341,0.34907,-0.00503,-0.01309,0.00524,-0.00524,-0.01396,344.9,347.0,347.0,351.5,1494.0,1494.0,1470.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.47623,0.77730,-0.01114,0.13832,195.30659,34.75509,-0.19540,0.98647,0.71321
90.11802,3,15.61103,87.32303,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00114,-0.00332,-1.20486,-0.00063,0.10009,-0.00181,15.61098,0.03390,-0.02093,4.58991,-14.84094,2.01351,0.96738,-3.09526,-87.32303,-0.01180,0.06177,0.06984,-0.15170,-0.08827,-0.94908,5,-0.01281,0.00503,-0.00503,-0.01340,0.34907,-0.00503,-0.01353,0.00524,-0.00524,-0.01396,344.9,347.0,347.0,351.5,1494.0,1494.0,1469.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.50306,0.76841,-0.00701,0.13743,192.70985,34.46659,-1.42376,0.98555,0.71448
90.21864,3,15.55839,87.12434,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00120,0.00758,-1.20502,-0.00041,0.11047,-0.00124,15.55839,0.00138,-0.00900,4.57893,-14.82117,1.92505,1.42947,-4.59017,-87.12434,0.00253,-0.02571,0.02520,-0.23281,-0.00804,-1.06324,5,-0.01255,0.00562,-0.00562,-0.01172,0.34907,-0.00562,-0.01222,0.00611,-0.00611,-0.01222,345.3,345.6,345.6,352.6,1493.0,1493.0,1472.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.59925,0.77366,-0.01163,0.13780,192.72112,34.32729,-0.75769,0.98222,0.71909
90.31927,3,15.63690,86.93538,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00121,0.01863,-1.20519,0.00001,0.10183,-0.00120,15.63663,-0.05538,0.07411,4.56528,-14.79377,1.81704,1.89035,-6.08267,-86.93538,0.00768,-0.22137,-0.02779,-0.32077,-0.09858,-1.35852,5,-0.01211,0.00556,-0.00556,-0.01234,0.34907,-0.00556,-0.01265,0.00611,-0.00611,-0.01222,345.7,345.6,345.6,352.2,1493.0,1493.0,1471.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.45579,0.78555,-0.02152,0.13887,197.66159,34.94151,0.14319,0.98718,0.71224
90.41989,3,15.48889,86.75858,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00119,0.02792,-1.20533,0.00035,0.08263,-0.00128,15.48887,-0.02629,0.00974,4.54931,-14.76021,1.69052,2.34971,-7.57213,-86.75858,0.00323,0.11196,-0.00410,-0.42391,-0.02514,-1.13425,5,-0.01273,0.00587,-0.00587,-0.01171,0.34907,-0.00587,-0.01353,0.00611,-0.00611,-0.01222,345.2,345.0,345.0,352.7,1493.0,1493.0,1469.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.72625,0.77754,-0.00456,0.13864,191.95921,34.22874,-0.28990,0.97783,0.72525
90.52052,3,15.54560,86.59299,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00115,0.03683,-1.20551,0.00049,0.08869,-0.00210,15.54523,-0.05654,0.09114,4.52991,-14.71544,1.59123,2.80728,-9.05760,-86.59299,0.00291,-0.17646,-0.02887,-0.44531,0.01860,-1.09385,5,-0.01213,0.00586,-0.00586,-0.01238,0.34907,-0.00586,-0.01222,0.00611,-0.00611,-0.01396,345.8,344.9,344.9,352.3,1493.0,1493.0,1472.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.62263,0.79146,-0.01949,0.13973,196.83067,34.75061,0.15322,0.98141,0.72022
90.62114,3,15.51272,86.43891,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00113,0.04476,-1.20573,0.00020,0.06806,-0.00165,15.51113,-0.04871,0.21719,4.50834,-14.66765,1.46490,3.26280,-10.53843,-86.43891,0.00294,-0.38768,-0.01547,-0.46658,-0.12373,-1.37331,5,-0.01246,0.00586,-0.00586,-0.01343,0.34907,-0.00586,-0.01309,0.00611,-0.00611,-0.01396,345.5,344.9,344.9,351.6,1493.0,1493.0,1470.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.68271,0.81482,-0.03062,0.14257,201.78365,35.30687,-0.03842,0.97934,0.72313
90.72176,3,15.36696,86.29744,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00111,0.05108,-1.20589,0.00022,0.05606,-0.00162,15.36688,-0.00899,0.04912,4.48501,-14.61399,1.34158,3.71602,-12.01412,-86.29744,-0.00472,0.17068,0.01830,-0.56694,-0.02061,-1.06839,5,-0.01257,0.00551,-0.00551,-0.01270,0.34907,-0.00551,-0.01353,0.00524,-0.00524,-0.01222,345.6,346.1,346.1,352.2,1494.0,1494.0,1469.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.94907,0.78801,-0.00159,0.14014,191.49289,34.05621,-0.63374,0.97014,0.73626
