wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
27.264,12,285587369,771140698,336970,99922,3240,-1227,23,0.52330,0.10905,-0.35124,-0.00145,0.29152,0.21622,-111.767,-330.490,-99.873,32.402,-12.278,0.238,29.80,34.65,338,86,-0.24,0,0,0,0,0,0,29.83,8.90,0.11,38.73,155.04
27.325,12,285587661,771140574,336930,99889,3263,-1198,56,0.52676,0.12036,-0.31889,-0.00214,0.26632,0.22200,-108.514,-331.706,-99.839,32.635,-11.981,0.566,29.61,34.76,339,86,-0.57,0,0,0,0,0,0,29.82,8.43,0.15,19.81,154.86
27.328,12,285587956,771140453,336880,99836,3287,-1153,64,0.53065,0.13550,-0.28441,-0.00528,0.23830,0.21885,-105.238,-332.882,-99.787,32.872,-11.537,0.647,29.65,34.84,341,87,-0.65,0,0,0,0,0,0,29.78,8.09,0.20,38.96,154.67
27.330,12,285588251,771140338,336820,99772,3308,-1104,68,0.53361,0.13819,-0.25683,-0.00830,0.04998,0.22871,-101.956,-334.009,-99.723,33.087,-11.042,0.690,29.78,34.88,343,89,-0.69,0,0,0,0,0,0,29.72,7.89,0.26,35.29,154.47
27.344,12,285588548,771140229,336760,99716,3333,-1039,39,0.53583,0.13330,-0.23250,-0.01049,0.11478,0.22994,-98.648,-335.080,-99.667,33.332,-10.396,0.397,29.88,34.92,345,89,-0.40,0,0,0,0,0,0,29.71,8.38,0.32,22.10,154.24
27.362,12,285588846,771140126,336730,99687,3355,-985,38,0.53788,0.13098,-0.20693,-0.01363,0.12614,0.22807,-95.326,-336.085,-99.638,33.551,-9.856,0.386,29.79,34.97,346,89,-0.39,0,0,0,0,0,0,29.73,8.96,0.35,11.76,153.99
27.387,12,285589147,771140029,336710,99660,3375,-928,32,0.53988,0.13517,-0.17868,-0.01853,0.19614,0.20954,-91.978,-337.036,-99.611,33.759,-9.283,0.327,29.99,35.01,348,89,-0.33,0,0,0,0,0,0,29.74,8.63,0.37,20.96,153.70
27.406,12,285589449,771139937,336670,99628,3394,-873,40,0.54129,0.14039,-0.15204,-0.02423,0.10751,0.19722,-88.615,-337.931,-99.579,33.942,-8.734,0.407,30.47,35.05,349,88,-0.41,0,0,0,0,0,0,29.72,8.57,0.41,0.63,153.40
27.425,12,285589753,771139851,336640,99590,3410,-807,26,0.54117,0.13197,-0.13345,-0.02693,0.00714,0.20091,-85.230,-338.769,-99.541,34.108,-8.078,0.269,29.57,35.05,351,88,-0.27,0,0,0,0,0,0,29.70,8.66,0.44,-46.57,153.06
27.444,12,285590058,771139773,336630,99580,3427,-735,-2,0.54071,0.12449,-0.11456,-0.02924,0.01929,0.20040,-81.831,-339.537,-99.530,34.278,-7.351,-0.023,29.31,35.06,352,88,0.02,0,0,0,0,0,0,29.73,9.13,0.45,42.71,152.69
27.504,12,285590366,771139701,336630,99584,3444,-670,-16,0.53998,0.11754,-0.09516,-0.03091,0.05938,0.19997,-78.410,-340.238,-99.535,34.446,-6.707,-0.167,30.31,35.09,353,89,0.17,0,0,0,0,0,0,29.76,8.87,0.45,69.47,152.28
27.507,12,285590674,771139636,336650,99605,3461,-607,-29,0.53931,0.11640,-0.07273,-0.03285,0.11577,0.19385,-74.974,-340.874,-99.556,34.613,-6.070,-0.293,30.31,35.14,354,87,0.29,0,0,0,0,0,0,29.79,9.42,0.43,-31.48,151.84
27.510,12,285590988,771139577,336680,99634,3475,-545,-35,0.53893,0.12300,-0.04770,-0.03557,0.20884,0.17305,-71.482,-341.455,-99.584,34.752,-5.454,-0.358,30.93,35.18,355,86,0.36,0,0,0,0,0,0,29.79,9.13,0.40,-31.07,151.36
27.523,12,285591303,771139523,336700,99658,3486,-488,-26,0.53859,0.13574,-0.02176,-0.03902,0.18794,0.14970,-67.981,-341.975,-99.608,34.861,-4.886,-0.263,30.61,35.20,357,83,0.26,0,0,0,0,0,0,29.77,8.99,0.38,-93.42,150.84
27.546,12,285591618,771139476,336720,99670,3492,-428,-22,0.53754,0.14280,-0.00134,-0.04128,0.15784,0.13190,-64.471,-342.440,-99.620,34.924,-4.284,-0.221,30.53,35.19,358,83,0.22,0,0,0,0,0,0,29.72,8.45,0.36,-61.34,150.31
27.564,12,285591935,771139435,336730,99681,3497,-367,-19,0.53604,0.14942,0.01639,-0.04323,0.16009,0.10831,-60.941,-342.843,-99.631,34.971,-3.676,-0.195,30.57,35.16,359,83,0.19,0,0,0,0,0,0,29.69,8.50,0.35,-52.84,149.76
27.583,12,285592249,771139400,336730,99687,3500,-311,-6,0.53464,0.16617,0.03568,-0.04688,0.25201,0.06602,-57.443,-343.184,-99.638,35.007,-3.113,-0.068,29.67,35.14,0,83,0.07,0,0,0,0,0,0,29.66,8.23,0.35,-57.29,149.17
27.644,12,285592567,771139370,336710,99665,3503,-261,19,0.53185,0.17282,0.04682,-0.04795,0.03710,0.06044,-53.903,-343.477,-99.615,35.033,-2.613,0.199,29.82,35.13,2,86,-0.20,0,0,0,0,0,0,29.58,7.69,0.37,33.10,148.57
27.646,12,285592885,771139346,336690,99642,3502,-193,2,0.52795,0.16926,0.05135,-0.04758,0.01278,0.05382,-50.370,-343.710,-99.592,35.030,-1.933,0.025,30.28,35.08,2,88,-0.03,0,0,0,0,0,0,29.55,7.90,0.39,18.31,147.95
27.649,12,285593203,771139329,336680,99639,3505,-130,-5,0.52396,0.16388,0.05482,-0.04503,-0.07202,0.06341,-46.831,-343.874,-99.590,35.053,-1.306,-0.057,30.87,35.08,2,87,0.06,0,0,0,0,0,0,29.57,8.69,0.40,-28.14,147.30
27.694,12,285593520,771139319,336690,99648,3505,-65,-27,0.52017,0.15542,0.05822,-0.04049,-0.00087,0.07307,-43.301,-343.975,-99.598,35.051,-0.655,-0.272,30.36,35.06,3,85,0.27,0,0,0,0,0,0,29.59,8.80,0.39,-86.97,146.61
27.697,12,285593837,771139315,336720,99679,3504,-10,-31,0.51793,0.15835,0.06873,-0.03598,0.13239,0.07562,-39.770,-344.016,-99.629,35.048,-0.100,-0.311,30.04,35.05,3,84,0.31,0,0,0,0,0,0,29.63,8.82,0.36,-35.73,145.90
27.705,12,285594151,771139316,336750,99704,3504,37,-18,0.51680,0.16791,0.08336,-0.03151,0.14491,0.07945,-36.269,-344.004,-99.654,35.047,0.376,-0.183,30.03,35.05,3,85,0.18,0,0,0,0,0,0,29.62,7.98,0.33,-4.06,145.18
27.724,12,285594464,771139321,336760,99714,3501,86,-10,0.51639,0.17695,0.09884,-0.02732,0.07083,0.09304,-32.786,-343.949,-99.664,35.016,0.868,-0.107,30.79,35.03,4,86,0.11,0,0,0,0,0,0,29.57,7.69,0.32,-2.75,144.44
27.743,12,285594777,771139332,336760,99719,3495,140,-16,0.51571,0.17523,0.11007,-0.02272,0.06830,0.10705,-29.303,-343.843,-99.669,34.956,1.408,-0.170,30.77,34.98,5,85,0.17,0,0,0,0,0,0,29.53,7.75,0.32,-79.47,143.70
27.767,12,285595089,771139347,336780,99736,3490,189,-12,0.51598,0.17705,0.12411,-0.01873,0.08106,0.11397,-25.837,-343.684,-99.687,34.904,1.897,-0.129,31.05,34.96,6,84,0.13,0,0,0,0,0,0,29.54,8.38,0.30,-76.98,142.95
27.785,12,285595400,771139369,336790,99745,3483,237,-6,0.51630,0.17225,0.13608,-0.01415,0.00467,0.13221,-22.371,-343.477,-99.696,34.833,2.376,-0.064,31.36,34.91,7,82,0.06,0,0,0,0,0,0,29.53,7.92,0.29,-105.11,142.17
27.804,12,285595710,771139395,336800,99752,3473,288,-10,0.51752,0.17000,0.15095,-0.01043,0.07086,0.14314,-18.920,-343.223,-99.702,34.732,2.888,-0.104,30.88,34.85,7,80,0.10,0,0,0,0,0,0,29.55,8.25,0.28,-135.65,141.38
27.823,12,285596020,771139426,336800,99753,3463,333,0,0.51905,0.16422,0.16589,-0.00667,0.03119,0.16266,-15.471,-342.919,-99.703,34.631,3.335,0.001,30.64,34.79,8,80,-0.00,0,0,0,0,0,0,29.56,7.91,0.28,-87.72,140.58
27.847,12,285596328,771139461,336790,99749,3451,382,0,0.52088,0.15500,0.18093,-0.00308,-0.00105,0.18377,-12.038,-342.572,-99.700,34.516,3.828,0.002,30.33,34.73,9,81,-0.00,0,0,0,0,0,0,29.59,7.96,0.29,-64.32,139.77
27.865,12,285596636,771139502,336790,99749,3440,433,-4,0.52377,0.15301,0.20178,-0.00117,0.16319,0.18708,-8.611,-342.171,-99.699,34.405,4.331,-0.043,30.27,34.68,10,82,0.04,0,0,0,0,0,0,29.64,8.12,0.29,-32.53,138.94
27.884,12,285596943,771139548,336780,99737,3434,472,20,0.52725,0.15541,0.22587,-0.00171,0.10271,0.19834,-5.193,-341.728,-99.688,34.345,4.728,0.208,30.02,34.67,11,83,-0.21,0,0,0,0,0,0,29.64,8.18,0.30,-27.48,138.09
27.903,12,285597252,771139598,336750,99709,3424,522,25,0.53100,0.16145,0.25220,-0.00436,0.18600,0.19254,-1.750,-341.234,-99.660,34.246,5.223,0.256,29.73,34.64,12,84,-0.26,0,0,0,0,0,0,29.63,8.15,0.33,-2.01,137.24
27.927,12,285597558,771139653,336710,99669,3415,568,42,0.53417,0.16293,0.27621,-0.00792,0.10206,0.19927,1.656,-340.700,-99.620,34.157,5.684,0.425,29.75,34.63,14,86,-0.43,0,0,0,0,0,0,29.60,8.20,0.37,27.05,136.37
27.974,12,285597864,771139713,336670,99624,3404,624,38,0.53652,0.15793,0.29696,-0.01155,0.04547,0.20472,5.061,-340.110,-99.575,34.041,6.242,0.383,30.06,34.61,15,88,-0.38,0,0,0,0,0,0,29.60,8.46,0.41,24.94,135.49
27.978,12,285598171,771139780,336630,99582,3393,683,29,0.53814,0.14772,0.31583,-0.01411,0.02660,0.21647,8.479,-339.458,-99.533,33.935,6.833,0.291,30.29,34.62,17,88,-0.29,0,0,0,0,0,0,29.62,9.06,0.45,-6.08,134.58
27.986,12,285598477,771139853,336600,99552,3382,741,21,0.53979,0.14191,0.33750,-0.01754,0.06938,0.21991,11.887,-338.745,-99.503,33.826,7.420,0.210,30.16,34.63,18,87,-0.21,0,0,0,0,0,0,29.67,9.57,0.48,-28.71,133.64
28.004,12,285598781,771139931,336570,99523,3371,799,14,0.54071,0.12847,0.35720,-0.01862,0.05440,0.24180,15.270,-337.979,-99.473,33.716,7.998,0.143,30.14,34.65,19,86,-0.14,0,0,0,0,0,0,29.69,9.46,0.51,-15.68,132.67
28.023,12,285599086,771140016,336560,99516,3361,860,0,0.54232,0.12923,0.38511,-0.02234,0.20522,0.22873,18.665,-337.143,-99.467,33.617,8.605,0.006,29.87,34.70,20,85,-0.01,0,0,0,0,0,0,29.75,10.61,0.52,-14.14,131.68
28.041,12,285599391,771140108,336550,99503,3353,910,18,0.54410,0.13961,0.41750,-0.02880,0.29098,0.21667,22.061,-336.251,-99.453,33.530,9.102,0.188,28.89,34.74,22,86,-0.19,0,0,0,0,0,0,29.74,9.55,0.53,13.21,130.66
28.094,12,285599694,771140204,336520,99471,3341,959,35,0.54506,0.14775,0.44729,-0.03509,0.23883,0.19945,25.436,-335.312,-99.421,33.416,9.595,0.355,29.36,34.77,23,89,-0.35,0,0,0,0,0,0,29.70,9.03,0.56,111.01,129.63
28.097,12,285599997,771140305,336480,99430,3326,1016,42,0.54544,0.15949,0.47602,-0.04240,0.22173,0.17038,28.802,-334.319,-99.380,33.260,10.164,0.425,28.40,34.78,25,91,-0.43,0,0,0,0,0,0,29.67,9.37,0.60,64.49,128.58
28.105,12,285600295,771140412,336420,99378,3307,1075,48,0.54467,0.16946,0.50045,-0.04952,0.19147,0.14449,32.124,-333.278,-99.328,33.080,10.753,0.480,29.03,34.78,27,95,-0.48,0,0,0,0,0,0,29.61,9.15,0.66,160.29,127.51
28.123,12,285600591,771140524,336370,99324,3287,1138,42,0.54208,0.16758,0.51635,-0.05315,0.00273,0.14538,35.415,-332.181,-99.274,32.876,11.383,0.429,28.97,34.79,28,96,-0.43,0,0,0,0,0,0,29.57,9.42,0.71,96.65,126.41
28.142,12,285600884,771140643,336340,99294,3260,1211,9,0.53881,0.16206,0.52989,-0.05485,0.05046,0.13827,38.682,-331.012,-99.245,32.609,12.113,0.090,29.64,34.79,29,96,-0.09,0,0,0,0,0,0,29.57,10.22,0.74,102.59,125.29
28.166,12,285601175,771140770,336350,99301,3236,1278,-11,0.53528,0.15388,0.54195,-0.05316,0.01491,0.14517,41.913,-329.775,-99.252,32.368,12.784,-0.119,29.05,34.80,30,94,0.12,0,0,0,0,0,0,29.60,10.68,0.73,35.84,124.13
28.185,12,285601463,771140904,336380,99335,3210,1346,-42,0.53282,0.15730,0.56034,-0.05252,0.17476,0.13304,45.122,-328.467,-99.285,32.101,13.464,-0.427,29.32,34.81,31,94,0.43,0,0,0,0,0,0,29.64,10.24,0.70,95.20,122.94
28.204,12,285601749,771141043,336420,99377,3192,1399,-35,0.53054,0.16143,0.57830,-0.05008,0.03409,0.13877,48.305,-327.101,-99.328,31.923,13.995,-0.353,29.39,34.86,32,94,0.35,0,0,0,0,0,0,29.62,9.60,0.66,68.33,121.70
28.222,12,285602033,771141189,336470,99425,3162,1464,-67,0.52764,0.14954,0.58966,-0.04436,0.01741,0.16090,51.469,-325.677,-99.375,31.622,14.642,-0.672,29.68,34.85,33,94,0.67,0,0,0,0,0,0,29.60,9.26,0.61,61.22,120.44
28.246,12,285602314,771141342,336570,99522,3134,1528,-99,0.52638,0.15179,0.60940,-0.04047,0.11898,0.15826,54.598,-324.185,-99.473,31.344,15.283,-0.997,29.77,34.87,33,91,1.00,0,0,0,0,0,0,29.66,10.60,0.51,31.72,119.14
28.304,12,285602594,771141500,336670,99623,3109,1579,-100,0.52591,0.15825,0.63138,-0.03739,0.20252,0.15215,57.708,-322.637,-99.574,31.093,15.797,-1.010,29.81,34.88,34,90,1.01,0,0,0,0,0,0,29.65,9.26,0.41,22.80,117.82
28.307,12,285602871,771141663,336760,99717,3084,1626,-93,0.52601,0.16846,0.65430,-0.03535,0.15804,0.14103,60.792,-321.040,-99.667,30.843,16.266,-0.935,30.06,34.87,36,89,0.94,0,0,0,0,0,0,29.62,8.32,0.32,19.12,116.48
28.309,12,285603145,771141832,336850,99804,3052,1676,-93,0.52578,0.17442,0.67334,-0.03360,0.09942,0.12777,63.852,-319.395,-99.755,30.525,16.762,-0.940,30.47,34.82,37,89,0.94,0,0,0,0,0,0,29.57,7.76,0.23,-5.99,115.10
28.323,12,285603420,771142006,336940,99894,3018,1724,-95,0.52499,0.17303,0.68753,-0.03129,0.01271,0.12835,66.904,-317.687,-99.844,30.182,17.250,-0.953,30.67,34.76,38,87,0.95,0,0,0,0,0,0,29.54,7.82,0.14,-47.39,113.73
28.341,12,285603689,771142185,337040,99990,2980,1773,-105,0.52386,0.16411,0.69750,-0.02771,-0.02461,0.13197,69.903,-315.939,-99.940,29.804,17.734,-1.052,30.62,34.68,39,85,1.05,0,0,0,0,0,0,29.55,7.70,0.04,-67.42,112.30
28.365,12,285603957,771142370,337140,100098,2942,1820,-115,0.52303,0.15478,0.70759,-0.02375,-0.03132,0.13488,72.884,-314.128,-100.049,29.423,18.204,-1.157,30.78,34.60,39,83,1.16,0,0,0,0,0,0,29.59,7.55,-0.06,-61.54,110.87
28.425,12,285604221,771142560,337260,100213,2906,1864,-117,0.52273,0.14620,0.71876,-0.01991,-0.00007,0.14338,75.827,-312.272,-100.163,29.067,18.646,-1.177,31.63,34.53,40,82,1.18,0,0,0,0,0,0,29.64,7.25,-0.18,-78.38,109.41
28.427,12,285604483,771142755,337370,100328,2871,1906,-120,0.52299,0.13972,0.73216,-0.01645,0.06846,0.15351,78.746,-310.365,-100.279,28.717,19.066,-1.205,30.85,34.47,41,78,1.20,0,0,0,0,0,0,29.67,7.49,-0.29,-162.56,107.93
28.430,12,285604740,771142952,337480,100439,2841,1940,-106,0.52367,0.13276,0.74671,-0.01283,0.02431,0.16549,81.604,-308.439,-100.390,28.410,19.403,-1.069,31.52,34.40,41,77,1.07,0,0,0,0,0,0,29.70,7.10,-0.40,-85.12,106.45
28.446,12,285604996,771143155,337590,100543,2804,1977,-104,0.52540,0.13679,0.76773,-0.01113,0.18692,0.15865,84.457,-306.456,-100.493,28.045,19.776,-1.048,31.61,34.32,42,74,1.05,0,0,0,0,0,0,29.73,7.08,-0.51,-151.63,104.94
28.504,12,285605250,771143360,337670,100624,2777,2003,-68,0.52769,0.14723,0.79128,-0.01145,0.18823,0.14675,87.275,-304.447,-100.575,27.773,20.036,-0.689,31.26,34.25,43,72,0.69,0,0,0,0,0,0,29.71,6.85,-0.59,-160.64,103.42
28.507,12,285605500,771143569,337710,100669,2741,2032,-46,0.52909,0.14718,0.80838,-0.01169,0.01252,0.14826,90.066,-302.409,-100.620,27.412,20.325,-0.466,31.06,34.13,45,72,0.47,0,0,0,0,0,0,29.67,6.46,-0.63,-126.46,101.92
28.513,12,285605749,771143782,337750,100704,2695,2067,-47,0.52944,0.13378,0.81882,-0.01031,-0.05343,0.15924,92.831,-300.328,-100.655,26.955,20.670,-0.478,30.75,33.97,46,73,0.48,0,0,0,0,0,0,29.67,6.49,-0.67,-106.10,100.40
28.526,12,285605989,771143995,337800,100753,2651,2100,-47,0.53007,0.12378,0.83181,-0.00953,-0.04591,0.16489,95.503,-298.246,-100.703,26.516,21.003,-0.476,31.23,33.83,46,73,0.48,0,0,0,0,0,0,29.73,6.96,-0.72,-74.95,98.87
28.542,12,285606225,771144211,337840,100795,2609,2133,-45,0.53066,0.11228,0.84511,-0.00807,0.03036,0.17171,98.134,-296.132,-100.745,26.097,21.338,-0.451,30.35,33.71,47,72,0.45,0,0,0,0,0,0,29.77,7.04,-0.76,-122.91,97.34
28.565,12,285606457,771144429,337880,100833,2572,2162,-30,0.53230,0.11802,0.86788,-0.00936,0.23493,0.15778,100.711,-293.997,-100.784,25.721,21.624,-0.310,30.07,33.60,48,73,0.31,0,0,0,0,0,0,29.81,7.25,-0.80,-35.04,95.82
28.584,12,285606686,771144650,337890,100841,2542,2185,7,0.53357,0.11975,0.88828,-0.01121,0.06871,0.16915,103.260,-291.836,-100.792,25.426,21.853,0.073,29.65,33.53,49,75,-0.07,0,0,0,0,0,0,29.79,6.69,-0.81,-6.73,94.29
28.603,12,285606910,771144873,337870,100827,2497,2218,5,0.53464,0.11979,0.90821,-0.01308,0.09560,0.17039,105.764,-289.653,-100.778,24.979,22.187,0.055,29.57,33.41,50,78,-0.06,0,0,0,0,0,0,29.78,6.74,-0.79,34.99,92.76
28.621,12,285607132,771145100,337860,100810,2458,2250,14,0.53562,0.12202,0.92925,-0.01596,0.12789,0.16580,108.230,-287.434,-100.760,24.582,22.506,0.149,29.59,33.33,52,80,-0.15,0,0,0,0,0,0,29.78,6.88,-0.78,43.11,91.22
28.645,12,285607350,771145330,337830,100782,2418,2283,26,0.53602,0.11886,0.94729,-0.01794,0.00791,0.17383,110.653,-285.187,-100.732,24.184,22.831,0.269,28.93,33.26,53,82,-0.27,0,0,0,0,0,0,29.77,6.90,-0.75,41.04,89.66
28.704,12,285607564,771145564,337800,100756,2369,2323,14,0.53632,0.11741,0.96661,-0.02015,0.11118,0.17025,113.034,-282.899,-100.706,23.693,23.231,0.144,30.01,33.18,54,84,-0.14,0,0,0,0,0,0,29.78,6.91,-0.72,107.15,88.10
28.707,12,285607773,771145802,337780,100735,2330,2357,24,0.53670,0.12177,0.98847,-0.02319,0.17326,0.15825,115.368,-280.577,-100.686,23.301,23.579,0.240,29.35,33.15,55,83,-0.24,0,0,0,0,0,0,29.79,7.41,-0.70,-0.67,86.50
28.710,12,285607980,771146043,337750,100704,2291,2390,40,0.53724,0.13402,1.01310,-0.02743,0.22627,0.14076,117.666,-278.216,-100.654,22.913,23.905,0.407,29.86,33.11,56,84,-0.41,0,0,0,0,0,0,29.77,7.09,-0.67,64.77,84.90
28.723,12,285608183,771146288,337690,100648,2252,2421,59,0.53666,0.13492,1.03071,-0.02998,0.06058,0.14578,119.928,-275.825,-100.599,22.524,24.219,0.591,29.99,33.07,58,84,-0.59,0,0,0,0,0,0,29.73,7.04,-0.61,13.85,83.27
28.742,12,285608384,771146539,337640,100596,2199,2459,44,0.53553,0.12965,1.04481,-0.03096,-0.00426,0.15151,122.166,-273.369,-100.546,21.995,24.595,0.447,29.93,33.00,59,84,-0.45,0,0,0,0,0,0,29.72,7.47,-0.56,0.60,81.61
28.762,12,285608580,771146794,337600,100554,2148,2496,31,0.53429,0.12294,1.05877,-0.03057,0.02570,0.15524,124.350,-270.879,-100.504,21.480,24.965,0.317,28.92,32.93,59,83,-0.32,0,0,0,0,0,0,29.74,7.51,-0.52,6.89,79.95
28.814,12,285608772,771147052,337570,100521,2100,2531,26,0.53286,0.10912,1.07080,-0.02903,0.05998,0.17662,126.485,-268.352,-100.471,21.002,25.316,0.268,29.01,32.89,60,85,-0.27,0,0,0,0,0,0,29.77,7.23,-0.49,108.42,78.25
28.816,12,285608960,771147316,337550,100506,2060,2572,21,0.53233,0.12142,1.09726,-0.04169,0.27349,0.15910,128.581,-265.773,-100.456,20.605,25.721,0.219,27.68,32.96,61,85,-0.22,0,0,0,0,0,0,28.62,8.57,-0.47,99.11,76.52
28.824,12,285609145,771147582,337510,100462,2026,2601,49,0.52981,0.12956,1.12030,-0.06448,0.17658,0.15728,130.643,-263.167,-100.413,20.268,26.012,0.490,28.34,32.98,62,89,-0.49,0,0,0,0,0,0,27.12,7.21,-0.43,232.08,74.77
28.843,12,285609326,771147851,337450,100406,1977,2640,40,0.52401,0.13739,1.14250,-0.10262,0.16355,0.14874,132.650,-260.542,-100.357,19.778,26.402,0.402,28.99,32.99,64,92,-0.40,0,0,0,0,0,0,24.94,6.76,-0.37,166.41,73.02
28.904,12,285609503,771148125,337400,100355,1931,2677,38,0.51359,0.14021,1.16109,-0.14843,0.12971,0.14378,134.624,-257.860,-100.305,19.319,26.774,0.390,29.17,33.02,65,92,-0.39,0,0,0,0,0,0,22.73,7.26,-0.32,101.01,71.24
28.907,12,285609676,771148404,337360,100314,1882,2713,31,0.49811,0.14739,1.18049,-0.20473,0.19387,0.12586,136.551,-255.136,-100.264,18.825,27.140,0.314,29.71,33.03,66,92,-0.31,0,0,0,0,0,0,20.20,7.42,-0.28,83.40,69.42
28.909,12,285609845,771148685,337320,100273,1838,2745,38,0.47651,0.15082,1.19624,-0.25646,0.07661,0.11809,138.426,-252.386,-100.224,18.383,27.456,0.384,30.10,33.04,67,90,-0.38,0,0,0,0,0,0,17.85,7.28,-0.24,28.55,67.59
28.923,12,285610009,771148970,337280,100237,1787,2773,29,0.44950,0.15411,1.21006,-0.30863,0.05366,0.10226,140.255,-249.605,-100.187,17.873,27.733,0.294,30.07,32.99,68,88,-0.29,0,0,0,0,0,0,15.36,7.16,-0.20,-10.20,65.73
28.942,12,285610167,771149254,337250,100204,1740,2795,26,0.41715,0.15468,1.22088,-0.35769,0.07358,0.08688,142.020,-246.822,-100.154,17.402,27.960,0.267,30.10,32.93,69,86,-0.27,0,0,0,0,0,0,13.12,6.87,-0.17,-6.55,63.88
28.966,12,285610321,771149539,337220,100173,1700,2814,36,0.38010,0.14779,1.22749,-0.38876,-0.15322,0.08838,143.733,-244.032,-100.123,17.009,28.144,0.370,31.31,32.88,69,85,-0.37,0,0,0,0,0,0,10.84,6.73,-0.14,-9.67,62.02
28.985,12,285610471,771149827,337200,100151,1650,2832,2,0.33962,0.13694,1.23233,-0.42286,-0.03938,0.07639,145.404,-241.221,-100.102,16.507,28.321,0.023,30.85,32.78,70,81,-0.02,0,0,0,0,0,0,8.66,7.20,-0.12,-131.06,60.15
29.003,12,285610617,771150115,337200,100151,1615,2843,7,0.29642,0.13426,1.23873,-0.44955,0.03469,0.06303,147.028,-238.405,-100.101,16.154,28.434,0.076,30.52,32.70,70,78,-0.08,0,0,0,0,0,0,6.58,7.39,-0.12,-85.26,58.29
29.022,12,285610760,771150404,337180,100139,1585,2851,19,0.25097,0.14046,1.24622,-0.47086,0.09690,0.04782,148.621,-235.575,-100.089,15.858,28.513,0.199,30.54,32.63,70,77,-0.20,0,0,0,0,0,0,4.89,6.53,-0.10,-51.66,56.43
29.041,12,285610901,771150694,337150,100104,1563,2855,44,0.20373,0.15439,1.25331,-0.48377,0.11876,0.02876,150.188,-232.744,-100.055,15.631,28.558,0.448,30.82,32.56,71,77,-0.45,0,0,0,0,0,0,3.47,6.34,-0.07,-53.68,54.58
29.094,12,285611040,771150984,337090,100043,1542,2858,69,0.15603,0.15994,1.25633,-0.47221,-0.04824,0.01331,151.735,-229.904,-99.993,15.428,28.587,0.691,30.53,32.48,71,77,-0.69,0,0,0,0,0,0,2.27,6.33,-0.01,-82.42,52.73
29.097,12,285611177,771151274,337010,99969,1519,2857,60,0.10980,0.15336,1.25612,-0.45420,-0.05282,0.00033,153.262,-227.068,-99.919,15.196,28.579,0.602,30.32,32.37,71,78,-0.60,0,0,0,0,0,0,1.15,6.22,0.07,-53.16,50.91
29.105,12,285611313,771151565,336950,99900,1504,2858,68,0.06599,0.13994,1.25412,-0.41933,-0.17866,-0.01492,154.771,-224.226,-99.851,15.048,28.585,0.680,29.49,32.30,71,79,-0.68,0,0,0,0,0,0,0.10,6.70,0.13,-31.74,49.10
29.124,12,285611447,771151856,336890,99840,1490,2857,48,0.02594,0.12216,1.25085,-0.37641,-0.24558,-0.03172,156.266,-221.387,-99.790,14.910,28.580,0.489,29.81,32.24,71,81,-0.49,0,0,0,0,0,0,-0.74,6.47,0.19,50.60,47.32
29.142,12,285611581,771152147,336840,99795,1483,2860,24,-0.00992,0.10139,1.24665,-0.33187,-0.20166,-0.04669,157.751,-218.542,-99.746,14.838,28.605,0.242,31.14,32.22,71,82,-0.24,0,0,0,0,0,0,-1.48,7.11,0.24,19.43,45.54
29.161,12,285611715,771152440,336830,99780,1481,2864,1,-0.04165,0.09692,1.24134,-0.29674,0.04576,-0.05854,159.247,-215.671,-99.730,14.817,28.649,0.017,30.83,32.25,71,79,-0.02,0,0,0,0,0,0,-2.08,8.28,0.25,-114.13,43.78
29.185,12,285611849,771152733,336810,99766,1482,2867,22,-0.06933,0.10166,1.23458,-0.24926,0.01967,-0.06821,160.733,-212.811,-99.717,14.829,28.673,0.224,30.03,32.28,71,77,-0.22,0,0,0,0,0,0,-2.49,8.22,0.27,-82.57,42.06
29.234,12,285611983,771153027,336780,99738,1487,2866,16,-0.09220,0.10885,1.22641,-0.19924,0.06959,-0.07781,162.235,-209.930,-99.689,14.874,28.669,0.167,29.81,32.30,70,77,-0.17,0,0,0,0,0,0,-2.67,7.52,0.30,-2.58,40.36
29.237,12,285612119,771153322,336750,99708,1493,2866,24,-0.11001,0.11715,1.21714,-0.14635,0.10723,-0.08402,163.740,-207.049,-99.659,14.935,28.663,0.241,29.87,32.32,70,79,-0.24,0,0,0,0,0,0,-2.71,7.43,0.33,18.61,38.68
29.245,12,285612255,771153618,336720,99675,1502,2866,32,-0.12242,0.12509,1.20727,-0.09045,0.04395,-0.08913,165.260,-204.158,-99.625,15.023,28.664,0.320,29.38,32.36,69,81,-0.32,0,0,0,0,0,0,-2.57,7.36,0.36,12.74,37.04
