Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
43.52906,3,13.67987,94.28677,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00138,0.27582,-1.29299,-0.00318,-0.03541,0.00005,13.63823,0.00831,-1.06650,3.52574,-12.33842,-4.74038,1.93047,-6.72145,-94.28677,0.01000,-0.09465,0.00636,-0.66009,-0.03147,0.70799,5,0.09563,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.09948,0.00349,-0.00349,-0.00698,256.6,354.1,354.1,358.0,1496.0,1496.0,1728.0,1496.0,1600.0,1500.0,1755.0,0.81875,0.81875,68.75732,0.77103,-0.03630,0.12390,147.85973,23.75990,-0.29326,0.69618,1.30380
43.62969,3,13.59569,94.75959,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00163,0.27176,-1.29294,-0.00221,-0.04512,0.00080,13.55610,0.00470,-1.03679,3.50839,-12.28928,-4.63762,2.28499,-7.96269,-94.75959,0.00931,-0.09879,0.00755,-0.80450,-0.03346,0.89762,5,0.09622,0.00337,-0.00337,-0.00674,0.34907,-0.00337,0.10036,0.00436,-0.00436,-0.00698,257.2,352.3,352.3,357.4,1495.0,1495.0,1730.0,1496.0,1600.0,1500.0,1741.0,0.80125,0.80125,64.71262,0.76429,-0.03531,0.12270,144.76929,23.24184,-0.29173,0.70700,1.26543
43.73031,3,13.49786,95.22099,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00177,0.26671,-1.29283,-0.00114,-0.05528,0.00104,13.46060,0.00032,-1.00221,3.48912,-12.23267,-4.51442,2.63765,-9.19857,-95.22099,0.00989,-0.10675,-0.00121,-0.91273,-0.02971,1.06815,5,0.09691,0.00421,-0.00421,-0.00670,0.34907,-0.00421,0.10079,0.00436,-0.00436,-0.00698,257.9,350.6,350.6,357.4,1495.0,1495.0,1731.0,1496.0,1600.0,1500.0,1728.0,0.78500,0.78500,61.11143,0.76075,-0.03484,0.12174,142.03268,22.72900,-0.21442,0.71645,1.23338
43.83094,3,13.38811,95.66896,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00182,0.26059,-1.29271,-0.00049,-0.06618,0.00107,13.35341,-0.00392,-0.96332,3.46832,-12.16982,-4.37125,2.98830,-10.42843,-95.66896,0.00542,-0.10702,0.00295,-1.01314,-0.02958,1.25041,5,0.09729,0.00470,-0.00470,-0.00836,0.34907,-0.00470,0.10123,0.00524,-0.00524,-0.00873,259.1,349.7,349.7,356.9,1494.0,1494.0,1732.0,1495.0,1600.0,1500.0,1714.0,0.76750,0.76750,57.39371,0.75748,-0.03377,0.12075,139.13126,22.17936,-0.21148,0.72682,1.19959
43.93156,3,13.26920,96.10152,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00181,0.25338,-1.29259,0.00007,-0.07686,0.00096,13.23722,-0.00812,-0.92072,3.44652,-12.10261,-4.20952,3.33678,-11.65170,-96.10152,0.00417,-0.10343,-0.00404,-1.08068,-0.02520,1.41768,5,0.09740,0.00503,-0.00503,-0.00838,0.34907,-0.00503,0.10123,0.00524,-0.00524,-0.00873,260.7,349.2,349.2,356.9,1494.0,1494.0,1732.0,1495.0,1600.0,1500.0,1701.0,0.75125,0.75125,54.05836,0.75663,-0.03259,0.11995,136.51659,21.64148,-0.14661,0.73595,1.17104
44.03218,3,13.14573,96.51699,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00176,0.24511,-1.29250,0.00030,-0.08703,0.00036,13.11648,-0.01140,-0.87633,3.42473,-12.03395,-4.03305,0.16539,-0.54871,-96.51699,0.00039,-0.10156,-0.00737,-1.10275,-0.02187,1.55389,5,0.09750,0.00503,-0.00503,-0.00838,0.34907,-0.00503,0.10123,0.00524,-0.00524,-0.00873,262.4,349.5,349.5,357.0,1494.0,1494.0,1732.0,1495.0,1600.0,1500.0,1690.0,0.73750,0.73750,51.39248,0.75928,-0.03182,0.11947,134.45845,21.15571,-0.10261,0.74270,1.15062
44.13281,3,13.02012,96.91400,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00174,0.23583,-1.29249,0.00004,-0.09710,-0.00024,12.99361,-0.01369,-0.83042,3.40309,-11.96541,-3.84337,0.50948,-1.75817,-96.91400,-0.00470,-0.09680,-0.00270,-1.11179,-0.02359,1.69082,5,0.09739,0.00503,-0.00503,-0.01005,0.34907,-0.00503,0.10079,0.00524,-0.00524,-0.01047,264.4,349.7,349.7,356.4,1494.0,1494.0,1731.0,1494.0,1600.0,1500.0,1679.0,0.72375,0.72375,48.77468,0.76225,-0.03082,0.11901,132.41570,20.67466,-0.13859,0.74958,1.13035
44.23343,3,12.89500,97.29128,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00176,0.22558,-1.29251,-0.00038,-0.10626,-0.00063,12.87118,-0.01545,-0.78320,3.38194,-11.89865,-3.64219,0.85141,-2.96081,-97.29128,-0.00395,-0.08891,-0.00479,-1.09321,-0.02242,1.81014,5,0.09696,0.00503,-0.00503,-0.01005,0.34907,-0.00503,0.10036,0.00524,-0.00524,-0.01047,266.6,350.0,350.0,356.5,1494.0,1494.0,1730.0,1494.0,1600.0,1500.0,1669.0,0.71125,0.71125,46.50546,0.76700,-0.02968,0.11872,130.69238,20.22995,-0.11707,0.75542,1.11357
44.33406,3,12.77308,97.64779,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00184,0.21442,-1.29258,-0.00083,-0.11504,-0.00110,12.75188,-0.01655,-0.73544,3.36178,-11.83520,-3.43193,1.19126,-4.15686,-97.64779,-0.00620,-0.08497,-0.00053,-1.05139,-0.02485,1.91173,5,0.09658,0.00503,-0.00503,-0.01119,0.34907,-0.00503,0.09992,0.00524,-0.00524,-0.01222,268.7,350.2,350.2,356.2,1494.0,1494.0,1729.0,1493.0,1600.0,1500.0,1660.0,0.70000,0.70000,44.53217,0.77328,-0.02895,0.11860,129.28314,19.82842,-0.14715,0.76030,1.09984
44.43468,3,12.65681,97.98272,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00197,0.20241,-1.29267,-0.00138,-0.12322,-0.00104,12.63808,-0.01772,-0.68803,3.34270,-11.77657,-3.21460,1.52913,-5.34675,-97.98272,-0.00395,-0.08160,-0.00011,-0.98834,-0.02617,1.99718,5,0.09612,0.00503,-0.00503,-0.01174,0.34907,-0.00503,0.09905,0.00524,-0.00524,-0.01222,270.8,350.4,350.4,356.1,1494.0,1494.0,1727.0,1493.0,1600.0,1500.0,1652.0,0.69000,0.69000,42.83302,0.78069,-0.02835,0.11862,128.15706,19.47193,-0.14804,0.76430,1.08880
44.53531,3,12.54932,98.29552,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00214,0.18961,-1.29275,-0.00162,-0.13056,-0.00098,12.53285,-0.01904,-0.64255,3.32545,-11.72467,-2.99315,1.86516,-6.53105,-98.29552,-0.00168,-0.06950,0.00434,-0.89421,-0.02973,2.05690,5,0.09530,0.00587,-0.00587,-0.01327,0.34907,-0.00587,0.09817,0.00611,-0.00611,-0.01396,273.0,349.0,349.0,355.6,1493.0,1493.0,1725.0,1492.0,1600.0,1500.0,1646.0,0.68250,0.68250,41.62572,0.78987,-0.02717,0.11888,127.47053,19.18431,-0.18159,0.76614,1.08378
44.63593,3,12.45194,98.58582,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00231,0.17614,-1.29280,-0.00162,-0.13676,-0.00055,12.43754,-0.02100,-0.59842,3.31015,-11.68029,-2.76849,2.19954,-7.71051,-98.58582,0.00304,-0.06265,0.00282,-0.79448,-0.02954,2.11104,5,0.09442,0.00647,-0.00647,-0.01341,0.34907,-0.00647,0.09730,0.00698,-0.00698,-0.01396,275.1,348.1,348.1,355.6,1492.0,1492.0,1723.0,1492.0,1600.0,1500.0,1640.0,0.67500,0.67500,40.43755,0.79853,-0.02638,0.11912,126.87623,18.92628,-0.15175,0.76864,1.07701
44.73655,3,12.36697,98.85341,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00246,0.16207,-1.29281,-0.00128,-0.14197,-0.00048,12.35440,-0.02326,-0.55687,3.29749,-11.64479,-2.54309,2.53252,-8.88592,-98.85341,0.00179,-0.04786,0.00176,-0.66938,-0.02988,2.13920,5,0.09318,0.00671,-0.00671,-0.01402,0.34907,-0.00671,0.09599,0.00698,-0.00698,-0.01571,277.4,347.8,347.8,355.5,1492.0,1492.0,1720.0,1491.0,1600.0,1500.0,1636.0,0.67000,0.67000,39.68080,0.80848,-0.02503,0.11957,126.71001,18.73952,-0.13689,0.76909,1.07579
44.83718,3,12.29616,99.09833,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00258,0.14756,-1.29280,-0.00102,-0.14597,-0.00003,12.28520,-0.02598,-0.51835,3.28757,-11.61940,-2.31886,2.86435,-10.05825,-99.09833,0.00437,-0.03809,0.00378,-0.53105,-0.03042,2.14889,5,0.09199,0.00755,-0.00755,-0.01511,0.34907,-0.00755,0.09468,0.00785,-0.00785,-0.01571,279.4,346.4,346.4,355.2,1491.0,1491.0,1717.0,1491.0,1600.0,1500.0,1633.0,0.66625,0.66625,39.15388,0.81866,-0.02416,0.12010,126.83952,18.60841,-0.12897,0.76899,1.07606
44.93780,3,12.24065,99.32076,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00265,0.13270,-1.29276,-0.00061,-0.14877,0.00007,12.23108,-0.02897,-0.48319,3.28093,-11.60479,-2.09713,3.19535,-11.22857,-99.32076,0.00334,-0.02775,-0.00079,-0.38350,-0.02816,2.14384,5,0.09064,0.00754,-0.00754,-0.01508,0.34907,-0.00754,0.09338,0.00785,-0.00785,-0.01571,281.3,346.5,346.5,355.3,1491.0,1491.0,1714.0,1491.0,1600.0,1500.0,1631.0,0.66375,0.66375,38.80150,0.82843,-0.02325,0.12067,127.19731,18.52708,-0.08282,0.76840,1.07765
45.03843,3,12.19935,99.52100,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00269,0.11736,-1.29271,-0.00030,-0.16182,0.00003,12.19081,-0.03177,-0.45538,3.27715,-11.59965,-1.87954,0.17514,-0.62607,-99.52100,0.00261,-0.33883,0.00301,-0.25787,-0.02860,2.08282,5,0.10429,0.00833,-0.00833,-0.01636,0.34907,-0.00833,0.10865,0.00873,-0.00873,-0.01745,270.1,345.2,345.2,354.9,1490.0,1490.0,1749.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,38.21074,0.84245,-0.05166,0.12167,128.47929,18.55604,-0.08771,0.77016,1.07292
45.13905,3,12.17438,99.69965,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00270,0.09951,-1.29264,-0.00005,-0.18809,0.00036,12.16566,-0.03483,-0.45938,3.27670,-11.60622,-1.66561,0.50539,-1.79545,-99.69965,0.00271,-0.13298,0.00202,-0.07761,-0.02650,2.16990,5,0.10211,0.00838,-0.00838,-0.01677,0.34907,-0.00838,0.10385,0.00873,-0.00873,-0.01745,272.2,345.2,345.2,354.8,1490.0,1490.0,1738.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,38.27111,0.83834,-0.03292,0.12181,127.32974,18.50058,-0.05411,0.76858,1.07716
45.23967,3,12.16764,99.85629,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00269,0.08017,-1.29255,0.00021,-0.19382,0.00044,12.15845,-0.03786,-0.47123,3.28086,-11.62774,-1.44327,0.83583,-2.96624,-99.85629,0.00225,-0.01224,-0.00032,0.11100,-0.02354,2.25104,5,0.09920,0.00838,-0.00838,-0.01675,0.34907,-0.00838,0.10167,0.00873,-0.00873,-0.01745,274.9,345.2,345.2,354.8,1490.0,1490.0,1733.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,38.28738,0.83241,-0.02182,0.12153,126.28796,18.43751,-0.01136,0.76816,1.07830
45.34030,3,12.17941,99.99023,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00265,0.06070,-1.29246,0.00048,-0.19141,0.00031,12.16993,-0.04059,-0.47862,3.28941,-11.66359,-1.21592,1.16692,-4.13994,-99.99023,0.00238,0.04866,-0.00203,0.29752,-0.02092,2.29096,5,0.09656,0.00879,-0.00879,-0.01676,0.34907,-0.00879,0.09905,0.00873,-0.00873,-0.01745,277.0,344.4,344.4,354.8,1490.0,1490.0,1727.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,38.25893,0.82802,-0.01615,0.12118,125.86501,18.42071,0.02238,0.76890,1.07630
45.44092,3,12.20950,100.10116,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00259,0.04172,-1.29239,0.00052,-0.18493,0.00007,12.20003,-0.04285,-0.47884,3.30209,-11.71297,-0.98714,1.49908,-5.31795,-100.10116,-0.00045,0.07255,-0.00268,0.47687,-0.01861,2.28610,5,0.09403,0.00837,-0.00837,-0.01676,0.34907,-0.00837,0.09599,0.00873,-0.00873,-0.01745,278.7,345.2,345.2,354.8,1490.0,1490.0,1720.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,38.18622,0.82555,-0.01384,0.12084,126.11061,18.46000,0.04857,0.77080,1.07121
45.54155,3,12.25736,100.18910,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00254,0.02349,-1.29235,0.00044,-0.17657,-0.00021,12.24815,-0.04457,-0.47292,3.31858,-11.77504,-0.76039,1.83272,-6.50159,-100.18910,-0.00116,0.08559,-0.00274,0.64640,-0.01699,2.24511,5,0.09109,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.09338,0.00873,-0.00873,-0.01745,280.6,345.0,345.0,354.7,1490.0,1490.0,1714.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,38.07056,0.82414,-0.01248,0.12048,126.88508,18.54873,0.06477,0.77382,1.06318
45.64217,3,12.32211,100.25442,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00250,0.00615,-1.29234,0.00030,-0.16745,-0.00046,12.31332,-0.04582,-0.46294,3.33858,-11.84898,-0.53850,2.16819,-7.69209,-100.25442,-0.00160,0.09953,-0.00227,0.80436,-0.01596,2.17682,5,0.08765,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.08988,0.00873,-0.00873,-0.01920,282.8,344.9,344.9,354.7,1490.0,1490.0,1706.0,1489.0,1600.0,1500.0,1628.0,0.66000,0.66000,37.91407,0.82300,-0.01101,0.12007,128.05078,18.68119,0.07379,0.77791,1.05247
45.74279,3,12.40267,100.29771,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00248,-0.01023,-1.29235,0.00011,-0.15758,-0.00050,12.39439,-0.04685,-0.45043,3.36174,-11.93399,-0.32352,2.50585,-8.89061,-100.29771,-0.00096,0.09809,-0.00133,0.94912,-0.01537,2.08291,5,0.08443,0.00838,-0.00838,-0.01683,0.34907,-0.00838,0.08639,0.00873,-0.00873,-0.01745,284.7,344.8,344.8,354.6,1490.0,1490.0,1698.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,37.71939,0.82212,-0.01090,0.11962,129.59187,18.85661,0.07887,0.78300,1.03938
45.84342,3,12.49777,100.31976,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00248,-0.02561,-1.29237,0.00002,-0.14793,-0.00063,12.49002,-0.04765,-0.43741,3.38792,-12.02923,-0.11725,2.84600,-10.09823,-100.31976,-0.00095,0.09059,-0.00076,1.08015,-0.01485,1.97194,5,0.08140,0.00838,-0.00838,-0.01675,0.34907,-0.00838,0.08334,0.00873,-0.00873,-0.01745,286.2,344.6,344.6,354.5,1490.0,1490.0,1691.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,37.48956,0.82080,-0.01127,0.11913,131.37625,19.06782,0.08473,0.78900,1.02425
45.94404,3,12.60605,100.32150,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00248,-0.04006,-1.29240,-0.00007,-0.13871,-0.00065,12.59876,-0.04831,-0.42581,3.41679,-12.13390,0.07926,3.18892,-11.31594,-100.32150,-0.00068,0.09779,0.00032,1.19793,-0.01467,1.85533,5,0.07792,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.07985,0.00873,-0.00873,-0.01745,288.1,344.4,344.4,354.4,1490.0,1490.0,1683.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,37.22787,0.81810,-0.01033,0.11854,133.22351,19.30331,0.08654,0.79584,1.00744
46.04467,3,12.72614,100.30396,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00249,-0.05354,-1.29243,-0.00011,-0.12866,-0.00057,12.71926,-0.04898,-0.41569,3.44812,-12.24723,0.26572,0.21758,-0.74346,-100.30396,-0.00010,0.10390,0.00137,1.30230,-0.01447,1.73147,5,0.07437,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.07592,0.00873,-0.00873,-0.01745,290.1,344.1,344.1,354.3,1490.0,1490.0,1674.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.93764,0.81446,-0.00947,0.11787,135.16992,19.56136,0.08963,0.80342,0.98929
46.14529,3,12.85667,100.26815,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00250,-0.06598,-1.29244,-0.00009,-0.11813,-0.00038,12.85013,-0.04980,-0.40684,3.48168,-12.36838,0.44145,0.56681,-1.98399,-100.26815,0.00063,0.10895,0.00228,1.39293,-0.01409,1.60101,5,0.07082,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.07243,0.00873,-0.00873,-0.01745,292.1,343.9,343.9,354.2,1490.0,1490.0,1666.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.62219,0.81005,-0.00871,0.11714,137.20973,19.84074,0.09563,0.81166,0.97014
46.24591,3,12.99620,100.21521,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00250,-0.07735,-1.29244,0.00002,-0.10750,-0.00012,12.98997,-0.05086,-0.39932,3.51726,-12.49653,0.60579,0.91953,-3.23709,-100.21521,0.00140,0.10551,0.00299,1.46963,-0.01338,1.46375,5,0.06762,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.06894,0.00873,-0.00873,-0.01745,293.7,343.6,343.6,354.1,1490.0,1490.0,1658.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.28498,0.80514,-0.00865,0.11637,139.35324,20.14086,0.10592,0.82047,0.95031
46.34654,3,13.14334,100.14630,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00249,-0.08765,-1.29241,0.00020,-0.09674,0.00020,13.13735,-0.05221,-0.39331,3.55465,-12.63079,0.75832,1.27594,-4.50343,-100.14630,0.00290,0.10888,0.00151,1.53301,-0.01148,1.32521,5,0.06424,0.00838,-0.00838,-0.01639,0.34907,-0.00838,0.06589,0.00873,-0.00873,-0.01571,295.6,343.3,343.3,354.0,1490.0,1490.0,1651.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.92940,0.79942,-0.00802,0.11555,141.51521,20.45518,0.13476,0.82976,0.93007
46.44716,3,13.29672,100.06263,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00246,-0.09684,-1.29238,0.00057,-0.08534,-0.00014,13.29095,-0.05319,-0.38828,3.59392,-12.77023,0.89875,1.63620,-5.78357,-100.06263,0.00152,0.11996,-0.00223,1.58341,-0.00848,1.18569,5,0.06056,0.00838,-0.00838,-0.01544,0.34907,-0.00838,0.06240,0.00873,-0.00873,-0.01571,297.8,343.0,343.0,354.3,1490.0,1490.0,1643.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.55870,0.79313,-0.00681,0.11470,143.69667,20.78145,0.17420,0.83944,0.90969
46.54779,3,13.45500,99.96545,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00240,-0.10487,-1.29238,0.00050,-0.07404,-0.00008,13.44942,-0.05392,-0.38368,3.63439,-12.91412,1.02641,2.00049,-7.07799,-99.96545,-0.00337,0.11436,0.00344,1.62019,-0.00930,1.03901,5,0.05751,0.00763,-0.00763,-0.01615,0.34907,-0.00763,0.05890,0.00785,-0.00785,-0.01571,299.5,344.2,344.2,353.9,1491.0,1491.0,1635.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.17620,0.78701,-0.00691,0.11388,146.00282,21.12655,0.15105,0.84943,0.88938
46.64841,3,13.61685,99.85606,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00236,-0.11174,-1.29237,0.00037,-0.06196,-0.00011,13.61145,-0.05456,-0.37925,3.67603,-13.06152,1.14103,2.36892,-8.38711,-99.85606,-0.00065,0.12575,-0.00101,1.64476,-0.00612,0.89389,5,0.05383,0.00754,-0.00754,-0.01505,0.34907,-0.00754,0.05541,0.00785,-0.00785,-0.01571,302.0,344.1,344.1,354.1,1491.0,1491.0,1627.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,34.78506,0.78048,-0.00574,0.11304,148.29626,21.47760,0.19508,0.85965,0.86935
46.74903,3,13.78098,99.73582,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00232,-0.11738,-1.29237,0.00031,-0.04999,-0.00011,13.77579,-0.05501,-0.37426,3.71850,-13.21160,1.24178,2.74159,-9.71123,-99.73582,-0.00049,0.12017,0.00093,1.65630,-0.00588,0.74121,5,0.05073,0.00754,-0.00754,-0.01508,0.34907,-0.00754,0.05236,0.00785,-0.00785,-0.01571,304.0,343.7,343.7,354.0,1491.0,1491.0,1620.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,34.38840,0.77451,-0.00583,0.11224,150.72974,21.84358,0.19220,0.87001,0.84974
46.84966,3,13.94613,99.60615,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00229,-0.12186,-1.29236,0.00029,-0.03913,0.00006,13.94112,-0.05554,-0.36963,3.76149,-13.36347,1.32794,3.11857,-11.05057,-99.60615,0.00034,0.10030,0.00239,1.65545,-0.00540,0.58516,5,0.04833,0.00754,-0.00754,-0.01508,0.34907,-0.00754,0.04974,0.00785,-0.00785,-0.01571,305.4,343.4,343.4,353.8,1491.0,1491.0,1614.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.98929,0.76885,-0.00693,0.11148,153.23692,22.21934,0.19413,0.88044,0.83071
46.95028,3,14.11110,99.46854,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00226,-0.12530,-1.29234,0.00047,-0.02864,0.00007,14.10623,-0.05615,-0.36625,3.80486,-13.51618,1.39961,3.49990,-12.40527,-99.46854,0.00348,0.11418,-0.00561,1.64418,-0.00089,0.44081,5,0.04509,0.00754,-0.00754,-0.01355,0.34907,-0.00754,0.04669,0.00785,-0.00785,-0.01396,307.8,343.1,343.1,354.3,1491.0,1491.0,1607.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.59061,0.76241,-0.00566,0.11071,155.56934,22.59084,0.26283,0.89085,0.81237
47.05091,3,14.27479,99.32444,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00220,-0.12764,-1.29235,0.00051,-0.01787,-0.00045,14.27007,-0.05592,-0.36269,3.84851,-13.66879,1.45690,0.26776,-0.94757,-99.32444,-0.00364,0.10704,-0.00347,1.62210,-0.00075,0.29261,5,0.04248,0.00677,-0.00677,-0.01340,0.34907,-0.00677,0.04363,0.00698,-0.00698,-0.01396,309.7,344.5,344.5,354.3,1492.0,1492.0,1600.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.19502,0.75660,-0.00585,0.11000,157.98738,22.96844,0.25495,0.90119,0.79479
47.15153,3,14.43614,99.17531,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00216,-0.12890,-1.29241,0.00014,-0.00695,-0.00064,14.43157,-0.05522,-0.35868,3.89181,-13.82053,1.49957,0.65787,-2.33301,-99.17531,-0.00321,0.11193,-0.00042,1.59032,-0.00168,0.14813,5,0.03953,0.00670,-0.00670,-0.01340,0.34907,-0.00670,0.04102,0.00698,-0.00698,-0.01396,312.1,344.4,344.4,354.1,1492.0,1492.0,1594.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.80507,0.75092,-0.00525,0.10931,160.36493,23.34407,0.23368,0.91137,0.77804
47.25216,3,14.59416,99.02264,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00216,-0.12908,-1.29247,-0.00011,0.00355,-0.00056,14.58977,-0.05454,-0.35382,3.93448,-13.97057,1.52723,1.05231,-3.73367,-99.02264,-0.00160,0.10492,0.00205,1.54881,-0.00264,0.00131,5,0.03701,0.00670,-0.00670,-0.01340,0.34907,-0.00670,0.03840,0.00698,-0.00698,-0.01396,314.1,344.1,344.1,354.0,1492.0,1492.0,1588.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.42319,0.74591,-0.00544,0.10868,162.80197,23.72078,0.21710,0.92135,0.76218
47.35278,3,14.74790,98.86794,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00217,-0.12822,-1.29251,-0.00018,0.01357,-0.00026,14.74369,-0.05421,-0.34850,3.97628,-14.11804,1.53972,1.45101,-5.14932,-98.86794,0.00022,0.09708,0.00377,1.49840,-0.00319,-0.14335,5,0.03464,0.00670,-0.00670,-0.01340,0.34907,-0.00670,0.03578,0.00698,-0.00698,-0.01396,316.2,343.8,343.8,353.9,1492.0,1492.0,1582.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.05163,0.74131,-0.00569,0.10810,165.22433,24.09387,0.20984,0.93105,0.74723
47.45340,3,14.89648,98.71276,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00218,-0.12640,-1.29252,-0.00007,0.02227,0.00017,14.89242,-0.05445,-0.34338,4.01705,-14.26205,1.53693,1.85387,-6.57967,-98.71276,0.00184,0.08050,0.00464,1.43968,-0.00302,-0.28525,5,0.03278,0.00670,-0.00670,-0.01340,0.34907,-0.00670,0.03403,0.00698,-0.00698,-0.01396,317.7,343.6,343.6,353.8,1492.0,1492.0,1578.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.69257,0.73713,-0.00647,0.10757,167.61891,24.46066,0.21413,0.94043,0.73322
47.55403,3,15.03908,98.55862,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00218,-0.12376,-1.29250,0.00029,0.03028,0.00027,15.03515,-0.05506,-0.33930,4.05675,-14.40166,1.51948,2.26079,-8.02433,-98.55862,0.00510,0.08145,-0.00572,1.37424,0.00219,-0.41469,5,0.03068,0.00670,-0.00670,-0.01182,0.34907,-0.00670,0.03185,0.00698,-0.00698,-0.01222,319.6,343.3,343.3,354.4,1492.0,1492.0,1573.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.34794,0.73273,-0.00616,0.10705,169.82410,24.81167,0.29938,0.94944,0.72016
