wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
19.279,15,285639089,771147396,299930,62878,-311,2961,-404,0.53739,0.23956,1.92965,-0.07966,0.12863,0.15988,463.958,-264.990,-62.839,-3.113,29.612,-4.043,30.20,29.78,109,97,4.04,0,0,0,0,0,0,29.15,15.00,37.13,16.30,200.65
19.298,15,285639058,771147698,300330,63278,-370,2947,-406,0.53433,0.24206,1.94917,-0.07794,0.09137,0.14757,463.616,-262.032,-63.239,-3.708,29.476,-4.061,30.58,29.71,110,96,4.06,0,0,0,0,0,0,29.14,14.64,36.73,-20.08,199.99
19.343,15,285639022,771148001,300730,63678,-430,2931,-410,0.53100,0.24296,1.96606,-0.07364,0.06937,0.13544,463.213,-259.073,-63.639,-4.300,29.312,-4.101,30.09,29.63,111,95,4.10,0,0,0,0,0,0,29.12,14.50,36.33,-58.28,199.29
19.346,15,285638980,771148302,301140,64083,-489,2911,-417,0.52766,0.24194,1.98048,-0.06797,0.07935,0.12343,462.749,-256.129,-64.044,-4.892,29.118,-4.175,29.98,29.53,112,95,4.17,0,0,0,0,0,0,29.11,14.17,35.92,-9.44,198.57
19.360,15,285638933,771148602,301550,64498,-547,2892,-424,0.52494,0.24301,1.99482,-0.06159,0.07402,0.11608,462.225,-253.199,-64.458,-5.476,28.924,-4.247,29.96,29.44,113,95,4.25,0,0,0,0,0,0,29.12,14.08,35.51,1.81,197.79
19.378,15,285638881,771148897,301970,64911,-601,2875,-426,0.52220,0.23851,2.00614,-0.05292,-0.02181,0.12405,461.649,-250.310,-64.871,-6.019,28.757,-4.260,29.64,29.38,114,95,4.26,0,0,0,0,0,0,29.11,13.92,35.09,3.74,196.98
19.397,15,285638824,771149193,302400,65342,-664,2850,-452,0.52014,0.23203,2.01699,-0.04412,0.07207,0.12381,461.009,-247.416,-65.303,-6.643,28.508,-4.524,29.95,29.27,114,96,4.52,0,0,0,0,0,0,29.15,14.01,34.66,36.13,196.14
19.421,15,285638761,771149486,302860,65801,-720,2833,-459,0.52018,0.23656,2.03364,-0.03718,0.13257,0.11768,460.308,-244.548,-65.761,-7.201,28.330,-4.592,29.64,29.23,115,95,4.59,0,0,0,0,0,0,29.19,14.25,34.20,4.61,195.25
19.440,15,285638693,771149778,303310,66254,-770,2816,-455,0.52083,0.24106,2.05037,-0.03203,0.13078,0.11760,459.555,-241.693,-66.214,-7.707,28.168,-4.552,29.15,29.20,116,95,4.55,0,0,0,0,0,0,29.16,13.56,33.75,36.09,194.33
19.459,15,285638621,771150070,303770,66713,-823,2797,-457,0.52182,0.24594,2.06713,-0.02903,0.12413,0.11584,458.747,-238.845,-66.673,-8.234,27.976,-4.577,29.82,29.16,117,98,4.58,0,0,0,0,0,0,29.13,13.13,33.29,85.21,193.37
19.481,15,285638545,771150355,304230,67171,-875,2777,-461,0.52274,0.24810,2.08270,-0.02739,0.08417,0.12064,457.900,-236.056,-67.132,-8.753,27.774,-4.616,29.13,29.12,118,97,4.62,0,0,0,0,0,0,29.09,13.34,32.83,17.74,192.40
19.500,15,285638464,771150638,304690,67637,-927,2755,-468,0.52416,0.25348,2.10017,-0.02777,0.14453,0.11464,457.002,-233.293,-67.598,-9.274,27.554,-4.683,29.95,29.07,119,98,4.68,0,0,0,0,0,0,29.08,12.93,32.37,87.02,191.39
19.519,15,285638379,771150917,305160,68100,-974,2738,-457,0.52497,0.25484,2.11511,-0.02865,0.03720,0.12107,456.059,-230.557,-68.061,-9.742,27.388,-4.575,29.05,29.07,120,96,4.57,0,0,0,0,0,0,29.04,13.17,31.90,5.42,190.37
19.538,15,285638290,771151195,305620,68564,-1026,2711,-469,0.52590,0.25768,2.13121,-0.03075,0.15474,0.11507,455.066,-227.843,-68.524,-10.263,27.113,-4.691,30.07,28.99,121,98,4.69,0,0,0,0,0,0,29.03,12.33,31.44,94.98,189.30
19.557,15,285638197,771151470,306080,69027,-1070,2693,-454,0.52674,0.26319,2.14754,-0.03399,0.12792,0.10353,454.026,-225.158,-68.987,-10.703,26.937,-4.543,30.17,28.99,122,96,4.54,0,0,0,0,0,0,29.00,12.64,30.98,-6.74,188.21
19.581,15,285638099,771151742,306530,69475,-1114,2669,-443,0.52745,0.27195,2.16454,-0.03857,0.15843,0.09245,452.942,-222.490,-69.436,-11.150,26.695,-4.438,31.48,28.93,123,95,4.44,0,0,0,0,0,0,28.96,12.02,30.53,-17.25,187.09
19.600,15,285637998,771152013,306960,69904,-1153,2648,-421,0.52712,0.27728,2.17859,-0.04202,0.06128,0.09176,451.818,-219.845,-69.864,-11.537,26.484,-4.215,31.32,28.89,124,90,4.22,0,0,0,0,0,0,28.89,12.21,30.10,-148.21,185.95
19.619,15,285637894,771152281,307370,70313,-1191,2616,-411,0.52468,0.26932,2.18565,-0.04277,-0.06051,0.10170,450.655,-217.224,-70.273,-11.916,26.167,-4.118,31.54,28.75,124,87,4.12,0,0,0,0,0,0,28.85,11.72,29.69,-132.19,184.80
19.637,15,285637786,771152545,307770,70719,-1229,2579,-411,0.52167,0.25410,2.19007,-0.03929,-0.12604,0.11968,449.455,-214.640,-70.680,-12.298,25.790,-4.115,31.19,28.57,125,85,4.11,0,0,0,0,0,0,28.91,11.52,29.29,-154.07,183.61
19.656,15,285637675,771152806,308180,71126,-1266,2541,-412,0.51935,0.23706,2.19562,-0.03299,-0.10096,0.13735,448.215,-212.091,-71.087,-12.668,25.414,-4.120,30.73,28.40,125,84,4.12,0,0,0,0,0,0,29.03,11.21,28.88,-119.37,182.41
19.680,15,285637560,771153063,308590,71533,-1301,2509,-404,0.51868,0.22399,2.20546,-0.02521,-0.04559,0.15441,446.942,-209.577,-71.493,-13.011,25.094,-4.044,30.47,28.27,125,85,4.04,0,0,0,0,0,0,29.16,11.40,28.47,-73.13,181.18
19.699,15,285637441,771153321,308990,71931,-1335,2480,-392,0.51955,0.21343,2.21868,-0.01782,-0.03050,0.17388,445.616,-207.060,-71.891,-13.355,24.806,-3.929,30.67,28.17,126,85,3.93,0,0,0,0,0,0,29.25,11.53,28.07,-47.51,179.93
19.718,15,285637319,771153574,309370,72312,-1371,2451,-386,0.52168,0.20532,2.23532,-0.01206,0.00340,0.19090,444.260,-204.580,-72.273,-13.720,24.516,-3.867,30.10,28.09,127,85,3.87,0,0,0,0,0,0,29.31,12.00,27.69,-66.74,178.66
19.737,15,285637194,771153825,309740,72685,-1409,2422,-381,0.52408,0.19040,2.25122,-0.00644,0.02334,0.22044,442.864,-202.125,-72.646,-14.092,24.222,-3.811,29.82,28.02,128,87,3.81,0,0,0,0,0,0,29.36,12.11,27.32,-10.44,177.37
19.783,15,285637064,771154074,310120,73067,-1450,2392,-385,0.52832,0.18727,2.27593,-0.00477,0.09247,0.23839,441.422,-199.697,-73.027,-14.505,23.929,-3.859,29.36,27.98,128,88,3.86,0,0,0,0,0,0,29.45,12.68,26.94,18.24,176.04
19.786,15,285636933,771154318,310490,73434,-1489,2368,-377,0.53334,0.18866,2.30550,-0.00741,0.21980,0.24786,439.955,-197.313,-73.395,-14.892,23.684,-3.776,29.47,27.98,130,90,3.78,0,0,0,0,0,0,29.47,12.64,26.57,64.06,174.70
19.799,15,285636796,771154561,310850,73796,-1528,2346,-359,0.53916,0.20085,2.34145,-0.01576,0.32680,0.23716,438.434,-194.931,-73.756,-15.281,23.469,-3.598,29.54,28.01,132,92,3.60,0,0,0,0,0,0,29.46,13.09,26.21,52.79,173.33
19.819,15,285636656,771154803,311190,74135,-1567,2325,-334,0.54439,0.21490,2.37748,-0.02822,0.29846,0.22540,436.875,-192.570,-74.095,-15.672,23.255,-3.348,29.70,28.04,134,93,3.35,0,0,0,0,0,0,29.39,13.27,25.87,46.13,171.93
19.837,15,285636512,771155042,311510,74453,-1608,2296,-319,0.54804,0.22713,2.41064,-0.04272,0.24958,0.20755,435.274,-190.234,-74.413,-16.090,22.967,-3.199,29.53,28.04,136,94,3.20,0,0,0,0,0,0,29.30,13.46,25.55,29.49,170.51
19.861,15,285636365,771155276,311820,74760,-1651,2262,-309,0.54902,0.23212,2.43770,-0.05616,0.13313,0.18884,433.637,-187.938,-74.720,-16.514,22.621,-3.097,29.76,28.01,138,95,3.10,0,0,0,0,0,0,29.22,13.48,25.24,47.10,169.07
19.879,15,285636214,771155508,312120,75068,-1697,2218,-311,0.54735,0.22890,2.45776,-0.06579,0.07042,0.17810,431.953,-185.678,-75.029,-16.979,22.184,-3.115,30.62,27.94,139,96,3.11,0,0,0,0,0,0,29.19,13.76,24.94,23.84,167.58
19.898,15,285636060,771155732,312440,75386,-1743,2169,-323,0.54467,0.22732,2.47723,-0.07201,0.10124,0.16394,430.237,-183.487,-75.346,-17.440,21.698,-3.231,30.28,27.84,140,93,3.23,0,0,0,0,0,0,29.21,14.62,24.62,-62.26,166.08
19.916,15,285635902,771155950,312760,75708,-1783,2125,-320,0.54168,0.23008,2.49730,-0.07599,0.15231,0.14485,428.484,-181.351,-75.669,-17.838,21.259,-3.209,29.75,27.75,141,93,3.21,0,0,0,0,0,0,29.22,14.46,24.30,-27.97,164.56
19.940,15,285635741,771156164,313080,76026,-1822,2081,-317,0.53734,0.22463,2.51173,-0.07455,-0.00526,0.14902,426.692,-179.258,-75.987,-18.227,20.814,-3.179,30.46,27.67,143,94,3.18,0,0,0,0,0,0,29.20,14.17,23.98,24.73,163.00
19.959,15,285635577,771156373,313410,76357,-1865,2025,-341,0.53352,0.22445,2.52793,-0.07264,0.09579,0.13149,424.862,-177.221,-76.318,-18.657,20.259,-3.420,30.88,27.54,143,93,3.42,0,0,0,0,0,0,29.24,14.85,23.65,-46.14,161.42
19.979,15,285635409,771156576,313750,76693,-1901,1983,-334,0.53024,0.22823,2.54506,-0.06833,0.05911,0.12407,422.992,-175.229,-76.653,-19.010,19.837,-3.348,30.50,27.48,144,91,3.35,0,0,0,0,0,0,29.24,15.00,23.31,-88.04,159.80
19.997,15,285635238,771156775,314080,77022,-1935,1934,-342,0.52599,0.21662,2.55438,-0.05927,-0.04280,0.14024,421.089,-173.282,-76.982,-19.356,19.340,-3.427,30.73,27.36,145,91,3.43,0,0,0,0,0,0,29.22,14.61,22.98,-49.65,158.15
20.016,15,285635063,771156969,314440,77384,-1972,1878,-367,0.52421,0.22043,2.57207,-0.05288,0.13566,0.12575,419.147,-171.391,-77.344,-19.730,18.787,-3.679,30.54,27.24,146,90,3.68,0,0,0,0,0,0,29.29,15.00,22.62,-72.79,156.47
20.036,15,285634886,771157158,314800,77747,-2002,1837,-357,0.52304,0.22296,2.58883,-0.04521,0.05677,0.13268,417.173,-169.545,-77.707,-20.028,18.376,-3.571,30.06,27.18,147,89,3.57,0,0,0,0,0,0,29.27,15.00,22.26,-54.45,154.77
20.055,15,285634706,771157342,315160,78109,-2034,1786,-369,0.52288,0.22694,2.60684,-0.03915,0.22353,0.12546,415.167,-167.743,-78.069,-20.342,17.864,-3.699,30.12,27.07,148,91,3.70,0,0,0,0,0,0,29.25,14.61,21.90,-6.29,153.03
20.080,15,285634523,771157521,315530,78477,-2063,1749,-352,0.52448,0.24307,2.63008,-0.03678,0.22989,0.10957,413.130,-165.988,-78.437,-20.634,17.494,-3.520,29.76,27.05,149,92,3.52,0,0,0,0,0,0,29.23,14.87,21.53,-11.83,151.28
20.097,15,285634335,771157699,315880,78822,-2092,1708,-339,0.52569,0.25622,2.65009,-0.03726,0.18899,0.09783,411.045,-164.253,-78.783,-20.930,17.081,-3.392,29.87,27.02,150,95,3.39,0,0,0,0,0,0,29.11,14.49,21.18,24.02,149.50
20.116,15,285634147,771157871,316210,79152,-2123,1663,-334,0.52659,0.27020,2.66851,-0.04034,0.18239,0.07735,408.946,-162.572,-79.113,-21.235,16.637,-3.340,29.78,26.98,151,97,3.34,0,0,0,0,0,0,29.02,14.86,20.85,13.29,147.67
20.140,15,285633955,771158039,316530,79474,-2154,1619,-327,0.52588,0.27591,2.68097,-0.04321,0.09229,0.07592,406.806,-160.928,-79.435,-21.549,16.193,-3.274,29.73,26.95,152,98,3.27,0,0,0,0,0,0,28.91,14.94,20.53,22.04,145.85
20.158,15,285633759,771158203,316860,79803,-2187,1565,-341,0.52476,0.28104,2.69253,-0.04578,0.12202,0.06930,404.623,-159.328,-79.763,-21.871,15.656,-3.414,30.07,26.90,153,100,3.41,0,0,0,0,0,0,28.86,15.00,20.20,27.26,143.97
20.177,15,285633559,771158361,317190,80138,-2218,1520,-340,0.52363,0.28729,2.70417,-0.04723,0.08080,0.07109,402.405,-157.775,-80.099,-22.182,15.202,-3.402,30.06,26.89,154,99,3.40,0,0,0,0,0,0,28.82,15.00,19.87,-6.89,142.06
20.196,15,285633358,771158515,317530,80471,-2247,1472,-346,0.52108,0.28251,2.71093,-0.04629,-0.03955,0.09138,400.169,-156.277,-80.431,-22.477,14.723,-3.468,30.53,26.87,154,100,3.47,0,0,0,0,0,0,28.77,14.88,19.53,-5.79,140.13
20.215,15,285633153,771158664,317880,80827,-2276,1416,-372,0.51872,0.27309,2.71745,-0.04190,-0.04646,0.11228,397.885,-154.820,-80.788,-22.766,14.162,-3.728,30.25,26.81,155,99,3.73,0,0,0,0,0,0,28.81,15.00,19.18,-52.96,138.17
20.239,15,285632945,771158807,318260,81208,-2304,1363,-392,0.51793,0.26696,2.72834,-0.03646,0.08186,0.12579,395.570,-153.417,-81.169,-23.044,13.636,-3.930,30.06,26.78,155,98,3.93,0,0,0,0,0,0,28.88,15.00,18.80,-24.61,136.16
20.258,15,285632735,771158946,318650,81600,-2332,1321,-392,0.51831,0.26153,2.74178,-0.03078,0.02074,0.15026,393.229,-152.063,-81.560,-23.321,13.216,-3.927,29.67,26.81,156,98,3.93,0,0,0,0,0,0,28.93,14.96,18.41,-6.38,134.15
20.278,15,285632520,771159081,319060,82003,-2360,1270,-410,0.52018,0.25886,2.75945,-0.02627,0.10128,0.16873,390.839,-150.745,-81.963,-23.610,12.704,-4.107,29.46,26.81,157,100,4.11,0,0,0,0,0,0,28.97,14.81,18.00,33.18,132.08
20.296,15,285632306,771159209,319470,82415,-2389,1227,-413,0.52297,0.25705,2.78021,-0.02407,0.06371,0.19178,388.450,-149.488,-82.376,-23.891,12.274,-4.137,29.85,26.86,158,100,4.14,0,0,0,0,0,0,29.00,14.82,17.59,54.05,129.98
20.315,15,285632090,771159332,319890,82836,-2415,1176,-430,0.52618,0.25379,2.80267,-0.02385,0.08560,0.21080,386.048,-148.284,-82.797,-24.153,11.767,-4.309,29.72,26.87,159,100,4.31,0,0,0,0,0,0,29.01,14.79,17.17,14.76,127.89
20.339,15,285631872,771159450,320320,83269,-2440,1127,-441,0.53034,0.25547,2.82994,-0.02662,0.23139,0.21588,383.623,-147.132,-83.230,-24.409,11.276,-4.412,29.73,26.89,160,100,4.41,0,0,0,0,0,0,29.03,14.80,16.74,27.96,125.77
20.358,15,285631653,771159563,320760,83708,-2466,1088,-428,0.53505,0.26382,2.86083,-0.03393,0.15297,0.21725,381.182,-146.029,-83.669,-24.663,10.881,-4.283,29.84,26.96,162,100,4.28,0,0,0,0,0,0,29.02,14.59,16.30,27.19,123.63
20.377,15,285631431,771159671,321190,84133,-2489,1036,-432,0.53779,0.26222,2.88674,-0.04153,0.13939,0.22147,378.716,-144.968,-84.094,-24.891,10.365,-4.323,29.93,26.96,163,100,4.32,0,0,0,0,0,0,28.96,14.26,15.87,16.24,121.45
20.397,15,285631208,771159774,321630,84571,-2510,982,-437,0.53993,0.26282,2.91354,-0.05061,0.16295,0.21415,376.233,-143.964,-84.532,-25.105,9.829,-4.376,30.65,26.96,165,100,4.38,0,0,0,0,0,0,28.97,14.40,15.43,7.38,119.26
20.415,15,285630983,771159871,322070,85011,-2531,929,-437,0.54079,0.26162,2.93846,-0.05750,0.09292,0.21006,373.727,-143.012,-84.971,-25.311,9.300,-4.379,30.42,26.96,166,100,4.38,0,0,0,0,0,0,28.96,14.32,14.99,-65.32,117.05
20.439,15,285630757,771159963,322510,85452,-2549,871,-446,0.53947,0.24899,2.95689,-0.05962,-0.13718,0.23049,371.204,-142.114,-85.413,-25.497,8.712,-4.468,30.43,26.94,168,99,4.47,0,0,0,0,0,0,28.97,14.45,14.55,-42.22,114.83
20.457,15,285630528,771160048,322970,85916,-2565,796,-494,0.53744,0.22948,2.97348,-0.05768,-0.05532,0.24098,368.661,-141.282,-85.877,-25.651,7.963,-4.946,29.96,26.86,169,97,4.95,0,0,0,0,0,0,29.07,14.52,14.09,-43.23,112.56
20.503,15,285630298,771160126,323480,86420,-2580,735,-509,0.53649,0.21910,2.99583,-0.06375,0.07575,0.23874,366.105,-140.520,-86.381,-25.804,7.354,-5.095,29.54,26.83,170,96,5.10,0,0,0,0,0,0,29.21,14.98,13.58,4.08,110.27
20.506,15,285630067,771160198,323990,86933,-2597,680,-509,0.53453,0.22714,3.02753,-0.10750,0.23769,0.21503,363.530,-139.816,-86.893,-25.974,6.809,-5.096,29.14,26.85,171,97,5.10,0,0,0,0,0,0,26.93,13.87,13.07,45.99,107.96
20.514,15,285629832,771160266,324490,87430,-2615,633,-492,0.52632,0.23414,3.05659,-0.18070,0.32097,0.19342,360.915,-139.152,-87.391,-26.158,6.337,-4.927,29.32,26.91,173,99,4.93,0,0,0,0,0,0,24.14,13.39,12.57,86.02,105.62
20.538,15,285629597,771160328,324980,87923,-2635,585,-475,0.51001,0.25159,3.08639,-0.26987,0.20511,0.15546,358.291,-138.547,-87.883,-26.359,5.857,-4.751,29.63,27.00,175,100,4.75,0,0,0,0,0,0,21.05,13.53,12.08,67.96,103.24
20.594,15,285629358,771160386,325440,88389,-2650,527,-472,0.48256,0.25951,3.10677,-0.36481,0.13551,0.12455,355.634,-137.986,-88.349,-26.504,5.280,-4.722,29.87,27.02,176,99,4.72,0,0,0,0,0,0,17.89,13.05,11.62,37.29,100.82
20.597,15,285629118,771160437,325910,88859,-2660,471,-471,0.44417,0.26209,3.12024,-0.45399,0.02040,0.09887,352.960,-137.483,-88.820,-26.609,4.716,-4.717,30.03,27.02,178,98,4.72,0,0,0,0,0,0,14.59,12.61,11.15,12.70,98.39
20.600,15,285628876,771160483,326390,89330,-2666,415,-479,0.39606,0.25810,3.12720,-0.53626,-0.01864,0.06795,350.273,-137.036,-89.290,-26.668,4.159,-4.795,29.39,26.99,178,96,4.80,0,0,0,0,0,0,11.25,11.80,10.67,-2.81,95.92
20.619,15,285628636,771160523,326860,89803,-2672,368,-479,0.33889,0.25031,3.12970,-0.60306,-0.11259,0.04332,347.602,-136.645,-89.764,-26.722,3.680,-4.795,29.57,26.97,179,96,4.80,0,0,0,0,0,0,7.98,10.76,10.20,61.28,93.44
20.638,15,285628394,771160558,327340,90284,-2674,322,-493,0.27542,0.23361,3.12772,-0.65348,-0.11173,0.02535,344.904,-136.295,-90.244,-26.750,3.223,-4.934,29.46,26.94,179,95,4.93,0,0,0,0,0,0,4.74,10.05,9.72,42.88,90.95
20.657,15,285628151,771160590,327840,90788,-2679,285,-503,0.20629,0.23643,3.12865,-0.71272,0.04669,-0.00767,342.205,-135.990,-90.748,-26.791,2.857,-5.033,29.61,26.94,179,94,5.03,0,0,0,0,0,0,1.58,9.59,9.22,53.86,88.44
20.676,15,285627908,771160618,328330,91271,-2689,265,-470,0.13236,0.23934,3.12658,-0.74096,0.05726,-0.03255,339.495,-135.709,-91.232,-26.899,2.658,-4.703,29.89,27.03,179,93,4.70,0,0,0,0,0,0,-1.63,8.73,8.73,38.66,85.91
20.695,15,285627663,771160645,328790,91738,-2695,248,-448,0.05865,0.22227,3.12076,-0.70578,-0.31752,-0.05066,336.768,-135.447,-91.699,-26.954,2.488,-4.483,30.28,27.07,179,91,4.48,0,0,0,0,0,0,-4.61,7.82,8.27,10.70,83.39
20.715,15,285627422,771160670,329270,92210,-2687,232,-492,-0.01148,0.19127,3.11391,-0.67200,-0.27354,-0.06743,334.081,-135.202,-92.171,-26.871,2.321,-4.920,29.29,26.97,178,88,4.92,0,0,0,0,0,0,-7.29,7.16,7.79,-28.13,80.84
20.737,15,285627181,771160694,329770,92714,-2685,227,-501,-0.07862,0.17769,3.10687,-0.64608,-0.05411,-0.08224,331.403,-134.968,-92.675,-26.851,2.271,-5.011,29.95,26.95,178,88,5.01,0,0,0,0,0,0,-9.59,6.72,7.29,71.18,78.33
20.756,15,285626941,771160718,330270,93210,-2688,228,-471,-0.14176,0.16866,3.09858,-0.59668,-0.06821,-0.10156,328.734,-134.735,-93.170,-26.890,2.282,-4.714,30.38,26.99,178,86,4.71,0,0,0,0,0,0,-11.97,5.90,6.79,5.18,75.84
20.775,15,285626701,771160742,330730,93679,-2689,233,-454,-0.20011,0.16429,3.08834,-0.54337,0.02881,-0.11260,326.061,-134.499,-93.639,-26.894,2.331,-4.541,29.47,27.00,177,83,4.54,0,0,0,0,0,0,-14.26,5.49,6.33,-37.97,73.35
20.794,15,285626462,771160767,331180,94121,-2691,242,-417,-0.25318,0.16765,3.07566,-0.48549,0.05807,-0.11913,323.394,-134.253,-94.081,-26.912,2.423,-4.177,30.11,27.02,176,84,4.18,0,0,0,0,0,0,-16.36,4.56,5.88,52.46,70.86
20.813,15,285626221,771160793,331570,94518,-2693,254,-379,-0.30000,0.16652,3.06320,-0.41941,-0.02509,-0.12735,320.720,-133.999,-94.478,-26.931,2.542,-3.791,30.35,27.05,176,82,3.79,0,0,0,0,0,0,-18.46,4.34,5.49,-11.08,68.39
20.837,15,285625981,771160821,331930,94876,-2691,272,-351,-0.34059,0.16565,3.05000,-0.36149,0.09146,-0.12475,318.048,-133.728,-94.837,-26.911,2.728,-3.514,30.18,27.05,175,81,3.51,0,0,0,0,0,0,-20.41,4.11,5.13,-35.13,65.90
20.856,15,285625741,771160850,332260,95201,-2692,288,-298,-0.37556,0.16913,3.03562,-0.30112,0.08436,-0.11991,315.374,-133.440,-95.162,-26.924,2.881,-2.984,30.32,27.08,174,80,2.98,0,0,0,0,0,0,-22.08,3.69,4.80,-18.21,63.45
20.875,15,285625501,771160882,332530,95473,-2691,307,-249,-0.40469,0.17197,3.02189,-0.24369,0.02923,-0.11531,312.702,-133.132,-95.433,-26.915,3.077,-2.500,29.93,27.09,173,80,2.50,0,0,0,0,0,0,-23.82,3.47,4.53,-32.34,61.00
20.933,15,285625261,771160915,332750,95697,-2688,332,-210,-0.42822,0.17117,3.00990,-0.19449,0.03976,-0.10990,310.027,-132.805,-95.657,-26.883,3.323,-2.103,29.91,27.09,173,82,2.10,0,0,0,0,0,0,-25.43,3.12,4.31,6.43,58.56
20.936,15,285625021,771160952,332930,95878,-2688,356,-161,-0.44745,0.17317,2.99757,-0.15338,0.07060,-0.09712,307.356,-132.450,-95.839,-26.883,3.561,-1.613,30.54,27.12,172,83,1.61,0,0,0,0,0,0,-26.79,3.17,4.13,9.31,56.14
20.939,15,285624779,771160991,333060,96008,-2688,381,-112,-0.46235,0.17011,2.98851,-0.12056,0.03173,-0.08970,304.659,-132.070,-95.968,-26.881,3.815,-1.124,30.58,27.15,171,82,1.12,0,0,0,0,0,0,-28.20,3.65,4.00,-53.55,53.73
20.958,15,285624539,771161032,333150,96095,-2684,411,-74,-0.47375,0.16060,2.98287,-0.09275,-0.08651,-0.09618,301.987,-131.662,-96.055,-26.849,4.120,-0.742,30.90,27.16,171,82,0.74,0,0,0,0,0,0,-29.41,3.88,3.91,-57.83,51.31
20.978,15,285624298,771161078,333210,96150,-2677,449,-55,-0.48174,0.14216,2.98059,-0.06500,-0.10672,-0.10704,299.307,-131.219,-96.111,-26.779,4.499,-0.557,30.65,27.15,170,81,0.56,0,0,0,0,0,0,-29.61,4.29,3.85,-90.01,48.93
21.025,15,285624057,771161127,333240,96188,-2672,487,-35,-0.48774,0.13379,2.97280,-0.03826,-0.01920,-0.10972,296.622,-130.733,-96.149,-26.726,4.880,-0.352,30.64,27.17,170,81,0.35,0,0,0,0,0,0,-29.69,4.60,3.82,-65.27,46.56
21.028,15,285623815,771161180,333240,96189,-2670,520,0,-0.49108,0.12243,2.96505,-0.01381,-0.01901,-0.12748,293.935,-130.215,-96.150,-26.708,5.202,-0.004,30.63,27.21,170,81,0.00,0,0,0,0,0,0,-29.73,5.16,3.82,-63.60,44.21
21.036,15,285623576,771161237,333220,96167,-2668,555,23,-0.49270,0.11635,2.95267,0.00707,-0.03152,-0.14527,291.267,-129.664,-96.127,-26.684,5.560,0.235,30.46,27.26,169,82,-0.24,0,0,0,0,0,0,-29.77,5.80,3.84,-63.39,41.89
21.055,15,285623334,771161297,333170,96113,-2665,593,43,-0.49245,0.10614,2.93998,0.02306,0.00640,-0.16516,288.579,-129.076,-96.074,-26.659,5.936,0.437,30.01,27.31,169,83,-0.44,0,0,0,0,0,0,-29.79,6.27,3.89,-45.78,39.59
21.074,15,285623093,771161361,333100,96048,-2664,633,61,-0.49110,0.09794,2.92405,0.03399,-0.04036,-0.18811,285.892,-128.445,-96.009,-26.642,6.334,0.611,30.28,27.38,168,85,-0.61,0,0,0,0,0,0,-29.83,6.69,3.96,-0.84,37.30
21.098,15,285622852,771161430,333030,95972,-2661,680,60,-0.48909,0.09040,2.90511,0.04025,0.04972,-0.20446,283.215,-127.778,-95.932,-26.614,6.808,0.601,30.36,27.47,167,86,-0.60,0,0,0,0,0,0,-29.85,7.41,4.03,-28.37,35.05
21.117,15,285622611,771161503,332940,95888,-2661,721,79,-0.48697,0.08811,2.88193,0.04293,0.06772,-0.22322,280.534,-127.061,-95.849,-26.616,7.212,0.791,30.57,27.58,166,86,-0.79,0,0,0,0,0,0,-29.87,8.26,4.12,-35.89,32.84
21.136,15,285622373,771161580,332850,95792,-2658,765,85,-0.48502,0.08803,2.85582,0.04297,0.11132,-0.23320,277.878,-126.310,-95.753,-26.585,7.655,0.855,30.34,27.66,165,87,-0.86,0,0,0,0,0,0,-29.88,8.80,4.21,-57.13,30.64
21.155,15,285622135,771161661,332740,95687,-2655,810,94,-0.48354,0.09429,2.82611,0.04190,0.17640,-0.23229,275.234,-125.515,-95.648,-26.556,8.110,0.947,31.24,27.77,163,88,-0.95,0,0,0,0,0,0,-29.88,9.34,4.32,-33.92,28.50
21.173,15,285621898,771161746,332620,95569,-2651,854,111,-0.48219,0.09248,2.80006,0.03689,0.02623,-0.24067,272.592,-124.679,-95.529,-26.516,8.546,1.112,31.14,27.86,161,86,-1.11,0,0,0,0,0,0,-29.86,10.24,4.44,-124.18,26.38
21.197,15,285621662,771161837,332510,95454,-2638,911,93,-0.48124,0.08881,2.77450,0.03096,0.16356,-0.23611,269.966,-123.791,-95.415,-26.385,9.114,0.937,30.67,27.91,160,86,-0.94,0,0,0,0,0,0,-29.87,10.61,4.55,-114.31,24.33
21.216,15,285621427,771161934,332410,95354,-2628,960,99,-0.48119,0.09341,2.74586,0.02584,0.17264,-0.22473,267.352,-122.850,-95.315,-26.280,9.601,0.996,30.63,27.98,158,87,-1.00,0,0,0,0,0,0,-29.88,11.06,4.65,-67.20,22.30
21.235,15,285621194,771162035,332310,95250,-2615,1012,100,-0.48154,0.09533,2.71972,0.02027,0.08634,-0.21734,264.754,-121.857,-95.211,-26.154,10.121,1.006,30.81,28.04,157,88,-1.01,0,0,0,0,0,0,-29.86,11.19,4.75,-63.29,20.34
