Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
108.12973,3,9.97907,94.69541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.08318,-1.29861,0.00020,-0.02221,0.00016,9.93283,-0.00875,0.95959,2.67380,-9.61330,0.13102,0.67129,-2.40606,-94.69541,0.00132,0.01459,-0.00232,0.18364,0.00082,0.20889,5,-0.15949,0.00419,-0.00419,-0.00669,0.34907,-0.00419,-0.16668,0.00436,-0.00436,-0.00698,300.7,356.4,356.4,358.1,1495.0,1495.0,1118.0,1496.0,1600.0,1500.0,1732.0,0.79000,0.79000,27.70192,1.47740,-0.02001,0.25077,155.27414,26.35568,-0.06966,0.52632,1.74153
108.23035,3,10.00010,94.68125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,0.08102,-1.29860,0.00026,-0.02067,0.00000,9.95406,-0.00872,0.95837,2.67943,-9.63329,0.14964,0.94108,-3.37602,-94.68125,-0.00023,0.01460,0.00005,0.19624,-0.00025,0.19284,5,-0.16003,0.00419,-0.00419,-0.00734,0.34907,-0.00419,-0.16712,0.00436,-0.00436,-0.00873,300.2,356.4,356.4,357.9,1495.0,1495.0,1117.0,1495.0,1600.0,1500.0,1732.0,0.79000,0.79000,27.61429,1.47399,-0.01985,0.25000,155.56866,26.38538,-0.09131,0.52743,1.73438
108.33098,3,10.02276,94.66533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.07902,-1.29860,0.00021,-0.01893,0.00011,9.97704,-0.00882,0.95621,2.68538,-9.65490,0.16565,1.21144,-4.34807,-94.66533,-0.00013,0.01904,0.00094,0.21580,-0.00053,0.16599,5,-0.16075,0.00419,-0.00419,-0.00763,0.34907,-0.00419,-0.16755,0.00436,-0.00436,-0.00698,299.7,356.4,356.4,357.8,1495.0,1495.0,1116.0,1496.0,1600.0,1500.0,1733.0,0.79125,0.79125,27.69803,1.47174,-0.01935,0.24944,156.03647,26.44575,-0.09933,0.52779,1.73206
108.43160,3,10.04634,94.64790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.07721,-1.29859,0.00027,-0.01700,-0.00003,10.00093,-0.00876,0.95401,2.69174,-9.67735,0.17976,1.48243,-5.32236,-94.64790,0.00048,0.01932,-0.00185,0.22356,0.00139,0.14923,5,-0.16125,0.00419,-0.00419,-0.00668,0.34907,-0.00419,-0.16799,0.00436,-0.00436,-0.00698,299.2,356.4,356.4,358.0,1495.0,1495.0,1115.0,1496.0,1600.0,1500.0,1733.0,0.79125,0.79125,27.59966,1.46768,-0.01915,0.24849,156.33890,26.46957,-0.07222,0.52903,1.72412
108.53223,3,10.07108,94.62918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047,0.07560,-1.29860,0.00025,-0.01489,-0.00019,10.02606,-0.00848,0.95117,2.69846,-9.70095,0.19119,1.75408,-6.29895,-94.62918,-0.00194,0.02189,-0.00123,0.23828,0.00133,0.12105,5,-0.16167,0.00355,-0.00355,-0.00670,0.34907,-0.00355,-0.16842,0.00349,-0.00349,-0.00698,298.8,356.9,356.9,358.0,1496.0,1496.0,1114.0,1496.0,1600.0,1500.0,1734.0,0.79250,0.79250,27.67488,1.46501,-0.01884,0.24780,156.82411,26.52613,-0.07687,0.52950,1.72115
108.63285,3,10.09688,94.60945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00049,0.07422,-1.29863,0.00002,-0.01257,-0.00028,10.05231,-0.00810,0.94769,2.70547,-9.72562,0.19971,2.02642,-7.27799,-94.60945,-0.00212,0.02355,-0.00067,0.25021,0.00102,0.09282,5,-0.16185,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16842,0.00349,-0.00349,-0.00698,298.4,357.1,357.1,358.0,1496.0,1496.0,1114.0,1496.0,1600.0,1500.0,1735.0,0.79375,0.79375,27.74586,1.46203,-0.01862,0.24700,157.30858,26.57619,-0.08291,0.53002,1.71784
108.73347,3,10.12279,94.58897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,0.07307,-1.29866,-0.00017,-0.01027,-0.00032,10.07862,-0.00772,0.94457,2.71247,-9.75043,0.20628,2.29947,-8.25952,-94.58897,-0.00164,0.02278,-0.00016,0.25025,0.00049,0.07500,5,-0.16208,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16842,0.00349,-0.00349,-0.00698,298.0,357.1,357.1,358.0,1496.0,1496.0,1114.0,1496.0,1600.0,1500.0,1735.0,0.79375,0.79375,27.63755,1.45745,-0.01853,0.24590,157.62112,26.59385,-0.08887,0.53138,1.70925
108.83410,3,10.14912,94.56796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.07215,-1.29869,-0.00031,-0.00792,-0.00032,10.10540,-0.00740,0.94103,2.71955,-9.77571,0.21009,2.57323,-9.24358,-94.56796,-0.00119,0.02342,0.00019,0.25745,-0.00012,0.04580,5,-0.16208,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16886,0.00349,-0.00349,-0.00698,297.6,357.0,357.0,358.0,1496.0,1496.0,1113.0,1496.0,1600.0,1500.0,1736.0,0.79500,0.79500,27.70645,1.45445,-0.01842,0.24508,158.11571,26.64337,-0.09364,0.53192,1.70583
108.93472,3,10.17516,94.54668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.07147,-1.29872,-0.00040,-0.00557,-0.00018,10.13185,-0.00721,0.93777,2.72649,-9.80077,0.21183,0.16491,-0.56056,-94.54668,-0.00052,0.02378,0.00215,0.25372,-0.00095,0.02673,5,-0.16244,0.00343,-0.00343,-0.00686,0.34907,-0.00343,-0.16930,0.00436,-0.00436,-0.00698,297.2,357.0,357.0,357.9,1495.0,1495.0,1112.0,1496.0,1600.0,1500.0,1736.0,0.79500,0.79500,27.61650,1.45001,-0.01822,0.24403,158.44292,26.66475,-0.10111,0.53329,1.69730
109.03535,3,10.20117,94.52537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.07104,-1.29872,-0.00032,-0.00306,0.00023,10.15831,-0.00749,0.93419,2.73326,-9.82593,0.21080,0.44006,-1.54968,-94.52537,0.00207,0.02417,0.00356,0.25633,-0.00231,-0.00250,5,-0.16253,0.00421,-0.00421,-0.00749,0.34907,-0.00421,-0.16886,0.00436,-0.00436,-0.00698,296.8,356.3,356.3,357.7,1495.0,1495.0,1113.0,1496.0,1600.0,1500.0,1737.0,0.79625,0.79625,27.68685,1.44708,-0.01814,0.24322,158.93248,26.71303,-0.11658,0.53381,1.69404
109.13597,3,10.22636,94.50426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00035,0.07085,-1.29869,-0.00005,-0.00079,0.00035,10.18388,-0.00792,0.93107,2.73996,-9.85027,0.20782,0.71590,-2.54131,-94.50426,0.00256,0.02159,0.00053,0.24734,-0.00045,-0.02064,5,-0.16245,0.00419,-0.00419,-0.00668,0.34907,-0.00419,-0.16886,0.00436,-0.00436,-0.00698,296.5,356.3,356.3,358.0,1495.0,1495.0,1113.0,1496.0,1600.0,1500.0,1737.0,0.79625,0.79625,27.58134,1.44274,-0.01824,0.24216,159.23892,26.72827,-0.08524,0.53513,1.68589
109.23660,3,10.25111,94.48357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00036,0.07088,-1.29865,0.00018,0.00147,0.00040,10.20906,-0.00833,0.92747,2.74662,-9.87423,0.20211,0.99241,-3.53537,-94.48357,0.00192,0.02276,0.00031,0.24577,-0.00004,-0.04883,5,-0.16245,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16886,0.00436,-0.00436,-0.00698,296.2,356.2,356.2,358.0,1495.0,1495.0,1113.0,1496.0,1600.0,1500.0,1738.0,0.79750,0.79750,27.65709,1.43999,-0.01809,0.24142,159.70592,26.77492,-0.08099,0.53559,1.68309
109.33722,3,10.27535,94.46362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,0.07115,-1.29861,0.00034,0.00380,0.00041,10.23376,-0.00869,0.92346,2.75321,-9.89774,0.19362,1.26958,-4.53183,-94.46362,0.00142,0.02303,0.00009,0.24200,0.00055,-0.07597,5,-0.16222,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16886,0.00436,-0.00436,-0.00698,296.0,356.2,356.2,357.9,1495.0,1495.0,1113.0,1496.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.73522,1.43722,-0.01803,0.24064,160.15376,26.81500,-0.07696,0.53601,1.68048
109.43784,3,10.29887,94.44465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.07165,-1.29857,0.00047,0.00623,0.00041,10.25776,-0.00898,0.91923,2.75968,-9.92057,0.18249,1.54742,-5.53062,-94.44465,0.00102,0.02393,-0.00005,0.23600,0.00121,-0.10200,5,-0.16210,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16842,0.00436,-0.00436,-0.00698,295.8,356.2,356.2,357.9,1495.0,1495.0,1114.0,1496.0,1600.0,1500.0,1740.0,0.80000,0.80000,27.81659,1.43448,-0.01791,0.23987,160.58139,26.85221,-0.07392,0.53640,1.67810
109.53847,3,10.32073,94.42689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00049,0.07240,-1.29853,0.00055,0.00841,0.00041,10.28001,-0.00919,0.91581,2.76577,-9.94179,0.16981,1.82589,-6.53164,-94.42689,0.00070,0.01998,-0.00007,0.21905,0.00190,-0.11714,5,-0.16168,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16842,0.00349,-0.00349,-0.00698,295.6,356.2,356.2,357.9,1496.0,1496.0,1114.0,1496.0,1600.0,1500.0,1740.0,0.80000,0.80000,27.72473,1.43061,-0.01817,0.23890,160.82838,26.85643,-0.07193,0.53754,1.67116
109.63909,3,10.34070,94.41048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.07334,-1.29849,0.00054,0.01035,0.00018,10.30031,-0.00913,0.91302,2.77156,-9.96114,0.15576,2.10495,-7.53470,-94.41048,-0.00041,0.01837,-0.00517,0.20087,0.00564,-0.13155,5,-0.16169,0.00333,-0.00333,-0.00505,0.34907,-0.00333,-0.16799,0.00349,-0.00349,-0.00698,295.4,357.0,357.0,358.4,1496.0,1496.0,1115.0,1496.0,1600.0,1500.0,1740.0,0.80000,0.80000,27.64081,1.42714,-0.01821,0.23807,161.05934,26.86740,-0.01957,0.53858,1.66486
109.73972,3,10.35944,94.39559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,0.07448,-1.29849,0.00034,0.01220,0.00004,10.31941,-0.00877,0.90979,2.77702,-9.97932,0.13934,2.38459,-8.53965,-94.39559,-0.00249,0.01749,0.00115,0.19105,0.00230,-0.15593,5,-0.16126,0.00335,-0.00335,-0.00674,0.34907,-0.00335,-0.16755,0.00349,-0.00349,-0.00698,295.3,356.9,356.9,357.9,1496.0,1496.0,1116.0,1496.0,1600.0,1500.0,1741.0,0.80125,0.80125,27.74234,1.42543,-0.01830,0.23754,161.44995,26.90461,-0.08102,0.53871,1.66404
109.84034,3,10.37618,94.38244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00062,0.07580,-1.29848,0.00014,0.01378,0.00016,10.33645,-0.00861,0.90702,2.78183,-9.99558,0.12169,2.66474,-9.54634,-94.38244,-0.00142,0.01407,0.00119,0.17077,0.00245,-0.16782,5,-0.16074,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16712,0.00349,-0.00349,-0.00698,295.3,356.9,356.9,357.9,1496.0,1496.0,1117.0,1496.0,1600.0,1500.0,1741.0,0.80125,0.80125,27.67194,1.42246,-0.01854,0.23678,161.63519,26.90564,-0.08200,0.53958,1.65880
109.94096,3,10.39153,94.37116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,0.07726,-1.29846,0.00012,0.01528,0.00002,10.35215,-0.00836,0.90371,2.78640,-10.01046,0.10196,0.18466,-0.65032,-94.37116,0.00058,0.01392,-0.00426,0.15907,0.00562,-0.18885,5,-0.16016,0.00335,-0.00335,-0.00503,0.34907,-0.00335,-0.16668,0.00349,-0.00349,-0.00524,295.4,356.9,356.9,358.4,1496.0,1496.0,1118.0,1497.0,1600.0,1500.0,1742.0,0.80250,0.80250,27.78799,1.42117,-0.01858,0.23633,161.96651,26.93414,-0.03126,0.53954,1.65906
110.04159,3,10.40469,94.36192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.07887,-1.29848,0.00011,0.01665,-0.00037,10.36561,-0.00762,0.90093,2.79053,-10.02317,0.08140,0.46572,-1.65997,-94.36192,-0.00068,0.01303,-0.00337,0.13707,0.00494,-0.19703,5,-0.15990,0.00335,-0.00335,-0.00503,0.34907,-0.00335,-0.16624,0.00349,-0.00349,-0.00698,295.3,356.9,356.9,358.4,1496.0,1496.0,1119.0,1496.0,1600.0,1500.0,1742.0,0.80250,0.80250,27.73254,1.41862,-0.01858,0.23570,162.08609,26.92968,-0.04240,0.54022,1.65496
110.14221,3,10.41637,94.35484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.08062,-1.29852,-0.00014,0.01807,-0.00030,10.37760,-0.00696,0.89781,2.79395,-10.03449,0.05912,0.74717,-2.67082,-94.35484,-0.00273,0.01423,0.00306,0.12391,0.00089,-0.21490,5,-0.15959,0.00315,-0.00315,-0.00674,0.34907,-0.00315,-0.16581,0.00349,-0.00349,-0.00698,295.3,357.1,357.1,357.9,1496.0,1496.0,1120.0,1496.0,1600.0,1500.0,1743.0,0.80375,0.80375,27.86432,1.41784,-0.01852,0.23539,162.36060,26.95523,-0.10668,0.53999,1.65637
110.24284,3,10.42576,94.35004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00062,0.08251,-1.29853,-0.00028,0.01931,-0.00007,10.38724,-0.00670,0.89543,2.79663,-10.04361,0.03629,1.02892,-3.68271,-94.35004,-0.00028,0.01067,-0.00091,0.10097,0.00279,-0.22100,5,-0.15905,0.00304,-0.00304,-0.00558,0.34907,-0.00304,-0.16537,0.00262,-0.00262,-0.00524,295.4,357.2,357.2,358.2,1497.0,1497.0,1121.0,1497.0,1600.0,1500.0,1743.0,0.80375,0.80375,27.82472,1.41599,-0.01881,0.23488,162.44118,26.94569,-0.07025,0.54047,1.65345
110.34346,3,10.43281,94.34756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059,0.08451,-1.29855,-0.00036,0.02024,-0.00030,10.39447,-0.00620,0.89362,2.79889,-10.05035,0.01307,1.31092,-4.69540,-94.34756,-0.00085,0.00800,-0.00223,0.07807,0.00316,-0.22603,5,-0.15862,0.00275,-0.00275,-0.00501,0.34907,-0.00275,-0.16493,0.00349,-0.00349,-0.00698,295.5,357.5,357.5,358.4,1496.0,1496.0,1122.0,1496.0,1600.0,1500.0,1743.0,0.80375,0.80375,27.79502,1.41460,-0.01903,0.23450,162.50067,26.93857,-0.05865,0.54084,1.65127
110.44408,3,10.43754,94.34743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.08658,-1.29857,-0.00044,0.02088,-0.00011,10.39934,-0.00592,0.89219,2.80021,-10.05490,-0.01041,1.59311,-5.70866,-94.34743,-0.00050,0.00464,0.00371,0.05559,-0.00100,-0.22990,5,-0.15804,0.00337,-0.00337,-0.00674,0.34907,-0.00337,-0.16450,0.00349,-0.00349,-0.00698,295.6,356.9,356.9,357.9,1496.0,1496.0,1123.0,1496.0,1600.0,1500.0,1743.0,0.80375,0.80375,27.77507,1.41364,-0.01933,0.23421,162.53848,26.92908,-0.11913,0.54109,1.64981
110.54471,3,10.44002,94.34969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.08870,-1.29856,-0.00043,0.02117,0.00023,10.40193,-0.00613,0.89097,2.80078,-10.05726,-0.03401,1.87538,-6.72226,-94.34969,0.00056,0.00078,0.00311,0.03365,-0.00103,-0.23216,5,-0.15720,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16362,0.00349,-0.00349,-0.00698,296.0,356.9,356.9,357.9,1496.0,1496.0,1125.0,1496.0,1600.0,1500.0,1743.0,0.80375,0.80375,27.76463,1.41306,-0.01970,0.23399,162.54843,26.91649,-0.11304,0.54121,1.64904
110.64533,3,10.44031,94.35431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047,0.09084,-1.29853,-0.00028,0.02126,0.00034,10.40232,-0.00652,0.88982,2.80084,-10.05743,-0.05751,2.15769,-7.73599,-94.35431,0.00261,0.00041,-0.00273,0.01222,0.00215,-0.23185,5,-0.15678,0.00335,-0.00335,-0.00515,0.34907,-0.00335,-0.16319,0.00349,-0.00349,-0.00524,296.1,356.9,356.9,358.4,1496.0,1496.0,1126.0,1497.0,1600.0,1500.0,1743.0,0.80375,0.80375,27.76343,1.41269,-0.01973,0.23385,162.51477,26.90250,-0.05590,0.54123,1.64895
110.74596,3,10.43850,94.36128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.09299,-1.29851,-0.00012,0.02130,0.00011,10.40058,-0.00654,0.88885,2.80050,-10.05549,-0.08071,2.43998,-8.74962,-94.36128,-0.00023,-0.00036,0.00124,-0.00841,-0.00020,-0.23002,5,-0.15635,0.00335,-0.00335,-0.00625,0.34907,-0.00335,-0.16275,0.00349,-0.00349,-0.00698,296.3,356.9,356.9,358.0,1496.0,1496.0,1127.0,1496.0,1600.0,1500.0,1743.0,0.80375,0.80375,27.77104,1.41266,-0.01982,0.23380,162.45496,26.88657,-0.09296,0.54114,1.64951
110.84658,3,10.43469,94.37058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.09513,-1.29849,-0.00015,0.02121,0.00036,10.39682,-0.00689,0.88810,2.79934,-10.05165,-0.10347,2.72220,-9.76297,-94.37058,0.00011,-0.00171,0.00224,-0.02810,-0.00084,-0.22688,5,-0.15585,0.00335,-0.00335,-0.00667,0.34907,-0.00335,-0.16232,0.00349,-0.00349,-0.00524,296.6,356.9,356.9,357.9,1496.0,1496.0,1128.0,1497.0,1600.0,1500.0,1743.0,0.80375,0.80375,27.78710,1.41297,-0.01998,0.23381,162.37247,26.86841,-0.10129,0.54094,1.65069
110.94720,3,10.42815,94.38208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.09724,-1.29845,-0.00001,0.02069,0.00017,10.39023,-0.00706,0.88851,2.79769,-10.04509,-0.12448,0.21017,-0.73463,-94.38208,0.00140,-0.00673,-0.00357,-0.05563,0.00262,-0.21213,5,-0.15523,0.00335,-0.00335,-0.00499,0.34907,-0.00335,-0.16144,0.00349,-0.00349,-0.00524,296.9,356.9,356.9,358.4,1496.0,1496.0,1130.0,1497.0,1600.0,1500.0,1742.0,0.80250,0.80250,27.63377,1.41237,-0.02040,0.23368,162.09962,26.81963,-0.04443,0.54144,1.64769
111.04783,3,10.41991,94.39568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.09929,-1.29844,-0.00003,0.01993,0.00014,10.38195,-0.00708,0.88866,2.79548,-10.03688,-0.14487,0.49205,-1.74670,-94.39568,-0.00108,-0.00792,0.00248,-0.07225,-0.00086,-0.20662,5,-0.15458,0.00335,-0.00335,-0.00673,0.34907,-0.00335,-0.16057,0.00349,-0.00349,-0.00698,297.3,356.9,356.9,357.9,1496.0,1496.0,1132.0,1496.0,1600.0,1500.0,1742.0,0.80250,0.80250,27.66844,1.41352,-0.02057,0.23389,161.97629,26.80157,-0.10191,0.54101,1.65024
111.14845,3,10.41012,94.41128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.10126,-1.29842,-0.00009,0.01914,0.00036,10.37212,-0.00742,0.88865,2.79271,-10.02718,-0.16440,0.77368,-2.75787,-94.41128,0.00002,-0.00945,0.00165,-0.09745,-0.00032,-0.18707,5,-0.15414,0.00335,-0.00335,-0.00660,0.34907,-0.00335,-0.16013,0.00349,-0.00349,-0.00524,297.6,356.9,356.9,357.9,1496.0,1496.0,1133.0,1497.0,1600.0,1500.0,1741.0,0.80125,0.80125,27.52917,1.41313,-0.02066,0.23382,161.62634,26.74335,-0.09250,0.54135,1.64825
111.24908,3,10.39806,94.42873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.10314,-1.29839,0.00003,0.01812,0.00015,10.35993,-0.00753,0.88964,2.78958,-10.01523,-0.18170,1.05500,-3.76794,-94.42873,0.00036,-0.01233,-0.00123,-0.12038,0.00153,-0.16777,5,-0.15372,0.00341,-0.00341,-0.00575,0.34907,-0.00341,-0.15970,0.00436,-0.00436,-0.00698,297.9,356.9,356.9,358.2,1495.0,1495.0,1134.0,1496.0,1600.0,1500.0,1740.0,0.80000,0.80000,27.39975,1.41336,-0.02091,0.23391,161.27919,26.69108,-0.06402,0.54157,1.64695
111.34970,3,10.38399,94.44782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.10490,-1.29837,0.00014,0.01678,0.00027,10.34566,-0.00773,0.89133,2.78573,-10.00141,-0.19683,1.33598,-4.77671,-94.44782,0.00160,-0.01453,0.00160,-0.13114,-0.00020,-0.15997,5,-0.15311,0.00421,-0.00421,-0.00673,0.34907,-0.00421,-0.15926,0.00349,-0.00349,-0.00698,298.3,356.1,356.1,357.9,1496.0,1496.0,1135.0,1496.0,1600.0,1500.0,1740.0,0.80000,0.80000,27.45886,1.41578,-0.02123,0.23441,161.11859,26.67649,-0.09347,0.54083,1.65131
111.45033,3,10.36899,94.46838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,0.10652,-1.29833,0.00017,0.01532,0.00038,10.33051,-0.00803,0.89244,2.78166,-9.98668,-0.21090,1.61656,-5.78404,-94.46838,0.00021,-0.01433,-0.00152,-0.14065,0.00205,-0.14945,5,-0.15255,0.00334,-0.00334,-0.00589,0.34907,-0.00334,-0.15882,0.00349,-0.00349,-0.00524,298.7,357.0,357.0,358.2,1496.0,1496.0,1136.0,1497.0,1600.0,1500.0,1740.0,0.80000,0.80000,27.52193,1.41810,-0.02131,0.23492,160.91583,26.65674,-0.05986,0.54005,1.65599
111.55095,3,10.35317,94.49030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,0.10799,-1.29831,0.00019,0.01393,0.00010,10.31456,-0.00794,0.89326,2.77762,-9.97110,-0.22364,1.89673,-6.78985,-94.49030,-0.00135,-0.01540,0.00044,-0.15833,0.00123,-0.12545,5,-0.15206,0.00335,-0.00335,-0.00637,0.34907,-0.00335,-0.15839,0.00349,-0.00349,-0.00698,299.1,356.9,356.9,358.0,1496.0,1496.0,1137.0,1496.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.40851,1.41874,-0.02140,0.23509,160.49757,26.59541,-0.07824,0.54007,1.65587
111.65157,3,10.33593,94.51337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.10932,-1.29829,0.00006,0.01239,0.00024,10.29712,-0.00804,0.89487,2.77299,-9.95426,-0.23386,2.17646,-7.79401,-94.51337,-0.00090,-0.01530,0.00137,-0.16390,0.00079,-0.11362,5,-0.15165,0.00335,-0.00335,-0.00671,0.34907,-0.00335,-0.15795,0.00349,-0.00349,-0.00698,299.5,357.0,357.0,357.9,1496.0,1496.0,1138.0,1496.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.48087,1.42152,-0.02152,0.23571,160.27695,26.57628,-0.08727,0.53917,1.66127
111.75220,3,10.31826,94.53741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.11049,-1.29826,0.00000,0.01096,0.00036,10.27926,-0.00825,0.89626,2.76828,-9.93701,-0.24266,2.45572,-8.79646,-94.53741,-0.00030,-0.01612,0.00107,-0.17777,0.00111,-0.08877,5,-0.15141,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.15752,0.00349,-0.00349,-0.00698,299.8,357.0,357.0,357.9,1496.0,1496.0,1139.0,1496.0,1600.0,1500.0,1738.0,0.79750,0.79750,27.37543,1.42257,-0.02160,0.23600,159.84831,26.51857,-0.08352,0.53909,1.66174
111.85282,3,10.29954,94.56220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,0.11151,-1.29822,0.00006,0.00931,0.00023,10.26027,-0.00836,0.89848,2.76345,-9.91877,-0.24887,2.73449,-9.79712,-94.56220,0.00138,-0.01765,-0.00453,-0.18929,0.00447,-0.06476,5,-0.15121,0.00335,-0.00335,-0.00506,0.34907,-0.00335,-0.15708,0.00349,-0.00349,-0.00524,300.1,357.0,357.0,358.4,1496.0,1496.0,1140.0,1497.0,1600.0,1500.0,1737.0,0.79625,0.79625,27.27468,1.42405,-0.02176,0.23641,159.43405,26.46762,-0.02946,0.53896,1.66255
111.95345,3,10.27998,94.58749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.11235,-1.29822,0.00005,0.00740,0.00001,10.24039,-0.00810,0.90127,2.75846,-9.89975,-0.25255,0.22981,-0.80363,-94.58749,-0.00150,-0.02174,0.00128,-0.19835,0.00112,-0.04149,5,-0.15062,0.00335,-0.00335,-0.00667,0.34907,-0.00335,-0.15664,0.00349,-0.00349,-0.00698,300.5,357.0,357.0,358.0,1496.0,1496.0,1141.0,1496.0,1600.0,1500.0,1736.0,0.79500,0.79500,27.17772,1.42589,-0.02219,0.23688,159.03380,26.41952,-0.08550,0.53878,1.66362
112.05407,3,10.25987,94.61301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.11299,-1.29821,-0.00006,0.00524,0.00014,10.21995,-0.00808,0.90422,2.75314,-9.88032,-0.25385,0.50757,-1.80046,-94.61301,-0.00069,-0.02078,-0.00007,-0.19658,0.00110,-0.02763,5,-0.15037,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.15664,0.00349,-0.00349,-0.00698,300.8,357.0,357.0,357.9,1496.0,1496.0,1141.0,1496.0,1600.0,1500.0,1736.0,0.79500,0.79500,27.24289,1.42928,-0.02223,0.23768,158.78909,26.40618,-0.08564,0.53773,1.67000
112.15469,3,10.24008,94.63861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,0.11342,-1.29819,-0.00012,0.00329,0.00013,10.19987,-0.00812,0.90660,2.74792,-9.86123,-0.25358,0.78480,-2.79536,-94.63861,-0.00051,-0.01980,-0.00011,-0.20196,0.00107,-0.00189,5,-0.15038,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.15664,0.00349,-0.00349,-0.00698,301.1,357.0,357.0,358.0,1496.0,1496.0,1141.0,1496.0,1600.0,1500.0,1735.0,0.79375,0.79375,27.14709,1.43090,-0.02214,0.23816,158.35660,26.35667,-0.08493,0.53754,1.67117
