wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
32.497,12,285606408,771194108,337570,100510,-2679,167,-77,0.33757,0.16735,3.12268,0.04788,0.00059,0.09825,100.157,191.729,-100.471,-26.791,1.676,-0.773,29.80,26.84,178,83,0.77,0,0,0,0,0,0,19.06,5.44,-0.50,33.44,-1.06
32.515,12,285606168,771194124,337640,100580,-2680,143,-52,0.34389,0.16517,3.13282,0.04513,-0.01143,0.10350,97.486,191.886,-100.541,-26.809,1.436,-0.529,29.50,26.85,178,83,0.53,0,0,0,0,0,0,19.47,5.51,-0.57,20.34,-1.05
32.538,12,285605926,771194138,337690,100631,-2680,114,-40,0.34938,0.15469,3.14079,0.04040,-0.15675,0.11694,94.793,192.018,-100.591,-26.805,1.150,-0.404,30.39,26.83,179,84,0.40,0,0,0,0,0,0,19.71,5.16,-0.62,50.38,-1.03
32.557,12,285605685,771194148,337730,100679,-2678,79,-52,0.35446,0.14295,-3.13359,0.03532,0.01890,0.12349,92.109,192.118,-100.640,-26.789,0.795,-0.528,29.92,26.80,179,82,0.53,0,0,0,0,0,0,19.84,5.60,-0.66,-39.05,-1.01
32.613,12,285605443,771194155,337790,100730,-2681,53,-31,0.35921,0.13897,-3.12150,0.02752,0.05911,0.12746,89.412,192.185,-100.690,-26.810,0.531,-0.319,30.72,26.82,180,81,0.32,0,0,0,0,0,0,19.78,5.77,-0.72,7.93,-0.98
32.616,12,285605200,771194159,337810,100755,-2682,26,-6,0.36390,0.14604,-3.10560,0.02159,0.08746,0.12385,86.710,192.226,-100.716,-26.824,0.269,-0.066,30.12,26.83,181,79,0.07,0,0,0,0,0,0,20.12,5.80,-0.74,-72.08,-0.94
32.618,12,285604956,771194161,337800,100742,-2681,0,18,0.36727,0.13398,-3.09603,0.01843,-0.09622,0.13909,84.000,192.243,-100.702,-26.820,0.001,0.188,30.07,26.82,182,79,-0.19,0,0,0,0,0,0,20.63,5.59,-0.73,-12.14,-0.90
32.635,12,285604715,771194159,337790,100738,-2678,-38,4,0.37001,0.11795,-3.08678,0.01272,-0.11401,0.14811,81.317,192.223,-100.698,-26.783,-0.387,0.045,29.90,26.79,182,79,-0.05,0,0,0,0,0,0,20.53,5.81,-0.72,-7.16,-0.86
32.659,12,285604472,771194154,337800,100743,-2676,-74,1,0.37209,0.10266,-3.07637,0.00616,-0.05581,0.15378,78.613,192.166,-100.703,-26.761,-0.748,0.015,30.09,26.77,183,79,-0.01,0,0,0,0,0,0,20.48,5.89,-0.73,10.17,-0.79
32.677,12,285604230,771194144,337810,100750,-2675,-108,6,0.37390,0.10234,-3.06018,-0.00202,0.06013,0.15414,75.911,192.072,-100.711,-26.758,-1.090,0.067,30.35,26.78,183,79,-0.07,0,0,0,0,0,0,20.42,6.19,-0.74,-9.28,-0.75
32.700,12,285603987,771194131,337790,100738,-2676,-138,28,0.37529,0.10468,-3.04246,-0.00631,0.09710,0.15711,73.208,191.948,-100.698,-26.760,-1.382,0.280,30.18,26.80,184,78,-0.28,0,0,0,0,0,0,20.71,6.35,-0.72,-34.64,-0.70
32.718,12,285603743,771194116,337760,100708,-2674,-169,45,0.37615,0.10292,-3.02616,-0.00928,-0.00053,0.15960,70.496,191.792,-100.669,-26.740,-1.695,0.454,29.94,26.79,185,77,-0.45,0,0,0,0,0,0,20.87,6.38,-0.69,-18.32,-0.64
32.736,12,285603503,771194096,337730,100676,-2669,-208,40,0.37685,0.10562,-3.00834,-0.01268,0.12863,0.15270,67.825,191.604,-100.636,-26.691,-2.082,0.406,29.46,26.77,186,78,-0.41,0,0,0,0,0,0,20.93,6.36,-0.66,5.95,-0.59
32.759,12,285603264,771194074,337690,100631,-2666,-239,62,0.37721,0.10956,-2.99052,-0.01627,0.10308,0.14817,65.161,191.382,-100.592,-26.669,-2.390,0.627,29.65,26.78,187,80,-0.63,0,0,0,0,0,0,20.92,6.42,-0.62,54.16,-0.52
32.777,12,285603026,771194048,337630,100572,-2663,-273,73,0.37753,0.11899,-2.97195,-0.01829,0.16867,0.13018,62.510,191.128,-100.533,-26.636,-2.737,0.738,29.21,26.78,188,81,-0.74,0,0,0,0,0,0,21.05,6.47,-0.56,34.62,-0.47
32.795,12,285602788,771194018,337550,100491,-2660,-306,97,0.37740,0.12128,-2.95731,-0.01845,-0.02147,0.12727,59.861,190.840,-100.452,-26.609,-3.065,0.975,29.62,26.79,189,83,-0.98,0,0,0,0,0,0,21.15,6.36,-0.48,78.83,-0.41
32.818,12,285602551,771193985,337460,100400,-2656,-349,87,0.37682,0.11502,-2.94655,-0.01872,-0.04504,0.12227,57.220,190.516,-100.360,-26.563,-3.492,0.873,30.17,26.79,190,84,-0.87,0,0,0,0,0,0,21.23,6.73,-0.39,37.97,-0.35
32.837,12,285602314,771193947,337380,100321,-2651,-391,78,0.37602,0.11196,-2.93502,-0.02205,0.03438,0.11548,54.582,190.149,-100.282,-26.513,-3.914,0.788,30.03,26.80,191,83,-0.79,0,0,0,0,0,0,20.93,7.60,-0.31,-16.80,-0.29
32.855,12,285602077,771193906,337300,100247,-2647,-427,86,0.37497,0.11188,-2.92306,-0.02473,-0.00702,0.11094,51.951,189.742,-100.208,-26.473,-4.277,0.866,30.17,26.82,191,82,-0.87,0,0,0,0,0,0,20.83,7.52,-0.23,-3.08,-0.25
32.878,12,285601841,771193860,337220,100166,-2640,-467,82,0.37371,0.11368,-2.91089,-0.02707,0.09675,0.10263,49.322,189.297,-100.127,-26.409,-4.678,0.823,30.04,26.82,192,82,-0.82,0,0,0,0,0,0,20.81,7.57,-0.15,-16.59,-0.21
32.896,12,285601606,771193811,337140,100082,-2636,-502,95,0.37213,0.11513,-2.89961,-0.02935,0.00480,0.10038,46.700,188.815,-100.043,-26.360,-5.026,0.956,30.08,26.83,193,82,-0.96,0,0,0,0,0,0,20.66,7.79,-0.07,-3.67,-0.17
32.919,12,285601370,771193758,337050,99995,-2627,-544,81,0.36999,0.10499,-2.89212,-0.02991,-0.06147,0.10783,44.082,188.295,-99.956,-26.275,-5.446,0.819,30.24,26.83,193,82,-0.82,0,0,0,0,0,0,20.65,7.77,0.02,-7.97,-0.14
32.937,12,285601136,771193700,336990,99934,-2619,-588,60,0.36752,0.09289,-2.88458,-0.03273,-0.14451,0.12033,41.472,187.731,-99.894,-26.191,-5.885,0.608,30.70,26.84,194,82,-0.61,0,0,0,0,0,0,20.26,8.44,0.08,-24.22,-0.11
32.954,12,285600899,771193637,336950,99893,-2611,-634,27,0.36483,0.08123,-2.87583,-0.03617,-0.06052,0.12750,38.837,187.115,-99.854,-26.112,-6.344,0.276,30.26,26.87,194,80,-0.28,0,0,0,0,0,0,19.98,8.71,0.12,-70.08,-0.09
32.977,12,285600664,771193570,336930,99877,-2604,-674,13,0.36208,0.08214,-2.86193,-0.04110,0.15757,0.12478,36.218,186.458,-99.838,-26.044,-6.749,0.131,30.39,26.90,195,79,-0.13,0,0,0,0,0,0,19.73,8.98,0.14,-25.66,-0.08
32.995,12,285600429,771193499,336920,99865,-2599,-707,27,0.35928,0.08976,-2.84558,-0.04326,0.16509,0.12758,33.600,185.762,-99.825,-26.000,-7.073,0.270,30.40,26.94,196,78,-0.27,0,0,0,0,0,0,19.66,8.74,0.15,-38.92,-0.08
33.019,12,285600194,771193424,336900,99847,-2592,-742,26,0.35666,0.10098,-2.82804,-0.04295,0.18858,0.12304,30.982,185.031,-99.808,-25.927,-7.426,0.267,29.85,26.97,196,78,-0.27,0,0,0,0,0,0,19.71,8.69,0.17,-39.89,-0.08
33.037,12,285599959,771193346,336880,99826,-2584,-776,32,0.35450,0.11592,-2.81010,-0.04043,0.15225,0.11718,28.373,184.265,-99.786,-25.842,-7.767,0.323,29.73,26.98,197,79,-0.32,0,0,0,0,0,0,19.79,8.25,0.19,15.05,-0.08
33.055,12,285599727,771193265,336850,99794,-2575,-811,34,0.35258,0.12266,-2.79541,-0.03535,0.19330,0.10915,25.791,183.473,-99.755,-25.754,-8.116,0.343,28.96,27.00,198,81,-0.34,0,0,0,0,0,0,19.97,8.01,0.22,26.92,-0.07
33.078,12,285599495,771193179,336830,99771,-2568,-846,40,0.35104,0.12855,-2.78191,-0.03045,0.00457,0.10971,23.199,182.636,-99.732,-25.681,-8.461,0.402,29.24,27.04,199,85,-0.40,0,0,0,0,0,0,19.80,8.05,0.24,104.29,-0.07
33.134,12,285599262,771193090,336800,99749,-2556,-890,10,0.34934,0.11388,-2.77499,-0.02345,-0.12385,0.11871,20.615,181.763,-99.709,-25.570,-8.902,0.104,28.85,27.07,200,87,-0.10,0,0,0,0,0,0,19.92,7.86,0.27,75.66,-0.07
33.136,12,285599032,771192996,336830,99773,-2545,-939,-34,0.34851,0.12199,-2.76061,-0.02465,0.27681,0.09568,18.052,180.844,-99.734,-25.460,-9.392,-0.350,29.19,27.14,201,88,0.35,0,0,0,0,0,0,19.49,8.67,0.24,115.21,-0.07
33.138,12,285598802,771192898,336860,99807,-2547,-966,4,0.34817,0.14251,-2.74388,-0.02417,0.20898,0.08127,15.487,179.885,-99.767,-25.479,-9.667,0.049,30.01,27.25,201,88,-0.05,0,0,0,0,0,0,19.46,8.43,0.21,80.60,-0.09
33.156,12,285598574,771192797,336860,99809,-2538,-1002,8,0.34770,0.15155,-2.73216,-0.01904,0.06647,0.07704,12.948,178.905,-99.769,-25.389,-10.025,0.085,29.74,27.30,202,87,-0.08,0,0,0,0,0,0,19.94,8.06,0.21,-1.47,-0.10
33.175,12,285598347,771192694,336870,99813,-2524,-1041,-11,0.34682,0.14335,-2.72648,-0.01495,-0.02852,0.07872,10.428,177.893,-99.774,-25.240,-10.411,-0.115,29.25,27.30,203,87,0.11,0,0,0,0,0,0,19.88,7.75,0.20,26.25,-0.12
33.198,12,285598122,771192586,336910,99850,-2509,-1081,-33,0.34639,0.14349,-2.71832,-0.01443,0.03802,0.07398,7.925,176.838,-99.811,-25.094,-10.815,-0.340,29.88,27.32,203,88,0.34,0,0,0,0,0,0,19.54,7.74,0.16,74.50,-0.13
33.216,12,285597899,771192475,336950,99894,-2499,-1113,-28,0.34614,0.14497,-2.71013,-0.01287,0.01240,0.07036,5.438,175.751,-99.854,-24.999,-11.138,-0.286,31.38,27.37,204,87,0.29,0,0,0,0,0,0,19.58,7.46,0.12,12.23,-0.15
33.234,12,285597676,771192360,336990,99935,-2485,-1148,-37,0.34558,0.13559,-2.70534,-0.01037,-0.12778,0.08133,2.960,174.629,-99.896,-24.852,-11.487,-0.371,30.92,27.38,204,82,0.37,0,0,0,0,0,0,19.65,7.94,0.08,-137.98,-0.17
33.257,12,285597456,771192242,337050,99996,-2464,-1185,-66,0.34507,0.12202,-2.70120,-0.00951,-0.11143,0.08726,0.503,173.474,-99.956,-24.643,-11.853,-0.668,30.69,27.35,204,80,0.67,0,0,0,0,0,0,19.48,7.76,0.02,-91.79,-0.19
33.275,12,285597236,771192120,337130,100074,-2446,-1217,-77,0.34479,0.11631,-2.69376,-0.01127,0.06711,0.08726,-1.938,172.283,-100.035,-24.467,-12.177,-0.771,30.01,27.33,205,78,0.77,0,0,0,0,0,0,19.29,7.60,-0.06,-69.14,-0.21
33.293,12,285597019,771191995,337210,100156,-2433,-1242,-59,0.34509,0.12847,-2.68017,-0.01305,0.12647,0.08620,-4.360,171.064,-100.117,-24.335,-12.423,-0.593,31.05,27.32,205,78,0.59,0,0,0,0,0,0,19.21,7.08,-0.14,-1.05,-0.24
33.316,12,285596802,771191868,337260,100206,-2419,-1266,-39,0.34540,0.13463,-2.66844,-0.01024,0.13470,0.08823,-6.775,169.821,-100.167,-24.193,-12.662,-0.391,31.43,27.31,206,76,0.39,0,0,0,0,0,0,19.64,7.01,-0.19,-105.02,-0.26
33.335,12,285596587,771191739,337300,100244,-2401,-1290,-26,0.34639,0.14816,-2.65455,-0.00789,0.14646,0.08273,-9.172,168.554,-100.204,-24.018,-12.905,-0.260,31.76,27.27,207,74,0.26,0,0,0,0,0,0,19.70,7.27,-0.23,-142.71,-0.27
33.358,12,285596372,771191607,337310,100251,-2384,-1310,1,0.34739,0.15228,-2.64400,-0.00310,0.04121,0.08372,-11.556,167.264,-100.211,-23.846,-13.104,0.016,31.46,27.21,207,72,-0.02,0,0,0,0,0,0,20.06,7.13,-0.24,-175.58,-0.28
33.377,12,285596159,771191472,337300,100245,-2360,-1334,9,0.34858,0.15176,-2.63524,0.00043,0.03756,0.08239,-13.937,165.941,-100.206,-23.600,-13.341,0.090,30.99,27.11,208,71,-0.09,0,0,0,0,0,0,20.10,6.89,-0.23,-145.98,-0.28
33.395,12,285595947,771191334,337280,100228,-2338,-1356,24,0.34927,0.13367,-2.63222,0.00342,-0.27899,0.09862,-16.286,164.599,-100.188,-23.381,-13.566,0.242,30.10,27.03,209,72,-0.24,0,0,0,0,0,0,20.10,6.82,-0.21,-98.50,-0.26
33.454,12,285595738,771191193,337280,100221,-2309,-1393,-17,0.34986,0.10164,-2.63214,0.00584,-0.25421,0.11895,-18.621,163.222,-100.181,-23.097,-13.937,-0.176,31.26,26.98,209,75,0.18,0,0,0,0,0,0,19.99,6.83,-0.21,-10.50,-0.26
33.457,12,285595530,771191048,337310,100258,-2289,-1425,-38,0.35112,0.08759,-2.62389,0.00314,-0.02584,0.13176,-20.935,161.804,-100.219,-22.892,-14.257,-0.381,30.95,26.97,209,72,0.38,0,0,0,0,0,0,19.54,8.10,-0.24,-126.41,-0.25
33.459,12,285595323,771190900,337350,100297,-2274,-1448,-20,0.35267,0.08912,-2.60915,0.00123,0.10890,0.13851,-23.236,160.356,-100.258,-22.747,-14.480,-0.208,30.37,26.96,209,71,0.21,0,0,0,0,0,0,19.63,8.21,-0.28,-95.19,-0.25
33.477,12,285595119,771190751,337370,100314,-2259,-1470,-2,0.35443,0.09513,-2.59187,0.00104,0.10724,0.14648,-25.503,158.898,-100.274,-22.594,-14.708,-0.027,30.13,26.96,210,72,0.03,0,0,0,0,0,0,19.91,7.70,-0.30,-36.68,-0.24
33.496,12,285594915,771190598,337370,100317,-2240,-1497,-1,0.35655,0.10598,-2.57230,0.00119,0.23152,0.14396,-27.775,157.401,-100.277,-22.405,-14.978,-0.013,29.72,26.95,211,74,0.01,0,0,0,0,0,0,20.10,7.68,-0.30,-13.32,-0.24
33.514,12,285594713,771190443,337360,100308,-2225,-1520,24,0.35918,0.12450,-2.55050,0.00111,0.25623,0.13696,-30.028,155.881,-100.269,-22.258,-15.208,0.247,29.81,26.96,212,76,-0.25,0,0,0,0,0,0,20.27,7.48,-0.29,28.31,-0.21
33.537,12,285594512,771190285,337330,100272,-2210,-1544,48,0.36181,0.13314,-2.53228,0.00349,0.14271,0.13689,-32.268,154.336,-100.233,-22.103,-15.449,0.485,29.65,26.97,213,78,-0.49,0,0,0,0,0,0,20.66,7.33,-0.26,18.97,-0.18
33.556,12,285594312,771190123,337290,100231,-2188,-1575,47,0.36449,0.14095,-2.51514,0.00429,0.11740,0.12637,-34.497,152.756,-100.192,-21.889,-15.753,0.473,29.56,26.97,214,80,-0.47,0,0,0,0,0,0,20.70,7.36,-0.22,35.05,-0.15
33.574,12,285594116,771189961,337240,100184,-2168,-1604,54,0.36683,0.14240,-2.50133,0.00414,0.05505,0.11978,-36.674,151.171,-100.145,-21.681,-16.043,0.548,29.39,26.97,215,82,-0.55,0,0,0,0,0,0,20.83,7.37,-0.17,43.68,-0.12
33.597,12,285593923,771189796,337190,100137,-2146,-1635,55,0.36881,0.14384,-2.48854,0.00161,0.03456,0.10938,-38.827,149.556,-100.097,-21.461,-16.357,0.555,29.44,26.98,216,84,-0.55,0,0,0,0,0,0,20.75,7.31,-0.12,61.02,-0.09
33.616,12,285593732,771189628,337140,100087,-2125,-1667,55,0.37042,0.14537,-2.47653,-0.00175,0.11910,0.09830,-40.952,147.917,-100.047,-21.251,-16.678,0.556,28.98,27.01,217,85,-0.56,0,0,0,0,0,0,20.78,7.54,-0.07,55.64,-0.06
33.634,12,285593543,771189457,337090,100035,-2108,-1698,68,0.37113,0.14093,-2.46761,-0.00639,-0.11250,0.10077,-43.057,146.245,-99.995,-21.082,-16.982,0.687,29.60,27.07,218,87,-0.69,0,0,0,0,0,0,20.69,7.63,-0.02,101.94,-0.04
33.657,12,285593356,771189283,337050,99990,-2079,-1739,30,0.37137,0.13505,-2.45914,-0.01053,0.07142,0.09571,-45.136,144.542,-99.950,-20.791,-17.392,0.309,29.52,27.11,218,86,-0.31,0,0,0,0,0,0,20.74,7.86,0.02,39.74,-0.01
33.676,12,285593171,771189105,337020,99962,-2062,-1769,40,0.37094,0.12876,-2.45074,-0.01686,-0.00810,0.10088,-47.194,142.799,-99.922,-20.628,-17.698,0.404,29.38,27.18,219,86,-0.40,0,0,0,0,0,0,20.41,8.52,0.05,48.45,0.01
33.695,12,285592988,771188923,337000,99947,-2038,-1807,18,0.37028,0.13047,-2.43939,-0.02292,0.11339,0.09590,-49.229,141.024,-99.907,-20.383,-18.070,0.181,29.24,27.24,219,86,-0.18,0,0,0,0,0,0,20.36,8.14,0.07,61.77,0.01
33.713,12,285592807,771188738,336990,99933,-2020,-1837,26,0.36919,0.13307,-2.42784,-0.02656,0.01093,0.10110,-51.246,139.213,-99.894,-20.204,-18.380,0.264,29.38,27.31,220,86,-0.26,0,0,0,0,0,0,20.36,8.01,0.08,76.29,0.02
33.737,12,285592628,771188549,336970,99919,-1995,-1872,6,0.36768,0.12720,-2.41839,-0.02762,-0.01237,0.11150,-53.242,137.371,-99.880,-19.956,-18.730,0.066,30.25,27.37,220,87,-0.07,0,0,0,0,0,0,20.47,7.69,0.10,62.24,0.03
33.755,12,285592450,771188357,336980,99928,-1973,-1906,-5,0.36675,0.13873,-2.40251,-0.03047,0.22518,0.10216,-55.216,135.491,-99.888,-19.733,-19.062,-0.054,30.58,27.44,221,84,0.05,0,0,0,0,0,0,20.29,8.42,0.09,-25.02,0.03
33.773,12,285592275,771188162,336980,99925,-1959,-1929,26,0.36606,0.15152,-2.38671,-0.02796,0.10882,0.10090,-57.173,133.585,-99.886,-19.594,-19.293,0.263,29.70,27.50,222,82,-0.26,0,0,0,0,0,0,20.55,8.30,0.09,-57.66,0.02
33.797,12,285592098,771187962,336960,99902,-1933,-1957,23,0.36503,0.14548,-2.37772,-0.02192,-0.05155,0.10868,-59.137,131.627,-99.863,-19.331,-19.571,0.233,29.48,27.51,223,83,-0.23,0,0,0,0,0,0,20.84,7.41,0.11,29.57,0.02
33.815,12,285591925,771187759,336950,99896,-1903,-1988,2,0.36469,0.14593,-2.36635,-0.01957,0.08576,0.10323,-61.065,129.646,-99.857,-19.037,-19.890,0.023,29.50,27.53,223,84,-0.02,0,0,0,0,0,0,20.65,7.48,0.12,51.68,0.03
33.864,12,285591754,771187553,336940,99885,-1885,-2014,19,0.36462,0.14614,-2.35547,-0.01604,-0.01650,0.10421,-62.973,127.632,-99.846,-18.852,-20.150,0.192,29.23,27.59,224,85,-0.19,0,0,0,0,0,0,20.67,7.44,0.13,50.11,0.03
33.867,12,285591584,771187344,336920,99865,-1860,-2046,7,0.36444,0.13497,-2.34825,-0.01099,-0.09724,0.11171,-64.864,125.586,-99.826,-18.601,-20.464,0.077,29.37,27.65,225,86,-0.08,0,0,0,0,0,0,20.93,7.26,0.15,77.07,0.03
33.875,12,285591416,771187131,336930,99872,-1831,-2081,-20,0.36523,0.13776,-2.33576,-0.00950,0.22267,0.10225,-66.726,123.505,-99.832,-18.311,-20.816,-0.203,29.96,27.72,225,87,0.20,0,0,0,0,0,0,20.72,7.83,0.14,63.36,0.03
33.892,12,285591252,771186917,336930,99879,-1819,-2106,12,0.36675,0.15039,-2.32010,-0.00671,0.19119,0.09905,-68.554,121.409,-99.840,-18.192,-21.065,0.120,29.91,27.83,226,85,-0.12,0,0,0,0,0,0,20.83,7.98,0.14,3.61,0.03
33.916,12,285591088,771186698,336910,99859,-1799,-2132,26,0.36834,0.15270,-2.30825,-0.00024,-0.03789,0.10836,-70.381,119.271,-99.819,-17.994,-21.323,0.268,30.20,27.90,227,85,-0.27,0,0,0,0,0,0,21.36,7.59,0.16,9.32,0.03
33.934,12,285590926,771186477,336890,99836,-1768,-2162,3,0.36996,0.14251,-2.30018,0.00588,-0.15195,0.11827,-72.185,117.106,-99.797,-17.680,-21.621,0.032,30.15,27.93,227,84,-0.03,0,0,0,0,0,0,21.55,7.57,0.18,-20.18,0.04
33.952,12,285590767,771186253,336890,99838,-1734,-2193,-25,0.37147,0.12070,-2.29447,0.00952,-0.12203,0.13484,-73.950,114.919,-99.798,-17.347,-21.933,-0.260,31.01,27.96,228,83,0.26,0,0,0,0,0,0,21.43,7.85,0.18,-15.45,0.05
33.976,12,285590612,771186026,336940,99884,-1704,-2221,-47,0.37362,0.11173,-2.28283,0.00848,0.03086,0.14220,-75.683,112.696,-99.844,-17.042,-22.219,-0.478,30.70,28.00,228,80,0.48,0,0,0,0,0,0,21.08,8.78,0.13,-100.54,0.04
33.994,12,285590460,771185798,336990,99934,-1679,-2244,-40,0.37584,0.10875,-2.26809,0.00685,0.02322,0.14802,-77.373,110.470,-99.894,-16.793,-22.441,-0.402,30.61,28.03,229,77,0.40,0,0,0,0,0,0,21.13,8.10,0.08,-69.94,0.04
34.013,12,285590311,771185569,337040,99980,-1648,-2267,-49,0.37784,0.10207,-2.25378,0.00546,-0.02124,0.16068,-79.030,108.229,-99.941,-16.484,-22.677,-0.493,30.17,28.04,230,76,0.49,0,0,0,0,0,0,21.24,7.84,0.03,-60.62,0.04
34.037,12,285590165,771185337,337090,100039,-1616,-2291,-60,0.37971,0.09715,-2.23757,0.00297,0.03684,0.17063,-80.656,105.965,-100.000,-16.167,-22.917,-0.604,30.14,28.05,230,77,0.60,0,0,0,0,0,0,21.22,7.78,-0.02,-17.28,0.04
34.055,12,285590022,771185104,337160,100107,-1586,-2313,-64,0.38152,0.09771,-2.21831,-0.00106,0.08535,0.17688,-82.248,103.682,-100.068,-15.862,-23.138,-0.646,30.90,28.05,231,77,0.65,0,0,0,0,0,0,21.16,7.76,-0.09,-14.40,0.04
34.074,12,285589882,771184868,337230,100174,-1556,-2335,-64,0.38289,0.09464,-2.19998,-0.00406,0.08494,0.18018,-83.811,101.376,-100.134,-15.564,-23.354,-0.649,30.78,28.07,232,75,0.65,0,0,0,0,0,0,21.25,7.78,-0.16,-89.77,0.03
34.092,12,285589744,771184630,337300,100248,-1524,-2356,-65,0.38414,0.09844,-2.17884,-0.00910,0.11038,0.18326,-85.340,99.049,-100.208,-15.243,-23.566,-0.656,29.97,28.07,233,74,0.66,0,0,0,0,0,0,21.14,7.98,-0.23,-77.63,0.03
34.116,12,285589609,771184390,337370,100313,-1493,-2374,-58,0.38538,0.11278,-2.15424,-0.01441,0.23924,0.16555,-86.840,96.701,-100.274,-14.934,-23.745,-0.581,29.99,28.05,235,75,0.58,0,0,0,0,0,0,21.21,7.28,-0.30,3.42,0.03
34.134,12,285589477,771184148,337410,100356,-1467,-2390,-28,0.38633,0.12565,-2.13203,-0.01731,0.16815,0.14750,-88.312,94.339,-100.317,-14.672,-23.907,-0.288,29.93,28.05,236,76,0.29,0,0,0,0,0,0,21.44,7.02,-0.34,1.00,0.02
34.152,12,285589348,771183904,337440,100382,-1433,-2409,-18,0.38645,0.12679,-2.11626,-0.01887,0.07297,0.13397,-89.756,91.955,-100.342,-14.333,-24.097,-0.183,29.97,28.04,237,77,0.18,0,0,0,0,0,0,21.57,6.86,-0.37,7.05,0.03
34.176,12,285589221,771183659,337470,100410,-1395,-2430,-22,0.38582,0.12311,-2.10388,-0.02290,0.00458,0.12332,-91.162,89.551,-100.370,-13.951,-24.305,-0.221,30.23,28.02,238,78,0.22,0,0,0,0,0,0,21.34,6.93,-0.40,3.22,0.03
34.194,12,285589098,771183410,337500,100440,-1357,-2451,-24,0.38505,0.13421,-2.08811,-0.02937,0.18014,0.09097,-92.531,87.124,-100.401,-13.580,-24.515,-0.243,30.31,28.02,239,78,0.24,0,0,0,0,0,0,21.17,7.05,-0.43,-22.87,0.04
34.212,12,285588977,771183158,337500,100447,-1331,-2467,11,0.38347,0.13910,-2.07728,-0.03088,0.00469,0.07784,-93.883,84.658,-100.408,-13.313,-24.671,0.118,29.84,28.03,240,78,-0.12,0,0,0,0,0,0,21.31,7.01,-0.43,-30.77,0.02
34.236,12,285588859,771182905,337500,100444,-1289,-2487,0,0.38101,0.13116,-2.07290,-0.03196,-0.07300,0.06613,-95.194,82.182,-100.404,-12.891,-24.877,-0.009,29.50,28.02,240,79,0.01,0,0,0,0,0,0,21.32,6.57,-0.43,15.89,0.03
34.254,12,285588745,771182648,337510,100454,-1247,-2509,-13,0.37784,0.11398,-2.07236,-0.03452,-0.18774,0.07431,-96.468,79.673,-100.414,-12.478,-25.099,-0.131,30.14,28.03,241,80,0.13,0,0,0,0,0,0,20.98,6.79,-0.44,49.58,0.02
34.272,12,285588634,771182389,337540,100488,-1206,-2534,-43,0.37482,0.10726,-2.06738,-0.03887,0.05016,0.07021,-97.702,77.134,-100.449,-12.064,-25.349,-0.431,29.62,28.07,241,79,0.43,0,0,0,0,0,0,20.62,7.21,-0.47,-13.62,0.00
34.291,12,285588527,771182128,337590,100531,-1179,-2554,-25,0.37188,0.11192,-2.05848,-0.04034,0.04824,0.06750,-98.894,74.589,-100.491,-11.798,-25.541,-0.259,29.44,28.13,241,79,0.26,0,0,0,0,0,0,20.52,7.17,-0.52,37.60,-0.02
34.315,12,285588421,771181864,337610,100556,-1148,-2574,-20,0.36933,0.12140,-2.04797,-0.03741,0.11825,0.06445,-100.069,72.002,-100.517,-11.489,-25.745,-0.207,29.76,28.19,242,80,0.21,0,0,0,0,0,0,20.83,6.51,-0.54,55.56,-0.05
34.333,12,285588318,771181597,337620,100569,-1121,-2593,-7,0.36713,0.12568,-2.03937,-0.03087,0.07578,0.06605,-101.216,69.393,-100.529,-11.211,-25.931,-0.079,29.49,28.25,242,80,0.08,0,0,0,0,0,0,21.04,6.66,-0.55,23.83,-0.07
34.351,12,285588218,771181328,337630,100579,-1089,-2612,-7,0.36575,0.13127,-2.03018,-0.02316,0.10328,0.06643,-102.332,66.766,-100.539,-10.895,-26.122,-0.072,29.36,28.30,243,80,0.07,0,0,0,0,0,0,21.17,6.42,-0.56,51.44,-0.08
34.375,12,285588120,771181058,337640,100585,-1061,-2630,3,0.36511,0.13046,-2.02269,-0.01205,-0.12283,0.08275,-103.418,64.120,-100.545,-10.616,-26.302,0.039,29.42,28.36,243,82,-0.04,0,0,0,0,0,0,21.40,6.12,-0.57,64.25,-0.09
34.393,12,285588025,771180784,337650,100591,-1023,-2651,-26,0.36506,0.11231,-2.01938,0.00052,-0.13635,0.10200,-104.478,61.444,-100.552,-10.238,-26.513,-0.262,27.99,28.42,244,82,0.26,0,0,0,0,0,0,21.68,6.06,-0.58,58.15,-0.09
34.412,12,285587935,771180512,337690,100639,-988,-2673,-49,0.36681,0.11328,-2.00801,0.00910,0.14435,0.09985,-105.484,58.784,-100.599,-9.885,-26.731,-0.500,28.57,28.50,244,85,0.50,0,0,0,0,0,0,21.50,6.26,-0.62,201.32,-0.10
