wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
35.076,12,285584058,771161175,337920,100871,2156,-2553,-53,0.51424,0.12954,-0.88896,0.03666,-0.04227,0.19433,-148.629,-130.278,-100.821,21.561,-25.540,-0.531,29.56,33.42,308,86,0.53,0,0,0,0,0,0,29.59,5.94,-0.75,34.20,0.18
35.085,12,285584252,771160917,337980,100933,2203,-2522,-64,0.51988,0.12003,-0.87147,0.03432,-0.02531,0.20247,-146.464,-132.801,-100.883,22.032,-25.227,-0.644,29.68,33.49,309,86,0.64,0,0,0,0,0,0,29.63,5.83,-0.81,43.84,0.19
35.104,12,285584451,771160662,338050,101002,2249,-2491,-69,0.52570,0.11816,-0.84917,0.03086,0.15027,0.19748,-144.258,-135.291,-100.952,22.490,-24.915,-0.696,29.57,33.56,310,84,0.70,0,0,0,0,0,0,29.76,5.82,-0.88,32.41,0.21
35.128,12,285584653,771160410,338110,101062,2285,-2467,-46,0.53184,0.13083,-0.82043,0.02334,0.27111,0.17344,-142.004,-137.757,-101.013,22.857,-24.673,-0.467,29.68,33.63,311,84,0.47,0,0,0,0,0,0,29.79,5.58,-0.94,43.01,0.22
35.148,12,285584858,771160160,338130,101087,2319,-2444,-9,0.53704,0.14316,-0.79435,0.01281,0.24498,0.14992,-139.720,-140.201,-101.038,23.190,-24.445,-0.098,29.93,33.70,312,84,0.10,0,0,0,0,0,0,29.74,5.19,-0.96,32.41,0.25
35.166,12,285585067,771159913,338130,101086,2356,-2413,13,0.54046,0.14753,-0.77463,0.00188,0.13619,0.13796,-137.395,-142.620,-101.037,23.563,-24.140,0.131,29.98,33.73,314,84,-0.13,0,0,0,0,0,0,29.69,5.15,-0.96,7.14,0.29
35.185,12,285585281,771159667,338120,101071,2396,-2376,22,0.54270,0.15441,-0.75614,-0.00953,0.09929,0.11629,-135.011,-145.022,-101.021,23.963,-23.761,0.227,29.84,33.75,315,84,-0.23,0,0,0,0,0,0,29.67,5.22,-0.95,1.64,0.34
35.204,12,285585497,771159426,338080,101030,2433,-2340,40,0.54281,0.14957,-0.74564,-0.01964,-0.04540,0.11554,-132.604,-147.379,-100.980,24.332,-23.404,0.409,30.68,33.76,316,84,-0.41,0,0,0,0,0,0,29.64,4.91,-0.91,16.23,0.40
35.253,12,285585719,771159187,338030,100981,2477,-2296,33,0.54133,0.13638,-0.73995,-0.02624,-0.08797,0.11882,-130.138,-149.712,-100.931,24.771,-22.965,0.339,30.66,33.78,317,83,-0.34,0,0,0,0,0,0,29.66,5.69,-0.86,-67.64,0.44
35.256,12,285585944,771158953,337990,100941,2518,-2255,31,0.53986,0.13123,-0.72996,-0.03202,0.07515,0.10931,-127.628,-152.001,-100.892,25.186,-22.552,0.318,30.77,33.81,317,81,-0.32,0,0,0,0,0,0,29.72,6.12,-0.82,-65.65,0.48
35.264,12,285586174,771158722,337930,100889,2550,-2226,62,0.53825,0.13287,-0.71692,-0.03675,0.10732,0.10308,-125.071,-154.263,-100.840,25.504,-22.260,0.620,30.12,33.85,318,79,-0.62,0,0,0,0,0,0,29.74,6.21,-0.76,-76.84,0.53
35.284,12,285586405,771158496,337860,100816,2583,-2190,79,0.53591,0.12881,-0.70679,-0.03903,0.00753,0.11166,-122.505,-156.471,-100.766,25.835,-21.910,0.792,29.95,33.87,318,80,-0.79,0,0,0,0,0,0,29.73,5.93,-0.69,-12.42,0.59
35.304,12,285586641,771158272,337780,100734,2622,-2149,75,0.53339,0.12312,-0.69617,-0.03984,-0.00790,0.12925,-119.875,-158.664,-100.685,26.226,-21.490,0.758,30.71,33.91,319,81,-0.76,0,0,0,0,0,0,29.75,6.27,-0.61,5.11,0.65
35.323,12,285586880,771158052,337700,100651,2660,-2109,73,0.53087,0.11355,-0.68550,-0.03827,0.05512,0.14389,-117.212,-160.814,-100.602,26.601,-21.094,0.735,30.36,33.95,320,80,-0.73,0,0,0,0,0,0,29.77,6.81,-0.53,-71.00,0.71
35.343,12,285587123,771157836,337620,100572,2694,-2075,83,0.52949,0.12034,-0.66498,-0.03801,0.18006,0.14197,-114.507,-162.926,-100.523,26.945,-20.751,0.838,30.21,34.01,320,80,-0.84,0,0,0,0,0,0,29.80,7.27,-0.45,-35.99,0.77
35.363,12,285587370,771157622,337510,100468,2725,-2042,105,0.52781,0.11791,-0.64839,-0.03497,0.02324,0.16234,-111.757,-165.020,-100.419,27.251,-20.429,1.056,30.02,34.06,321,81,-1.06,0,0,0,0,0,0,29.78,7.01,-0.34,-20.98,0.85
35.382,12,285587616,771157415,337410,100363,2762,-1997,92,0.52657,0.11611,-0.62978,-0.03213,0.12533,0.17002,-109.016,-167.042,-100.314,27.628,-19.979,0.926,29.43,34.10,322,82,-0.93,0,0,0,0,0,0,29.79,7.45,-0.24,-1.93,0.93
35.443,12,285587866,771157212,337310,100260,2794,-1962,104,0.52620,0.12429,-0.60546,-0.03085,0.20279,0.16491,-106.241,-169.024,-100.211,27.945,-19.623,1.047,29.62,34.15,323,84,-1.05,0,0,0,0,0,0,29.79,7.59,-0.14,56.60,1.02
35.446,12,285588116,771157014,337180,100139,2825,-1927,122,0.52617,0.13235,-0.58128,-0.02948,0.19543,0.16289,-103.450,-170.962,-100.089,28.255,-19.278,1.228,29.59,34.21,325,86,-1.23,0,0,0,0,0,0,29.76,7.60,-0.01,38.22,1.11
35.448,12,285588370,771156820,337050,100008,2859,-1889,132,0.52657,0.14466,-0.55603,-0.02943,0.21121,0.14890,-100.621,-172.864,-99.959,28.593,-18.891,1.323,30.13,34.27,326,88,-1.32,0,0,0,0,0,0,29.73,8.02,0.12,40.73,1.21
35.468,12,285588627,771156629,336910,99865,2892,-1850,145,0.52621,0.14462,-0.53809,-0.02789,0.02946,0.15450,-97.770,-174.724,-99.816,28.922,-18.502,1.457,30.62,34.33,328,88,-1.46,0,0,0,0,0,0,29.68,8.45,0.26,-13.19,1.32
35.488,12,285588887,771156444,336780,99730,2930,-1796,124,0.52544,0.13597,-0.52425,-0.02481,-0.02876,0.16651,-94.876,-176.538,-99.680,29.305,-17.960,1.247,30.18,34.37,329,87,-1.25,0,0,0,0,0,0,29.68,9.20,0.39,-61.76,1.44
35.507,12,285589149,771156264,336660,99617,2966,-1744,107,0.52494,0.12522,-0.51033,-0.02101,-0.02412,0.17877,-91.952,-178.294,-99.568,29.661,-17.440,1.073,30.23,34.41,329,87,-1.07,0,0,0,0,0,0,29.72,9.43,0.51,-17.66,1.54
35.526,12,285589416,771156090,336570,99521,3002,-1692,89,0.52531,0.12213,-0.49094,-0.01862,0.10261,0.18437,-88.985,-180.001,-99.472,30.025,-16.925,0.892,30.77,34.47,330,87,-0.89,0,0,0,0,0,0,29.76,9.71,0.60,-23.42,1.63
35.545,12,285589685,771155920,336480,99430,3032,-1651,95,0.52667,0.13081,-0.46502,-0.01844,0.22658,0.17593,-85.989,-181.663,-99.381,30.322,-16.515,0.955,30.45,34.53,331,85,-0.96,0,0,0,0,0,0,29.77,10.00,0.69,-77.18,1.72
35.563,12,285589957,771155754,336370,99327,3059,-1610,110,0.52796,0.13593,-0.44117,-0.01812,0.09893,0.18353,-82.960,-183.286,-99.278,30.596,-16.110,1.106,30.18,34.58,333,86,-1.11,0,0,0,0,0,0,29.74,9.83,0.80,-45.05,1.81
35.582,12,285590232,771155592,336270,99220,3090,-1555,92,0.52836,0.12402,-0.42470,-0.01559,-0.03886,0.20820,-79.904,-184.865,-99.171,30.908,-15.555,0.920,30.00,34.60,334,87,-0.92,0,0,0,0,0,0,29.72,10.04,0.90,-18.17,1.92
35.607,12,285590512,771155435,336190,99149,3127,-1494,54,0.52920,0.11223,-0.40627,-0.01292,0.04270,0.22338,-76.777,-186.399,-99.099,31.277,-14.942,0.543,30.17,34.66,335,87,-0.54,0,0,0,0,0,0,29.76,11.14,0.98,0.41,2.01
35.626,12,285590796,771155284,336150,99106,3161,-1441,38,0.53105,0.11532,-0.37922,-0.01341,0.19702,0.21474,-73.618,-187.874,-99.056,31.617,-14.418,0.386,30.61,34.75,336,87,-0.39,0,0,0,0,0,0,29.81,11.23,1.02,-17.05,2.11
35.645,12,285591083,771155138,336100,99058,3191,-1395,44,0.53309,0.12144,-0.35091,-0.01555,0.20449,0.21149,-70.426,-189.303,-99.008,31.916,-13.953,0.442,29.99,34.83,338,86,-0.44,0,0,0,0,0,0,29.80,11.05,1.07,-60.53,2.19
35.663,12,285591373,771154997,336050,99007,3221,-1343,40,0.53511,0.13021,-0.32202,-0.01884,0.24785,0.20092,-67.192,-190.687,-98.958,32.213,-13.432,0.406,30.01,34.90,339,88,-0.41,0,0,0,0,0,0,29.77,10.99,1.12,0.91,2.26
35.714,12,285591664,771154862,336010,98961,3249,-1291,41,0.53661,0.13518,-0.29603,-0.02234,0.15134,0.19773,-63.960,-192.006,-98.912,32.493,-12.913,0.412,29.90,34.97,341,88,-0.41,0,0,0,0,0,0,29.74,11.07,1.16,-0.66,2.35
35.716,12,285591960,771154731,335970,98923,3279,-1227,20,0.53793,0.14376,-0.26922,-0.02714,0.26771,0.17620,-60.664,-193.280,-98.874,32.796,-12.273,0.203,29.96,35.02,343,89,-0.20,0,0,0,0,0,0,29.72,11.23,1.20,9.67,2.44
35.725,12,285592258,771154607,335940,98892,3305,-1175,28,0.53917,0.15930,-0.24129,-0.03347,0.27249,0.14807,-57.344,-194.494,-98.842,33.059,-11.750,0.286,30.37,35.09,344,90,-0.29,0,0,0,0,0,0,29.69,11.25,1.23,3.70,2.52
35.745,12,285592559,771154489,335890,98849,3330,-1119,34,0.53906,0.16742,-0.22002,-0.03859,0.11338,0.13609,-53.994,-195.655,-98.799,33.302,-11.194,0.346,30.42,35.13,346,90,-0.35,0,0,0,0,0,0,29.62,11.17,1.28,-37.06,2.59
35.764,12,285592861,771154377,335860,98815,3353,-1051,13,0.53743,0.16600,-0.20512,-0.04154,-0.00463,0.13387,-50.630,-196.750,-98.766,33.533,-10.511,0.136,30.41,35.14,347,90,-0.14,0,0,0,0,0,0,29.58,11.40,1.31,-42.07,2.66
35.785,12,285593166,771154272,335860,98814,3374,-976,-21,0.53476,0.15468,-0.19539,-0.04147,-0.06072,0.14356,-47.243,-197.773,-98.765,33.745,-9.764,-0.219,29.97,35.13,348,89,0.22,0,0,0,0,0,0,29.58,11.69,1.31,-41.48,2.72
35.833,12,285593469,771154176,335900,98854,3396,-902,-60,0.53245,0.14638,-0.18277,-0.04026,0.06169,0.14920,-43.862,-198.713,-98.805,33.961,-9.022,-0.607,29.76,35.14,348,89,0.61,0,0,0,0,0,0,29.64,12.08,1.27,2.67,2.75
35.836,12,285593773,771154087,335980,98930,3414,-841,-74,0.53141,0.15317,-0.16181,-0.04046,0.18153,0.14031,-40.479,-199.578,-98.880,34.150,-8.414,-0.748,29.89,35.17,349,89,0.75,0,0,0,0,0,0,29.67,11.82,1.19,24.20,2.77
35.844,12,285594079,771154004,336050,99004,3432,-786,-74,0.53088,0.16572,-0.13839,-0.04168,0.31729,0.12457,-37.073,-200.389,-98.954,34.322,-7.860,-0.747,30.28,35.21,350,90,0.75,0,0,0,0,0,0,29.64,10.95,1.12,10.96,2.79
35.863,12,285594385,771153927,336120,99074,3446,-737,-58,0.53074,0.18370,-0.11403,-0.04312,0.17301,0.11424,-33.663,-201.143,-99.025,34.467,-7.373,-0.584,30.45,35.25,352,89,0.58,0,0,0,0,0,0,29.58,11.03,1.05,-28.44,2.81
35.887,12,285594694,771153855,336180,99135,3456,-673,-70,0.52916,0.18642,-0.09875,-0.04261,0.02622,0.11885,-30.233,-201.847,-99.085,34.565,-6.733,-0.701,30.15,35.21,353,89,0.70,0,0,0,0,0,0,29.49,10.28,0.99,-45.17,2.82
35.906,12,285595002,771153790,336260,99217,3463,-604,-95,0.52714,0.18295,-0.08657,-0.04112,0.04859,0.12075,-26.803,-202.482,-99.168,34.640,-6.046,-0.956,30.21,35.16,354,89,0.96,0,0,0,0,0,0,29.48,10.51,0.91,-14.58,2.85
35.925,12,285595311,771153732,336370,99321,3471,-543,-107,0.52598,0.18714,-0.07042,-0.04030,0.21523,0.10792,-23.358,-203.051,-99.271,34.716,-5.431,-1.075,30.16,35.14,355,88,1.07,0,0,0,0,0,0,29.49,10.34,0.80,-20.58,2.85
35.946,12,285595621,771153680,336470,99426,3479,-494,-92,0.52518,0.19555,-0.05339,-0.03952,0.09117,0.10337,-19.909,-203.563,-99.376,34.791,-4.942,-0.929,30.27,35.14,355,88,0.93,0,0,0,0,0,0,29.47,9.66,0.70,-16.28,2.85
35.966,12,285595932,771153632,336570,99522,3482,-432,-102,0.52389,0.19876,-0.03980,-0.03828,0.04014,0.10033,-16.447,-204.025,-99.472,34.825,-4.330,-1.023,30.04,35.09,356,88,1.02,0,0,0,0,0,0,29.42,9.16,0.60,-26.58,2.86
35.986,12,285596243,771153591,336670,99624,3484,-372,-113,0.52162,0.18810,-0.03252,-0.03455,-0.01501,0.11677,-12.986,-204.428,-99.575,34.848,-3.721,-1.136,29.85,35.05,357,88,1.14,0,0,0,0,0,0,29.40,9.02,0.50,-4.29,2.87
36.005,12,285596557,771153556,336800,99754,3488,-311,-128,0.52067,0.18639,-0.01982,-0.03142,0.03901,0.12063,-9.488,-204.768,-99.704,34.886,-3.113,-1.288,30.43,35.02,358,88,1.29,0,0,0,0,0,0,29.47,9.50,0.37,14.89,2.88
36.025,12,285596869,771153527,336930,99883,3491,-257,-129,0.52022,0.18442,-0.00618,-0.02800,0.06152,0.12859,-6.016,-205.052,-99.833,34.913,-2.579,-1.293,29.83,35.01,358,86,1.29,0,0,0,0,0,0,29.48,8.63,0.24,-42.70,2.89
36.083,12,285597182,771153504,337060,100012,3493,-205,-127,0.52099,0.19040,0.01180,-0.02626,0.23585,0.11712,-2.531,-205.283,-99.963,34.933,-2.052,-1.276,30.29,34.99,359,87,1.28,0,0,0,0,0,0,29.49,8.32,0.11,16.65,2.89
36.086,12,285597498,771153485,337170,100126,3498,-164,-96,0.52208,0.20033,0.03012,-0.02566,0.08224,0.11046,0.983,-205.468,-100.076,34.988,-1.642,-0.967,30.33,35.03,0,86,0.97,0,0,0,0,0,0,29.45,7.98,0.00,-29.07,2.91
36.133,12,285597814,771153471,337260,100215,3496,-108,-97,0.52202,0.19648,0.04136,-0.02436,-0.01707,0.12436,4.500,-205.606,-100.166,34.968,-1.081,-0.974,30.63,34.98,1,86,0.97,0,0,0,0,0,0,29.40,7.42,-0.09,-32.82,2.94
36.136,12,285598128,771153462,337350,100307,3493,-52,-104,0.52106,0.17875,0.04706,-0.02023,-0.21526,0.15190,8.001,-205.688,-100.258,34.940,-0.524,-1.043,30.46,34.94,2,84,1.04,0,0,0,0,0,0,29.42,7.70,-0.18,-62.66,2.98
36.139,12,285598445,771153460,337470,100421,3489,13,-137,0.52025,0.15137,0.05102,-0.01341,-0.22830,0.18671,11.522,-205.710,-100.371,34.892,0.137,-1.379,30.42,34.89,2,83,1.38,0,0,0,0,0,0,29.52,7.78,-0.30,-45.73,3.03
36.147,12,285598761,771153463,337610,100565,3487,72,-159,0.52204,0.14764,0.06983,-0.00963,0.20259,0.17734,15.047,-205.668,-100.515,34.877,0.722,-1.591,29.85,34.88,2,81,1.59,0,0,0,0,0,0,29.65,8.12,-0.44,-41.63,3.05
36.167,12,285599077,771153472,337740,100694,3491,102,-111,0.52458,0.14960,0.09296,-0.00799,0.12294,0.19331,18.565,-205.584,-100.644,34.919,1.022,-1.117,30.11,34.93,4,81,1.12,0,0,0,0,0,0,29.67,7.37,-0.57,15.41,3.11
36.187,12,285599394,771153484,337840,100795,3487,150,-104,0.52715,0.14855,0.11588,-0.00707,0.14726,0.20208,22.088,-205.462,-100.746,34.875,1.505,-1.049,30.73,34.91,5,81,1.05,0,0,0,0,0,0,29.66,6.81,-0.67,-11.31,3.17
36.243,12,285599707,771153502,337940,100893,3482,197,-93,0.53021,0.15385,0.14233,-0.00823,0.14143,0.19983,25.576,-205.291,-100.844,34.824,1.978,-0.940,30.57,34.88,6,79,0.94,0,0,0,0,0,0,29.66,7.04,-0.77,-73.20,3.24
36.246,12,285600019,771153523,338010,100969,3474,243,-77,0.53260,0.15147,0.16482,-0.00926,0.10733,0.20179,29.043,-205.081,-100.919,34.741,2.436,-0.775,30.18,34.83,8,78,0.78,0,0,0,0,0,0,29.64,6.57,-0.84,-57.41,3.34
36.249,12,285600329,771153550,338080,101038,3464,290,-62,0.53537,0.15816,0.19119,-0.01281,0.20659,0.18152,32.503,-204.818,-100.988,34.642,2.910,-0.626,30.04,34.76,9,79,0.63,0,0,0,0,0,0,29.65,6.49,-0.91,-18.08,3.43
36.263,12,285600638,771153581,338130,101080,3455,330,-27,0.53765,0.16591,0.21589,-0.01793,0.15147,0.16325,35.943,-204.516,-101.030,34.556,3.307,-0.280,30.20,34.71,10,80,0.28,0,0,0,0,0,0,29.62,6.03,-0.96,-4.00,3.54
36.282,12,285600947,771153617,338140,101093,3443,378,-8,0.53794,0.15829,0.23072,-0.02127,-0.05566,0.16541,39.379,-204.170,-101.044,34.431,3.783,-0.086,30.16,34.64,12,80,0.09,0,0,0,0,0,0,29.58,5.96,-0.97,-19.67,3.66
36.302,12,285601254,771153657,338150,101105,3425,438,-20,0.53770,0.15014,0.24469,-0.02421,0.07140,0.15256,42.792,-203.771,-101.055,34.256,4.386,-0.200,30.43,34.54,13,80,0.20,0,0,0,0,0,0,29.62,6.37,-0.98,-15.59,3.80
36.322,12,285601559,771153704,338160,101112,3415,482,5,0.53726,0.14563,0.25975,-0.02669,0.02572,0.14983,46.197,-203.317,-101.062,34.155,4.829,0.052,30.54,34.50,14,79,-0.05,0,0,0,0,0,0,29.66,6.72,-0.99,-43.05,3.92
36.342,12,285601864,771153755,338140,101096,3399,534,11,0.53607,0.13563,0.27112,-0.02758,-0.06587,0.15094,49.587,-202.818,-101.047,33.996,5.350,0.117,30.69,34.41,14,78,-0.12,0,0,0,0,0,0,29.68,6.57,-0.97,-53.88,4.06
36.361,12,285602167,771153812,338130,101080,3382,591,7,0.53494,0.12800,0.28419,-0.02805,0.08655,0.14545,52.965,-202.263,-101.030,33.825,5.916,0.070,30.14,34.34,15,78,-0.07,0,0,0,0,0,0,29.72,7.01,-0.96,-68.78,4.20
36.387,12,285602469,771153874,338100,101059,3371,632,34,0.53468,0.13597,0.30500,-0.03056,0.18587,0.13145,56.326,-201.657,-101.010,33.711,6.330,0.342,30.04,34.30,16,78,-0.34,0,0,0,0,0,0,29.75,7.07,-0.93,-13.76,4.34
36.433,12,285602771,771153939,338050,101002,3361,671,68,0.53394,0.13994,0.32286,-0.03188,0.10238,0.13056,59.682,-201.012,-100.952,33.610,6.710,0.683,29.25,34.27,17,79,-0.68,0,0,0,0,0,0,29.72,6.74,-0.88,-3.56,4.49
36.436,12,285603074,771154010,337960,100917,3343,721,76,0.53269,0.13860,0.33732,-0.03225,-0.05176,0.13739,63.051,-200.319,-100.868,33.439,7.212,0.763,28.58,34.21,18,82,-0.76,0,0,0,0,0,0,29.70,6.75,-0.79,74.80,4.66
36.445,12,285603373,771154086,337870,100828,3326,780,62,0.53122,0.13109,0.34932,-0.03143,0.08889,0.13871,66.386,-199.576,-100.779,33.267,7.807,0.622,29.10,34.17,19,86,-0.62,0,0,0,0,0,0,29.71,6.59,-0.70,141.70,4.83
36.494,12,285603674,771154169,337790,100749,3319,829,76,0.53053,0.13620,0.36740,-0.03218,0.15945,0.12416,69.732,-198.767,-100.700,33.195,8.296,0.768,29.08,34.22,20,87,-0.77,0,0,0,0,0,0,29.74,7.90,-0.62,89.83,5.00
36.497,12,285603974,771154257,337700,100650,3311,879,93,0.52950,0.13451,0.38184,-0.03094,0.03367,0.14109,73.071,-197.910,-100.600,33.119,8.798,0.935,29.37,34.27,21,88,-0.94,0,0,0,0,0,0,29.72,7.52,-0.53,91.88,5.16
36.506,12,285604274,771154351,337590,100549,3297,941,74,0.52832,0.12573,0.39422,-0.02832,-0.03916,0.16348,76.412,-196.993,-100.499,32.980,9.413,0.747,29.58,34.30,21,88,-0.75,0,0,0,0,0,0,29.72,7.99,-0.42,62.97,5.34
36.526,12,285604570,771154450,337520,100473,3283,1003,50,0.52725,0.10846,0.40530,-0.02296,-0.12542,0.19971,79.707,-196.022,-100.423,32.832,10.040,0.508,29.41,34.33,22,88,-0.51,0,0,0,0,0,0,29.76,8.45,-0.35,42.33,5.50
36.545,12,285604868,771154557,337470,100429,3270,1071,12,0.52713,0.09598,0.42268,-0.01795,0.12263,0.21764,83.023,-194.974,-100.379,32.704,10.716,0.129,29.57,34.41,23,86,-0.13,0,0,0,0,0,0,29.82,9.15,-0.30,58.64,5.66
36.565,12,285605164,771154670,337450,100408,3263,1120,23,0.52880,0.11107,0.45542,-0.01857,0.30657,0.20592,86.322,-193.867,-100.358,32.639,11.202,0.239,29.07,34.51,24,85,-0.24,0,0,0,0,0,0,29.86,9.03,-0.28,43.27,5.80
36.583,12,285605460,771154788,337400,100356,3254,1165,47,0.53095,0.12862,0.48914,-0.02027,0.28510,0.19666,89.621,-192.715,-100.307,32.549,11.651,0.471,28.69,34.57,26,87,-0.47,0,0,0,0,0,0,29.81,7.91,-0.23,92.63,5.96
36.602,12,285605757,771154912,337340,100291,3240,1216,57,0.53255,0.13847,0.51733,-0.02233,0.25498,0.18131,92.924,-191.508,-100.241,32.400,12.165,0.576,29.15,34.61,28,90,-0.58,0,0,0,0,0,0,29.75,7.74,-0.17,131.38,6.12
36.653,12,285606047,771155039,337280,100230,3221,1271,64,0.53383,0.14825,0.54350,-0.02553,0.22416,0.16817,96.157,-190.264,-100.181,32.219,12.713,0.640,30.99,34.64,29,91,-0.64,0,0,0,0,0,0,29.71,8.16,-0.11,84.80,6.30
36.656,12,285606336,771155171,337210,100163,3203,1323,72,0.53439,0.15434,0.56569,-0.02792,0.14689,0.15191,99.370,-188.967,-100.113,32.037,13.231,0.727,30.50,34.66,31,87,-0.73,0,0,0,0,0,0,29.67,8.76,-0.04,-99.09,6.46
36.664,12,285606621,771155309,337130,100088,3175,1375,73,0.53450,0.16007,0.58580,-0.03060,0.12527,0.13594,102.545,-187.625,-100.039,31.752,13.760,0.737,30.39,34.61,32,85,-0.74,0,0,0,0,0,0,29.64,8.60,0.04,-49.96,6.63
36.684,12,285606904,771155451,337050,100007,3146,1423,81,0.53299,0.14985,0.59635,-0.03038,-0.13866,0.14874,105.696,-186.232,-99.957,31.469,14.239,0.811,31.03,34.54,33,85,-0.81,0,0,0,0,0,0,29.61,8.26,0.12,-38.71,6.78
36.703,12,285607183,771155599,336990,99944,3106,1487,39,0.53123,0.13474,0.60508,-0.02844,-0.07223,0.15221,108.801,-184.788,-99.895,31.065,14.879,0.400,30.95,34.44,34,83,-0.40,0,0,0,0,0,0,29.66,9.46,0.18,-102.88,6.94
36.722,12,285607460,771155753,336950,99905,3073,1540,29,0.52941,0.11277,0.61176,-0.02380,-0.16389,0.17959,111.876,-183.283,-99.856,30.734,15.401,0.292,30.74,34.38,34,80,-0.29,0,0,0,0,0,0,29.72,9.65,0.22,-95.04,7.09
36.741,12,285607732,771155912,336940,99890,3040,1595,3,0.52951,0.11630,0.63343,-0.02285,0.21353,0.16204,114.909,-181.725,-99.840,30.407,15.956,0.033,30.78,34.34,35,79,-0.03,0,0,0,0,0,0,29.80,10.42,0.23,-74.05,7.22
36.765,12,285608003,771156076,336900,99859,3019,1629,37,0.53013,0.12622,0.65799,-0.02308,0.23177,0.15538,117.925,-180.124,-99.809,30.194,16.293,0.379,30.27,34.31,36,78,-0.38,0,0,0,0,0,0,29.79,9.51,0.27,-77.85,7.36
36.783,12,285608271,771156243,336850,99802,2989,1669,53,0.53117,0.14111,0.68400,-0.02455,0.30479,0.13856,120.910,-178.488,-99.752,29.893,16.692,0.531,30.72,34.24,37,80,-0.53,0,0,0,0,0,0,29.76,9.14,0.32,-26.54,7.49
36.834,12,285608537,771156415,336780,99732,2960,1707,75,0.53230,0.15831,0.70936,-0.02733,0.27888,0.12110,123.871,-176.809,-99.682,29.608,17.071,0.754,30.49,34.18,39,81,-0.75,0,0,0,0,0,0,29.70,9.36,0.39,-72.22,7.64
36.837,12,285608800,771156590,336690,99641,2926,1746,89,0.53240,0.16595,0.72787,-0.02927,0.09691,0.11682,126.798,-175.093,-99.591,29.264,17.468,0.900,30.65,34.08,40,82,-0.90,0,0,0,0,0,0,29.62,9.24,0.48,-48.77,7.79
36.845,12,285609063,771156773,336590,99548,2883,1793,81,0.53157,0.16452,0.74054,-0.03046,-0.01767,0.11923,129.720,-173.312,-99.498,28.838,17.939,0.810,29.88,33.96,41,83,-0.81,0,0,0,0,0,0,29.58,9.60,0.58,-65.38,7.94
36.864,12,285609321,771156959,336510,99464,2841,1843,64,0.52993,0.15314,0.74844,-0.02944,-0.09776,0.13247,132.595,-171.485,-99.415,28.415,18.436,0.643,28.95,33.87,42,85,-0.64,0,0,0,0,0,0,29.59,9.84,0.66,11.82,8.09
36.882,12,285609575,771157152,336450,99406,2800,1896,39,0.52870,0.14165,0.75832,-0.02766,0.08483,0.14466,135.429,-169.606,-99.357,28.001,18.963,0.397,29.22,33.82,42,89,-0.40,0,0,0,0,0,0,29.64,10.27,0.72,105.19,8.22
36.906,12,285609827,771157350,336420,99374,2773,1943,40,0.52919,0.15194,0.78016,-0.02867,0.20298,0.13303,138.236,-167.666,-99.324,27.740,19.431,0.409,30.26,33.87,43,90,-0.41,0,0,0,0,0,0,29.69,11.16,0.75,78.47,8.34
36.953,12,285610077,771157553,336370,99323,2745,1989,47,0.52953,0.15823,0.79987,-0.02899,0.17946,0.14015,141.016,-165.685,-99.273,27.451,19.894,0.475,30.11,33.90,44,89,-0.48,0,0,0,0,0,0,29.65,10.74,0.80,-26.00,8.47
36.956,12,285610323,771157759,336320,99271,2710,2035,42,0.53032,0.16958,0.82243,-0.03047,0.18397,0.13645,143.748,-163.667,-99.221,27.106,20.358,0.427,30.34,33.90,45,89,-0.43,0,0,0,0,0,0,29.62,11.06,0.85,-11.11,8.59
36.965,12,285610567,771157971,336260,99218,2674,2079,41,0.53072,0.17631,0.84223,-0.03169,0.10756,0.13823,146.463,-161.591,-99.168,26.741,20.800,0.416,30.95,33.88,47,89,-0.42,0,0,0,0,0,0,29.56,10.68,0.91,-33.62,8.69
36.984,12,285610807,771158188,336210,99169,2632,2125,30,0.53014,0.17052,0.85633,-0.03065,0.00289,0.15722,149.144,-159.468,-99.120,26.323,21.255,0.303,30.57,33.83,48,87,-0.30,0,0,0,0,0,0,29.53,11.15,0.96,-94.99,8.82
37.043,12,285611043,771158410,336190,99148,2585,2171,6,0.52927,0.15774,0.86888,-0.02780,-0.10086,0.18207,151.769,-157.304,-99.098,25.853,21.713,0.061,30.42,33.76,49,86,-0.06,0,0,0,0,0,0,29.56,11.36,0.98,-56.67,8.91
37.046,12,285611275,771158636,336210,99161,2536,2218,-26,0.52939,0.15123,0.88704,-0.02544,0.12395,0.18672,154.347,-155.092,-99.111,25.360,22.182,-0.270,30.24,33.69,49,85,0.27,0,0,0,0,0,0,29.62,11.41,0.96,-41.54,9.01
