Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
58.82393,3,13.96596,96.34766,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00034,-0.18321,-1.31327,0.00014,0.04589,-0.00106,13.96446,0.01914,0.20369,3.83047,-14.64111,2.73775,3.11791,-11.90960,-96.34766,-0.01114,0.10984,0.03469,1.84022,-0.02538,-0.75138,5,-0.00283,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.00131,0.00524,-0.00524,-0.01222,356.4,351.8,351.8,354.6,1494.0,1494.0,1497.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.45360,0.91239,-0.00460,0.16245,185.44034,33.01811,-0.81569,0.88169,0.69826
58.92455,3,14.10970,96.07291,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00033,-0.17740,-1.31336,-0.00021,0.07644,-0.00065,14.10871,-0.00218,0.16716,3.87613,-14.81667,2.72183,3.50636,-13.39442,-96.07291,-0.00490,0.11527,0.02361,1.70032,-0.02071,-0.59222,5,-0.00438,0.00503,-0.00503,-0.01077,0.34907,-0.00503,-0.00262,0.00524,-0.00524,-0.01047,354.4,351.7,351.7,354.1,1494.0,1494.0,1494.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.23943,0.89667,-0.00404,0.15988,186.01624,33.16722,-0.51796,0.89076,0.68469
59.02517,3,14.00963,95.80060,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00033,-0.16897,-1.31345,-0.00016,0.09607,-0.00092,14.00857,0.01653,0.17102,3.92040,-14.98399,2.68716,0.24809,-0.95416,-95.80060,-0.00784,0.02080,0.03311,1.54938,0.17865,-0.69935,5,-0.00471,0.00503,-0.00503,-0.01004,0.34907,-0.00503,-0.00393,0.00524,-0.00524,-0.01047,354.1,351.9,351.9,354.6,1494.0,1494.0,1491.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.38853,0.90422,-0.01079,0.16062,184.93181,32.85001,-0.77598,0.88445,0.69410
59.12580,3,14.35720,95.53385,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00034,-0.15987,-1.31354,-0.00025,0.07763,-0.00073,14.35536,0.00524,0.22966,3.96407,-15.15115,2.59325,0.64546,-2.47290,-95.53385,-0.00502,-0.05235,0.02813,1.46711,-0.04845,-1.17526,5,-0.00594,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.00785,0.00524,-0.00524,-0.01047,352.2,351.5,351.5,354.3,1494.0,1494.0,1482.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.87067,0.90361,-0.01495,0.16056,194.09077,34.48777,-0.61871,0.90639,0.66226
59.22642,3,14.54985,95.27804,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00035,-0.15242,-1.31360,-0.00018,0.07095,-0.00028,14.54652,-0.03605,0.30909,4.00506,-15.30932,2.47940,1.04712,-4.00812,-95.27804,0.00328,-0.16756,-0.00285,1.38532,-0.00939,-1.66103,5,-0.00925,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.00960,0.00524,-0.00524,-0.01047,347.4,351.3,351.3,354.1,1494.0,1494.0,1478.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.58364,0.91572,-0.02194,0.16235,202.00490,35.81410,0.06356,0.91855,0.64559
59.32705,3,14.75191,95.03508,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00034,-0.14570,-1.31371,-0.00014,0.06163,-0.00121,14.74923,-0.14181,0.24278,4.04641,-15.46071,2.33798,1.45295,-5.55892,-95.03508,0.01588,0.13790,-0.08348,1.25607,-0.11746,-1.78684,5,-0.01050,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.01134,0.00524,-0.00524,-0.01047,345.3,351.1,351.1,354.0,1494.0,1494.0,1474.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.28259,0.88561,-0.00192,0.15858,200.82811,35.96109,1.83719,0.93131,0.62881
59.42767,3,14.71844,94.80674,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00035,-0.13918,-1.31381,-0.00023,0.06585,-0.00074,14.71687,-0.16287,0.14078,4.08313,-15.60152,2.18927,1.86267,-7.12444,-94.80674,0.02238,0.52502,-0.10090,1.16725,0.15073,-1.26154,5,-0.01216,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.01265,0.00524,-0.00524,-0.01047,343.1,351.1,351.1,354.0,1494.0,1494.0,1471.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.33246,0.85641,0.02264,0.15517,193.32576,35.02864,2.19620,0.92919,0.63154
59.52829,3,14.86781,94.59013,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,-0.12923,-1.31387,-0.00018,0.12839,-0.00007,14.86715,-0.07439,0.11838,4.11245,-15.71525,2.11016,2.27577,-8.70288,-94.59013,0.01061,0.21203,-0.03108,1.00301,0.00453,-1.29866,5,-0.01103,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.00960,0.00436,-0.00436,-0.01047,344.3,351.0,351.0,353.9,1495.0,1495.0,1478.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.10991,0.85093,0.00279,0.15320,196.00763,35.28959,0.70656,0.93862,0.61948
59.62892,3,14.92382,94.38498,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00037,-0.11678,-1.31386,-0.00009,0.10922,0.00039,14.92042,-0.08614,0.30666,4.14184,-15.82951,1.94594,2.69178,-10.29266,-94.38498,0.01327,-0.30364,-0.05088,0.93750,-0.06124,-1.92479,5,-0.01163,0.00417,-0.00417,-0.00837,0.34907,-0.00417,-0.01396,0.00436,-0.00436,-0.00873,343.4,352.5,352.5,354.9,1495.0,1495.0,1468.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.02645,0.90079,-0.02907,0.15960,209.05933,37.04167,1.02520,0.94216,0.61506
59.72954,3,15.09610,94.19794,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00037,-0.10617,-1.31382,0.00010,0.11682,0.00042,15.09600,-0.00042,0.05422,4.16739,-15.92843,1.78153,3.11061,-11.89346,-94.19794,-0.00266,0.63683,0.01929,0.69728,0.05261,-1.15749,5,-0.01468,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.01396,0.00436,-0.00436,-0.00873,338.5,352.3,352.3,354.7,1495.0,1495.0,1468.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.76978,0.82011,0.02847,0.14999,194.75311,35.61757,-0.45115,0.95304,0.60175
59.83017,3,15.16224,94.02630,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,-0.09367,-1.31381,0.00017,0.13096,-0.00002,15.16113,-0.12738,0.13163,4.18904,-16.00956,1.62584,3.53180,-13.50320,-94.02630,0.01635,0.21290,-0.08286,0.55642,-0.03465,-1.39556,5,-0.01286,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.01396,0.00436,-0.00436,-0.00873,341.0,352.2,352.2,354.7,1495.0,1495.0,1468.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.67123,0.84236,0.00288,0.15203,201.79385,36.41953,1.74056,0.95721,0.59676
59.93079,3,15.19655,93.87132,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00034,-0.08060,-1.31384,0.00004,0.12256,-0.00026,15.19351,-0.02461,0.30257,4.20741,-16.07871,1.44266,3.95499,-15.12043,-93.87132,-0.00160,-0.32190,0.00187,0.49716,0.02743,-2.08869,5,-0.01322,0.00419,-0.00419,-0.00841,0.34907,-0.00419,-0.01440,0.00436,-0.00436,-0.01047,340.4,352.2,352.2,354.7,1495.0,1495.0,1467.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.62012,0.88841,-0.02898,0.15768,213.79047,37.94353,-0.04794,0.95938,0.59419
60.03141,3,15.32412,93.73511,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00034,-0.06810,-1.31385,-0.00001,0.12666,-0.00011,15.32051,-0.08329,0.32193,4.22118,-16.13170,1.26197,0.30552,-1.15895,-93.73511,0.00970,-0.37780,-0.04573,0.36606,-0.11212,-2.26383,5,-0.01431,0.00419,-0.00419,-0.00840,0.34907,-0.00419,-0.01353,0.00436,-0.00436,-0.00873,338.4,352.1,352.1,354.6,1495.0,1495.0,1469.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.43005,0.88829,-0.03171,0.15760,217.36507,38.56435,0.97586,0.96743,0.58482
60.13204,3,15.20902,93.61629,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00035,-0.05442,-1.31384,0.00000,0.14592,0.00037,15.20758,0.13120,0.16283,4.22939,-16.16598,1.10147,0.73145,-2.78681,-93.61629,-0.02498,0.04701,0.12807,0.22739,-0.12336,-1.68349,5,-0.01352,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.01222,0.00436,-0.00436,-0.00873,339.9,352.2,352.2,354.7,1495.0,1495.0,1472.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.60153,0.85043,-0.00698,0.15272,204.98648,36.81265,-2.74629,0.96017,0.59327
60.23266,3,15.15915,93.51653,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00034,-0.04154,-1.31379,0.00023,0.10914,0.00035,15.15557,0.03389,0.32771,4.23626,-16.19270,0.87523,1.15809,-4.41769,-93.51653,-0.01005,-0.30713,0.04786,0.14679,0.07607,-2.27385,5,-0.01380,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.01484,0.00436,-0.00436,-0.00873,339.7,352.2,352.2,354.7,1495.0,1495.0,1466.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.67583,0.89537,-0.02826,0.15888,214.40498,38.04637,-1.04996,0.95702,0.59699
60.33329,3,15.37451,93.43914,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00032,-0.03102,-1.31371,0.00050,0.10585,0.00022,15.37144,0.02011,0.30684,4.23895,-16.20358,0.66721,1.58518,-6.05051,-93.43914,-0.00775,-0.18662,0.03120,0.00114,0.15813,-2.31396,5,-0.01491,0.00419,-0.00419,-0.00718,0.34907,-0.00419,-0.01484,0.00436,-0.00436,-0.00873,337.4,352.0,352.0,355.3,1495.0,1495.0,1466.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.35496,0.87961,-0.02035,0.15684,216.65872,38.63072,-0.74697,0.97061,0.58118
60.43391,3,15.21635,93.38150,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00028,-0.01978,-1.31370,0.00031,0.11846,0.00035,15.21429,0.02034,0.25005,4.23753,-16.19989,0.48173,2.01241,-7.68366,-93.38150,-0.00852,-0.09043,0.03754,-0.13995,0.00632,-2.03522,5,-0.01386,0.00419,-0.00419,-0.00841,0.34907,-0.00419,-0.01396,0.00436,-0.00436,-0.00873,339.4,352.2,352.2,354.6,1495.0,1495.0,1468.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.59060,0.87191,-0.01514,0.15572,210.36760,37.56988,-0.82120,0.96063,0.59272
60.53453,3,15.24650,93.34367,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00025,-0.00853,-1.31369,0.00023,0.11861,0.00000,15.24614,0.00694,0.10452,4.23391,-16.18435,0.28583,2.43940,-9.31589,-93.34367,-0.00727,0.43031,0.02733,-0.29726,0.02893,-1.39072,5,-0.01423,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.01396,0.00436,-0.00436,-0.00873,338.7,352.1,352.1,354.6,1495.0,1495.0,1468.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.54569,0.82936,0.01576,0.15074,200.89508,36.51455,-0.59290,0.96253,0.59049
60.63516,3,15.17432,93.32264,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00023,0.00487,-1.31370,0.00019,0.14567,-0.00046,15.17405,0.00878,0.09152,4.22596,-16.15179,0.13591,2.86575,-10.94564,-93.32264,-0.00790,0.23446,0.02482,-0.42727,0.05149,-1.29993,5,-0.01202,0.00419,-0.00419,-0.00773,0.34907,-0.00419,-0.01134,0.00436,-0.00436,-0.00873,342.2,352.2,352.2,355.1,1495.0,1495.0,1474.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.65323,0.83251,0.00417,0.15058,199.75259,36.12998,-0.58219,0.95798,0.59585
60.73578,3,15.13783,93.31720,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00022,0.01949,-1.31377,-0.00006,0.13941,-0.00086,15.13469,-0.05042,0.30420,4.21459,-16.10652,-0.03218,3.29115,-12.57143,-93.31720,0.00074,-0.50769,-0.01869,-0.45855,0.00255,-2.22104,5,-0.01101,0.00419,-0.00419,-0.00839,0.34907,-0.00419,-0.01178,0.00436,-0.00436,-0.00873,343.8,352.2,352.2,354.7,1495.0,1495.0,1473.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.70760,0.89446,-0.04039,0.15802,213.58585,37.73315,0.39513,0.95567,0.59859
60.83641,3,15.06238,93.33096,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00024,0.03180,-1.31384,-0.00027,0.12027,-0.00048,15.06193,0.00873,0.11642,4.19912,-16.04940,-0.22275,3.71520,-14.19210,-93.33096,-0.00574,0.28610,0.02812,-0.63016,-0.04822,-1.24781,5,-0.01183,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.01134,0.00436,-0.00436,-0.00873,342.8,352.3,352.3,354.8,1495.0,1495.0,1474.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.82001,0.84148,0.00731,0.15209,198.93701,35.95562,-0.61909,0.95091,0.60432
60.93703,3,15.11301,93.36098,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00027,0.04445,-1.31388,-0.00018,0.11866,-0.00063,15.10996,0.05103,0.29905,4.18076,-15.97898,-0.38241,4.13750,-15.80626,-93.36098,-0.01459,-0.42430,0.06317,-0.67136,-0.09721,-2.07089,5,-0.00977,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.01004,0.00436,-0.00436,-0.00873,345.6,352.2,352.2,354.7,1495.0,1495.0,1477.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.74458,0.89285,-0.03552,0.15808,212.50188,37.62367,-1.35548,0.95410,0.60047
61.03765,3,14.83088,93.41016,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00029,0.05405,-1.31391,-0.00018,0.07527,-0.00023,14.82865,-0.03155,0.25504,4.15957,-15.90125,-0.59185,0.33883,-1.26094,-93.41016,0.00177,0.01979,-0.00670,-0.76152,-0.16124,-1.80350,5,-0.01055,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.01178,0.00436,-0.00436,-0.00873,345.1,352.5,352.5,354.9,1495.0,1495.0,1473.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.16493,0.88718,-0.00925,0.15843,203.34245,36.31179,0.08581,0.93629,0.62243
61.13828,3,14.81521,93.47826,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00031,0.06179,-1.31393,-0.00018,0.09147,0.00012,14.81441,-0.02789,0.15125,4.13610,-15.81494,-0.73948,0.75693,-2.85937,-93.47826,0.00290,0.27272,-0.00447,-0.86443,0.00257,-1.32481,5,-0.01027,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.00785,0.00436,-0.00436,-0.00873,345.5,352.5,352.5,354.9,1495.0,1495.0,1482.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.18828,0.85944,0.00658,0.15478,196.56831,35.39985,0.02799,0.93530,0.62369
61.23890,3,14.80664,93.55951,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00032,0.07142,-1.31392,-0.00002,0.09513,0.00008,14.80586,-0.04034,0.14648,4.11101,-15.72097,-0.87354,1.17256,-4.44869,-93.55951,0.00358,0.14420,-0.01449,-0.93050,0.06337,-1.21262,5,-0.00714,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.00785,0.00436,-0.00436,-0.00698,350.0,352.5,352.5,354.9,1495.0,1495.0,1482.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.20104,0.86090,-0.00148,0.15464,196.67612,35.32783,0.24021,0.93476,0.62438
61.33953,3,14.51399,93.65369,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00032,0.08124,-1.31392,0.00005,0.09650,-0.00016,14.51290,0.06592,0.16503,4.08405,-15.61967,-0.99569,1.58556,-6.02817,-93.65369,-0.01523,0.06886,0.06629,-1.01153,-0.11722,-1.41070,5,-0.00648,0.00419,-0.00419,-0.00832,0.34907,-0.00419,-0.00567,0.00436,-0.00436,-0.00873,351.2,352.8,352.8,355.2,1495.0,1495.0,1487.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.63708,0.87901,-0.00663,0.15707,192.95367,34.47820,-1.52907,0.91629,0.64865
61.44015,3,14.56822,93.76022,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00031,0.09054,-1.31389,0.00006,0.08741,0.00034,14.56628,0.01336,0.23693,4.05439,-15.51196,-1.11680,1.99569,-7.59713,-93.76022,-0.00449,-0.17543,0.02542,-1.02431,-0.05547,-1.42485,5,-0.00517,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.00480,0.00436,-0.00436,-0.00873,352.9,352.7,352.7,355.1,1495.0,1495.0,1489.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.55628,0.89801,-0.02239,0.15939,198.59883,35.24977,-0.65211,0.91971,0.64404
61.54078,3,14.58273,93.87803,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00030,0.09934,-1.31390,0.00012,0.09144,-0.00060,14.58187,-0.13022,0.09010,4.02485,-15.39709,-1.21308,2.40284,-9.15484,-93.87803,0.01416,0.24143,-0.08546,-1.11914,-0.15154,-0.70907,5,-0.00397,0.00419,-0.00419,-0.00838,0.34907,-0.00419,-0.00305,0.00436,-0.00436,-0.00873,354.6,352.7,352.7,355.1,1495.0,1495.0,1493.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.53465,0.85513,0.00464,0.15409,189.49382,34.14621,1.74695,0.92063,0.64281
61.64140,3,14.30904,94.00375,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00033,0.10916,-1.31403,-0.00039,0.08711,-0.00103,14.30607,-0.03050,0.29000,3.99350,-15.27638,-1.29567,2.80699,-10.70066,-94.00375,-0.00385,-0.48550,0.00090,-1.12464,-0.01065,-1.30680,5,-0.00081,0.00419,-0.00419,-0.01004,0.34907,-0.00419,-0.00131,0.00436,-0.00436,-0.01047,358.9,352.9,352.9,354.3,1495.0,1495.0,1497.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.94242,0.92845,-0.04420,0.16325,198.09171,34.83038,-0.02388,0.90335,0.66654
61.74202,3,14.16670,94.13924,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00039,0.11687,-1.31411,-0.00063,0.07430,-0.00070,14.16414,-0.03556,0.26667,3.96007,-15.15082,-1.38187,3.20781,-12.23407,-94.13924,0.00045,-0.31040,-0.00445,-1.17886,-0.05075,-1.16177,5,-0.00127,0.00419,-0.00419,-0.01005,0.34907,-0.00419,0.00000,0.00436,-0.00436,-0.01047,358.4,353.1,353.1,354.4,1495.0,1495.0,1500.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.15451,0.92639,-0.03317,0.16340,193.73746,34.17142,0.06731,0.89436,0.67942
61.84265,3,13.82693,94.28390,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00046,0.12266,-1.31420,-0.00065,0.05222,-0.00114,13.82568,-0.05096,0.17911,3.92674,-15.02218,-1.47424,3.60526,-13.75464,-94.28390,0.00229,0.07564,-0.01803,-1.27753,-0.09479,-1.17506,5,-0.00030,0.00441,-0.00441,-0.01005,0.34907,-0.00441,0.00087,0.00524,-0.00524,-0.01047,359.6,353.1,353.1,354.7,1494.0,1494.0,1502.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.66073,0.91364,-0.00724,0.16248,182.01753,32.36905,0.32236,0.87291,0.71180
61.94327,3,13.94158,94.43521,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00053,0.12803,-1.31425,-0.00050,0.04296,-0.00003,13.93814,-0.09618,0.29407,3.89087,-14.89344,-1.53839,3.99922,-15.26227,-94.43521,0.01654,-0.33682,-0.05298,-1.21963,-0.09487,-1.05698,5,0.00222,0.00504,-0.00504,-0.01005,0.34907,-0.00504,0.00218,0.00524,-0.00524,-0.01047,357.3,351.9,351.9,354.6,1494.0,1494.0,1505.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.48991,0.94470,-0.03625,0.16640,191.33867,33.70263,1.06199,0.88015,0.70061
62.04390,3,13.87488,94.59478,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,0.13071,-1.31426,-0.00010,0.02199,-0.00020,13.87126,-0.02009,0.31632,3.85631,-14.76368,-1.61555,0.34875,-1.29899,-94.59478,0.00089,-0.24540,0.00335,-1.20918,-0.04004,-1.02302,5,0.00088,0.00503,-0.00503,-0.01005,0.34907,-0.00503,0.00218,0.00524,-0.00524,-0.01047,358.9,352.0,352.0,354.7,1494.0,1494.0,1505.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.58929,0.95177,-0.03011,0.16795,190.93089,33.69111,-0.16656,0.87594,0.70709
62.14452,3,13.73252,94.76015,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,0.13274,-1.31430,-0.00006,0.01766,-0.00033,13.73139,-0.02477,0.17436,3.82259,-14.63777,-1.66275,0.73574,-2.78064,-94.76015,0.00073,0.13476,-0.00117,-1.23832,-0.00551,-0.31030,5,0.00364,0.00503,-0.00503,-0.01005,0.34907,-0.00503,0.00524,0.00524,-0.00524,-0.01047,355.6,352.1,352.1,354.8,1494.0,1494.0,1512.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.80141,0.91566,-0.00308,0.16316,179.93690,32.06245,-0.08574,0.86695,0.72123
62.24514,3,13.64129,94.92884,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00058,0.13478,-1.31432,0.00007,0.02690,-0.00038,13.63963,-0.11408,0.17965,3.78953,-14.51541,-1.67555,1.11931,-4.24977,-94.92884,0.01461,0.01797,-0.06734,-1.25236,0.06768,-0.28798,5,0.00545,0.00529,-0.00529,-0.01006,0.34907,-0.00529,0.00742,0.00611,-0.00611,-0.01222,353.5,351.8,351.8,354.9,1493.0,1493.0,1517.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.93731,0.92394,-0.01182,0.16405,179.15927,31.81153,1.33836,0.86119,0.73052
62.34577,3,13.45089,95.09706,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,0.13824,-1.31435,0.00019,0.03123,-0.00016,13.44732,-0.15134,0.27071,3.75681,-14.39445,-1.67057,1.49960,-5.70668,-95.09706,0.01976,-0.36610,-0.08705,-1.18958,-0.15187,-0.58421,5,0.00864,0.00588,-0.00588,-0.01177,0.34907,-0.00588,0.01047,0.00611,-0.00611,-0.01222,350.0,351.1,351.1,354.1,1493.0,1493.0,1524.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.22100,0.96529,-0.04149,0.16951,181.98918,31.95772,1.83003,0.84917,0.75053
62.44639,3,13.32889,95.26553,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00054,0.14077,-1.31434,0.00035,0.01626,0.00009,13.32637,-0.03800,0.25654,3.72429,-14.27434,-1.67454,1.87660,-7.15144,-95.26553,0.00380,-0.27120,-0.00985,-1.20687,0.01939,-0.13701,5,0.00974,0.00586,-0.00586,-0.01114,0.34907,-0.00586,0.01134,0.00611,-0.00611,-0.01047,348.9,351.2,351.2,354.5,1493.0,1493.0,1526.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.40277,0.96624,-0.03498,0.16994,178.87920,31.45990,0.08728,0.84147,0.76381
62.54702,3,13.20979,95.43612,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00050,0.14021,-1.31435,0.00039,-0.02931,-0.00022,13.20574,-0.06850,0.31972,3.69250,-14.15650,-1.71469,2.25035,-8.58417,-95.43612,0.00495,-0.23275,-0.03706,-1.15320,0.06044,-0.33111,5,0.01004,0.00502,-0.00502,-0.01003,0.34907,-0.00502,0.01004,0.00524,-0.00524,-0.01047,348.8,352.6,352.6,355.2,1494.0,1494.0,1523.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.58023,0.98852,-0.03267,0.17418,179.74628,31.67230,0.62148,0.83395,0.77713
62.64764,3,13.06635,95.60934,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00048,0.13669,-1.31439,0.00006,-0.03303,-0.00025,13.06441,-0.19896,0.10525,3.66236,-14.04655,-1.71295,2.62101,-10.00537,-95.60934,0.02498,0.43557,-0.12584,-1.14644,-0.17437,0.40056,5,0.00970,0.00503,-0.00503,-0.01070,0.34907,-0.00503,0.01134,0.00524,-0.00524,-0.01222,349.4,352.7,352.7,355.0,1494.0,1494.0,1526.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.79394,0.92462,0.02038,0.16593,164.49686,29.52043,2.59417,0.82490,0.79366
62.74826,3,13.02668,95.77970,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00049,0.13440,-1.31445,-0.00009,-0.01374,-0.00073,13.02620,-0.02626,0.10918,3.63526,-13.94436,-1.66528,2.98878,-11.41593,-95.77970,-0.00152,0.24044,-0.00375,-1.09267,0.00489,0.48405,5,0.01274,0.00503,-0.00503,-0.01085,0.34907,-0.00503,0.01484,0.00524,-0.00524,-0.01222,346.2,352.8,352.8,354.9,1494.0,1494.0,1534.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.85304,0.93218,0.00465,0.16623,164.83655,29.39390,-0.07386,0.82239,0.79832
62.84889,3,12.89563,95.94210,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00052,0.13536,-1.31456,-0.00034,0.02707,-0.00121,12.89548,0.01165,0.06196,3.60978,-13.84764,-1.55816,3.35390,-12.81649,-95.94210,-0.00882,0.06821,0.02623,-1.09439,0.03410,0.71214,5,0.01685,0.00503,-0.00503,-0.01175,0.34907,-0.00503,0.01963,0.00524,-0.00524,-0.01222,342.1,352.9,352.9,354.6,1494.0,1494.0,1545.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.04829,0.93042,-0.00960,0.16514,161.23048,28.61749,-0.69373,0.81412,0.81405
