wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
27.789,12,285594507,771139891,338100,101053,3473,47,20,0.53772,0.10355,0.13813,-0.02271,0.16550,0.19831,-32.305,-338.384,-101.004,34.734,0.472,0.207,29.27,34.74,6,78,-0.21,0,0,0,0,0,0,29.85,6.16,-1.01,101.49,138.07
27.808,12,285594817,771139896,338060,101015,3470,98,38,0.53789,0.11211,0.16464,-0.02769,0.18949,0.17279,-28.857,-338.321,-100.965,34.707,0.987,0.384,29.57,34.72,7,81,-0.38,0,0,0,0,0,0,29.83,5.76,-0.97,73.22,137.23
27.827,12,285595127,771139908,338000,100957,3467,150,57,0.53725,0.11609,0.18612,-0.03161,0.08953,0.15742,-25.411,-338.204,-100.908,34.670,1.507,0.571,29.11,34.70,9,83,-0.57,0,0,0,0,0,0,29.81,5.84,-0.91,43.37,136.35
27.845,12,285595436,771139926,337940,100890,3461,210,58,0.53610,0.12138,0.20574,-0.03527,0.19401,0.12616,-21.969,-338.033,-100.840,34.612,2.106,0.584,29.49,34.68,10,84,-0.58,0,0,0,0,0,0,29.79,5.92,-0.85,88.81,135.45
27.869,12,285595745,771139949,337860,100814,3458,261,81,0.53428,0.12385,0.22079,-0.03646,-0.00834,0.11626,-18.529,-337.804,-100.764,34.585,2.613,0.816,29.59,34.68,11,85,-0.82,0,0,0,0,0,0,29.77,6.14,-0.77,50.96,134.54
27.888,12,285596054,771139978,337770,100726,3449,329,62,0.53141,0.11112,0.22717,-0.03480,-0.07228,0.11886,-15.093,-337.518,-100.677,34.492,3.298,0.622,29.78,34.65,12,86,-0.62,0,0,0,0,0,0,29.77,6.22,-0.68,40.91,133.59
27.907,12,285596362,771140015,337710,100667,3442,399,39,0.52911,0.10652,0.23755,-0.03265,0.08989,0.10341,-11.663,-337.160,-100.617,34.421,3.993,0.394,29.80,34.65,13,86,-0.39,0,0,0,0,0,0,29.81,6.79,-0.62,21.80,132.61
27.927,12,285596672,771140058,337660,100611,3438,451,56,0.52741,0.10890,0.25076,-0.02962,0.06918,0.10200,-8.208,-336.737,-100.561,34.384,4.517,0.560,29.85,34.68,13,84,-0.56,0,0,0,0,0,0,29.82,7.45,-0.57,20.16,131.60
27.946,12,285596980,771140107,337590,100549,3430,510,51,0.52610,0.11123,0.26386,-0.02654,0.12301,0.09989,-4.786,-336.262,-100.500,34.303,5.101,0.511,29.74,34.68,14,84,-0.51,0,0,0,0,0,0,29.82,6.91,-0.50,14.98,130.56
27.998,12,285597289,771140162,337530,100489,3423,564,55,0.52553,0.11889,0.27963,-0.02340,0.08585,0.10178,-1.343,-335.724,-100.439,34.240,5.645,0.556,29.71,34.70,15,84,-0.56,0,0,0,0,0,0,29.81,6.99,-0.44,26.07,129.51
28.001,12,285597598,771140222,337460,100419,3414,620,53,0.52505,0.12066,0.29271,-0.02044,0.09713,0.10555,2.094,-335.134,-100.369,34.149,6.204,0.536,29.51,34.71,16,84,-0.54,0,0,0,0,0,0,29.78,6.95,-0.37,29.13,128.43
28.010,12,285597907,771140289,337400,100355,3407,674,54,0.52448,0.11292,0.30197,-0.01633,-0.08528,0.13280,5.537,-334.483,-100.305,34.078,6.748,0.547,30.29,34.74,16,85,-0.55,0,0,0,0,0,0,29.78,6.89,-0.31,49.23,127.31
28.030,12,285598212,771140361,337360,100311,3396,741,21,0.52478,0.11100,0.31645,-0.01298,0.12512,0.13839,8.938,-333.777,-100.262,33.962,7.418,0.210,30.16,34.76,17,85,-0.21,0,0,0,0,0,0,29.80,7.04,-0.27,-28.73,126.19
28.049,12,285598521,771140440,337320,100278,3389,788,34,0.52548,0.10759,0.33203,-0.00999,0.05953,0.15975,12.369,-333.006,-100.228,33.900,7.889,0.344,29.93,34.81,18,83,-0.34,0,0,0,0,0,0,29.81,8.02,-0.23,-16.02,125.04
28.068,12,285598827,771140524,337290,100249,3377,847,18,0.52634,0.09954,0.34773,-0.00687,0.04144,0.18461,15.784,-332.181,-100.199,33.775,8.473,0.186,29.49,34.82,19,82,-0.19,0,0,0,0,0,0,29.82,7.21,-0.20,7.00,123.86
28.088,12,285599131,771140614,337290,100241,3364,905,1,0.52825,0.10586,0.37322,-0.00634,0.27353,0.18277,19.167,-331.302,-100.191,33.644,9.051,0.018,29.54,34.84,19,83,-0.02,0,0,0,0,0,0,29.85,7.55,-0.20,51.46,122.66
28.107,12,285599436,771140709,337270,100226,3355,948,24,0.53034,0.11256,0.39949,-0.00770,0.22247,0.19289,22.560,-330.369,-100.177,33.558,9.489,0.244,29.61,34.87,21,84,-0.24,0,0,0,0,0,0,29.83,7.53,-0.18,46.07,121.45
28.126,12,285599736,771140809,337250,100201,3340,1004,19,0.53262,0.12300,0.42797,-0.01105,0.30519,0.18261,25.904,-329.396,-100.152,33.408,10.041,0.192,29.43,34.88,22,85,-0.19,0,0,0,0,0,0,29.81,6.96,-0.16,39.41,120.22
28.146,12,285600035,771140913,337210,100167,3328,1049,40,0.53488,0.13778,0.45711,-0.01680,0.22314,0.17045,29.231,-328.373,-100.117,33.288,10.499,0.406,29.54,34.90,24,85,-0.41,0,0,0,0,0,0,29.77,7.40,-0.12,57.34,118.99
28.165,12,285600333,771141022,337160,100110,3309,1102,45,0.53638,0.14928,0.48274,-0.02337,0.19350,0.15377,32.540,-327.307,-100.061,33.096,11.028,0.458,29.43,34.88,26,87,-0.46,0,0,0,0,0,0,29.71,6.95,-0.07,45.76,117.74
28.189,12,285600628,771141137,337090,100046,3289,1154,53,0.53600,0.14401,0.49837,-0.02758,-0.04388,0.16400,35.829,-326.188,-99.996,32.894,11.549,0.534,29.44,34.86,27,88,-0.53,0,0,0,0,0,0,29.66,6.92,0.00,56.57,116.47
28.208,12,285600921,771141257,337040,99999,3260,1222,18,0.53485,0.13287,0.51135,-0.02937,0.02990,0.16582,39.089,-325.009,-99.950,32.606,12.229,0.186,29.62,34.82,28,89,-0.19,0,0,0,0,0,0,29.68,6.85,0.05,55.86,115.18
28.229,12,285601212,771141385,337020,99976,3239,1278,14,0.53418,0.13273,0.52986,-0.03140,0.17126,0.14986,42.325,-323.766,-99.927,32.400,12.783,0.147,29.46,34.83,29,89,-0.15,0,0,0,0,0,0,29.73,7.93,0.07,38.04,113.85
28.249,12,285601501,771141517,336990,99944,3223,1327,30,0.53361,0.13812,0.55010,-0.03330,0.13533,0.14323,45.543,-322.471,-99.895,32.233,13.274,0.305,29.78,34.86,30,89,-0.30,0,0,0,0,0,0,29.73,7.56,0.10,53.80,112.51
28.268,12,285601788,771141655,336950,99906,3200,1382,28,0.53294,0.14574,0.57010,-0.03568,0.14555,0.12755,48.743,-321.125,-99.857,32.001,13.821,0.288,29.66,34.86,31,90,-0.29,0,0,0,0,0,0,29.71,7.42,0.14,22.33,111.15
28.287,12,285602074,771141798,336910,99865,3176,1434,32,0.53197,0.15220,0.58821,-0.03662,0.09689,0.12109,51.921,-319.724,-99.816,31.762,14.345,0.327,29.81,34.85,32,89,-0.33,0,0,0,0,0,0,29.68,7.55,0.18,34.30,109.76
28.306,12,285602357,771141946,336870,99820,3151,1486,32,0.53043,0.15246,0.60213,-0.03653,0.08685,0.11399,55.077,-318.272,-99.771,31.511,14.867,0.322,30.44,34.84,33,90,-0.32,0,0,0,0,0,0,29.65,7.34,0.22,19.38,108.36
28.327,12,285602638,771142101,336830,99786,3121,1541,27,0.52906,0.15688,0.61722,-0.03650,0.08929,0.10097,58.204,-316.763,-99.737,31.218,15.413,0.279,31.13,34.82,34,90,-0.28,0,0,0,0,0,0,29.65,7.51,0.26,-43.72,106.92
28.347,12,285602919,771142262,336790,99749,3093,1592,29,0.52711,0.15198,0.62694,-0.03429,0.01945,0.11047,61.332,-315.190,-99.699,30.934,15.923,0.299,30.73,34.79,35,88,-0.30,0,0,0,0,0,0,29.63,7.64,0.30,-113.18,105.46
28.368,12,285603197,771142428,336770,99720,3061,1642,19,0.52557,0.14714,0.63735,-0.03038,0.01630,0.11741,64.428,-313.562,-99.671,30.618,16.429,0.192,30.70,34.75,35,85,-0.19,0,0,0,0,0,0,29.65,7.99,0.32,-72.96,103.98
28.388,12,285603472,771142600,336740,99697,3031,1689,18,0.52485,0.14670,0.65078,-0.02710,0.04988,0.12158,67.493,-311.885,-99.648,30.318,16.890,0.181,30.61,34.70,36,84,-0.18,0,0,0,0,0,0,29.67,8.01,0.35,-70.46,102.47
28.439,12,285603747,771142776,336710,99666,3003,1732,24,0.52439,0.14444,0.66365,-0.02347,0.01021,0.12903,70.543,-310.157,-99.617,30.037,17.321,0.246,31.02,34.67,37,83,-0.25,0,0,0,0,0,0,29.67,7.81,0.38,-60.85,100.95
28.442,12,285604015,771142956,336680,99635,2970,1778,18,0.52456,0.14423,0.67874,-0.02007,0.12969,0.13031,73.533,-308.401,-99.586,29.709,17.781,0.184,31.96,34.62,38,83,-0.18,0,0,0,0,0,0,29.68,7.74,0.41,-102.22,99.42
28.445,12,285604284,771143142,336650,99600,2945,1815,36,0.52552,0.15007,0.69733,-0.01825,0.12073,0.13449,76.526,-306.583,-99.550,29.453,18.160,0.370,31.07,34.60,38,82,-0.37,0,0,0,0,0,0,29.68,8.15,0.44,-195.94,97.87
28.464,12,285604550,771143331,336590,99549,2914,1853,46,0.52618,0.14748,0.71248,-0.01633,0.03961,0.14904,79.485,-304.730,-99.500,29.144,18.538,0.468,30.97,34.54,39,79,-0.47,0,0,0,0,0,0,29.66,8.38,0.50,-107.12,96.31
28.489,12,285604813,771143525,336540,99497,2877,1895,42,0.52672,0.13800,0.72571,-0.01331,0.02199,0.16609,82.414,-302.835,-99.448,28.775,18.951,0.424,30.66,34.45,40,79,-0.42,0,0,0,0,0,0,29.67,8.32,0.55,-96.56,94.74
28.508,12,285605072,771143723,336500,99455,2842,1935,40,0.52854,0.14345,0.74788,-0.01329,0.20715,0.15949,85.299,-300.901,-99.406,28.428,19.355,0.410,30.54,34.39,41,79,-0.41,0,0,0,0,0,0,29.71,8.48,0.59,-66.33,93.15
28.528,12,285605329,771143925,336440,99394,2815,1967,66,0.53027,0.14695,0.76945,-0.01425,0.08699,0.17228,88.161,-298.929,-99.344,28.153,19.676,0.666,30.49,34.35,42,80,-0.67,0,0,0,0,0,0,29.69,8.86,0.65,-53.61,91.56
28.547,12,285605580,771144128,336370,99323,2775,2008,60,0.53118,0.13890,0.78628,-0.01443,0.01852,0.18932,90.959,-296.942,-99.274,27.754,20.086,0.605,30.63,34.26,44,82,-0.60,0,0,0,0,0,0,29.67,8.59,0.72,-49.40,89.97
28.566,12,285605827,771144335,336320,99270,2735,2051,48,0.53198,0.12799,0.80345,-0.01417,-0.03272,0.20920,93.703,-294.918,-99.221,27.352,20.517,0.490,30.14,34.19,45,83,-0.49,0,0,0,0,0,0,29.71,9.10,0.77,-63.16,88.38
28.585,12,285606070,771144546,336280,99232,2691,2098,28,0.53326,0.12294,0.82560,-0.01429,0.15090,0.21361,96.404,-292.852,-99.182,26.916,20.981,0.287,30.23,34.13,46,83,-0.29,0,0,0,0,0,0,29.75,9.83,0.81,-13.87,86.77
28.604,12,285606308,771144762,336240,99198,2659,2135,41,0.53477,0.12257,0.85105,-0.01665,0.10104,0.22354,99.062,-290.747,-99.149,26.592,21.353,0.413,30.24,34.10,47,84,-0.41,0,0,0,0,0,0,29.77,10.08,0.85,-22.93,85.13
28.628,12,285606544,771144981,336210,99163,2615,2180,24,0.53590,0.11755,0.87531,-0.01825,0.03426,0.24102,101.682,-288.602,-99.114,26.153,21.807,0.246,30.29,34.05,48,85,-0.25,0,0,0,0,0,0,29.77,9.89,0.88,-23.78,83.48
28.647,12,285606775,771145205,336200,99150,2568,2228,1,0.53666,0.10798,0.89886,-0.01898,0.11331,0.24964,104.256,-286.412,-99.101,25.689,22.281,0.013,29.26,34.01,50,85,-0.01,0,0,0,0,0,0,29.79,10.38,0.89,-29.22,81.81
28.666,12,285607002,771145434,336210,99166,2525,2273,-11,0.53811,0.11466,0.93141,-0.02309,0.26203,0.23903,106.783,-284.172,-99.116,25.251,22.734,-0.110,29.52,33.98,51,85,0.11,0,0,0,0,0,0,29.82,10.87,0.88,73.95,80.12
28.685,12,285607226,771145667,336220,99172,2485,2313,-4,0.53959,0.12707,0.96581,-0.02920,0.26021,0.22478,109.272,-281.892,-99.122,24.854,23.132,-0.048,29.87,33.95,53,87,0.05,0,0,0,0,0,0,29.80,10.50,0.87,48.07,78.41
28.704,12,285607446,771145905,336220,99171,2440,2355,-3,0.54042,0.14103,0.99914,-0.04208,0.21436,0.20739,111.721,-279.569,-99.121,24.407,23.552,-0.039,30.20,33.92,55,89,0.04,0,0,0,0,0,0,29.75,9.93,0.87,12.93,76.66
28.728,12,285607662,771146147,336210,99169,2392,2397,-8,0.53849,0.14652,1.02628,-0.07267,0.17975,0.19325,114.127,-277.205,-99.119,23.927,23.973,-0.083,30.18,33.87,57,89,0.08,0,0,0,0,0,0,29.07,10.15,0.88,-19.69,74.90
28.747,12,285607875,771146395,336230,99182,2340,2438,-15,0.53221,0.15306,1.05102,-0.12158,0.13730,0.17106,116.501,-274.776,-99.133,23.406,24.381,-0.153,30.40,33.80,58,88,0.15,0,0,0,0,0,0,26.92,10.44,0.86,-17.97,73.11
28.766,12,285608083,771146648,336240,99196,2285,2477,-25,0.51945,0.15000,1.06853,-0.17931,0.00602,0.16325,118.822,-272.307,-99.147,22.857,24.779,-0.257,30.09,33.71,60,88,0.26,0,0,0,0,0,0,24.63,10.23,0.85,-40.23,71.28
28.828,12,285608287,771146904,336270,99229,2226,2518,-49,0.49990,0.14651,1.08410,-0.24912,0.06417,0.14467,121.085,-269.796,-99.179,22.265,25.183,-0.498,30.70,33.61,61,87,0.50,0,0,0,0,0,0,22.15,10.06,0.82,-8.96,69.45
28.831,12,285608486,771147166,336320,99277,2175,2553,-54,0.47309,0.14804,1.09948,-0.32107,0.07392,0.11919,123.302,-267.235,-99.227,21.758,25.536,-0.547,30.27,33.55,62,86,0.55,0,0,0,0,0,0,19.46,10.32,0.77,-70.28,67.56
28.834,12,285608680,771147431,336380,99330,2125,2585,-60,0.43949,0.14950,1.11212,-0.38610,0.09991,0.09871,125.467,-264.644,-99.280,21.251,25.851,-0.601,31.26,33.47,62,85,0.60,0,0,0,0,0,0,16.95,9.95,0.71,-27.16,65.67
28.847,12,285608870,771147698,336430,99387,2081,2612,-59,0.39923,0.14654,1.12057,-0.43326,-0.07662,0.08294,127.572,-262.038,-99.338,20.810,26.129,-0.591,30.78,33.40,63,84,0.59,0,0,0,0,0,0,14.46,9.51,0.66,-126.24,63.78
28.866,12,285609056,771147969,336500,99456,2028,2639,-86,0.35390,0.15311,1.12991,-0.48807,0.13120,0.05238,129.642,-259.388,-99.406,20.286,26.395,-0.867,30.49,33.29,64,81,0.87,0,0,0,0,0,0,12.15,9.72,0.59,-78.20,61.86
28.885,12,285609238,771148242,336570,99524,1997,2655,-64,0.30471,0.15678,1.13564,-0.50731,-0.02283,0.03648,131.675,-256.713,-99.475,19.974,26.557,-0.644,30.56,33.23,64,79,0.64,0,0,0,0,0,0,9.63,9.73,0.52,-48.86,59.94
28.904,12,285609417,771148517,336640,99593,1956,2671,-85,0.25297,0.15923,1.13882,-0.52996,0.13199,0.01370,133.668,-254.027,-99.543,19.562,26.711,-0.857,29.49,33.11,65,79,0.86,0,0,0,0,0,0,7.85,8.44,0.45,-55.81,58.01
28.928,12,285609593,771148794,336720,99676,1931,2681,-64,0.20047,0.17395,1.14205,-0.52602,0.11862,-0.01174,135.630,-251.323,-99.626,19.312,26.818,-0.647,29.85,33.05,65,79,0.65,0,0,0,0,0,0,5.84,8.51,0.37,50.64,56.09
28.947,12,285609766,771149068,336780,99734,1906,2689,-54,0.14924,0.17426,1.13962,-0.49430,-0.07055,-0.03378,137.549,-248.641,-99.685,19.069,26.893,-0.543,30.68,32.97,65,81,0.54,0,0,0,0,0,0,4.35,7.59,0.31,14.63,54.20
28.966,12,285609935,771149342,336850,99803,1881,2694,-79,0.10147,0.15623,1.13298,-0.45184,-0.17449,-0.05026,139.437,-245.962,-99.754,18.818,26.949,-0.799,31.06,32.87,65,83,0.80,0,0,0,0,0,0,2.98,7.16,0.24,-68.40,52.33
28.984,12,285610103,771149616,336950,99907,1863,2699,-100,0.05719,0.15341,1.12673,-0.41360,-0.05773,-0.06656,141.300,-243.281,-99.858,18.634,26.992,-1.009,30.76,32.80,64,81,1.01,0,0,0,0,0,0,1.65,7.81,0.14,-105.74,50.50
29.003,12,285610269,771149890,337050,100001,1852,2699,-95,0.01827,0.14260,1.11889,-0.35326,-0.13676,-0.07895,143.150,-240.601,-99.952,18.524,26.992,-0.958,30.53,32.74,64,77,0.96,0,0,0,0,0,0,0.57,8.10,0.04,-76.00,48.67
29.048,12,285610434,771150164,337150,100104,1843,2696,-107,-0.01456,0.13342,1.11015,-0.29255,-0.03353,-0.09220,144.989,-237.924,-100.054,18.437,26.965,-1.078,30.97,32.67,64,76,1.08,0,0,0,0,0,0,-0.16,7.14,-0.06,-53.19,46.87
29.050,12,285610599,771150437,337260,100212,1839,2693,-99,-0.04119,0.13139,1.10048,-0.22663,-0.02777,-0.10095,146.822,-235.252,-100.162,18.396,26.934,-0.995,30.82,32.62,63,76,0.99,0,0,0,0,0,0,-0.73,7.08,-0.17,-96.64,45.11
29.064,12,285610763,771150710,337350,100309,1837,2687,-92,-0.06124,0.13278,1.09011,-0.15919,0.00627,-0.10562,148.653,-232.582,-100.260,18.378,26.879,-0.929,30.26,32.56,63,74,0.93,0,0,0,0,0,0,-1.11,6.90,-0.26,-82.08,43.38
29.082,12,285610928,771150983,337440,100396,1838,2679,-87,-0.07457,0.13641,1.07916,-0.09234,0.14918,-0.10660,150.485,-229.920,-100.346,18.384,26.800,-0.871,30.10,32.50,62,73,0.87,0,0,0,0,0,0,-1.31,6.72,-0.35,-26.09,41.67
29.107,12,285611093,771151255,337520,100472,1840,2674,-53,-0.08158,0.15558,1.06725,-0.02629,0.15976,-0.10154,152.320,-227.263,-100.422,18.403,26.747,-0.539,30.13,32.47,61,74,0.54,0,0,0,0,0,0,-1.33,6.26,-0.43,-9.76,40.01
29.126,12,285611258,771151526,337550,100503,1843,2666,-27,-0.08234,0.16549,1.05648,0.03307,0.06898,-0.09604,154.157,-224.612,-100.453,18.432,26.661,-0.276,29.94,32.41,61,75,0.28,0,0,0,0,0,0,-1.32,5.99,-0.46,-13.36,38.39
29.143,12,285611423,771151796,337560,100515,1847,2656,-13,-0.07733,0.15966,1.04754,0.08500,-0.08560,-0.08834,155.999,-221.967,-100.466,18.470,26.564,-0.136,29.81,32.35,60,76,0.14,0,0,0,0,0,0,-1.13,5.49,-0.47,5.88,36.81
29.167,12,285611591,771152068,337580,100532,1853,2646,-17,-0.06735,0.15942,1.03926,0.13033,-0.04611,-0.07890,157.863,-219.311,-100.482,18.534,26.467,-0.180,30.38,32.31,60,78,0.18,0,0,0,0,0,0,-0.81,5.39,-0.49,18.79,35.26
29.185,12,285611757,771152337,337580,100533,1858,2640,2,-0.05316,0.16330,1.03199,0.16802,0.05374,-0.06432,159.718,-216.681,-100.483,18.589,26.404,0.028,30.03,32.29,59,78,-0.03,0,0,0,0,0,0,-0.35,5.82,-0.49,-38.27,33.77
29.238,12,285611926,771152607,337550,100502,1864,2635,32,-0.03595,0.16137,1.02641,0.19028,-0.02126,-0.05164,161.595,-214.036,-100.453,18.644,26.357,0.321,29.98,32.28,59,77,-0.32,0,0,0,0,0,0,0.04,5.65,-0.46,-3.15,32.31
29.241,12,285612095,771152877,337500,100458,1868,2629,41,-0.01685,0.15596,1.02226,0.20048,-0.14267,-0.03517,163.476,-211.396,-100.408,18.684,26.296,0.417,29.81,32.26,58,78,-0.42,0,0,0,0,0,0,0.48,5.44,-0.41,1.56,30.88
29.243,12,285612265,771153148,337450,100404,1872,2624,35,0.00291,0.14596,1.01997,0.20685,0.01072,-0.01769,165.371,-208.749,-100.355,18.728,26.244,0.355,29.17,32.24,58,79,-0.36,0,0,0,0,0,0,0.97,5.54,-0.36,18.96,29.49
29.267,12,285612434,771153416,337400,100354,1877,2624,62,0.02306,0.14384,1.01913,0.20066,-0.01943,-0.00173,167.252,-206.130,-100.304,18.778,26.246,0.629,29.87,32.27,58,80,-0.63,0,0,0,0,0,0,1.52,5.92,-0.31,83.37,28.17
29.287,12,285612605,771153687,337320,100278,1880,2625,73,0.04246,0.13963,1.02003,0.18827,-0.04523,0.01698,169.158,-203.482,-100.229,18.809,26.256,0.731,29.64,32.30,58,82,-0.73,0,0,0,0,0,0,2.02,5.81,-0.23,12.85,26.86
29.305,12,285612776,771153957,337240,100197,1883,2626,75,0.06064,0.13722,1.02296,0.17111,-0.04076,0.03763,171.062,-200.836,-100.147,18.831,26.268,0.755,29.81,32.32,58,82,-0.75,0,0,0,0,0,0,2.50,6.18,-0.15,36.30,25.59
29.324,12,285612948,771154229,337150,100109,1885,2630,81,0.07723,0.13243,1.02772,0.15136,-0.03320,0.05628,172.974,-198.183,-100.059,18.851,26.301,0.810,30.51,32.36,58,82,-0.81,0,0,0,0,0,0,3.02,6.39,-0.06,19.02,24.36
29.342,12,285613121,771154502,337070,100021,1885,2634,81,0.09137,0.11117,1.03313,0.12672,-0.25213,0.08122,174.896,-195.509,-99.971,18.853,26.346,0.819,30.19,32.40,58,82,-0.82,0,0,0,0,0,0,3.55,6.69,0.02,-50.62,23.17
29.366,12,285613291,771154772,337010,99961,1881,2638,41,0.10347,0.09220,1.04086,0.10704,-0.08722,0.10168,176.790,-192.869,-99.912,18.815,26.385,0.412,29.48,32.41,59,80,-0.41,0,0,0,0,0,0,4.06,7.28,0.08,-18.92,22.02
29.384,12,285613460,771155042,336970,99923,1878,2644,46,0.11395,0.09794,1.05225,0.08608,0.05853,0.11317,178.674,-190.230,-99.873,18.789,26.447,0.469,29.73,32.44,59,79,-0.47,0,0,0,0,0,0,4.48,8.00,0.12,51.75,20.90
29.403,12,285613629,771155312,336900,99859,1874,2650,60,0.12238,0.09361,1.06430,0.06609,-0.06163,0.13228,180.550,-187.594,-99.809,18.750,26.507,0.608,29.46,32.47,60,80,-0.61,0,0,0,0,0,0,4.96,7.54,0.19,26.53,19.83
29.427,12,285613796,771155582,336850,99808,1867,2658,34,0.12921,0.09353,1.07810,0.04965,0.04236,0.14142,182.417,-184.954,-99.758,18.677,26.582,0.345,29.45,32.49,60,80,-0.34,0,0,0,0,0,0,5.46,7.42,0.24,54.32,18.79
29.442,12,285613963,771155852,336810,99769,1860,2666,35,0.13457,0.09429,1.09265,0.03543,0.05530,0.14528,184.274,-182.311,-99.720,18.607,26.664,0.359,29.15,32.51,61,81,-0.36,0,0,0,0,0,0,5.85,7.90,0.28,54.62,17.78
29.466,12,285614129,771156123,336790,99740,1852,2676,29,0.13899,0.10945,1.10900,0.02406,0.25684,0.13786,186.122,-179.658,-99.691,18.521,26.763,0.296,29.88,32.55,62,82,-0.30,0,0,0,0,0,0,6.29,7.55,0.30,84.90,16.80
29.485,12,285614294,771156396,336740,99699,1846,2687,58,0.14274,0.12912,1.12527,0.01609,0.23768,0.12986,187.962,-176.996,-99.649,18.461,26.873,0.583,29.70,32.60,63,83,-0.58,0,0,0,0,0,0,6.69,7.64,0.35,12.20,15.85
29.504,12,285614459,771156669,336690,99640,1834,2696,65,0.14587,0.13650,1.13900,0.01233,0.06223,0.12023,189.793,-174.323,-99.591,18.347,26.962,0.653,30.36,32.61,64,83,-0.65,0,0,0,0,0,0,7.22,7.75,0.40,30.01,14.94
29.522,12,285614622,771156943,336630,99589,1818,2704,49,0.14847,0.13246,1.14988,0.01124,-0.06703,0.10943,191.611,-171.642,-99.539,18.188,27.046,0.496,30.38,32.59,65,83,-0.50,0,0,0,0,0,0,7.65,7.38,0.46,-36.22,14.05
29.542,12,285614784,771157219,336600,99554,1801,2713,24,0.15076,0.12567,1.15916,0.01142,0.02385,0.09571,193.413,-168.950,-99.505,18.011,27.132,0.250,29.85,32.57,65,83,-0.25,0,0,0,0,0,0,7.93,7.75,0.49,-38.32,13.18
29.563,12,285614945,771157495,336580,99534,1786,2721,27,0.15296,0.12308,1.16756,0.01212,-0.00377,0.07946,195.198,-166.249,-99.485,17.865,27.216,0.277,29.88,32.56,66,81,-0.28,0,0,0,0,0,0,8.19,7.99,0.51,15.48,12.35
29.581,12,285615105,771157775,336560,99513,1769,2730,26,0.15531,0.13170,1.17574,0.01450,0.11951,0.05821,196.984,-163.514,-99.464,17.695,27.305,0.264,30.02,32.54,66,82,-0.26,0,0,0,0,0,0,8.60,7.64,0.53,12.42,11.53
29.605,12,285615264,771158055,336520,99477,1756,2740,45,0.15770,0.13486,1.18146,0.01908,0.00723,0.04248,198.755,-160.770,-99.428,17.565,27.407,0.453,30.02,32.55,67,82,-0.45,0,0,0,0,0,0,8.96,7.60,0.57,-2.38,10.74
29.648,12,285615422,771158337,336480,99439,1737,2750,30,0.16031,0.12897,1.18442,0.02562,0.00367,0.02872,200.510,-158.014,-99.390,17.378,27.501,0.302,30.60,32.53,67,83,-0.30,0,0,0,0,0,0,9.49,7.59,0.61,-1.80,9.98
29.650,12,285615578,771158621,336470,99422,1722,2761,25,0.16347,0.12502,1.18620,0.03316,-0.04015,0.01580,202.255,-155.236,-99.373,17.221,27.610,0.251,30.24,32.54,67,83,-0.25,0,0,0,0,0,0,9.84,7.86,0.62,-60.33,9.24
29.664,12,285615734,771158906,336450,99409,1704,2770,14,0.16726,0.11940,1.18672,0.04187,-0.04901,0.00835,203.981,-152.450,-99.360,17.045,27.708,0.143,30.08,32.53,67,81,-0.14,0,0,0,0,0,0,10.30,8.27,0.64,-23.68,8.53
29.683,12,285615886,771159191,336450,99407,1688,2781,5,0.17225,0.12695,1.18858,0.05196,0.01451,0.00164,205.680,-149.670,-99.357,16.882,27.811,0.055,30.25,32.53,67,81,-0.05,0,0,0,0,0,0,10.77,8.20,0.64,-8.43,7.85
29.703,12,285616039,771159478,336440,99394,1673,2789,8,0.17814,0.12903,1.18916,0.06324,-0.02942,-0.00290,207.377,-146.862,-99.344,16.735,27.896,0.084,30.48,32.53,68,81,-0.08,0,0,0,0,0,0,11.29,8.23,0.65,-25.25,7.20
29.723,12,285616190,771159766,336430,99382,1654,2798,-2,0.18498,0.12478,1.18821,0.07456,-0.04856,-0.00619,209.060,-144.040,-99.333,16.548,27.982,-0.030,31.43,32.51,68,81,0.03,0,0,0,0,0,0,11.95,7.94,0.66,-48.43,6.59
29.742,12,285616339,771160055,336430,99384,1636,2806,-9,0.19322,0.12924,1.18845,0.08602,0.05864,-0.00763,210.719,-141.215,-99.335,16.366,28.067,-0.092,31.06,32.49,68,80,0.09,0,0,0,0,0,0,12.48,8.06,0.66,-142.66,5.99
29.761,12,285616487,771160346,336420,99379,1621,2811,5,0.20302,0.14984,1.19140,0.09866,0.22576,-0.01171,212.367,-138.377,-99.329,16.215,28.118,0.053,30.87,32.46,68,77,-0.05,0,0,0,0,0,0,13.06,8.50,0.67,-105.85,5.43
29.784,12,285616632,771160633,336390,99344,1608,2814,38,0.21340,0.15497,1.19170,0.10787,0.03442,-0.00200,213.983,-135.565,-99.294,16.085,28.150,0.389,30.55,32.42,68,76,-0.39,0,0,0,0,0,0,13.85,8.15,0.70,-86.52,4.91
