Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
120.30524,3,10.69833,96.83281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.06271,-1.30496,0.00004,0.00054,-0.00002,10.67563,-0.01557,0.69634,2.79525,-10.32667,0.02596,1.25444,-4.61636,-96.83281,-0.00177,0.00327,0.00127,0.02282,0.00056,-0.00221,5,-0.03267,0.00586,-0.00586,-0.01176,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01222,338.6,352.1,352.1,356.4,1493.0,1493.0,1422.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.72444,1.43345,-0.01908,0.23804,166.72267,27.68619,-0.12104,0.62127,1.18859
120.40587,3,10.70055,96.83022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.06278,-1.30495,-0.00007,0.00077,0.00010,10.67783,-0.01555,0.69666,2.79589,-10.32880,0.02541,1.53622,-5.65732,-96.83022,-0.00062,0.00139,0.00113,0.02171,0.00060,-0.00575,5,-0.03267,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01222,338.6,352.1,352.1,356.4,1493.0,1493.0,1422.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.71885,1.43336,-0.01928,0.23802,166.78197,27.69485,-0.11995,0.62140,1.18812
120.50649,3,10.70262,96.82770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.06286,-1.30494,-0.00007,0.00086,0.00014,10.67990,-0.01562,0.69682,2.79653,-10.33077,0.02456,1.81805,-6.69850,-96.82770,0.00137,0.00052,-0.00251,0.02045,0.00270,-0.00850,5,-0.03267,0.00586,-0.00586,-0.01059,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01047,338.6,352.1,352.1,356.7,1493.0,1493.0,1422.0,1494.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.71361,1.43320,-0.01937,0.23798,166.82785,27.70085,-0.08203,0.62152,1.18767
120.60712,3,10.70452,96.82528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.06295,-1.30494,-0.00003,0.00090,-0.00009,10.68181,-0.01534,0.69680,2.79729,-10.33254,0.02347,2.09997,-7.73986,-96.82528,-0.00136,0.00030,0.00093,0.01905,0.00054,-0.01045,5,-0.03267,0.00586,-0.00586,-0.01157,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01222,338.6,352.1,352.1,356.4,1493.0,1493.0,1422.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.70882,1.43297,-0.01939,0.23793,166.86043,27.70507,-0.11910,0.62163,1.18727
120.70774,3,10.70628,96.82298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.06304,-1.30494,-0.00013,0.00093,0.00005,10.68358,-0.01531,0.69666,2.79777,-10.33424,0.02223,2.38194,-8.78139,-96.82298,-0.00049,0.00040,0.00137,0.01762,0.00013,-0.01183,5,-0.03267,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01222,338.6,352.1,352.1,356.4,1493.0,1493.0,1422.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.70437,1.43270,-0.01937,0.23787,166.88348,27.70704,-0.12417,0.62174,1.18689
120.80836,3,10.70790,96.82080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.06314,-1.30493,-0.00014,0.00098,0.00017,10.68522,-0.01543,0.69644,2.79822,-10.33580,0.02088,2.66396,-9.82309,-96.82080,0.00094,0.00059,-0.00065,0.01619,0.00121,-0.01284,5,-0.03267,0.00586,-0.00586,-0.01114,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01047,338.6,352.1,352.1,356.5,1493.0,1493.0,1422.0,1494.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.70028,1.43241,-0.01934,0.23780,166.90005,27.70741,-0.10272,0.62183,1.18654
120.90899,3,10.70995,96.81880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.06325,-1.30492,-0.00006,0.00134,-0.00001,10.68734,-0.01530,0.69550,2.79894,-10.33773,0.01859,0.15193,-0.53052,-96.81880,-0.00088,0.00453,0.00089,0.02286,0.00020,-0.02355,5,-0.03267,0.00586,-0.00586,-0.01159,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01222,338.5,352.1,352.1,356.4,1493.0,1493.0,1422.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.87196,1.43342,-0.01900,0.23799,167.08263,27.74049,-0.11991,0.62087,1.19010
121.00961,3,10.71199,96.81705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00049,0.06341,-1.30492,-0.00013,0.00177,0.00012,10.68942,-0.01538,0.69481,2.79947,-10.33970,0.01608,0.43407,-1.57259,-96.81705,-0.00015,0.00391,0.00122,0.02056,-0.00009,-0.02377,5,-0.03267,0.00589,-0.00589,-0.01173,0.34907,-0.00589,-0.03403,0.00698,-0.00698,-0.01222,338.5,352.1,352.1,356.4,1492.0,1492.0,1422.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.86682,1.43291,-0.01906,0.23786,167.08649,27.73564,-0.12306,0.62098,1.18966
121.11024,3,10.71378,96.81557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,0.06360,-1.30490,0.00004,0.00212,0.00022,10.69123,-0.01558,0.69447,2.79993,-10.34143,0.01352,0.71626,-2.61485,-96.81557,0.00205,0.00293,0.00079,0.01815,0.00002,-0.02486,5,-0.03267,0.00672,-0.00672,-0.01173,0.34907,-0.00672,-0.03403,0.00698,-0.00698,-0.01222,338.5,351.0,351.0,356.4,1492.0,1492.0,1422.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.86230,1.43259,-0.01916,0.23776,167.10417,27.73344,-0.12069,0.62109,1.18928
121.21086,3,10.71531,96.81434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00049,0.06383,-1.30487,0.00020,0.00237,0.00029,10.69278,-0.01583,0.69432,2.80036,-10.34291,0.01084,0.99850,-3.65727,-96.81434,0.00131,0.00201,0.00056,0.01549,0.00046,-0.02627,5,-0.03267,0.00670,-0.00670,-0.01173,0.34907,-0.00670,-0.03403,0.00698,-0.00698,-0.01222,338.5,351.0,351.0,356.4,1492.0,1492.0,1422.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85845,1.43237,-0.01926,0.23770,167.12625,27.73463,-0.11631,0.62118,1.18895
121.31149,3,10.71654,96.81339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.06408,-1.30484,0.00023,0.00253,0.00034,10.69402,-0.01607,0.69425,2.80076,-10.34408,0.00803,1.28077,-4.69983,-96.81339,-0.00111,0.00132,0.00024,0.01265,0.00121,-0.02759,5,-0.03267,0.00590,-0.00590,-0.01163,0.34907,-0.00590,-0.03403,0.00611,-0.00611,-0.01047,338.5,352.0,352.0,356.4,1493.0,1493.0,1422.0,1494.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85532,1.43221,-0.01933,0.23767,167.14639,27.73757,-0.10790,0.62125,1.18868
121.41211,3,10.71749,96.81273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.06434,-1.30482,0.00024,0.00264,0.00001,10.69497,-0.01593,0.69420,2.80135,-10.34490,0.00513,1.56310,-5.74249,-96.81273,-0.00000,0.00086,-0.00447,0.00987,0.00429,-0.02866,5,-0.03267,0.00586,-0.00586,-0.01002,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01222,338.5,352.1,352.1,356.9,1493.0,1493.0,1422.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85294,1.43209,-0.01938,0.23764,167.16200,27.73842,-0.05935,0.62130,1.18848
121.51273,3,10.71814,96.81236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,0.06461,-1.30483,0.00007,0.00271,-0.00011,10.69563,-0.01556,0.69416,2.80175,-10.34547,0.00215,1.84548,-6.78521,-96.81236,-0.00229,0.00058,0.00141,0.00701,0.00074,-0.02942,5,-0.03267,0.00586,-0.00586,-0.01176,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01222,338.5,352.1,352.1,356.4,1493.0,1493.0,1422.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85129,1.43200,-0.01941,0.23762,167.17209,27.73986,-0.12238,0.62134,1.18834
121.61336,3,10.71851,96.81229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,0.06488,-1.30484,-0.00008,0.00276,0.00003,10.69600,-0.01545,0.69412,2.80192,-10.34581,-0.00087,2.12789,-7.82798,-96.81229,-0.00085,0.00042,0.00130,0.00420,0.00068,-0.02988,5,-0.03267,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03403,0.00611,-0.00611,-0.01222,338.5,352.1,352.1,356.4,1493.0,1493.0,1422.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85035,1.43195,-0.01942,0.23761,167.17705,27.74009,-0.12262,0.62136,1.18826
121.71398,3,10.71860,96.81254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.06516,-1.30483,-0.00012,0.00266,0.00015,10.69609,-0.01549,0.69405,2.80201,-10.34587,-0.00393,2.41031,-8.87077,-96.81254,-0.00012,-0.00511,0.00118,0.00148,0.00066,-0.03111,5,-0.03233,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03360,0.00611,-0.00611,-0.01047,338.7,352.1,352.1,356.4,1493.0,1493.0,1423.0,1494.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85014,1.43208,-0.02006,0.23760,167.19543,27.73965,-0.12140,0.62137,1.18824
121.81461,3,10.71842,96.81310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.06541,-1.30482,-0.00002,0.00219,-0.00004,10.69594,-0.01538,0.69356,2.80220,-10.34563,-0.00700,2.69274,-9.91355,-96.81310,0.00125,-0.00317,-0.00403,-0.00102,0.00365,-0.02936,5,-0.03225,0.00586,-0.00586,-0.01002,0.34907,-0.00586,-0.03360,0.00611,-0.00611,-0.01222,338.8,352.1,352.1,356.9,1493.0,1493.0,1423.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85059,1.43185,-0.01984,0.23755,167.16345,27.73286,-0.06838,0.62136,1.18828
121.91523,3,10.71800,96.81394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.06561,-1.30483,-0.00008,0.00199,-0.00011,10.69556,-0.01508,0.69296,2.80225,-10.34518,-0.00981,0.16995,-0.61208,-96.81394,-0.00142,-0.00084,0.00171,-0.00324,0.00000,-0.02688,5,-0.03225,0.00586,-0.00586,-0.01176,0.34907,-0.00586,-0.03360,0.00611,-0.00611,-0.01222,338.8,352.1,352.1,356.4,1493.0,1493.0,1423.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85165,1.43159,-0.01957,0.23750,167.11978,27.72498,-0.12974,0.62133,1.18837
122.01585,3,10.71740,96.81506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.06581,-1.30483,-0.00016,0.00198,0.00006,10.69499,-0.01507,0.69249,2.80209,-10.34461,-0.01238,0.45239,-1.65478,-96.81506,-0.00029,0.00032,0.00147,-0.00521,-0.00003,-0.02482,5,-0.03225,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03360,0.00611,-0.00611,-0.01222,338.8,352.1,352.1,356.4,1493.0,1493.0,1423.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85315,1.43144,-0.01944,0.23746,167.08336,27.71765,-0.12795,0.62130,1.18850
122.11648,3,10.71663,96.81644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,0.06601,-1.30482,-0.00016,0.00203,0.00019,10.69424,-0.01522,0.69223,2.80188,-10.34385,-0.01475,0.73481,-2.69741,-96.81644,0.00024,0.00068,0.00126,-0.00707,0.00000,-0.02332,5,-0.03225,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03360,0.00611,-0.00611,-0.01047,338.8,352.1,352.1,356.4,1493.0,1493.0,1423.0,1494.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85511,1.43141,-0.01940,0.23745,167.05617,27.71252,-0.12496,0.62125,1.18867
122.21710,3,10.71568,96.81803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.06622,-1.30480,-0.00003,0.00210,-0.00000,10.69329,-0.01520,0.69215,2.80181,-10.34289,-0.01699,1.01721,-3.73995,-96.81803,0.00094,0.00056,-0.00304,-0.00885,0.00255,-0.02233,5,-0.03225,0.00586,-0.00586,-0.01032,0.34907,-0.00586,-0.03360,0.00611,-0.00611,-0.01222,338.8,352.1,352.1,356.8,1493.0,1493.0,1423.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.85750,1.43150,-0.01942,0.23747,167.03694,27.70900,-0.08038,0.62120,1.18887
122.31773,3,10.71456,96.81985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00049,0.06643,-1.30480,-0.00010,0.00197,0.00004,10.69217,-0.01515,0.69216,2.80156,-10.34180,-0.01917,1.29961,-4.78238,-96.81985,-0.00078,-0.00540,0.00151,-0.01058,-0.00031,-0.02266,5,-0.03189,0.00586,-0.00586,-0.01176,0.34907,-0.00586,-0.03316,0.00611,-0.00611,-0.01222,339.0,352.1,352.1,356.4,1493.0,1493.0,1424.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.86031,1.43183,-0.02011,0.23750,167.04036,27.70764,-0.12765,0.62113,1.18911
122.41835,3,10.71328,96.82190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,0.06661,-1.30479,-0.00013,0.00149,0.00018,10.69091,-0.01531,0.69183,2.80120,-10.34056,-0.02126,1.58196,-5.82470,-96.82190,-0.00000,-0.00331,0.00120,-0.01209,-0.00016,-0.02017,5,-0.03183,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03316,0.00611,-0.00611,-0.01047,339.1,352.1,352.1,356.4,1493.0,1493.0,1424.0,1494.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.86356,1.43179,-0.01988,0.23750,166.99593,27.70100,-0.12360,0.62106,1.18939
122.51897,3,10.71188,96.82413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,0.06674,-1.30478,-0.00001,0.00127,-0.00003,10.68953,-0.01526,0.69141,2.80100,-10.33916,-0.02305,1.86429,-6.86689,-96.82413,0.00067,-0.00124,-0.00290,-0.01322,0.00227,-0.01725,5,-0.03183,0.00586,-0.00586,-0.01038,0.34907,-0.00586,-0.03316,0.00611,-0.00611,-0.01222,339.1,352.1,352.1,356.8,1493.0,1493.0,1424.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.86709,1.43173,-0.01965,0.23749,166.94536,27.69233,-0.08127,0.62098,1.18969
122.61960,3,10.71041,96.82654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047,0.06687,-1.30478,-0.00010,0.00120,0.00001,10.68807,-0.01521,0.69113,2.80063,-10.33773,-0.02457,2.14660,-7.90893,-96.82654,-0.00086,-0.00022,0.00147,-0.01419,-0.00049,-0.01483,5,-0.03183,0.00586,-0.00586,-0.01176,0.34907,-0.00586,-0.03316,0.00611,-0.00611,-0.01222,339.1,352.1,352.1,356.4,1493.0,1493.0,1424.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.87081,1.43176,-0.01954,0.23750,166.90308,27.68605,-0.12686,0.62089,1.19000
122.72022,3,10.70884,96.82908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,0.06699,-1.30478,-0.00014,0.00120,0.00015,10.68651,-0.01535,0.69102,2.80016,-10.33623,-0.02586,2.42886,-8.95083,-96.82908,0.00061,0.00009,0.00114,-0.01497,-0.00039,-0.01298,5,-0.03183,0.00607,-0.00607,-0.01173,0.34907,-0.00607,-0.03316,0.00698,-0.00698,-0.01222,339.1,351.9,351.9,356.4,1492.0,1492.0,1424.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.87477,1.43190,-0.01951,0.23753,166.87025,27.68098,-0.12336,0.62080,1.19034
122.82085,3,10.70722,96.83175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.06711,-1.30476,0.00006,0.00121,0.00024,10.68489,-0.01561,0.69109,2.79970,-10.33468,-0.02699,2.71107,-9.99257,-96.83175,0.00197,-0.00002,0.00071,-0.01564,-0.00018,-0.01164,5,-0.03183,0.00672,-0.00672,-0.01173,0.34907,-0.00672,-0.03316,0.00698,-0.00698,-0.01222,339.1,351.0,351.0,356.4,1492.0,1492.0,1424.0,1493.0,1600.0,1500.0,1675.0,0.71875,0.71875,27.87885,1.43212,-0.01953,0.23757,166.84590,27.67723,-0.11985,0.62071,1.19069
122.92147,3,10.70480,96.83447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047,0.06721,-1.30473,0.00022,0.00084,0.00030,10.68239,-0.01588,0.69206,2.79908,-10.33234,-0.02698,0.18799,-0.68991,-96.83447,0.00127,-0.00398,0.00053,-0.02436,0.00029,-0.00080,5,-0.03183,0.00670,-0.00670,-0.01173,0.34907,-0.00670,-0.03316,0.00698,-0.00698,-0.01222,339.1,351.0,351.0,356.4,1492.0,1492.0,1424.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.70812,1.43116,-0.01988,0.23739,166.65869,27.64400,-0.11511,0.62165,1.18720
123.02209,3,10.70231,96.83718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.06728,-1.30470,0.00032,0.00046,0.00034,10.67986,-0.01614,0.69270,2.79849,-10.32991,-0.02687,0.47009,-1.73121,-96.83718,0.00084,-0.00347,0.00030,-0.02413,0.00088,-0.00013,5,-0.03183,0.00670,-0.00670,-0.01173,0.34907,-0.00670,-0.03316,0.00611,-0.00611,-0.01222,339.1,351.0,351.0,356.4,1493.0,1493.0,1424.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.71440,1.43171,-0.01984,0.23753,166.64490,27.64717,-0.11081,0.62150,1.18774
123.12272,3,10.69989,96.83988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.06731,-1.30466,0.00030,0.00015,0.00021,10.67740,-0.01623,0.69307,2.79807,-10.32752,-0.02665,0.75214,-2.77227,-96.83988,-0.00023,-0.00271,-0.00358,-0.02373,0.00380,0.00131,5,-0.03183,0.00584,-0.00584,-0.01042,0.34907,-0.00584,-0.03316,0.00611,-0.00611,-0.01047,339.1,352.2,352.2,356.8,1493.0,1493.0,1424.0,1494.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.72051,1.43214,-0.01976,0.23764,166.61874,27.64796,-0.06629,0.62136,1.18826
123.22334,3,10.69753,96.84255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,0.06731,-1.30466,0.00019,-0.00009,-0.00007,10.67502,-0.01589,0.69332,2.79779,-10.32515,-0.02627,1.03415,-3.81309,-96.84255,-0.00250,-0.00202,0.00055,-0.02308,0.00147,0.00307,5,-0.03183,0.00586,-0.00586,-0.01159,0.34907,-0.00586,-0.03316,0.00611,-0.00611,-0.01222,339.1,352.1,352.1,356.4,1493.0,1493.0,1424.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.72646,1.43250,-0.01969,0.23774,166.58794,27.64666,-0.11079,0.62123,1.18877
123.32397,3,10.69528,96.84517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,0.06729,-1.30466,-0.00000,-0.00026,0.00004,10.67276,-0.01576,0.69352,2.79730,-10.32295,-0.02572,1.31612,-4.85369,-96.84517,-0.00122,-0.00153,0.00104,-0.02226,0.00114,0.00482,5,-0.03183,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03316,0.00611,-0.00611,-0.01222,339.2,352.1,352.1,356.4,1493.0,1493.0,1424.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.73214,1.43284,-0.01965,0.23782,166.55756,27.64465,-0.11719,0.62110,1.18925
123.42459,3,10.69312,96.84773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,0.06726,-1.30465,-0.00008,-0.00040,0.00014,10.67059,-0.01574,0.69373,2.79685,-10.32085,-0.02501,1.59805,-5.89406,-96.84773,-0.00039,-0.00124,0.00095,-0.02129,0.00112,0.00644,5,-0.03183,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03316,0.00611,-0.00611,-0.01222,339.2,352.1,352.1,356.4,1493.0,1493.0,1424.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.73757,1.43318,-0.01963,0.23790,166.52963,27.64280,-0.11677,0.62097,1.18971
123.52522,3,10.69110,96.85020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,0.06721,-1.30464,-0.00007,-0.00052,0.00017,10.66854,-0.01579,0.69396,2.79646,-10.31886,-0.02414,1.87993,-6.93423,-96.85020,0.00062,-0.00110,-0.00099,-0.02020,0.00225,0.00787,5,-0.03183,0.00586,-0.00586,-0.01113,0.34907,-0.00586,-0.03316,0.00611,-0.00611,-0.01222,339.2,352.1,352.1,356.6,1493.0,1493.0,1424.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.74268,1.43351,-0.01962,0.23797,166.50517,27.64121,-0.09661,0.62085,1.19015
123.62584,3,10.68917,96.85259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.06714,-1.30462,-0.00005,-0.00096,0.00011,10.66660,-0.01574,0.69403,2.79614,-10.31695,-0.02321,2.16178,-7.97420,-96.85259,-0.00049,-0.00668,0.00062,-0.01897,0.00121,0.00838,5,-0.03141,0.00586,-0.00586,-0.01163,0.34907,-0.00586,-0.03272,0.00611,-0.00611,-0.01222,339.5,352.1,352.1,356.4,1493.0,1493.0,1425.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.74755,1.43396,-0.02028,0.23804,166.49673,27.63886,-0.11348,0.62074,1.19057
123.72646,3,10.68740,96.85488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.06702,-1.30461,-0.00009,-0.00147,0.00020,10.66485,-0.01580,0.69370,2.79577,-10.31521,-0.02208,2.44359,-9.01398,-96.85488,0.00002,-0.00337,0.00058,-0.01745,0.00115,0.01179,5,-0.03142,0.00586,-0.00586,-0.01165,0.34907,-0.00586,-0.03272,0.00611,-0.00611,-0.01222,339.5,352.1,352.1,356.4,1493.0,1493.0,1425.0,1493.0,1600.0,1500.0,1674.0,0.71750,0.71750,27.75200,1.43395,-0.01991,0.23805,166.44017,27.63130,-0.11283,0.62064,1.19095
123.82709,3,10.68582,96.85703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.06686,-1.30459,-0.00001,-0.00170,0.00003,10.66329,-0.01570,0.69335,2.79561,-10.31362,-0.02061,2.72537,-10.05360,-96.85703,0.00015,-0.00504,-0.00167,-0.02423,0.00253,0.02628,5,-0.03142,0.00586,-0.00586,-0.01085,0.34907,-0.00586,-0.03272,0.00611,-0.00611,-0.01222,339.5,352.2,352.2,356.7,1493.0,1493.0,1425.0,1493.0,1600.0,1500.0,1673.0,0.71625,0.71625,27.57958,1.43227,-0.01998,0.23770,166.19669,27.58236,-0.08935,0.62163,1.18728
123.92771,3,10.68369,96.85896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.06666,-1.30459,-0.00008,-0.00216,0.00008,10.66111,-0.01563,0.69393,2.79515,-10.31155,-0.01778,0.21302,-0.77816,-96.85896,-0.00062,-0.00404,0.00115,-0.02160,0.00070,0.02699,5,-0.03142,0.00586,-0.00586,-0.01175,0.34907,-0.00586,-0.03272,0.00611,-0.00611,-0.01222,339.5,352.2,352.2,356.4,1493.0,1493.0,1425.0,1493.0,1600.0,1500.0,1673.0,0.71625,0.71625,27.58494,1.43274,-0.01988,0.23783,166.18512,27.58609,-0.11915,0.62151,1.18773
124.02834,3,10.68184,96.86061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.06643,-1.30458,-0.00011,-0.00251,0.00019,10.65924,-0.01570,0.69420,2.79474,-10.30975,-0.01486,0.49473,-1.81740,-96.86061,0.00019,-0.00288,0.00051,-0.01873,0.00098,0.02843,5,-0.03142,0.00586,-0.00586,-0.01159,0.34907,-0.00586,-0.03272,0.00611,-0.00611,-0.01222,339.5,352.2,352.2,356.4,1493.0,1493.0,1425.0,1493.0,1600.0,1500.0,1673.0,0.71625,0.71625,27.58960,1.43304,-0.01976,0.23791,166.16252,27.58579,-0.11228,0.62140,1.18813
124.12896,3,10.68030,96.86195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.06616,-1.30456,-0.00004,-0.00271,0.00006,10.65770,-0.01565,0.69433,2.79453,-10.30822,-0.01180,0.77641,-2.85647,-96.86195,0.00053,0.00153,-0.00187,-0.01572,0.00238,0.03067,5,-0.03162,0.00586,-0.00586,-0.01080,0.34907,-0.00586,-0.03272,0.00611,-0.00611,-0.01222,339.4,352.2,352.2,356.7,1493.0,1493.0,1425.0,1493.0,1600.0,1500.0,1673.0,0.71625,0.71625,27.59347,1.43314,-0.01925,0.23796,166.12630,27.58377,-0.08795,0.62131,1.18846
124.22958,3,10.67908,96.86298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.06589,-1.30456,-0.00009,-0.00271,0.00008,10.65646,-0.01559,0.69457,2.79431,-10.30701,-0.00862,1.05807,-3.89540,-96.86298,-0.00061,-0.00266,0.00114,-0.01266,0.00047,0.03048,5,-0.03141,0.00586,-0.00586,-0.01175,0.34907,-0.00586,-0.03272,0.00611,-0.00611,-0.01222,339.5,352.2,352.2,356.4,1493.0,1493.0,1425.0,1493.0,1600.0,1500.0,1673.0,0.71625,0.71625,27.59655,1.43352,-0.01974,0.23802,166.13237,27.58488,-0.11946,0.62124,1.18873
124.33021,3,10.67816,96.86369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,0.06561,-1.30455,-0.00012,-0.00293,0.00018,10.65553,-0.01569,0.69466,2.79412,-10.30611,-0.00543,1.33971,-4.93422,-96.86369,-0.00002,-0.00169,0.00093,-0.00962,0.00055,0.03153,5,-0.03142,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03272,0.00611,-0.00611,-0.01047,339.5,352.2,352.2,356.4,1493.0,1493.0,1425.0,1494.0,1600.0,1500.0,1673.0,0.71625,0.71625,27.59888,1.43364,-0.01964,0.23806,166.11734,27.58412,-0.11678,0.62118,1.18892
