Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
70.09383,3,9.03594,56.39131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,0.23503,-1.30381,-0.00038,-0.00055,0.00000,8.99144,0.00416,0.89569,2.36544,-8.63467,-1.22281,0.35710,-1.30464,-56.39131,0.00053,0.00173,0.00211,0.00332,-0.00062,0.00296,5,-0.15035,0.00229,-0.00229,-0.00338,0.34907,-0.00229,-0.15664,0.00262,-0.00262,-0.00349,314.6,358.1,358.1,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54849,1.79452,-0.04688,0.31852,154.63745,27.44756,-0.10259,0.41833,2.73499
70.19445,3,9.03635,56.51455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.23499,-1.30380,-0.00026,-0.00038,0.00019,8.99186,0.00397,0.89558,2.36550,-8.63512,-1.22261,0.59552,-2.17497,-56.51455,0.00134,0.00134,0.00168,0.00357,-0.00063,0.00283,5,-0.15038,0.00252,-0.00252,-0.00335,0.34907,-0.00252,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54665,1.79441,-0.04692,0.31848,154.64174,27.44668,-0.09845,0.41835,2.73474
70.29507,3,9.03678,56.63778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,0.23495,-1.30377,-0.00013,-0.00027,0.00034,8.99229,0.00365,0.89556,2.36556,-8.63558,-1.22243,0.83395,-3.04536,-56.63778,0.00134,0.00088,0.00133,0.00372,-0.00038,0.00242,5,-0.15038,0.00251,-0.00251,-0.00335,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54469,1.79433,-0.04698,0.31846,154.64967,27.44711,-0.09325,0.41837,2.73448
70.39570,3,9.03719,56.76098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,0.23493,-1.30373,0.00001,-0.00011,0.00046,8.99270,0.00326,0.89561,2.36565,-8.63600,-1.22229,1.07238,-3.91579,-56.76098,0.00128,0.00353,0.00098,0.00358,0.00008,0.00247,5,-0.15109,0.00251,-0.00251,-0.00335,0.34907,-0.00251,-0.15752,0.00262,-0.00262,-0.00175,314.4,357.9,357.9,359.2,1497.0,1497.0,1139.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54284,1.79416,-0.04662,0.31847,154.64929,27.45101,-0.08751,0.41839,2.73424
70.49632,3,9.03757,56.88417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,0.23494,-1.30368,0.00019,0.00011,0.00033,8.99306,0.00303,0.89584,2.36591,-8.63634,-1.22220,1.31083,-4.78625,-56.88417,0.00143,-0.00083,-0.00171,0.00375,0.00202,0.00084,5,-0.15050,0.00251,-0.00251,-0.00236,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.5,357.9,357.9,359.4,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54110,1.79432,-0.04719,0.31845,154.67590,27.45160,-0.06020,0.41841,2.73401
70.59695,3,9.03796,57.00736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00068,0.23494,-1.30365,0.00024,-0.00001,0.00036,8.99345,0.00286,0.89592,2.36610,-8.63669,-1.22224,1.54931,-5.65675,-57.00736,0.00031,-0.00097,0.00082,0.00364,0.00090,0.00022,5,-0.15037,0.00251,-0.00251,-0.00338,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53936,1.79427,-0.04721,0.31844,154.68562,27.45280,-0.08311,0.41842,2.73378
70.69757,3,9.03836,57.13056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00072,0.23494,-1.30361,0.00028,-0.00008,0.00043,8.99385,0.00264,0.89589,2.36632,-8.63704,-1.22232,1.78781,-6.52729,-57.13056,0.00054,-0.00047,0.00027,0.00352,0.00166,-0.00002,5,-0.15038,0.00251,-0.00251,-0.00323,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00175,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53758,1.79416,-0.04713,0.31841,154.68971,27.45309,-0.07642,0.41844,2.73354
70.79819,3,9.03869,57.25377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00076,0.23493,-1.30357,0.00038,-0.00011,0.00024,8.99419,0.00268,0.89579,2.36671,-8.63727,-1.22240,2.02634,-7.39785,-57.25377,-0.00001,-0.00010,-0.00027,0.00342,0.00243,-0.00008,5,-0.15038,0.00251,-0.00251,-0.00297,0.34907,-0.00251,-0.15664,0.00175,-0.00175,-0.00175,314.6,357.9,357.9,359.3,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53606,1.79405,-0.04708,0.31838,154.69133,27.45257,-0.07121,0.41846,2.73334
70.89882,3,9.03904,57.37698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080,0.23492,-1.30355,0.00031,-0.00011,0.00007,8.99455,0.00288,0.89569,2.36714,-8.63750,-1.22249,2.26490,-8.26844,-57.37698,-0.00117,0.00015,-0.00326,0.00328,0.00459,-0.00014,5,-0.15038,0.00166,-0.00166,-0.00166,0.34907,-0.00166,-0.15664,0.00175,-0.00175,-0.00175,314.6,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53451,1.79393,-0.04704,0.31836,154.69301,27.45283,-0.04110,0.41847,2.73314
70.99944,3,9.03938,57.50020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.23490,-1.30356,0.00012,-0.00012,-0.00006,8.99491,0.00329,0.89557,2.36756,-8.63773,-1.22259,0.14356,-0.50574,-57.50020,-0.00269,-0.00116,0.00146,0.00329,0.00187,-0.00048,5,-0.15004,0.00168,-0.00168,-0.00330,0.34907,-0.00168,-0.15621,0.00175,-0.00175,-0.00349,314.7,358.6,358.6,359.2,1498.0,1498.0,1142.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53295,1.79387,-0.04721,0.31832,154.69933,27.45079,-0.08836,0.41849,2.73293
71.10007,3,9.03968,57.62344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.23489,-1.30355,-0.00010,-0.00015,0.00010,8.99522,0.00344,0.89539,2.36780,-8.63796,-1.22269,0.38221,-1.37637,-57.62344,-0.00142,0.00100,0.00108,0.00311,0.00193,0.00002,5,-0.15036,0.00168,-0.00168,-0.00315,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.6,358.6,358.6,359.2,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53161,1.79367,-0.04692,0.31829,154.69202,27.45054,-0.08611,0.41850,2.73275
71.20069,3,9.04002,57.74668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00081,0.23488,-1.30355,-0.00013,0.00001,-0.00007,8.99557,0.00373,0.89533,2.36822,-8.63819,-1.22276,0.62088,-2.24703,-57.74668,-0.00021,0.00240,-0.00256,0.00291,0.00381,0.00010,5,-0.15079,0.00168,-0.00168,-0.00164,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00349,314.4,358.6,358.6,359.6,1498.0,1498.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53007,1.79352,-0.04673,0.31828,154.69110,27.45189,-0.05322,0.41852,2.73255
71.30132,3,9.04032,57.86993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00079,0.23489,-1.30356,-0.00026,0.00020,-0.00005,8.99587,0.00401,0.89542,2.36848,-8.63842,-1.22285,0.85960,-3.11771,-57.86993,-0.00162,0.00136,0.00219,0.00275,0.00070,-0.00059,5,-0.15080,0.00168,-0.00168,-0.00339,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00349,314.4,358.6,358.6,359.2,1498.0,1498.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52870,1.79353,-0.04686,0.31828,154.70178,27.45337,-0.10023,0.41853,2.73237
71.40194,3,9.04059,57.99319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00076,0.23492,-1.30355,-0.00036,0.00030,0.00013,8.99612,0.00400,0.89556,2.36862,-8.63864,-1.22300,1.09833,-3.98842,-57.99319,0.00020,0.00063,-0.00051,0.00250,0.00191,-0.00132,5,-0.15080,0.00168,-0.00168,-0.00240,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00175,314.4,358.6,358.6,359.4,1498.0,1498.0,1140.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52752,1.79355,-0.04695,0.31828,154.71262,27.45524,-0.07485,0.41855,2.73221
71.50256,3,9.04080,58.11647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073,0.23495,-1.30355,-0.00032,0.00042,-0.00004,8.99632,0.00418,0.89571,2.36890,-8.63875,-1.22321,1.33709,-4.85914,-58.11647,-0.00063,0.00179,0.00032,0.00206,0.00111,-0.00171,5,-0.15121,0.00168,-0.00168,-0.00263,0.34907,-0.00168,-0.15752,0.00262,-0.00262,-0.00349,314.3,358.6,358.6,359.4,1497.0,1497.0,1139.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52656,1.79351,-0.04680,0.31831,154.71709,27.45891,-0.08360,0.41856,2.73209
71.60319,3,9.04095,58.23977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.23500,-1.30355,-0.00028,0.00047,0.00014,8.99645,0.00411,0.89591,2.36894,-8.63887,-1.22348,1.57586,-5.72987,-58.23977,0.00128,-0.00122,0.00187,0.00189,-0.00028,-0.00290,5,-0.15072,0.00253,-0.00253,-0.00337,0.34907,-0.00253,-0.15664,0.00262,-0.00262,-0.00349,314.4,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52586,1.79366,-0.04719,0.31829,154.73489,27.45840,-0.10101,0.41856,2.73200
71.70381,3,9.04111,58.36311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00068,0.23504,-1.30352,-0.00015,0.00026,0.00031,8.99661,0.00386,0.89592,2.36894,-8.63899,-1.22384,1.81463,-6.60061,-58.36311,0.00131,-0.00187,0.00149,0.00158,-0.00008,-0.00332,5,-0.15037,0.00251,-0.00251,-0.00335,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52513,1.79366,-0.04728,0.31827,154.74030,27.45754,-0.09602,0.41857,2.73190
71.80444,3,9.04122,58.48648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00068,0.23506,-1.30348,-0.00002,0.00012,0.00044,8.99673,0.00352,0.89576,2.36896,-8.63904,-1.22418,2.05340,-7.47136,-58.48648,0.00129,-0.00084,0.00114,0.00125,0.00030,-0.00298,5,-0.15038,0.00251,-0.00251,-0.00335,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52465,1.79355,-0.04714,0.31825,154.73430,27.45609,-0.09079,0.41857,2.73184
71.90506,3,9.04128,58.60989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.23506,-1.30343,0.00012,-0.00000,0.00049,8.99682,0.00317,0.89553,2.36906,-8.63904,-1.22449,2.29218,-8.34212,-58.60989,0.00216,-0.00176,-0.00195,0.00114,0.00241,-0.00278,5,-0.14996,0.00251,-0.00251,-0.00228,0.34907,-0.00251,-0.15621,0.00262,-0.00262,-0.00175,314.7,357.9,357.9,359.5,1497.0,1497.0,1142.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52436,1.79349,-0.04726,0.31819,154.73145,27.45197,-0.05916,0.41858,2.73180
72.00568,3,9.04139,58.73332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073,0.23506,-1.30340,0.00028,-0.00012,0.00028,8.99696,0.00313,0.89523,2.36933,-8.63904,-1.22475,0.15989,-0.56979,-58.73332,0.00016,-0.00057,0.00047,0.00097,0.00142,-0.00205,5,-0.14996,0.00251,-0.00251,-0.00316,0.34907,-0.00251,-0.15621,0.00262,-0.00262,-0.00349,314.7,357.9,357.9,359.3,1497.0,1497.0,1142.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52388,1.79332,-0.04710,0.31815,154.72044,27.44886,-0.08141,0.41858,2.73173
72.10631,3,9.04146,58.85678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00076,0.23504,-1.30336,0.00029,-0.00009,0.00037,8.99705,0.00300,0.89495,2.36948,-8.63904,-1.22493,0.39871,-1.44054,-58.85678,0.00019,0.00167,0.00083,0.00077,0.00161,-0.00112,5,-0.15034,0.00251,-0.00251,-0.00336,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52360,1.79312,-0.04680,0.31813,154.70602,27.44737,-0.08417,0.41859,2.73170
72.20693,3,9.04151,58.98025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080,0.23504,-1.30333,0.00032,0.00007,0.00025,8.99712,0.00302,0.89484,2.36979,-8.63900,-1.22505,0.63755,-2.31130,-58.98025,-0.00050,0.00131,-0.00333,0.00065,0.00454,-0.00100,5,-0.15038,0.00175,-0.00175,-0.00167,0.34907,-0.00175,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.5,358.5,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52333,1.79308,-0.04685,0.31812,154.70438,27.44704,-0.04214,0.41859,2.73166
72.30756,3,9.04154,59.10373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.23505,-1.30332,0.00022,0.00009,-0.00006,8.99715,0.00343,0.89481,2.37024,-8.63888,-1.22518,0.87643,-3.18204,-59.10373,-0.00129,-0.00077,-0.00275,0.00066,0.00432,-0.00137,5,-0.14996,0.00167,-0.00167,-0.00168,0.34907,-0.00167,-0.15621,0.00175,-0.00175,-0.00349,314.7,358.6,358.6,359.6,1498.0,1498.0,1142.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52321,1.79314,-0.04713,0.31810,154.71028,27.44511,-0.04946,0.41859,2.73165
72.40818,3,9.04160,59.22723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084,0.23506,-1.30333,-0.00001,0.00004,-0.00002,8.99722,0.00375,0.89474,2.37048,-8.63886,-1.22532,1.11535,-4.05278,-59.22723,-0.00231,0.00032,0.00195,0.00048,0.00148,-0.00111,5,-0.15010,0.00168,-0.00168,-0.00339,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.2,1498.0,1498.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52297,1.79307,-0.04698,0.31809,154.70573,27.44509,-0.09636,0.41859,2.73161
72.50880,3,9.04163,59.35073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084,0.23507,-1.30332,-0.00014,0.00016,0.00004,8.99725,0.00392,0.89473,2.37070,-8.63882,-1.22542,1.35429,-4.92351,-59.35073,-0.00007,0.00114,-0.00214,0.00029,0.00365,-0.00097,5,-0.15038,0.00168,-0.00168,-0.00180,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52280,1.79302,-0.04687,0.31810,154.70323,27.44602,-0.05871,0.41859,2.73159
72.60943,3,9.04160,59.47425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.23509,-1.30332,-0.00020,0.00033,-0.00007,8.99721,0.00424,0.89484,2.37098,-8.63870,-1.22552,1.59325,-5.79424,-59.47425,-0.00087,0.00209,-0.00017,0.00002,0.00218,-0.00103,5,-0.15080,0.00168,-0.00168,-0.00244,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00349,314.4,358.6,358.6,359.4,1498.0,1498.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52292,1.79303,-0.04675,0.31814,154.70291,27.44879,-0.07946,0.41859,2.73161
72.71005,3,9.04154,59.59779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00079,0.23513,-1.30333,-0.00032,0.00042,0.00007,8.99712,0.00436,0.89504,2.37107,-8.63859,-1.22566,1.83224,-6.66495,-59.59779,-0.00108,-0.00069,0.00216,-0.00007,0.00048,-0.00197,5,-0.15041,0.00168,-0.00168,-0.00334,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.2,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52322,1.79321,-0.04712,0.31815,154.71654,27.44937,-0.10263,0.41859,2.73165
72.81068,3,9.04150,59.72133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00076,0.23517,-1.30332,-0.00031,0.00034,-0.00002,8.99708,0.00447,0.89517,2.37125,-8.63847,-1.22587,2.07123,-7.53566,-59.72133,0.00043,-0.00070,-0.00217,-0.00035,0.00265,-0.00230,5,-0.15038,0.00168,-0.00168,-0.00164,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52338,1.79327,-0.04712,0.31816,154.72009,27.45061,-0.06211,0.41859,2.73167
72.91130,3,9.04144,59.84490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073,0.23521,-1.30332,-0.00036,0.00037,0.00001,8.99700,0.00459,0.89526,2.37133,-8.63835,-1.22607,2.31024,-8.40635,-59.84490,-0.00029,0.00103,0.00237,-0.00071,-0.00044,-0.00217,5,-0.15080,0.00201,-0.00201,-0.00337,0.34907,-0.00201,-0.15708,0.00262,-0.00262,-0.00349,314.4,358.3,358.3,359.2,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52367,1.79325,-0.04689,0.31819,154.71634,27.45290,-0.10720,0.41859,2.73171
73.01192,3,9.04133,59.96849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.23525,-1.30331,-0.00025,0.00053,0.00022,8.99688,0.00440,0.89544,2.37124,-8.63824,-1.22627,0.17816,-0.63394,-59.96849,0.00140,0.00189,0.00187,-0.00107,-0.00045,-0.00234,5,-0.15122,0.00253,-0.00253,-0.00335,0.34907,-0.00253,-0.15708,0.00262,-0.00262,-0.00349,314.3,357.9,357.9,359.2,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52415,1.79330,-0.04678,0.31823,154.71704,27.45572,-0.10332,0.41858,2.73177
73.11255,3,9.04119,60.09211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.23531,-1.30328,-0.00011,0.00057,0.00039,8.99672,0.00406,0.89567,2.37116,-8.63808,-1.22652,0.41716,-1.50461,-60.09211,0.00141,-0.00085,0.00150,-0.00129,-0.00016,-0.00331,5,-0.15079,0.00251,-0.00251,-0.00335,0.34907,-0.00251,-0.15708,0.00262,-0.00262,-0.00349,314.4,357.9,357.9,359.2,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52478,1.79351,-0.04714,0.31825,154.73035,27.45638,-0.09782,0.41857,2.73185
73.21317,3,9.04100,60.21574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.23536,-1.30323,0.00004,0.00048,0.00050,8.99651,0.00366,0.89579,2.37112,-8.63785,-1.22683,0.65616,-2.37525,-60.21574,0.00209,-0.00157,-0.00086,-0.00159,0.00145,-0.00361,5,-0.15061,0.00251,-0.00251,-0.00259,0.34907,-0.00251,-0.15708,0.00262,-0.00262,-0.00175,314.5,357.9,357.9,359.4,1497.0,1497.0,1140.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52564,1.79362,-0.04724,0.31827,154.73334,27.45673,-0.07298,0.41856,2.73197
73.31380,3,9.04076,60.33942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00072,0.23540,-1.30319,0.00023,0.00044,0.00030,8.99627,0.00357,0.89583,2.37128,-8.63751,-1.22711,0.89516,-3.24587,-60.33942,0.00053,0.00142,0.00023,-0.00208,0.00120,-0.00300,5,-0.15120,0.00251,-0.00251,-0.00298,0.34907,-0.00251,-0.15752,0.00262,-0.00262,-0.00349,314.3,357.9,357.9,359.3,1497.0,1497.0,1139.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52671,1.79357,-0.04685,0.31831,154.72108,27.45915,-0.08234,0.41855,2.73211
73.41442,3,9.04047,60.46311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00075,0.23545,-1.30316,0.00026,0.00054,0.00040,8.99596,0.00338,0.89596,2.37129,-8.63717,-1.22736,1.13416,-4.11646,-60.46311,0.00034,0.00065,0.00101,-0.00236,0.00113,-0.00321,5,-0.15122,0.00251,-0.00251,-0.00336,0.34907,-0.00251,-0.15708,0.00262,-0.00262,-0.00349,314.3,357.9,357.9,359.2,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52804,1.79371,-0.04695,0.31835,154.72249,27.46017,-0.08874,0.41854,2.73228
73.51505,3,9.04018,60.58684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00079,0.23551,-1.30311,0.00027,0.00044,0.00034,8.99566,0.00328,0.89607,2.37144,-8.63678,-1.22766,1.37318,-4.98700,-60.58684,-0.00034,-0.00286,-0.00310,-0.00250,0.00409,-0.00393,5,-0.15045,0.00170,-0.00170,-0.00173,0.34907,-0.00170,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.52935,1.79393,-0.04742,0.31835,154.73235,27.45884,-0.04620,0.41853,2.73246
73.61567,3,9.03986,60.71059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.23554,-1.30310,0.00020,0.00022,0.00003,8.99535,0.00357,0.89598,2.37175,-8.63632,-1.22795,1.61222,-5.85751,-60.71059,-0.00099,-0.00134,-0.00279,-0.00278,0.00407,-0.00325,5,-0.15050,0.00167,-0.00167,-0.00167,0.34907,-0.00167,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53076,1.79392,-0.04723,0.31836,154.71997,27.45775,-0.05041,0.41851,2.73264
73.71629,3,9.03954,60.83437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.23555,-1.30310,0.00005,0.00007,-0.00014,8.99504,0.00400,0.89582,2.37198,-8.63589,-1.22818,1.85129,-6.72797,-60.83437,-0.00248,-0.00203,0.00131,-0.00281,0.00160,-0.00276,5,-0.15015,0.00168,-0.00168,-0.00307,0.34907,-0.00168,-0.15621,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.3,1498.0,1498.0,1142.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53223,1.79395,-0.04732,0.31834,154.71196,27.45412,-0.09187,0.41850,2.73284
73.81692,3,9.03924,60.95817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.23555,-1.30311,-0.00016,-0.00010,0.00006,8.99476,0.00414,0.89556,2.37200,-8.63554,-1.22834,2.09037,-7.59838,-60.95817,-0.00133,0.00003,0.00137,-0.00289,0.00133,-0.00158,5,-0.15031,0.00168,-0.00168,-0.00310,0.34907,-0.00168,-0.15621,0.00175,-0.00175,-0.00175,314.6,358.6,358.6,359.3,1498.0,1498.0,1142.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53362,1.79385,-0.04705,0.31833,154.69281,27.45148,-0.09372,0.41848,2.73302
73.91754,3,9.03897,61.08199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080,0.23554,-1.30311,-0.00019,-0.00015,-0.00008,8.99451,0.00438,0.89533,2.37219,-8.63520,-1.22840,2.32946,-8.46877,-61.08199,-0.00038,-0.00098,-0.00148,-0.00271,0.00276,-0.00100,5,-0.14995,0.00168,-0.00168,-0.00192,0.34907,-0.00168,-0.15621,0.00175,-0.00175,-0.00349,314.7,358.6,358.6,359.5,1498.0,1498.0,1142.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53484,1.79386,-0.04719,0.31830,154.68456,27.44705,-0.06808,0.41847,2.73318
74.01817,3,9.03870,61.20580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00078,0.23552,-1.30311,-0.00032,-0.00021,0.00007,8.99427,0.00447,0.89510,2.37220,-8.63492,-1.22839,0.19747,-0.70581,-61.20580,-0.00117,0.00012,0.00233,-0.00260,0.00019,-0.00004,5,-0.15004,0.00168,-0.00168,-0.00339,0.34907,-0.00168,-0.15621,0.00175,-0.00175,-0.00175,314.7,358.6,358.6,359.2,1498.0,1498.0,1142.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53602,1.79380,-0.04705,0.31829,154.66994,27.44456,-0.10517,0.41846,2.73334
74.11879,3,9.03849,61.32961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00075,0.23550,-1.30310,-0.00031,-0.00019,0.00002,8.99407,0.00451,0.89496,2.37230,-8.63469,-1.22830,0.43657,-1.57614,-61.32961,0.00054,-0.00011,-0.00219,-0.00238,0.00250,0.00046,5,-0.14996,0.00168,-0.00168,-0.00164,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.7,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.53698,1.79380,-0.04708,0.31828,154.66283,27.44225,-0.06240,0.41845,2.73346
