wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
26.543,12,285599955,771142926,337180,100124,3378,907,1,0.53363,0.14548,0.38399,-0.01667,0.05427,0.19129,28.333,-308.694,-100.085,33.787,9.077,0.017,29.94,34.99,20,88,-0.02,0,0,0,0,0,0,29.68,8.46,0.09,-6.37,109.03
26.561,12,285600256,771143021,337190,100132,3360,966,-13,0.53402,0.13120,0.39998,-0.01730,-0.09204,0.22030,31.684,-307.764,-100.093,33.602,9.667,-0.134,29.46,34.97,22,88,0.13,0,0,0,0,0,0,29.68,8.04,0.08,6.24,107.79
26.580,12,285600555,771143123,337220,100168,3339,1031,-46,0.53463,0.11955,0.41967,-0.01748,0.03537,0.23161,35.012,-306.771,-100.129,33.399,10.317,-0.462,29.69,34.96,22,89,0.46,0,0,0,0,0,0,29.74,8.18,0.05,54.19,106.53
26.604,12,285600852,771143230,337280,100226,3323,1088,-55,0.53539,0.11016,0.44248,-0.01788,0.00960,0.25258,38.323,-305.719,-100.186,33.232,10.889,-0.559,29.92,34.97,24,88,0.56,0,0,0,0,0,0,29.78,8.63,-0.01,30.69,105.24
26.624,12,285601148,771143344,337350,100294,3302,1149,-76,0.53609,0.09968,0.46692,-0.01817,0.05110,0.26693,41.615,-304.607,-100.255,33.029,11.498,-0.768,30.01,34.97,25,87,0.77,0,0,0,0,0,0,29.81,8.29,-0.08,8.27,103.94
26.642,12,285601442,771143464,337440,100382,3282,1208,-90,0.53708,0.09844,0.49734,-0.02037,0.22806,0.26171,44.888,-303.435,-100.343,32.830,12.084,-0.902,29.67,34.98,26,86,0.90,0,0,0,0,0,0,29.85,8.31,-0.17,-1.08,102.60
26.661,12,285601734,771143589,337530,100476,3265,1257,-79,0.53858,0.11271,0.53471,-0.02610,0.30059,0.23813,48.143,-302.208,-100.437,32.659,12.580,-0.791,30.08,35.00,28,86,0.79,0,0,0,0,0,0,29.85,8.05,-0.26,32.48,101.23
26.683,12,285602025,771143720,337600,100544,3245,1305,-60,0.53939,0.12169,0.56682,-0.03083,0.22421,0.21833,51.385,-300.935,-100.504,32.458,13.053,-0.605,30.16,34.98,30,84,0.61,0,0,0,0,0,0,29.80,7.71,-0.33,-7.95,99.85
26.702,12,285602314,771143855,337660,100603,3215,1359,-58,0.53910,0.12283,0.59212,-0.03438,0.05994,0.20387,54.601,-299.610,-100.564,32.159,13.598,-0.589,29.70,34.92,32,84,0.59,0,0,0,0,0,0,29.77,7.29,-0.39,-15.98,98.46
26.721,12,285602603,771143998,337720,100669,3179,1420,-74,0.53798,0.12044,0.61299,-0.03698,0.12678,0.17916,57.812,-298.216,-100.630,31.794,14.209,-0.746,30.69,34.82,33,85,0.75,0,0,0,0,0,0,29.77,6.81,-0.45,29.75,97.04
26.740,12,285602886,771144145,337800,100744,3150,1470,-63,0.53675,0.12536,0.63443,-0.03916,0.10050,0.14995,60.964,-296.776,-100.704,31.505,14.703,-0.637,30.16,34.77,35,82,0.64,0,0,0,0,0,0,29.78,7.43,-0.53,-68.85,95.59
26.797,12,285603168,771144298,337850,100798,3116,1522,-61,0.53484,0.12470,0.65050,-0.03998,0.08400,0.13431,64.107,-295.278,-100.759,31.162,15.222,-0.615,30.92,34.68,36,82,0.62,0,0,0,0,0,0,29.76,6.79,-0.58,-16.33,94.13
26.800,12,285603448,771144457,337910,100853,3082,1570,-56,0.53281,0.12727,0.66565,-0.03999,0.08077,0.10923,67.223,-293.724,-100.813,30.822,15.707,-0.565,30.97,34.59,37,80,0.56,0,0,0,0,0,0,29.76,6.97,-0.64,-91.60,92.64
26.802,12,285603726,771144621,337950,100899,3046,1617,-50,0.53025,0.12331,0.67511,-0.03807,0.01918,0.09878,70.314,-292.118,-100.859,30.468,16.179,-0.506,30.74,34.50,38,79,0.51,0,0,0,0,0,0,29.75,6.68,-0.68,-96.66,91.13
26.822,12,285603998,771144789,338000,100945,3009,1664,-50,0.52815,0.12785,0.68743,-0.03651,0.10890,0.07629,73.343,-290.476,-100.906,30.094,16.648,-0.507,30.71,34.39,38,77,0.51,0,0,0,0,0,0,29.77,6.61,-0.73,-73.98,89.61
26.841,12,285604270,771144963,338030,100974,2979,1703,-28,0.52634,0.13682,0.69978,-0.03438,0.17870,0.04963,76.370,-288.778,-100.935,29.790,17.031,-0.286,29.86,34.31,39,77,0.29,0,0,0,0,0,0,29.75,6.51,-0.76,-70.60,88.08
26.859,12,285604539,771145141,338040,100983,2949,1739,-1,0.52429,0.14298,0.70825,-0.03160,0.06322,0.04048,79.363,-287.041,-100.944,29.498,17.399,-0.010,29.90,34.25,40,79,0.01,0,0,0,0,0,0,29.71,5.90,-0.77,13.73,86.53
26.883,12,285604803,771145322,338040,100981,2911,1784,-1,0.52232,0.15010,0.71595,-0.02903,0.08886,0.02564,82.309,-285.272,-100.941,29.119,17.841,-0.011,29.46,34.15,40,81,0.01,0,0,0,0,0,0,29.69,5.68,-0.77,10.41,84.96
26.903,12,285605066,771145507,338030,100970,2879,1823,13,0.52084,0.16262,0.72491,-0.02712,0.12709,0.01035,85.233,-283.455,-100.931,28.799,18.232,0.140,29.59,34.08,41,83,-0.14,0,0,0,0,0,0,29.66,5.92,-0.76,53.62,83.40
26.923,12,285605324,771145695,338000,100940,2849,1861,32,0.51858,0.16420,0.72751,-0.02452,-0.02413,0.01657,88.100,-281.620,-100.901,28.495,18.611,0.321,29.62,34.03,41,85,-0.32,0,0,0,0,0,0,29.60,5.71,-0.73,40.68,81.81
26.942,12,285605577,771145887,337970,100911,2810,1906,19,0.51614,0.15620,0.72653,-0.01972,0.00879,0.03380,90.925,-279.746,-100.871,28.100,19.061,0.198,28.92,33.96,41,86,-0.20,0,0,0,0,0,0,29.59,5.68,-0.70,38.46,80.24
26.961,12,285605828,771146083,337950,100897,2780,1946,19,0.51479,0.15132,0.72931,-0.01415,-0.09506,0.06010,93.710,-277.830,-100.858,27.803,19.463,0.200,29.94,33.94,41,88,-0.20,0,0,0,0,0,0,29.63,5.87,-0.68,108.00,78.66
26.981,12,285606075,771146283,337940,100884,2745,1989,3,0.51447,0.14579,0.73478,-0.00756,0.02736,0.08149,96.462,-275.874,-100.844,27.452,19.897,0.038,29.60,33.90,41,87,-0.04,0,0,0,0,0,0,29.65,6.10,-0.67,5.94,77.06
26.999,12,285606319,771146487,337940,100881,2719,2026,13,0.51574,0.14915,0.74731,-0.00264,0.04767,0.10015,99.183,-273.879,-100.842,27.193,20.261,0.137,30.46,33.91,42,87,-0.14,0,0,0,0,0,0,29.68,6.17,-0.67,40.31,75.45
27.023,12,285606561,771146694,337920,100865,2689,2062,14,0.51664,0.13486,0.75427,0.00118,-0.12956,0.14868,101.879,-271.849,-100.826,26.891,20.628,0.149,29.93,33.89,42,84,-0.15,0,0,0,0,0,0,29.66,6.17,-0.65,-46.37,73.83
27.042,12,285606800,771146906,337930,100870,2651,2104,-11,0.51767,0.11705,0.76450,-0.00735,-0.06844,0.19166,104.538,-269.778,-100.831,26.516,21.048,-0.113,29.95,33.85,43,84,0.11,0,0,0,0,0,0,29.28,5.98,-0.66,7.37,72.20
27.061,12,285607036,771147122,337950,100893,2622,2141,-15,0.51713,0.10174,0.78080,-0.03472,-0.08316,0.23536,107.165,-267.668,-100.853,26.221,21.415,-0.157,30.10,33.85,43,83,0.16,0,0,0,0,0,0,27.46,6.30,-0.68,5.14,70.55
27.080,12,285607270,771147342,337980,100920,2589,2181,-30,0.51329,0.08606,0.80188,-0.07408,-0.00555,0.27474,109.763,-265.519,-100.881,25.892,21.811,-0.302,30.76,33.85,44,82,0.30,0,0,0,0,0,0,25.82,6.32,-0.71,-10.46,68.89
27.098,12,285607500,771147566,338010,100958,2558,2217,-36,0.50562,0.08843,0.83568,-0.12685,0.27890,0.28352,112.331,-263.331,-100.918,25.581,22.171,-0.362,30.64,33.85,45,79,0.36,0,0,0,0,0,0,23.97,6.80,-0.74,-76.09,67.22
27.123,12,285607729,771147792,338030,100974,2536,2242,-3,0.49303,0.09461,0.87265,-0.17855,0.25375,0.29211,114.875,-261.113,-100.934,25.363,22.422,-0.030,30.32,33.85,47,77,0.03,0,0,0,0,0,0,22.28,6.69,-0.76,-63.92,65.54
27.142,12,285607957,771148024,338030,100970,2504,2270,12,0.47583,0.10470,0.91060,-0.23009,0.26820,0.28265,117.413,-258.849,-100.930,25.041,22.705,0.122,30.24,33.80,49,77,-0.12,0,0,0,0,0,0,21.00,6.14,-0.76,-32.50,63.86
27.161,12,285608182,771148258,338000,100942,2472,2296,35,0.45384,0.11139,0.94464,-0.27413,0.16017,0.26857,119.915,-256.561,-100.902,24.727,22.962,0.350,30.27,33.74,52,77,-0.35,0,0,0,0,0,0,19.43,5.99,-0.73,-23.50,62.17
27.180,12,285608404,771148495,337950,100898,2433,2324,40,0.42726,0.10805,0.97148,-0.31222,0.07920,0.24750,122.387,-254.240,-100.859,24.339,23.249,0.405,31.25,33.66,54,78,-0.40,0,0,0,0,0,0,17.90,5.68,-0.68,-26.99,60.46
27.237,12,285608623,771148737,337910,100854,2394,2352,45,0.39674,0.09590,0.99216,-0.33773,-0.07665,0.23308,124.825,-251.882,-100.814,23.948,23.528,0.453,32.30,33.57,55,75,-0.45,0,0,0,0,0,0,16.04,6.44,-0.64,-125.35,58.76
27.240,12,285608838,771148981,337870,100814,2351,2380,33,0.36341,0.09353,1.01357,-0.37001,0.12300,0.19659,127.222,-249.496,-100.774,23.514,23.801,0.333,31.40,33.46,56,71,-0.33,0,0,0,0,0,0,14.23,6.99,-0.60,-229.83,57.05
27.243,12,285609049,771149225,337820,100762,2323,2395,67,0.32729,0.10030,1.03449,-0.38625,0.09945,0.16186,129.567,-247.106,-100.722,23.231,23.952,0.671,30.21,33.37,58,69,-0.67,0,0,0,0,0,0,12.41,7.30,-0.55,-140.11,55.34
27.261,12,285609258,771149473,337730,100679,2290,2410,84,0.28965,0.10952,1.05154,-0.40003,0.17557,0.11674,131.900,-244.683,-100.640,22.909,24.110,0.841,30.10,33.26,59,71,-0.84,0,0,0,0,0,0,11.12,6.33,-0.46,-20.77,53.62
27.280,12,285609465,771149722,337630,100575,2264,2425,116,0.25107,0.12194,1.06404,-0.39610,0.07696,0.07153,134.204,-242.243,-100.536,22.645,24.251,1.170,30.13,33.18,60,74,-1.17,0,0,0,0,0,0,9.72,6.42,-0.36,-10.06,51.92
27.298,12,285609670,771149973,337500,100444,2234,2440,123,0.21352,0.10596,1.06589,-0.36604,-0.18326,0.04120,136.479,-239.792,-100.404,22.347,24.407,1.231,29.90,33.09,60,76,-1.23,0,0,0,0,0,0,8.58,6.45,-0.23,-13.32,50.22
27.322,12,285609872,771150227,337410,100351,2200,2464,76,0.17800,0.08866,1.06434,-0.34662,-0.15798,0.00516,138.726,-237.309,-100.312,22.008,24.647,0.764,30.36,33.04,61,78,-0.76,0,0,0,0,0,0,7.03,7.75,-0.14,10.27,48.56
27.367,12,285610068,771150480,337340,100289,2175,2479,62,0.14406,0.08875,1.06271,-0.32879,0.02718,-0.02980,140.915,-234.840,-100.249,21.758,24.799,0.630,29.28,32.99,60,77,-0.63,0,0,0,0,0,0,5.49,8.39,-0.07,-35.88,46.87
27.370,12,285610263,771150733,337270,100217,2159,2491,77,0.11223,0.09689,1.05879,-0.30348,0.07018,-0.06237,143.081,-232.364,-100.177,21.595,24.920,0.779,29.96,32.97,60,79,-0.78,0,0,0,0,0,0,4.37,7.53,0.00,71.81,45.21
27.383,12,285610455,771150987,337190,100135,2144,2502,80,0.08298,0.10630,1.05169,-0.27218,0.06587,-0.09191,145.226,-229.881,-100.096,21.441,25.027,0.803,30.57,32.96,60,80,-0.80,0,0,0,0,0,0,3.48,7.54,0.08,4.16,43.56
27.402,12,285610647,771151241,337110,100055,2130,2510,79,0.05661,0.12060,1.04182,-0.23878,0.16016,-0.11921,147.356,-227.392,-100.016,21.310,25.110,0.792,30.84,32.93,60,79,-0.79,0,0,0,0,0,0,2.72,7.83,0.16,-57.30,41.94
27.421,12,285610837,771151496,337020,99965,2121,2515,95,0.03380,0.12747,1.02891,-0.19423,0.02020,-0.14032,149.472,-224.898,-99.926,21.212,25.160,0.957,30.88,32.91,59,78,-0.96,0,0,0,0,0,0,2.13,7.95,0.25,-84.12,40.35
27.439,12,285611026,771151752,336930,99874,2110,2517,84,0.01513,0.12875,1.01402,-0.14914,-0.01123,-0.15438,151.579,-222.401,-99.835,21.109,25.175,0.844,30.60,32.85,58,77,-0.84,0,0,0,0,0,0,1.75,7.75,0.34,-87.49,38.77
27.458,12,285611215,771152007,336850,99792,2104,2517,78,0.00094,0.12557,0.99785,-0.10316,-0.01109,-0.16334,153.676,-219.904,-99.752,21.041,25.172,0.781,30.64,32.81,58,78,-0.78,0,0,0,0,0,0,1.50,7.83,0.42,-59.54,37.23
27.482,12,285611403,771152263,336780,99721,2100,2516,72,-0.00876,0.13320,0.98157,-0.05751,0.20316,-0.16114,155.769,-217.408,-99.681,21.004,25.165,0.730,30.35,32.78,57,78,-0.73,0,0,0,0,0,0,1.43,7.87,0.49,-64.08,35.71
27.501,12,285611591,771152518,336700,99640,2101,2516,103,-0.01390,0.14570,0.96553,-0.00957,0.06372,-0.15600,157.862,-214.912,-99.600,21.017,25.164,1.036,30.48,32.79,56,79,-1.04,0,0,0,0,0,0,1.53,8.05,0.57,-34.59,34.23
27.519,12,285611779,771152773,336590,99539,2100,2511,93,-0.01434,0.13794,0.95061,0.03499,-0.07782,-0.14453,159.956,-212.416,-99.500,21.009,25.113,0.936,30.34,32.74,55,79,-0.94,0,0,0,0,0,0,1.80,7.97,0.68,-48.26,32.79
27.538,12,285611967,771153028,336520,99463,2102,2506,63,-0.01019,0.12772,0.93710,0.07609,-0.04178,-0.12707,162.052,-209.925,-99.423,21.025,25.064,0.636,30.78,32.71,54,80,-0.64,0,0,0,0,0,0,2.21,8.15,0.75,-34.04,31.38
27.562,12,285612158,771153286,336460,99408,2106,2503,57,-0.00195,0.12157,0.92546,0.11106,-0.11955,-0.10753,164.182,-207.400,-99.369,21.066,25.040,0.572,30.43,32.72,53,79,-0.57,0,0,0,0,0,0,2.72,8.98,0.81,-77.74,30.00
27.578,12,285612349,771153543,336420,99360,2111,2500,35,0.01036,0.13745,0.91628,0.15178,0.31500,-0.08254,166.305,-204.892,-99.320,21.110,25.009,0.357,30.94,32.73,53,79,-0.36,0,0,0,0,0,0,3.30,8.74,0.85,-42.62,28.68
27.629,12,285612541,771153800,336350,99295,2118,2503,91,0.02613,0.15940,0.91012,0.17744,0.17194,-0.05286,168.441,-202.376,-99.255,21.185,25.031,0.916,30.59,32.79,52,78,-0.92,0,0,0,0,0,0,3.99,9.32,0.92,-93.90,27.37
27.632,12,285612733,771154057,336260,99201,2120,2497,95,0.04403,0.16302,0.90671,0.19223,-0.05225,-0.02295,170.583,-199.861,-99.162,21.203,24.979,0.958,30.17,32.76,52,79,-0.96,0,0,0,0,0,0,4.72,8.81,1.01,-58.69,26.12
27.640,12,285612924,771154312,336180,99120,2120,2492,68,0.06332,0.14139,0.90546,0.19851,-0.25350,0.01282,172.710,-197.369,-99.080,21.201,24.927,0.682,29.91,32.72,51,81,-0.68,0,0,0,0,0,0,5.52,8.39,1.09,-17.30,24.92
27.659,12,285613117,771154568,336140,99081,2120,2492,21,0.08412,0.13048,0.90808,0.20999,0.00548,0.04532,174.852,-194.861,-99.041,21.204,24.924,0.220,30.39,32.72,51,83,-0.22,0,0,0,0,0,0,6.27,8.97,1.13,8.94,23.76
27.680,12,285613310,771154825,336110,99055,2124,2495,37,0.10609,0.13506,0.91511,0.20937,0.00056,0.07872,177.000,-192.349,-99.016,21.243,24.959,0.372,29.85,32.78,52,82,-0.37,0,0,0,0,0,0,6.98,9.99,1.16,-38.75,22.63
27.698,12,285613503,771155083,336070,99019,2124,2499,32,0.12824,0.14263,0.92559,0.20596,0.12731,0.10387,179.147,-189.835,-98.980,21.244,25.000,0.323,29.70,32.81,52,84,-0.32,0,0,0,0,0,0,7.80,9.13,1.20,15.36,21.54
27.722,12,285613694,771155339,336040,98986,2123,2506,42,0.15066,0.16183,0.94040,0.19652,0.23425,0.12652,181.282,-187.327,-98.946,21.233,25.064,0.428,29.41,32.85,53,85,-0.43,0,0,0,0,0,0,8.54,9.32,1.23,30.41,20.50
27.742,12,285613887,771155597,335990,98935,2121,2513,64,0.17203,0.17792,0.95726,0.17781,0.13307,0.14700,183.425,-184.802,-98.895,21.215,25.139,0.644,29.00,32.89,53,87,-0.64,0,0,0,0,0,0,9.27,9.05,1.28,58.82,19.50
27.761,12,285614077,771155854,335930,98873,2112,2522,59,0.19098,0.17450,0.97284,0.15385,-0.02704,0.16573,185.539,-182.296,-98.833,21.127,25.227,0.598,29.60,32.91,54,90,-0.60,0,0,0,0,0,0,9.97,8.72,1.34,100.48,18.53
27.780,12,285614265,771156111,335890,98833,2100,2534,33,0.20800,0.17509,0.99080,0.12909,0.02570,0.17938,187.636,-179.783,-98.794,21.000,25.346,0.338,30.05,32.92,55,91,-0.34,0,0,0,0,0,0,10.39,9.11,1.38,39.85,17.61
27.799,12,285614452,771156369,335860,98800,2088,2547,32,0.22231,0.17135,1.00918,0.09962,-0.07490,0.19257,189.720,-177.260,-98.761,20.885,25.477,0.324,30.06,32.94,56,90,-0.32,0,0,0,0,0,0,10.79,9.69,1.41,-4.54,16.72
27.817,12,285614638,771156628,335830,98779,2068,2561,0,0.23309,0.15358,1.02587,0.06864,-0.13679,0.20838,191.787,-174.725,-98.739,20.686,25.615,0.009,29.50,32.93,57,90,-0.01,0,0,0,0,0,0,11.14,9.49,1.44,-5.91,15.85
27.841,12,285614822,771156889,335860,98800,2048,2578,-30,0.24108,0.14720,1.04588,0.03749,-0.01073,0.21063,193.832,-172.174,-98.761,20.486,25.784,-0.305,29.57,32.93,58,90,0.31,0,0,0,0,0,0,11.13,9.79,1.41,49.97,15.00
27.860,12,285615004,771157151,335890,98835,2030,2596,-38,0.24630,0.15067,1.06802,0.00819,0.14596,0.20263,195.858,-169.606,-98.795,20.308,25.961,-0.381,29.82,32.96,59,90,0.38,0,0,0,0,0,0,11.29,9.82,1.38,42.79,14.18
27.879,12,285615184,771157416,335920,98867,2015,2614,-26,0.24839,0.14449,1.08735,-0.01777,-0.06296,0.20088,197.867,-167.018,-98.827,20.150,26.144,-0.264,29.11,33.01,61,89,0.26,0,0,0,0,0,0,11.45,9.61,1.35,17.53,13.38
27.898,12,285615363,771157683,335980,98921,1984,2635,-73,0.24791,0.14132,1.10666,-0.04203,0.13154,0.18597,199.853,-164.411,-98.881,19.849,26.351,-0.738,29.19,32.99,62,90,0.74,0,0,0,0,0,0,11.57,9.43,1.29,89.38,12.59
27.922,12,285615539,771157952,336060,99001,1965,2654,-67,0.24522,0.14506,1.12577,-0.06103,0.01864,0.17023,201.815,-161.780,-98.961,19.659,26.550,-0.671,29.43,33.04,63,90,0.67,0,0,0,0,0,0,11.38,9.62,1.21,81.11,11.81
27.942,12,285615713,771158223,336140,99082,1937,2673,-93,0.24065,0.14489,1.14209,-0.07431,0.08576,0.14671,203.755,-159.130,-99.042,19.371,26.739,-0.939,29.40,33.02,64,90,0.94,0,0,0,0,0,0,11.59,8.91,1.13,56.79,11.07
27.960,12,285615887,771158499,336240,99186,1913,2693,-98,0.23503,0.15857,1.15847,-0.08435,0.19031,0.11266,205.684,-156.436,-99.146,19.130,26.932,-0.981,29.56,33.03,65,90,0.98,0,0,0,0,0,0,11.45,8.85,1.03,59.60,10.32
27.980,12,285616057,771158774,336330,99276,1893,2710,-77,0.22876,0.17394,1.17181,-0.08379,0.13495,0.08146,207.577,-153.744,-99.237,18.935,27.101,-0.777,28.74,33.06,66,89,0.78,0,0,0,0,0,0,11.66,8.48,0.94,43.49,9.60
28.027,12,285616226,771159053,336400,99348,1870,2726,-74,0.22221,0.17753,1.17975,-0.07545,-0.00353,0.05518,209.461,-151.019,-99.309,18.703,27.263,-0.747,29.36,33.06,67,91,0.75,0,0,0,0,0,0,11.97,7.52,0.87,125.73,8.88
28.029,12,285616393,771159334,336480,99428,1841,2742,-97,0.21573,0.16336,1.18139,-0.06251,-0.13331,0.03142,211.324,-148.270,-99.389,18.418,27.420,-0.979,28.90,33.03,67,92,0.98,0,0,0,0,0,0,12.19,7.41,0.79,64.17,8.20
28.037,12,285616558,771159618,336610,99550,1811,2760,-132,0.21019,0.15260,1.18118,-0.04997,-0.09811,0.00994,213.162,-145.495,-99.511,18.120,27.608,-1.322,29.26,33.02,67,92,1.32,0,0,0,0,0,0,12.15,7.37,0.66,110.04,7.52
28.063,12,285616720,771159901,336750,99690,1789,2778,-145,0.20585,0.14395,1.17968,-0.03416,-0.07589,-0.00681,214.961,-142.723,-99.650,17.897,27.785,-1.457,29.93,33.05,67,91,1.46,0,0,0,0,0,0,12.24,7.40,0.52,73.79,6.86
28.076,12,285616881,771160189,336900,99845,1768,2794,-159,0.20333,0.14524,1.17840,-0.01515,0.09206,-0.02521,216.755,-139.907,-99.806,17.685,27.946,-1.595,29.94,33.07,67,88,1.60,0,0,0,0,0,0,12.54,7.22,0.37,7.09,6.23
28.101,12,285617041,771160479,337050,99999,1753,2808,-139,0.20322,0.16357,1.17879,0.00897,0.18311,-0.04182,218.531,-137.077,-99.960,17.538,28.090,-1.393,30.44,33.12,67,86,1.39,0,0,0,0,0,0,13.00,6.80,0.22,5.72,5.60
28.120,12,285617199,771160770,337170,100117,1740,2819,-107,0.20541,0.17518,1.17656,0.03742,0.02000,-0.04867,220.296,-134.232,-100.078,17.405,28.197,-1.074,30.48,33.14,67,83,1.07,0,0,0,0,0,0,13.83,6.32,0.10,-43.99,5.01
28.138,12,285617357,771161063,337270,100219,1718,2825,-113,0.20973,0.16781,1.17012,0.06545,-0.05837,-0.04804,222.056,-131.358,-100.180,17.181,28.250,-1.137,30.46,33.06,67,82,1.14,0,0,0,0,0,0,14.66,5.60,0.00,-48.12,4.46
28.157,12,285617511,771161354,337390,100336,1697,2829,-115,0.21720,0.16773,1.16526,0.09422,0.02979,-0.04589,223.769,-128.519,-100.297,16.976,28.290,-1.155,30.35,32.99,67,81,1.15,0,0,0,0,0,0,15.17,5.36,-0.12,-45.93,3.94
28.177,12,285617663,771161643,337500,100440,1682,2832,-91,0.22706,0.15919,1.15900,0.11769,-0.16703,-0.03545,225.457,-125.689,-100.401,16.823,28.325,-0.910,30.24,32.94,66,80,0.91,0,0,0,0,0,0,15.93,4.95,-0.23,-35.25,3.45
28.197,12,285617812,771161932,337600,100541,1657,2835,-112,0.23871,0.13299,1.15037,0.13602,-0.28152,-0.01018,227.122,-122.863,-100.501,16.573,28.354,-1.126,30.62,32.84,66,80,1.13,0,0,0,0,0,0,16.72,4.61,-0.33,-23.71,3.00
28.221,12,285617959,771162221,337720,100666,1634,2840,-132,0.25288,0.11616,1.14626,0.15387,-0.08562,0.01208,228.758,-120.041,-100.627,16.343,28.402,-1.322,29.92,32.77,65,78,1.32,0,0,0,0,0,0,17.19,5.21,-0.45,-62.03,2.59
28.240,12,285618104,771162510,337850,100791,1619,2845,-114,0.26917,0.10981,1.14721,0.16683,-0.08565,0.03947,230.374,-117.215,-100.752,16.196,28.451,-1.149,30.03,32.74,65,78,1.15,0,0,0,0,0,0,17.82,5.06,-0.58,8.40,2.20
28.259,12,285618248,771162799,337950,100899,1600,2850,-113,0.28651,0.09480,1.14928,0.17518,-0.10404,0.07600,231.973,-114.387,-100.859,16.003,28.507,-1.132,29.55,32.69,65,78,1.13,0,0,0,0,0,0,18.78,4.78,-0.68,-2.75,1.85
28.278,12,285618390,771163089,338080,101020,1580,2859,-122,0.30555,0.09854,1.15976,0.18430,0.16636,0.09627,233.551,-111.551,-100.980,15.801,28.591,-1.227,28.94,32.67,65,78,1.23,0,0,0,0,0,0,19.44,4.54,-0.81,44.73,1.54
28.296,12,285618530,771163380,338180,101124,1568,2867,-82,0.32563,0.11046,1.17498,0.18571,0.13630,0.11723,235.115,-108.708,-101.085,15.687,28.676,-0.829,28.96,32.69,66,80,0.83,0,0,0,0,0,0,20.24,4.52,-0.91,106.01,1.24
28.316,12,285618670,771163672,338250,101194,1549,2877,-65,0.34587,0.11558,1.19072,0.18428,0.06850,0.14113,236.664,-105.855,-101.154,15.493,28.775,-0.658,29.59,32.68,67,82,0.66,0,0,0,0,0,0,21.29,3.98,-0.98,103.79,0.98
28.340,12,285618807,771163965,338300,101249,1525,2888,-57,0.36586,0.11717,1.20751,0.17742,0.03614,0.15960,238.193,-102.990,-101.209,15.255,28.882,-0.573,29.72,32.66,68,82,0.57,0,0,0,0,0,0,22.05,3.92,-1.03,40.95,0.76
28.359,12,285618942,771164259,338350,101292,1499,2899,-47,0.38454,0.10664,1.22250,0.16392,-0.05693,0.18631,239.699,-100.113,-101.253,14.998,28.994,-0.471,29.82,32.64,69,82,0.47,0,0,0,0,0,0,22.69,3.86,-1.08,27.98,0.56
28.378,12,285619076,771164557,338400,101342,1466,2912,-55,0.40118,0.08760,1.23666,0.14665,-0.10592,0.21234,241.188,-97.198,-101.303,14.662,29.123,-0.560,30.67,32.61,70,81,0.56,0,0,0,0,0,0,23.14,3.79,-1.13,18.01,0.39
28.397,12,285619206,771164856,338460,101405,1432,2926,-61,0.41669,0.08374,1.25851,0.12928,0.06766,0.21678,242.638,-94.273,-101.365,14.326,29.267,-0.613,30.93,32.59,70,78,0.61,0,0,0,0,0,0,23.42,4.36,-1.19,-67.30,0.23
28.449,12,285619334,771165158,338500,101444,1407,2937,-30,0.43018,0.08008,1.28154,0.10825,0.07109,0.22515,244.065,-91.328,-101.405,14.074,29.374,-0.307,30.95,32.57,72,75,0.31,0,0,0,0,0,0,23.93,4.70,-1.23,-93.26,0.09
28.452,12,285619460,771165461,338520,101463,1374,2947,-15,0.44154,0.07702,1.30583,0.08775,0.17798,0.22817,245.466,-88.363,-101.423,13.742,29.471,-0.155,30.53,32.52,73,73,0.16,0,0,0,0,0,0,24.42,4.53,-1.25,-95.46,-0.03
28.460,12,285619583,771165765,338520,101465,1345,2955,16,0.45114,0.08513,1.33444,0.06558,0.20691,0.21762,246.834,-85.388,-101.425,13.453,29.555,0.168,29.52,32.47,74,72,-0.17,0,0,0,0,0,0,24.75,4.43,-1.25,-52.82,-0.13
28.479,12,285619703,771166068,338480,101425,1312,2963,46,0.45864,0.08730,1.35974,0.04617,0.11120,0.21220,248.165,-82.426,-101.386,13.129,29.633,0.469,29.85,32.41,76,75,-0.47,0,0,0,0,0,0,25.39,4.12,-1.21,48.39,-0.21
28.498,12,285619820,771166374,338420,101367,1273,2973,63,0.46446,0.09322,1.38520,0.02865,0.15107,0.19200,249.468,-79.432,-101.327,12.733,29.732,0.632,29.96,32.34,77,77,-0.63,0,0,0,0,0,0,25.75,4.08,-1.15,15.06,-0.27
28.517,12,285619934,771166682,338340,101281,1236,2982,92,0.46825,0.09225,1.40560,0.01333,0.06921,0.17853,250.735,-76.425,-101.241,12.366,29.830,0.924,30.17,32.29,79,78,-0.92,0,0,0,0,0,0,26.03,4.58,-1.07,3.66,-0.31
