wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
16.313,15,285621049,771119368,240620,3573,3546,-784,-129,0.41366,0.31793,-0.16064,0.11298,-0.08377,-0.25420,263.155,-539.034,-3.524,35.467,-7.845,-1.299,35.08,36.32,352,94,1.30,0,0,0,0,0,0,28.53,14.96,96.43,-509.58,126.36
16.332,15,285621366,771119290,240770,3722,3554,-742,-149,0.41933,0.32309,-0.18437,0.14902,-0.05942,-0.20924,266.677,-539.798,-3.672,35.548,-7.421,-1.500,34.94,36.31,350,95,1.50,0,0,0,0,0,0,28.49,15.00,96.28,-507.94,129.01
16.351,15,285621682,771119215,240940,3891,3561,-704,-168,0.42997,0.32773,-0.20195,0.17555,-0.02061,-0.14797,270.202,-540.526,-3.842,35.615,-7.046,-1.681,35.07,36.30,349,96,1.68,0,0,0,0,0,0,28.44,15.00,96.11,-493.55,131.65
16.407,15,285622000,771119145,241120,4076,3569,-669,-184,0.44462,0.32839,-0.21293,0.19037,-0.06808,-0.06462,273.742,-541.216,-4.027,35.692,-6.698,-1.847,35.15,36.32,348,96,1.85,0,0,0,0,0,0,28.40,15.00,95.93,-507.13,134.30
16.410,15,285622319,771119077,241330,4280,3576,-636,-205,0.46325,0.32710,-0.21483,0.19417,-0.02810,0.02345,277.287,-541.877,-4.231,35.767,-6.368,-2.052,34.87,36.33,347,96,2.05,0,0,0,0,0,0,28.39,15.00,95.72,-515.02,136.93
16.413,15,285622642,771119012,241550,4500,3584,-605,-218,0.48436,0.32242,-0.20794,0.18536,-0.01439,0.11438,280.883,-542.512,-4.450,35.846,-6.053,-2.189,34.10,36.35,347,97,2.19,0,0,0,0,0,0,28.40,14.87,95.50,-486.68,139.58
16.433,15,285622965,771118951,241780,4731,3597,-571,-235,0.50566,0.30637,-0.19545,0.16642,-0.08716,0.22329,284.486,-543.114,-4.681,35.970,-5.716,-2.354,34.27,36.42,348,100,2.35,0,0,0,0,0,0,28.45,15.00,95.27,-409.79,142.24
16.488,15,285623291,771118893,242030,4985,3613,-536,-261,0.53011,0.30348,-0.16445,0.13961,0.30316,0.29647,288.105,-543.681,-4.935,36.133,-5.362,-2.615,34.29,36.53,348,100,2.61,0,0,0,0,0,0,28.60,15.00,95.02,-426.89,144.89
16.490,15,285623619,771118838,242290,5249,3628,-504,-254,0.55637,0.31629,-0.11548,0.09295,0.41800,0.35119,291.756,-544.218,-5.200,36.281,-5.047,-2.549,34.49,36.63,350,100,2.55,0,0,0,0,0,0,28.62,15.00,94.76,-429.42,147.56
16.493,15,285623947,771118787,242550,5508,3640,-463,-252,0.57900,0.32567,-0.06225,0.03359,0.34955,0.39343,295.416,-544.716,-5.459,36.401,-4.640,-2.525,35.01,36.70,353,100,2.52,0,0,0,0,0,0,28.51,14.65,94.50,-448.61,150.22
16.512,15,285624275,771118741,242810,5763,3650,-413,-258,0.59369,0.31654,-0.01518,-0.02583,0.14130,0.43767,299.064,-545.168,-5.714,36.502,-4.132,-2.583,35.40,36.73,356,100,2.58,0,0,0,0,0,0,28.42,15.00,94.24,-500.90,152.86
16.531,15,285624606,771118700,243080,6036,3661,-352,-276,0.60170,0.30017,0.03033,-0.07955,0.10520,0.45438,302.748,-545.563,-5.986,36.617,-3.530,-2.761,35.46,36.79,359,99,2.76,0,0,0,0,0,0,28.50,15.00,93.97,-540.48,155.49
16.550,15,285624938,771118666,243370,6322,3671,-290,-284,0.60341,0.27945,0.07325,-0.12188,-0.02363,0.46240,306.447,-545.898,-6.272,36.713,-2.901,-2.846,35.31,36.83,1,95,2.85,0,0,0,0,0,0,28.65,15.00,93.68,-546.04,158.13
16.574,15,285625270,771118639,243660,6613,3676,-224,-294,0.59849,0.24598,0.10903,-0.14869,-0.02702,0.46533,310.144,-546.164,-6.563,36.768,-2.241,-2.943,35.13,36.84,4,88,2.94,0,0,0,0,0,0,28.83,15.00,93.39,-531.00,160.72
16.617,15,285625603,771118618,243970,6920,3677,-160,-293,0.59166,0.22495,0.15016,-0.16867,0.09553,0.43515,313.842,-546.367,-6.870,36.776,-1.608,-2.939,35.40,36.81,6,84,2.94,0,0,0,0,0,0,29.09,15.00,93.08,-512.95,163.30
16.619,15,285625932,771118604,244260,7213,3670,-101,-278,0.58275,0.21283,0.19224,-0.18113,0.14341,0.38868,317.509,-546.504,-7.163,36.710,-1.011,-2.783,35.28,36.72,8,80,2.78,0,0,0,0,0,0,29.24,13.98,92.79,-540.38,165.81
16.633,15,285626259,771118596,244530,7486,3659,-41,-257,0.57285,0.21415,0.23558,-0.19072,0.26237,0.31982,321.144,-546.583,-7.437,36.597,-0.416,-2.578,35.15,36.60,11,80,2.58,0,0,0,0,0,0,29.32,14.15,92.52,-528.29,168.28
16.652,15,285626585,771118594,244780,7733,3645,18,-231,0.56130,0.22168,0.27267,-0.19254,0.27290,0.22596,324.773,-546.602,-7.683,36.455,0.183,-2.318,33.74,36.46,13,81,2.32,0,0,0,0,0,0,29.31,13.57,92.27,-514.77,170.72
16.671,15,285626908,771118598,245000,7950,3628,79,-202,0.54741,0.22300,0.29550,-0.18303,0.00779,0.15829,328.373,-546.564,-7.900,36.289,0.790,-2.021,34.62,36.30,15,85,2.02,0,0,0,0,0,0,29.26,13.89,92.05,-373.71,173.13
16.694,15,285627231,771118609,245200,8151,3623,151,-202,0.53233,0.21982,0.30724,-0.16863,0.11090,0.08000,331.969,-546.456,-8.102,36.232,1.519,-2.022,34.78,36.26,16,90,2.02,0,0,0,0,0,0,29.25,15.00,91.85,-462.48,175.49
16.713,15,285627553,771118626,245400,8356,3614,217,-188,0.51804,0.22461,0.31447,-0.14909,0.04743,0.01242,335.552,-546.278,-8.306,36.142,2.172,-1.881,34.19,36.21,17,86,1.88,0,0,0,0,0,0,29.27,15.00,91.65,-478.18,177.82
16.732,15,285627874,771118651,245590,8544,3599,280,-180,0.50450,0.22892,0.31474,-0.12412,0.04152,-0.04131,339.132,-546.034,-8.495,35.995,2.801,-1.802,32.96,36.10,18,83,1.80,0,0,0,0,0,0,29.24,15.00,91.46,-418.96,180.12
16.751,15,285628194,771118682,245770,8721,3585,339,-172,0.49278,0.23554,0.31029,-0.09392,0.06131,-0.09009,342.692,-545.734,-8.672,35.859,3.396,-1.729,33.27,36.02,18,87,1.73,0,0,0,0,0,0,29.21,15.00,91.28,-296.45,182.37
16.797,15,285628514,771118719,245940,8894,3578,401,-174,0.48341,0.24536,0.30280,-0.06192,0.06587,-0.12445,346.249,-545.370,-8.844,35.788,4.019,-1.743,33.42,36.01,17,96,1.74,0,0,0,0,0,0,29.17,15.00,91.11,-326.73,184.60
16.800,15,285628833,771118762,246120,9074,3577,464,-184,0.47745,0.26497,0.29679,-0.03147,0.18350,-0.15403,349.801,-544.945,-9.024,35.776,4.650,-1.848,33.90,36.08,17,96,1.85,0,0,0,0,0,0,29.10,15.00,90.93,-341.52,186.81
16.813,15,285629152,771118812,246300,9259,3572,520,-184,0.47337,0.28154,0.28795,-0.00506,0.13020,-0.15493,353.356,-544.460,-9.209,35.722,5.201,-1.850,34.34,36.10,17,93,1.85,0,0,0,0,0,0,28.95,15.00,90.75,-389.74,188.98
16.832,15,285629474,771118867,246500,9453,3565,571,-192,0.47141,0.29775,0.27877,0.01613,0.14463,-0.15381,356.935,-543.918,-9.403,35.658,5.717,-1.929,34.25,36.11,16,89,1.93,0,0,0,0,0,0,28.81,15.00,90.55,-434.11,191.15
16.851,15,285629793,771118927,246690,9647,3553,616,-188,0.47247,0.32131,0.27319,0.03333,0.10148,-0.14612,360.487,-543.329,-9.597,35.530,6.161,-1.885,34.35,36.06,15,88,1.88,0,0,0,0,0,0,28.67,15.00,90.36,-425.14,193.30
16.897,15,285630113,771118992,246870,9828,3539,659,-187,0.47303,0.32802,0.26203,0.04491,-0.01436,-0.11005,364.050,-542.694,-9.778,35.399,6.597,-1.877,35.13,36.01,15,92,1.88,0,0,0,0,0,0,28.46,14.20,90.18,-435.01,195.44
16.900,15,285630432,771119062,247060,10019,3529,703,-198,0.47340,0.31694,0.24707,0.05339,-0.23635,-0.04973,367.603,-542.013,-9.970,35.293,7.034,-1.983,35.69,35.99,15,88,1.98,0,0,0,0,0,0,28.40,15.00,89.99,-512.71,197.56
16.913,15,285630749,771119136,247270,10223,3519,743,-214,0.47663,0.30375,0.23763,0.06393,-0.08504,-0.00042,371.131,-541.295,-10.174,35.198,7.439,-2.144,35.03,35.98,14,82,2.14,0,0,0,0,0,0,28.50,15.00,89.78,-568.53,199.68
16.932,15,285631067,771119213,247480,10431,3504,773,-203,0.48146,0.27912,0.22987,0.07346,-0.25872,0.07821,374.673,-540.535,-10.381,35.046,7.739,-2.032,34.79,35.89,13,73,2.03,0,0,0,0,0,0,28.62,14.01,89.57,-502.65,201.76
16.951,15,285631385,771119294,247680,10632,3491,803,-204,0.49138,0.26754,0.23679,0.08410,0.12410,0.12990,378.208,-539.746,-10.582,34.912,8.038,-2.043,34.57,35.83,13,76,2.04,0,0,0,0,0,0,28.83,13.52,89.37,-479.33,203.86
16.997,15,285631700,771119377,247870,10821,3478,826,-174,0.50518,0.26915,0.25729,0.08440,0.08086,0.18942,381.721,-538.930,-10.772,34.789,8.265,-1.741,34.39,35.76,13,80,1.74,0,0,0,0,0,0,28.93,12.78,89.18,-457.27,205.94
17.000,15,285632013,771119462,248030,10987,3466,857,-167,0.51837,0.25448,0.27731,0.07928,-0.01270,0.26416,385.197,-538.099,-10.937,34.664,8.579,-1.671,33.67,35.71,14,85,1.67,0,0,0,0,0,0,28.91,12.94,89.02,-439.12,208.02
17.013,15,285632327,771119552,248200,11156,3460,895,-171,0.53210,0.23948,0.30486,0.06855,-0.00386,0.32934,388.692,-537.223,-11.106,34.601,8.954,-1.717,34.43,35.74,15,91,1.72,0,0,0,0,0,0,29.03,14.10,88.85,-366.96,210.10
17.032,15,285632636,771119644,248380,11330,3456,936,-175,0.54636,0.23023,0.34215,0.05175,0.16776,0.37043,392.140,-536.322,-11.280,34.562,9.365,-1.756,34.18,35.81,17,87,1.76,0,0,0,0,0,0,29.14,15.00,88.67,-443.00,212.13
17.051,15,285632946,771119741,248550,11501,3446,975,-163,0.56026,0.22909,0.38821,0.02625,0.18224,0.39840,395.584,-535.375,-11.451,34.462,9.756,-1.635,34.08,35.82,19,83,1.64,0,0,0,0,0,0,29.20,15.00,88.50,-417.83,214.17
17.070,15,285633253,771119841,248700,11657,3431,1019,-155,0.57210,0.23020,0.43801,-0.00525,0.33019,0.39748,399.006,-534.394,-11.608,34.315,10.191,-1.558,33.76,35.80,22,86,1.56,0,0,0,0,0,0,29.21,14.90,88.35,-407.81,216.18
17.089,15,285633559,771119947,248850,11801,3415,1065,-137,0.58035,0.22940,0.48659,-0.03988,0.19787,0.40023,402.417,-533.364,-11.752,34.158,10.655,-1.372,33.99,35.78,25,89,1.37,0,0,0,0,0,0,29.20,15.00,88.20,-376.10,218.19
17.113,15,285633864,771120057,248980,11935,3398,1121,-137,0.58453,0.22596,0.53233,-0.07261,0.26354,0.37746,405.806,-532.285,-11.885,33.988,11.219,-1.375,34.08,35.79,27,89,1.37,0,0,0,0,0,0,29.21,15.00,88.07,-398.84,220.16
17.132,15,285634167,771120173,249110,12062,3378,1176,-121,0.58503,0.22554,0.57577,-0.10243,0.17173,0.34324,409.182,-531.146,-12.013,33.780,11.762,-1.217,33.77,35.77,30,85,1.22,0,0,0,0,0,0,29.23,15.00,87.94,-407.77,222.11
17.151,15,285634468,771120295,249220,12175,3351,1233,-111,0.58140,0.22346,0.61275,-0.12678,0.11875,0.29640,412.530,-529.954,-12.125,33.516,12.333,-1.116,33.57,35.71,32,87,1.12,0,0,0,0,0,0,29.24,15.00,87.83,-377.36,224.03
17.208,15,285634767,771120424,249320,12278,3324,1295,-105,0.57339,0.21199,0.63888,-0.14100,0.02754,0.26091,415.855,-528.701,-12.229,33.243,12.952,-1.053,33.53,35.68,35,90,1.05,0,0,0,0,0,0,29.25,15.00,87.73,-356.59,225.91
17.211,15,285635063,771120558,249430,12381,3298,1359,-103,0.56343,0.20407,0.66160,-0.14828,0.02998,0.21170,419.153,-527.383,-12.331,32.985,13.599,-1.040,33.62,35.68,36,87,1.04,0,0,0,0,0,0,29.32,15.00,87.62,-353.37,227.76
17.214,15,285635357,771120700,249520,12477,3270,1420,-95,0.55262,0.20352,0.68284,-0.14945,0.18255,0.15252,422.427,-526.000,-12.428,32.701,14.203,-0.959,33.85,35.65,37,85,0.96,0,0,0,0,0,0,29.37,15.00,87.53,-362.35,229.57
17.233,15,285635651,771120848,249610,12560,3240,1472,-74,0.54172,0.21108,0.70146,-0.14453,0.11374,0.09616,425.699,-524.550,-12.511,32.403,14.725,-0.743,34.06,35.59,39,84,0.74,0,0,0,0,0,0,29.38,15.00,87.44,-385.36,231.34
17.252,15,285635940,771121001,249670,12624,3207,1527,-64,0.53010,0.21416,0.71119,-0.13308,0.04069,0.05278,428.922,-523.052,-12.574,32.076,15.278,-0.647,33.77,35.53,40,85,0.65,0,0,0,0,0,0,29.33,15.00,87.38,-406.21,233.09
17.297,15,285636229,771121161,249720,12676,3178,1584,-60,0.51837,0.21137,0.71350,-0.11695,0.00556,0.02141,432.137,-521.487,-12.627,31.789,15.848,-0.610,33.08,35.52,40,85,0.61,0,0,0,0,0,0,29.31,15.00,87.33,-377.13,234.81
17.299,15,285636515,771121327,249770,12729,3151,1639,-58,0.50840,0.21277,0.71458,-0.09579,0.03955,-0.00721,435.323,-519.863,-12.679,31.511,16.395,-0.588,32.73,35.52,40,89,0.59,0,0,0,0,0,0,29.33,15.00,87.28,-307.58,236.49
17.313,15,285636800,771121500,249830,12780,3126,1696,-60,0.50086,0.22189,0.71627,-0.07241,0.13592,-0.04199,438.496,-518.178,-12.730,31.266,16.961,-0.602,33.23,35.57,40,93,0.60,0,0,0,0,0,0,29.32,15.00,87.22,-272.68,238.15
17.330,15,285637081,771121676,249880,12831,3103,1752,-58,0.49643,0.24527,0.72162,-0.05054,0.25441,-0.07593,441.614,-516.452,-12.782,31.034,17.525,-0.589,34.73,35.64,41,95,0.59,0,0,0,0,0,0,29.26,15.00,87.17,-322.94,239.77
17.349,15,285637362,771121860,249930,12880,3078,1804,-55,0.49248,0.26215,0.72112,-0.03298,0.11694,-0.08614,444.742,-514.653,-12.830,30.787,18.043,-0.557,33.40,35.68,41,91,0.56,0,0,0,0,0,0,29.10,15.00,87.12,-472.81,241.37
17.373,15,285637640,771122049,249980,12932,3051,1852,-60,0.48961,0.27683,0.71838,-0.01707,0.14100,-0.09410,447.837,-512.805,-12.883,30.511,18.529,-0.607,33.96,35.70,41,88,0.61,0,0,0,0,0,0,28.97,15.00,87.07,-339.69,242.94
17.392,15,285637916,771122243,250030,12987,3023,1894,-57,0.48764,0.28876,0.71398,-0.00365,0.01927,-0.08664,450.910,-510.910,-12.937,30.233,18.947,-0.576,34.06,35.68,41,90,0.58,0,0,0,0,0,0,28.85,14.94,87.02,-395.58,244.49
17.411,15,285638190,771122442,250090,13043,2995,1938,-65,0.48661,0.29679,0.70920,0.00809,0.01283,-0.06970,453.969,-508.962,-12.993,29.951,19.387,-0.655,34.45,35.68,40,91,0.65,0,0,0,0,0,0,28.75,14.97,86.96,-406.22,246.01
17.429,15,285638459,771122643,250150,13109,2968,1978,-70,0.48680,0.30078,0.70533,0.01782,0.02602,-0.04044,456.954,-507.004,-13.060,29.680,19.782,-0.707,34.40,35.67,40,87,0.71,0,0,0,0,0,0,28.68,14.98,86.90,-444.82,247.51
17.454,15,285638724,771122847,250230,13180,2940,2010,-69,0.48877,0.30404,0.70475,0.02631,-0.02599,-0.00574,459.909,-505.009,-13.130,29.405,20.109,-0.699,35.21,35.62,40,86,0.70,0,0,0,0,0,0,28.65,15.00,86.82,-439.74,248.97
17.472,15,285638986,771123053,250300,13250,2910,2041,-72,0.49016,0.28858,0.69970,0.03378,-0.23005,0.05303,462.822,-502.996,-13.201,29.104,20.420,-0.720,34.78,35.55,40,82,0.72,0,0,0,0,0,0,28.62,14.40,86.75,-521.27,250.42
17.492,15,285639245,771123262,250370,13327,2882,2072,-81,0.49392,0.27120,0.69999,0.04263,-0.10260,0.10211,465.708,-500.947,-13.278,28.827,20.727,-0.813,34.36,35.50,40,78,0.81,0,0,0,0,0,0,28.75,14.99,86.68,-478.31,251.85
17.511,15,285639501,771123473,250450,13408,2855,2096,-72,0.50158,0.26507,0.71189,0.04887,-0.01509,0.14909,468.558,-498.880,-13.358,28.552,20.961,-0.725,33.69,35.42,40,81,0.73,0,0,0,0,0,0,28.90,14.56,86.60,-435.89,253.25
17.529,15,285639755,771123688,250520,13474,2829,2122,-65,0.51196,0.26631,0.73322,0.05002,0.20333,0.18575,471.387,-496.785,-13.425,28.290,21.221,-0.655,33.79,35.36,40,85,0.66,0,0,0,0,0,0,28.95,14.60,86.53,-368.82,254.65
17.549,15,285640007,771123904,250580,13533,2806,2152,-53,0.52435,0.27453,0.76308,0.04154,0.21304,0.22204,474.186,-494.667,-13.484,28.064,21.526,-0.539,33.73,35.37,42,95,0.54,0,0,0,0,0,0,28.94,15.00,86.47,-379.27,256.02
17.597,15,285640256,771124125,250640,13590,2782,2195,-61,0.53586,0.27549,0.79408,0.02552,0.17192,0.26706,476.967,-492.507,-13.541,27.830,21.955,-0.611,33.14,35.45,43,99,0.61,0,0,0,0,0,0,28.87,15.00,86.41,-372.77,257.40
17.600,15,285640504,771124351,250710,13661,2759,2242,-73,0.54499,0.26422,0.82325,0.00649,-0.05039,0.32355,479.724,-490.304,-13.612,27.593,22.421,-0.736,32.84,35.55,45,99,0.74,0,0,0,0,0,0,28.86,15.00,86.34,-314.41,258.74
17.613,15,285640750,771124582,250790,13748,2735,2296,-100,0.55262,0.24923,0.85558,-0.01190,0.13732,0.35088,482.459,-488.047,-13.699,27.351,22.963,-1.003,32.64,35.71,47,100,1.00,0,0,0,0,0,0,28.95,15.00,86.26,-284.27,260.08
17.632,15,285640993,771124818,250900,13855,2708,2346,-107,0.55989,0.24384,0.89617,-0.03442,0.20005,0.36132,485.169,-485.738,-13.805,27.082,23.462,-1.073,32.60,35.83,49,99,1.07,0,0,0,0,0,0,29.07,15.00,86.15,-264.04,261.38
17.650,15,285641237,771125062,251010,13966,2675,2398,-114,0.56544,0.24275,0.93919,-0.05890,0.19224,0.36021,487.881,-483.349,-13.917,26.757,23.983,-1.140,32.98,35.93,51,100,1.14,0,0,0,0,0,0,29.11,15.00,86.04,-260.38,262.66
17.669,15,285641477,771125311,251130,14081,2640,2453,-123,0.56798,0.23912,0.97995,-0.08207,0.24823,0.34258,490.554,-480.910,-14.032,26.403,24.535,-1.233,33.23,36.04,53,100,1.23,0,0,0,0,0,0,29.12,15.00,85.92,-298.28,263.93
17.717,15,285641714,771125567,251250,14205,2600,2507,-125,0.56835,0.24087,1.02058,-0.10329,0.22350,0.31183,493.190,-478.414,-14.156,26.010,25.078,-1.251,34.45,36.13,56,100,1.25,0,0,0,0,0,0,29.14,15.00,85.80,-323.17,265.16
17.720,15,285641948,771125829,251370,14329,2556,2562,-129,0.56560,0.24047,1.05561,-0.11806,0.13901,0.27619,495.793,-475.853,-14.279,25.568,25.625,-1.294,33.64,36.20,58,96,1.29,0,0,0,0,0,0,29.13,15.00,85.68,-445.36,266.37
17.728,15,285642177,771126096,251500,14457,2506,2612,-133,0.55977,0.23473,1.08200,-0.12647,0.07613,0.23367,498.345,-473.242,-14.408,25.064,26.122,-1.339,33.77,36.20,60,91,1.34,0,0,0,0,0,0,29.13,15.00,85.55,-364.07,267.52
17.752,15,285642400,771126366,251630,14588,2453,2658,-137,0.55112,0.22125,1.09939,-0.12705,-0.06570,0.20671,500.829,-470.599,-14.539,24.535,26.589,-1.370,33.83,36.18,61,91,1.37,0,0,0,0,0,0,29.17,15.00,85.42,-376.56,268.64
17.797,15,285642620,771126643,251770,14727,2404,2708,-144,0.54187,0.20884,1.11339,-0.12153,-0.01677,0.16881,503.277,-467.890,-14.677,24.043,27.086,-1.443,34.70,36.22,62,88,1.44,0,0,0,0,0,0,29.26,15.00,85.28,-383.01,269.70
17.800,15,285642836,771126925,251910,14868,2353,2751,-144,0.53401,0.21254,1.13151,-0.11447,0.22786,0.10930,505.677,-465.131,-14.819,23.532,27.515,-1.448,35.34,36.21,63,84,1.45,0,0,0,0,0,0,29.34,15.00,85.14,-469.65,270.74
17.808,15,285643046,771127210,252040,14998,2304,2777,-119,0.52557,0.21323,1.14289,-0.10284,0.01361,0.08131,508.022,-462.345,-14.948,23.048,27.779,-1.191,34.46,36.10,64,74,1.19,0,0,0,0,0,0,29.32,14.69,85.01,-533.96,271.73
17.833,15,285643252,771127498,252160,15113,2252,2802,-110,0.51760,0.21467,1.15035,-0.08973,0.02185,0.04317,510.316,-459.533,-15.063,22.524,28.030,-1.102,34.36,35.96,65,73,1.10,0,0,0,0,0,0,29.32,14.57,84.89,-446.19,272.68
17.852,15,285643452,771127785,252260,15213,2201,2826,-96,0.51121,0.22539,1.15867,-0.07515,0.18468,0.00103,512.540,-456.720,-15.164,22.012,28.264,-0.966,34.22,35.82,65,79,0.97,0,0,0,0,0,0,29.31,14.32,84.79,-436.25,273.62
17.870,15,285643647,771128074,252340,15299,2153,2848,-75,0.50739,0.25446,1.17109,-0.06119,0.31887,-0.05884,514.705,-453.900,-15.249,21.538,28.485,-0.755,34.24,35.71,66,85,0.75,0,0,0,0,0,0,29.24,14.98,84.71,-422.12,274.51
17.889,15,285643837,771128365,252410,15361,2104,2872,-55,0.50341,0.28092,1.17678,-0.04919,0.18523,-0.09069,516.826,-451.053,-15.312,21.049,28.725,-0.550,34.36,35.61,67,91,0.55,0,0,0,0,0,0,29.03,14.85,84.64,-424.49,275.37
17.908,15,285644022,771128658,252460,15417,2053,2902,-58,0.49882,0.30186,1.17612,-0.03924,0.19275,-0.11829,518.888,-448.190,-15.367,20.530,29.025,-0.584,33.45,35.55,67,91,0.58,0,0,0,0,0,0,28.82,15.00,84.59,-435.95,276.21
17.933,15,285644203,771128954,252520,15473,2003,2927,-54,0.49291,0.31184,1.16799,-0.02960,-0.00320,-0.11399,520.904,-445.293,-15.424,20.037,29.271,-0.544,33.63,35.47,67,95,0.54,0,0,0,0,0,0,28.64,15.00,84.53,-344.79,277.00
17.951,15,285644380,771129253,252580,15539,1954,2957,-72,0.48634,0.30783,1.15425,-0.01788,-0.15633,-0.08254,522.867,-442.374,-15.490,19.548,29.579,-0.726,33.66,35.45,66,97,0.73,0,0,0,0,0,0,28.55,15.00,84.47,-362.75,277.78
17.970,15,285644552,771129555,252670,15625,1914,2992,-95,0.48219,0.30257,1.14366,-0.00229,-0.06386,-0.05500,524.789,-439.417,-15.576,19.146,29.926,-0.954,32.86,35.53,66,93,0.95,0,0,0,0,0,0,28.58,15.00,84.38,-365.71,278.51
18.028,15,285644721,771129860,252770,15729,1873,3013,-102,0.48171,0.30260,1.13961,0.01465,-0.00766,-0.02043,526.671,-436.435,-15.679,18.731,30.137,-1.020,33.17,35.48,65,95,1.02,0,0,0,0,0,0,28.63,15.00,84.28,-286.39,279.22
18.030,15,285644887,771130168,252880,15839,1834,3040,-114,0.48490,0.30729,1.14258,0.02970,0.09593,0.01813,528.515,-433.424,-15.790,18.343,30.401,-1.141,33.40,35.51,65,100,1.14,0,0,0,0,0,0,28.63,15.00,84.17,-316.60,279.91
18.033,15,285645049,771130479,253010,15961,1798,3067,-123,0.49073,0.31038,1.15028,0.03903,0.05454,0.06959,530.322,-430.388,-15.912,17.982,30.670,-1.239,33.97,35.55,65,100,1.24,0,0,0,0,0,0,28.59,15.00,84.04,-340.26,280.59
18.051,15,285645209,771130792,253140,16097,1760,3094,-141,0.49936,0.31663,1.16484,0.04261,0.11751,0.10549,532.095,-427.320,-16.047,17.602,30.943,-1.420,34.22,35.60,65,98,1.42,0,0,0,0,0,0,28.56,15.00,83.91,-397.29,281.24
18.070,15,285645366,771131111,253290,16244,1720,3117,-148,0.50714,0.30687,1.17675,0.04173,-0.05506,0.17015,533.845,-424.202,-16.194,17.202,31.172,-1.486,34.63,35.60,66,94,1.49,0,0,0,0,0,0,28.50,15.00,83.76,-421.62,281.88
18.089,15,285645519,771131431,253450,16405,1681,3140,-166,0.51757,0.30428,1.19784,0.03807,0.09395,0.20009,535.545,-421.076,-16.355,16.813,31.401,-1.666,34.11,35.62,67,89,1.67,0,0,0,0,0,0,28.59,15.00,83.60,-463.30,282.50
18.147,15,285645669,771131755,253610,16564,1642,3152,-156,0.52664,0.29002,1.21718,0.02927,-0.08469,0.25287,537.219,-417.910,-16.515,16.422,31.527,-1.560,34.08,35.55,68,87,1.56,0,0,0,0,0,0,28.62,13.83,83.44,-411.23,283.09
18.150,15,285645816,771132080,253770,16727,1598,3171,-166,0.53512,0.26994,1.23873,0.01994,-0.00658,0.29672,538.851,-414.730,-16.677,15.990,31.711,-1.668,34.12,35.51,69,91,1.67,0,0,0,0,0,0,28.74,14.39,83.28,-407.62,283.68
18.153,15,285645959,771132409,253940,16896,1558,3194,-169,0.54448,0.25993,1.26954,0.00583,0.02994,0.32505,540.447,-411.516,-16.847,15.581,31.945,-1.690,34.40,35.54,70,89,1.69,0,0,0,0,0,0,28.91,15.00,83.11,-412.11,284.25
18.171,15,285646097,771132737,254110,17061,1514,3215,-167,0.55422,0.26011,1.30896,-0.01299,0.29672,0.32062,541.986,-408.311,-17.011,15.148,32.152,-1.675,33.75,35.54,72,86,1.67,0,0,0,0,0,0,28.99,15.00,82.94,-440.24,284.79
18.190,15,285646233,771133070,254260,17215,1471,3229,-145,0.56166,0.25966,1.34808,-0.03719,0.05657,0.33355,543.498,-405.054,-17.165,14.712,32.300,-1.454,34.27,35.49,74,90,1.45,0,0,0,0,0,0,28.99,14.93,82.79,-375.02,285.31
18.209,15,285646364,771133404,254400,17359,1416,3255,-156,0.56490,0.24566,1.38039,-0.05728,0.10565,0.33750,544.958,-401.784,-17.310,14.165,32.559,-1.561,34.17,35.51,77,91,1.56,0,0,0,0,0,0,28.99,15.00,82.65,-427.46,285.82
18.232,15,285646490,771133742,254560,17513,1363,3278,-152,0.56742,0.24601,1.41948,-0.07780,0.23901,0.30345,546.364,-398.482,-17.464,13.633,32.782,-1.525,33.78,35.50,79,87,1.52,0,0,0,0,0,0,29.09,15.00,82.49,-417.33,286.28
18.251,15,285646613,771134083,254700,17655,1309,3289,-132,0.56725,0.24852,1.45564,-0.09750,0.22148,0.26740,547.723,-395.145,-17.605,13.096,32.895,-1.323,33.84,35.41,81,85,1.32,0,0,0,0,0,0,29.09,15.00,82.35,-378.23,286.72
18.270,15,285646728,771134420,254820,17779,1250,3299,-117,0.56518,0.25951,1.49133,-0.11655,0.25126,0.21407,549.004,-391.854,-17.730,12.504,32.997,-1.174,34.36,35.29,83,89,1.17,0,0,0,0,0,0,29.07,14.90,82.23,-384.37,287.12
18.289,15,285646837,771134758,254930,17886,1189,3312,-103,0.55844,0.25715,1.51380,-0.12767,0.03204,0.18316,550.226,-388.551,-17.836,11.897,33.128,-1.037,34.13,35.20,85,89,1.04,0,0,0,0,0,0,28.99,15.00,82.12,-435.81,287.49
