wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
26.377,12,285591170,771138812,336770,99724,3432,-190,-117,0.53823,0.17227,0.05870,-0.03896,-0.01164,0.22817,-69.452,-348.928,-99.674,34.322,-1.904,-1.170,28.78,34.37,2,89,1.17,0,0,0,0,0,0,29.50,9.32,0.30,165.10,159.22
26.396,12,285591480,771138796,336900,99859,3436,-119,-143,0.53795,0.16272,0.08006,-0.04059,0.07145,0.22893,-66.003,-349.083,-99.810,34.364,-1.195,-1.438,28.16,34.39,3,92,1.44,0,0,0,0,0,0,29.55,8.73,0.17,122.23,158.62
26.419,12,285591792,771138788,337060,100014,3444,-58,-148,0.53816,0.16400,0.10633,-0.04352,0.16183,0.21192,-62.532,-349.169,-99.965,34.447,-0.587,-1.481,29.02,34.45,4,92,1.48,0,0,0,0,0,0,29.60,8.92,0.01,183.92,157.97
26.439,12,285592104,771138785,337210,100164,3452,0,-145,0.53801,0.16693,0.13176,-0.04674,0.20615,0.19314,-59.056,-349.198,-100.114,34.525,0.002,-1.456,29.18,34.53,6,93,1.46,0,0,0,0,0,0,29.59,8.17,-0.14,97.54,157.30
26.488,12,285592416,771138788,337360,100310,3458,59,-140,0.53745,0.17286,0.15630,-0.04943,0.16858,0.17002,-55.593,-349.166,-100.260,34.587,0.595,-1.406,30.16,34.59,7,92,1.41,0,0,0,0,0,0,29.58,7.88,-0.29,81.96,156.61
26.491,12,285592729,771138797,337500,100450,3460,120,-137,0.53590,0.17408,0.17587,-0.05087,0.09164,0.15572,-52.102,-349.075,-100.401,34.601,1.205,-1.380,29.63,34.62,8,91,1.38,0,0,0,0,0,0,29.55,7.57,-0.43,-15.73,155.89
26.499,12,285593043,771138812,337640,100592,3456,184,-143,0.53372,0.17306,0.19211,-0.05070,0.07503,0.13501,-48.607,-348.920,-100.542,34.564,1.842,-1.433,30.79,34.61,10,88,1.43,0,0,0,0,0,0,29.54,7.31,-0.57,37.19,155.15
26.519,12,285593356,771138834,337780,100733,3451,243,-138,0.53112,0.17228,0.20632,-0.04929,-0.01699,0.12212,-45.124,-348.704,-100.684,34.511,2.434,-1.385,30.27,34.60,11,87,1.39,0,0,0,0,0,0,29.55,6.78,-0.71,-79.47,154.37
26.538,12,285593669,771138862,337910,100868,3440,303,-140,0.52807,0.16763,0.21681,-0.04617,0.03096,0.10610,-41.640,-348.432,-100.819,34.404,3.031,-1.401,29.66,34.54,11,83,1.40,0,0,0,0,0,0,29.55,6.60,-0.84,-26.57,153.56
26.557,12,285593977,771138895,338050,101004,3428,355,-129,0.52551,0.16799,0.22830,-0.04197,0.09286,0.08750,-38.207,-348.106,-100.955,34.288,3.552,-1.291,29.31,34.47,12,81,1.29,0,0,0,0,0,0,29.57,6.11,-0.98,34.07,152.74
26.576,12,285594284,771138933,338170,101124,3419,399,-102,0.52321,0.17022,0.23880,-0.03730,0.02708,0.07604,-34.796,-347.733,-101.075,34.193,4.000,-1.022,30.18,34.43,13,81,1.02,0,0,0,0,0,0,29.57,5.26,-1.10,69.05,151.92
26.594,12,285594589,771138976,338270,101223,3405,451,-94,0.52074,0.16594,0.24530,-0.03201,-0.05564,0.07718,-31.401,-347.312,-101.173,34.058,4.516,-0.946,30.23,34.36,13,82,0.95,0,0,0,0,0,0,29.56,4.69,-1.20,-17.85,151.07
26.618,12,285594892,771139025,338360,101319,3389,503,-94,0.51802,0.15191,0.24667,-0.02531,-0.18618,0.08906,-28.025,-346.842,-101.270,33.897,5.037,-0.941,31.56,34.27,14,81,0.94,0,0,0,0,0,0,29.58,4.91,-1.29,-22.65,150.21
26.638,12,285595194,771139078,338470,101422,3373,559,-107,0.51596,0.13263,0.24737,-0.01698,-0.10345,0.10504,-24.665,-346.317,-101.372,33.736,5.597,-1.075,30.89,34.20,14,80,1.07,0,0,0,0,0,0,29.65,4.77,-1.40,-156.38,149.33
26.656,12,285595494,771139137,338580,101537,3359,605,-101,0.51550,0.12004,0.25376,-0.00809,-0.09003,0.12569,-21.323,-345.740,-101.488,33.599,6.053,-1.011,30.32,34.14,14,74,1.01,0,0,0,0,0,0,29.73,5.75,-1.51,-88.59,148.43
26.675,12,285595793,771139201,338690,101642,3343,650,-98,0.51640,0.11243,0.26497,-0.00022,0.03442,0.13788,-17.993,-345.119,-101.592,33.436,6.503,-0.981,29.76,34.06,14,71,0.98,0,0,0,0,0,0,29.78,5.45,-1.62,-31.80,147.51
26.699,12,285596091,771139268,338780,101733,3329,686,-72,0.51865,0.11506,0.28299,0.00474,0.14207,0.14538,-14.680,-344.458,-101.684,33.298,6.860,-0.722,29.58,34.00,15,71,0.72,0,0,0,0,0,0,29.81,4.87,-1.71,23.91,146.59
26.719,12,285596387,771139340,338840,101796,3316,720,-42,0.52165,0.12082,0.30380,0.00734,0.16759,0.15197,-11.377,-343.762,-101.747,33.169,7.205,-0.422,29.19,33.94,16,73,0.42,0,0,0,0,0,0,29.80,4.25,-1.77,42.09,145.65
26.738,12,285596683,771139414,338880,101831,3304,756,-14,0.52465,0.12109,0.32250,0.00836,0.02690,0.16536,-8.087,-343.031,-101.781,33.041,7.563,-0.141,29.57,33.90,17,74,0.14,0,0,0,0,0,0,29.78,4.03,-1.81,80.55,144.73
26.757,12,285596978,771139493,338890,101847,3286,805,-14,0.52745,0.11522,0.33948,0.00862,0.08630,0.17559,-4.808,-342.258,-101.797,32.862,8.051,-0.146,29.73,33.83,18,77,0.15,0,0,0,0,0,0,29.78,3.83,-1.82,43.41,143.79
26.776,12,285597273,771139578,338900,101859,3273,846,4,0.53051,0.11493,0.36005,0.00656,0.12343,0.17774,-1.517,-341.431,-101.810,32.735,8.464,0.041,29.58,33.81,19,78,-0.04,0,0,0,0,0,0,29.80,4.14,-1.83,27.31,142.82
26.795,12,285597565,771139666,338890,101849,3259,887,25,0.53340,0.11524,0.38130,0.00261,0.11854,0.18223,1.736,-340.569,-101.799,32.599,8.876,0.258,29.09,33.79,20,77,-0.26,0,0,0,0,0,0,29.80,4.26,-1.82,42.04,141.85
26.848,12,285597859,771139759,338860,101812,3246,930,44,0.53554,0.10971,0.39988,-0.00219,-0.05020,0.19778,5.002,-339.658,-101.763,32.462,9.304,0.443,29.35,33.77,21,78,-0.44,0,0,0,0,0,0,29.80,4.11,-1.79,91.07,140.86
26.851,12,285598151,771139857,338810,101766,3227,986,33,0.53702,0.09959,0.41743,-0.00627,0.05561,0.20401,8.254,-338.699,-101.717,32.276,9.862,0.334,29.40,33.75,22,80,-0.33,0,0,0,0,0,0,29.81,3.98,-1.74,65.37,139.86
26.859,12,285598443,771139961,338770,101722,3214,1033,46,0.53824,0.09423,0.43809,-0.01069,0.16480,0.20343,11.506,-337.682,-101.673,32.150,10.332,0.469,28.86,33.77,23,80,-0.47,0,0,0,0,0,0,29.85,4.60,-1.70,60.28,138.83
26.878,12,285598731,771140069,338710,101666,3204,1074,73,0.53983,0.10748,0.46822,-0.01851,0.35113,0.17838,14.714,-336.626,-101.617,32.049,10.747,0.732,29.28,33.80,25,80,-0.73,0,0,0,0,0,0,29.86,4.56,-1.64,113.77,137.78
26.897,12,285599022,771140182,338610,101565,3198,1110,121,0.54041,0.11438,0.49302,-0.02533,0.04978,0.18215,17.951,-335.522,-101.516,31.986,11.108,1.216,29.67,33.86,26,82,-1.22,0,0,0,0,0,0,29.82,4.50,-1.54,71.65,136.72
26.917,12,285599311,771140300,338490,101445,3174,1172,104,0.53942,0.10406,0.50865,-0.02833,-0.00509,0.18852,21.167,-334.373,-101.395,31.742,11.720,1.040,29.83,33.84,28,83,-1.04,0,0,0,0,0,0,29.80,4.53,-1.42,33.46,135.64
26.936,12,285599596,771140423,338400,101350,3152,1227,99,0.53845,0.10379,0.52943,-0.03197,0.11569,0.17191,24.341,-333.169,-101.300,31.525,12.276,0.994,29.83,33.83,29,82,-0.99,0,0,0,0,0,0,29.83,5.34,-1.33,16.82,134.55
26.954,12,285599881,771140552,338290,101241,3134,1271,123,0.53714,0.10477,0.54950,-0.03418,0.12068,0.16176,27.515,-331.910,-101.192,31.346,12.719,1.233,30.70,33.83,30,81,-1.23,0,0,0,0,0,0,29.83,5.69,-1.22,17.16,133.42
26.978,12,285600161,771140684,338160,101115,3113,1319,138,0.53560,0.10703,0.56890,-0.03547,0.06959,0.15228,30.634,-330.617,-101.066,31.132,13.191,1.388,30.28,33.81,31,81,-1.39,0,0,0,0,0,0,29.83,5.36,-1.09,-69.97,132.29
26.998,12,285600439,771140821,338020,100973,3086,1368,142,0.53345,0.09816,0.58197,-0.03332,-0.03142,0.15853,33.728,-329.280,-100.923,30.862,13.685,1.426,29.76,33.76,32,79,-1.43,0,0,0,0,0,0,29.82,6.08,-0.95,-27.54,131.15
27.017,12,285600714,771140963,337880,100839,3054,1423,129,0.53135,0.08601,0.59358,-0.02953,0.01529,0.16079,36.787,-327.891,-100.790,30.547,14.232,1.291,28.74,33.70,33,79,-1.29,0,0,0,0,0,0,29.85,6.24,-0.81,24.02,129.98
27.036,12,285600986,771141110,337760,100717,3028,1474,127,0.53004,0.08493,0.61147,-0.02661,0.14143,0.15601,39.814,-326.447,-100.667,30.282,14.746,1.272,28.87,33.68,34,80,-1.27,0,0,0,0,0,0,29.88,6.68,-0.69,126.19,128.79
27.054,12,285601256,771141263,337630,100581,3007,1518,144,0.52952,0.09497,0.63502,-0.02548,0.24903,0.14698,42.818,-324.959,-100.531,30.074,15.189,1.441,28.93,33.69,35,82,-1.44,0,0,0,0,0,0,29.89,6.70,-0.56,113.39,127.57
27.073,12,285601524,771141419,337470,100425,2987,1562,163,0.52906,0.09987,0.65542,-0.02331,0.06272,0.15710,45.803,-323.426,-100.375,29.878,15.627,1.636,29.04,33.72,36,85,-1.64,0,0,0,0,0,0,29.86,6.65,-0.40,106.72,126.34
27.098,12,285601790,771141581,337320,100270,2956,1623,137,0.52853,0.09534,0.67208,-0.01989,0.10542,0.16583,48.763,-321.842,-100.221,29.566,16.236,1.378,29.88,33.73,37,88,-1.38,0,0,0,0,0,0,29.85,6.90,-0.25,96.03,125.09
27.117,12,285602053,771141750,337190,100144,2928,1681,122,0.52844,0.09340,0.69081,-0.01708,0.10406,0.17360,51.694,-320.195,-100.095,29.285,16.820,1.223,28.65,33.77,38,89,-1.22,0,0,0,0,0,0,29.86,8.02,-0.12,12.14,123.79
27.135,12,285602314,771141924,337070,100029,2900,1737,112,0.52898,0.09812,0.71364,-0.01583,0.10286,0.17754,54.597,-318.491,-99.979,29.005,17.371,1.130,28.66,33.81,39,87,-1.13,0,0,0,0,0,0,29.86,8.58,0.00,135.05,122.47
27.154,12,285602573,771142104,336960,99915,2870,1792,99,0.52982,0.10504,0.73785,-0.01608,0.21201,0.16981,57.476,-316.733,-99.865,28.709,17.925,1.000,28.89,33.85,40,89,-1.00,0,0,0,0,0,0,29.85,8.17,0.11,134.07,121.12
27.173,12,285602829,771142289,336850,99809,2845,1843,104,0.53094,0.11541,0.76371,-0.01750,0.23348,0.16556,60.327,-314.920,-99.759,28.454,18.439,1.047,29.08,33.91,42,91,-1.05,0,0,0,0,0,0,29.83,8.09,0.22,111.06,119.75
27.198,12,285603085,771142482,336750,99703,2816,1897,101,0.53205,0.12587,0.78845,-0.02007,0.17813,0.15803,63.176,-313.038,-99.653,28.162,18.978,1.017,29.67,33.96,43,92,-1.02,0,0,0,0,0,0,29.80,8.10,0.32,92.28,118.32
27.217,12,285603338,771142680,336640,99599,2783,1953,91,0.53289,0.13497,0.81162,-0.02374,0.22307,0.14650,65.996,-311.101,-99.550,27.832,19.538,0.918,29.23,34.01,45,93,-0.92,0,0,0,0,0,0,29.76,8.37,0.43,33.31,116.87
27.236,12,285603588,771142884,336550,99505,2751,2005,92,0.53340,0.14420,0.83299,-0.02711,0.14554,0.13305,68.782,-309.109,-99.455,27.511,20.054,0.922,29.69,34.04,46,92,-0.92,0,0,0,0,0,0,29.72,8.66,0.52,76.63,115.39
27.279,12,285603837,771143094,336450,99409,2712,2059,79,0.53238,0.13611,0.84455,-0.02773,-0.04302,0.14752,71.546,-307.055,-99.360,27.125,20.599,0.798,30.57,34.06,47,93,-0.80,0,0,0,0,0,0,29.68,8.37,0.62,30.57,113.87
27.282,12,285604078,771143308,336400,99351,2666,2123,36,0.53131,0.12607,0.85649,-0.02687,-0.00012,0.15874,74.238,-304.960,-99.302,26.664,21.232,0.360,30.44,34.08,48,93,-0.36,0,0,0,0,0,0,29.72,8.58,0.67,-56.53,112.34
27.295,12,285604319,771143531,336370,99328,2626,2175,17,0.53106,0.12669,0.87519,-0.02690,0.17388,0.15623,76.916,-302.783,-99.278,26.266,21.756,0.170,29.85,34.11,49,89,-0.17,0,0,0,0,0,0,29.76,9.91,0.70,-44.21,110.74
27.314,12,285604556,771143758,336360,99312,2592,2217,23,0.53177,0.14106,0.90061,-0.02850,0.32252,0.13678,79.552,-300.564,-99.262,25.929,22.178,0.231,30.01,34.12,50,87,-0.23,0,0,0,0,0,0,29.75,9.49,0.71,15.21,109.13
27.338,12,285604790,771143989,336320,99275,2563,2255,46,0.53255,0.15881,0.92577,-0.03171,0.26982,0.11738,82.161,-298.301,-99.225,25.636,22.559,0.467,30.17,34.15,51,88,-0.47,0,0,0,0,0,0,29.70,8.51,0.75,-1.13,107.49
27.357,12,285605021,771144224,336270,99221,2523,2296,53,0.53251,0.17116,0.94620,-0.03515,0.20158,0.10694,84.731,-296.004,-99.172,25.238,22.963,0.539,30.42,34.12,53,89,-0.54,0,0,0,0,0,0,29.62,8.38,0.80,-16.51,105.85
27.375,12,285605249,771144463,336210,99168,2479,2336,54,0.53135,0.17558,0.96087,-0.03698,-0.01007,0.10641,87.264,-293.662,-99.119,24.798,23.363,0.541,30.56,34.07,54,89,-0.54,0,0,0,0,0,0,29.56,8.35,0.86,-42.38,104.19
27.394,12,285605469,771144704,336170,99121,2424,2379,27,0.52861,0.16175,0.96655,-0.03539,-0.08461,0.12023,89.720,-291.306,-99.072,24.244,23.800,0.270,30.38,33.97,55,89,-0.27,0,0,0,0,0,0,29.53,8.63,0.90,-55.72,102.51
27.414,12,285605684,771144949,336160,99119,2369,2422,-1,0.52647,0.15068,0.97471,-0.03154,-0.03971,0.12996,92.109,-288.913,-99.070,23.699,24.225,-0.013,30.21,33.89,55,89,0.01,0,0,0,0,0,0,29.60,9.26,0.91,-37.84,100.81
27.434,12,285605893,771145198,336180,99139,2320,2460,-15,0.52561,0.14866,0.98911,-0.02763,0.09049,0.13444,94.442,-286.482,-99.089,23.209,24.606,-0.153,30.23,33.82,55,87,0.15,0,0,0,0,0,0,29.66,9.52,0.89,-21.14,99.09
27.453,12,285606099,771145450,336200,99159,2280,2493,-11,0.52573,0.15286,1.00763,-0.02453,0.14843,0.13800,96.729,-284.020,-99.110,22.802,24.937,-0.115,31.00,33.79,56,87,0.12,0,0,0,0,0,0,29.66,9.02,0.87,-22.89,97.35
27.477,12,285606301,771145705,336220,99176,2237,2526,-8,0.52646,0.15949,1.02798,-0.02318,0.16859,0.14051,98.974,-281.525,-99.126,22.380,25.261,-0.088,30.45,33.75,57,88,0.09,0,0,0,0,0,0,29.65,8.81,0.85,-99.61,95.60
27.496,12,285606498,771145963,336230,99189,2194,2556,-4,0.52698,0.15943,1.04560,-0.02163,0.04705,0.15704,101.175,-279.001,-99.139,21.947,25.562,-0.048,30.26,33.69,58,86,0.05,0,0,0,0,0,0,29.61,9.05,0.84,-44.97,93.83
27.515,12,285606692,771146224,336250,99207,2140,2588,-26,0.52714,0.15109,1.06010,-0.01936,-0.03955,0.17433,103.330,-276.445,-99.158,21.401,25.890,-0.264,31.69,33.59,59,86,0.26,0,0,0,0,0,0,29.61,8.83,0.82,-26.16,92.05
27.534,12,285606880,771146489,336290,99247,2087,2622,-45,0.52819,0.15044,1.07999,-0.01826,0.11817,0.17362,105.430,-273.857,-99.198,20.873,26.228,-0.456,31.72,33.52,60,87,0.46,0,0,0,0,0,0,29.65,8.90,0.78,-168.85,90.24
27.553,12,285607065,771146757,336330,99289,2046,2647,-30,0.52955,0.15101,1.10121,-0.01764,0.06234,0.18472,107.485,-271.237,-99.240,20.468,26.476,-0.305,30.83,33.47,61,83,0.30,0,0,0,0,0,0,29.66,9.76,0.74,-172.37,88.41
27.577,12,285607246,771147028,336370,99322,1996,2671,-35,0.53086,0.14883,1.12210,-0.01745,0.06858,0.19163,109.497,-268.592,-99.273,19.961,26.715,-0.353,30.76,33.35,63,80,0.35,0,0,0,0,0,0,29.65,9.24,0.70,-83.33,86.57
27.595,12,285607424,771147303,336400,99356,1944,2694,-38,0.53182,0.14068,1.14073,-0.01707,0.04082,0.20344,111.476,-265.901,-99.306,19.450,26.948,-0.383,30.61,33.23,64,80,0.38,0,0,0,0,0,0,29.66,8.90,0.67,-75.92,84.72
27.616,12,285607597,771147581,336440,99396,1893,2720,-43,0.53280,0.13846,1.16321,-0.02770,0.14803,0.20192,113.402,-263.184,-99.346,18.937,27.200,-0.437,30.65,33.14,65,81,0.44,0,0,0,0,0,0,29.70,8.80,0.63,-61.26,82.83
27.669,12,285607765,771147861,336480,99432,1848,2743,-33,0.53188,0.13875,1.18699,-0.05666,0.07366,0.20675,115.280,-260.442,-99.383,18.480,27.432,-0.334,30.16,33.08,66,82,0.33,0,0,0,0,0,0,28.56,9.05,0.59,-64.84,80.94
27.671,12,285607930,771148145,336510,99460,1795,2767,-37,0.52714,0.14190,1.21238,-0.10520,0.19961,0.19725,117.118,-257.664,-99.411,17.957,27.679,-0.376,29.56,32.99,68,82,0.38,0,0,0,0,0,0,26.60,8.92,0.56,-15.93,79.02
27.674,12,285608091,771148431,336530,99485,1751,2789,-20,0.51730,0.15350,1.24028,-0.16706,0.23525,0.17737,118.905,-254.865,-99.436,17.514,27.896,-0.201,30.08,32.94,69,83,0.20,0,0,0,0,0,0,24.38,8.98,0.54,43.61,77.10
27.694,12,285608247,771148718,336530,99487,1705,2812,-5,0.50016,0.15419,1.26085,-0.22892,0.03029,0.17499,120.638,-252.061,-99.438,17.058,28.121,-0.052,30.05,32.89,71,86,0.05,0,0,0,0,0,0,22.33,8.43,0.54,-8.30,75.17
27.713,12,285608398,771149009,336540,99497,1642,2837,-31,0.47546,0.13933,1.27342,-0.29446,-0.04538,0.17955,122.327,-249.214,-99.447,16.429,28.375,-0.313,30.32,32.79,72,87,0.31,0,0,0,0,0,0,20.12,8.59,0.53,-4.73,73.21
27.733,12,285608544,771149304,336590,99549,1582,2863,-60,0.44408,0.13755,1.29131,-0.36797,0.07765,0.16157,123.952,-246.336,-99.500,15.829,28.638,-0.601,30.17,32.72,72,86,0.60,0,0,0,0,0,0,17.29,9.30,0.48,-32.08,71.21
27.754,12,285608686,771149600,336650,99606,1537,2883,-56,0.40556,0.13990,1.30947,-0.43401,0.13198,0.14592,125.524,-243.440,-99.556,15.373,28.833,-0.566,30.42,32.68,73,84,0.57,0,0,0,0,0,0,14.41,9.76,0.42,-17.09,69.21
27.777,12,285608823,771149899,336710,99666,1493,2899,-54,0.36140,0.14249,1.32535,-0.48147,0.04742,0.13000,127.054,-240.520,-99.617,14.930,28.995,-0.545,30.12,32.61,75,84,0.55,0,0,0,0,0,0,11.98,8.66,0.36,-41.61,67.19
27.797,12,285608955,771150195,336770,99729,1448,2911,-66,0.31261,0.14682,1.33928,-0.52043,0.05707,0.10580,128.524,-237.618,-99.680,14.480,29.118,-0.661,30.05,32.52,75,82,0.66,0,0,0,0,0,0,9.60,8.49,0.30,-12.37,65.20
27.817,12,285609083,771150492,336840,99797,1410,2920,-67,0.26052,0.14769,1.34892,-0.54149,0.01065,0.07692,129.950,-234.716,-99.747,14.102,29.207,-0.670,30.16,32.43,76,82,0.67,0,0,0,0,0,0,7.28,8.16,0.23,-4.73,63.19
27.836,12,285609208,771150790,336910,99869,1375,2928,-69,0.20692,0.14302,1.35439,-0.54164,-0.08427,0.05313,131.337,-231.808,-99.819,13.757,29.285,-0.698,30.37,32.36,77,82,0.70,0,0,0,0,0,0,5.20,7.58,0.16,-16.12,61.20
27.855,12,285609329,771151087,337000,99953,1343,2933,-89,0.15369,0.13182,1.35617,-0.52854,-0.12472,0.02250,132.690,-228.900,-99.904,13.436,29.331,-0.894,29.24,32.26,77,82,0.89,0,0,0,0,0,0,3.21,7.41,0.07,-36.93,59.21
27.875,12,285609448,771151385,337100,100057,1315,2937,-110,0.10228,0.12289,1.35577,-0.50549,-0.03309,-0.00302,134.013,-225.986,-100.008,13.157,29.379,-1.104,29.68,32.19,77,80,1.10,0,0,0,0,0,0,1.37,7.37,-0.03,76.31,57.23
27.895,12,285609565,771151683,337220,100177,1298,2942,-111,0.05301,0.12646,1.35421,-0.47941,0.07451,-0.02882,135.314,-223.070,-100.127,12.984,29.429,-1.114,29.46,32.17,77,82,1.11,0,0,0,0,0,0,-0.35,6.85,-0.15,31.67,55.27
27.914,12,285609681,771151982,337330,100288,1287,2946,-98,0.00685,0.13817,1.35014,-0.43927,0.13000,-0.05529,136.602,-220.148,-100.239,12.878,29.462,-0.987,29.61,32.15,77,81,0.99,0,0,0,0,0,0,-1.77,6.51,-0.26,53.60,53.30
27.933,12,285609796,771152281,337430,100382,1280,2949,-80,-0.03469,0.14452,1.34301,-0.37939,-0.02012,-0.08214,137.882,-217.223,-100.333,12.809,29.492,-0.809,30.22,32.15,77,82,0.81,0,0,0,0,0,0,-2.94,5.78,-0.36,39.46,51.37
27.952,12,285609910,771152581,337520,100470,1276,2948,-92,-0.07100,0.15139,1.33285,-0.32949,0.18542,-0.10656,139.158,-214.295,-100.421,12.768,29.484,-0.928,30.52,32.13,76,83,0.93,0,0,0,0,0,0,-3.96,5.47,-0.45,-22.34,49.44
27.972,12,285610025,771152880,337600,100556,1276,2951,-55,-0.10220,0.16330,1.31994,-0.26371,0.03548,-0.12737,140.434,-211.366,-100.506,12.769,29.513,-0.555,29.93,32.16,76,81,0.56,0,0,0,0,0,0,-4.76,5.50,-0.53,-51.73,47.55
27.995,12,285610140,771153180,337660,100611,1279,2945,-53,-0.12628,0.15108,1.30719,-0.18866,-0.16682,-0.14758,141.712,-208.435,-100.562,12.798,29.458,-0.534,29.46,32.12,75,80,0.53,0,0,0,0,0,0,-5.49,5.26,-0.59,7.09,45.69
28.014,12,285610256,771153482,337730,100686,1287,2937,-76,-0.14317,0.13974,1.29282,-0.12067,0.02283,-0.15963,143.008,-205.488,-100.636,12.878,29.377,-0.763,29.70,32.08,74,80,0.76,0,0,0,0,0,0,-5.84,4.60,-0.66,54.38,43.83
28.034,12,285610372,771153780,337810,100764,1295,2937,-50,-0.15360,0.13991,1.27625,-0.05376,-0.04283,-0.16512,144.302,-202.567,-100.715,12.957,29.370,-0.509,30.55,32.10,74,81,0.51,0,0,0,0,0,0,-5.92,4.53,-0.74,29.54,42.04
28.089,12,285610491,771154081,337850,100805,1307,2934,-41,-0.15756,0.12942,1.26067,0.00478,-0.14778,-0.17085,145.617,-199.623,-100.756,13.079,29.341,-0.416,30.38,32.12,73,81,0.42,0,0,0,0,0,0,-6.12,4.40,-0.78,-54.78,40.27
28.091,12,285610610,771154382,337890,100845,1322,2927,-52,-0.15578,0.11095,1.24594,0.05588,-0.11037,-0.17169,146.945,-196.682,-100.795,13.224,29.280,-0.522,30.25,32.13,72,79,0.52,0,0,0,0,0,0,-6.05,4.61,-0.82,-38.12,38.53
28.094,12,285610731,771154684,337940,100899,1337,2923,-51,-0.14929,0.10389,1.23009,0.09995,-0.02675,-0.16377,148.296,-193.734,-100.850,13.372,29.239,-0.514,29.98,32.15,71,77,0.51,0,0,0,0,0,0,-5.76,4.73,-0.87,-25.28,36.83
28.113,12,285610853,771154982,337990,100940,1351,2919,-37,-0.13868,0.09984,1.21463,0.13691,0.01441,-0.15200,149.647,-190.816,-100.891,13.510,29.199,-0.378,30.05,32.17,70,76,0.38,0,0,0,0,0,0,-5.44,4.77,-0.92,1.91,35.19
28.134,12,285610977,771155283,338020,100970,1365,2916,-19,-0.12473,0.10118,1.20012,0.16564,0.04035,-0.13393,151.028,-187.872,-100.920,13.654,29.160,-0.195,30.28,32.20,69,76,0.20,0,0,0,0,0,0,-5.06,4.48,-0.95,-4.52,33.58
28.153,12,285611102,771155584,338020,100979,1379,2910,-3,-0.10832,0.09979,1.18795,0.18272,-0.07958,-0.11394,152.419,-184.937,-100.929,13.792,29.107,-0.033,30.61,32.21,68,75,0.03,0,0,0,0,0,0,-4.58,4.49,-0.95,-27.58,32.01
28.172,12,285611228,771155884,338020,100976,1394,2903,-9,-0.09002,0.09629,1.17816,0.19861,0.07212,-0.08959,153.828,-182.003,-100.926,13.947,29.031,-0.100,31.43,32.21,68,75,0.10,0,0,0,0,0,0,-4.02,4.42,-0.95,-60.57,30.48
28.192,12,285611357,771156185,338020,100973,1406,2898,17,-0.07046,0.10038,1.17050,0.20546,0.00218,-0.06244,155.259,-179.058,-100.923,14.061,28.987,0.175,30.45,32.22,67,74,-0.18,0,0,0,0,0,0,-3.26,4.67,-0.95,-143.49,29.00
28.211,12,285611484,771156481,337990,100942,1415,2889,27,-0.05067,0.09201,1.16617,0.20238,-0.06851,-0.03665,156.680,-176.160,-100.893,14.160,28.896,0.274,30.19,32.18,67,70,-0.27,0,0,0,0,0,0,-2.62,5.05,-0.92,-44.79,27.59
28.231,12,285611612,771156776,337960,100915,1425,2880,29,-0.03081,0.09144,1.16406,0.19959,0.00460,-0.00915,158.105,-173.280,-100.866,14.253,28.809,0.292,30.39,32.14,66,71,-0.29,0,0,0,0,0,0,-1.86,4.65,-0.89,-18.95,26.22
28.256,12,285611741,771157069,337920,100872,1431,2874,51,-0.01108,0.10245,1.16410,0.19522,0.09118,0.01368,159.534,-170.417,-100.823,14.319,28.743,0.517,30.42,32.11,66,72,-0.52,0,0,0,0,0,0,-1.07,4.86,-0.85,-39.17,24.92
28.275,12,285611869,771157361,337840,100795,1435,2868,84,0.00777,0.10016,1.16731,0.18008,-0.08138,0.04356,160.966,-167.563,-100.746,14.358,28.682,0.843,30.25,32.07,66,72,-0.84,0,0,0,0,0,0,-0.32,4.83,-0.77,-41.55,23.65
28.294,12,285611998,771157651,337760,100710,1439,2860,74,0.02520,0.08708,1.17273,0.16342,-0.17551,0.06768,162.400,-164.722,-100.661,14.396,28.606,0.747,30.24,32.02,66,73,-0.75,0,0,0,0,0,0,0.36,4.77,-0.69,-25.25,22.44
28.313,12,285612127,771157941,337680,100635,1442,2856,59,0.04127,0.07728,1.18041,0.15167,0.02668,0.08856,163.835,-161.886,-100.586,14.422,28.561,0.597,29.81,32.00,67,73,-0.60,0,0,0,0,0,0,1.13,5.21,-0.61,-23.98,21.27
28.332,12,285612256,771158231,337610,100566,1443,2855,86,0.05669,0.09887,1.19111,0.14051,0.26015,0.10295,165.272,-159.056,-100.516,14.438,28.551,0.861,30.47,31.99,67,74,-0.86,0,0,0,0,0,0,1.87,5.69,-0.54,18.98,20.14
28.354,12,285612385,771158520,337490,100448,1444,2855,136,0.07084,0.10981,1.20313,0.12234,0.00813,0.12068,166.710,-156.223,-100.398,14.445,28.556,1.363,30.37,32.00,68,75,-1.36,0,0,0,0,0,0,2.56,5.64,-0.42,-46.99,19.05
