wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
29.835,12,285619209,771178014,336420,99377,-448,2913,-53,0.40038,0.20120,1.94202,-0.01345,0.10473,0.11586,242.661,34.374,-99.328,-4.482,29.132,-0.537,30.44,29.48,110,85,0.54,0,0,0,0,0,0,23.03,8.51,0.66,-0.44,-1.88
29.859,12,285619167,771178314,336470,99429,-483,2900,-42,0.40135,0.19717,1.95242,-0.00912,-0.06705,0.10785,242.193,37.305,-99.379,-4.837,29.002,-0.423,30.31,29.40,111,84,0.42,0,0,0,0,0,0,23.03,8.37,0.61,-44.47,-1.85
29.878,12,285619122,771178612,336520,99477,-527,2878,-59,0.40152,0.18056,1.95761,-0.00752,-0.11169,0.11319,241.686,40.223,-99.428,-5.276,28.787,-0.590,30.47,29.27,111,83,0.59,0,0,0,0,0,0,22.92,8.25,0.56,-30.58,-1.81
29.896,12,285619072,771178908,336590,99546,-567,2860,-70,0.40168,0.16687,1.96442,-0.01120,-0.07275,0.11664,241.136,43.111,-99.497,-5.679,28.605,-0.703,31.19,29.16,112,82,0.70,0,0,0,0,0,0,22.55,8.58,0.49,-47.25,-1.79
29.915,12,285619019,771179201,336670,99623,-604,2843,-70,0.40174,0.15857,1.97400,-0.01607,0.00797,0.11812,240.549,45.982,-99.573,-6.043,28.430,-0.704,30.99,29.07,112,78,0.70,0,0,0,0,0,0,22.41,8.72,0.41,-119.30,-1.76
29.938,12,285618964,771179491,336740,99695,-636,2826,-59,0.40209,0.16203,1.98833,-0.01999,0.15031,0.11305,239.930,48.812,-99.646,-6.369,28.263,-0.599,30.80,28.97,113,76,0.60,0,0,0,0,0,0,22.42,8.65,0.34,-99.46,-1.73
29.957,12,285618906,771179778,336790,99746,-662,2811,-28,0.40209,0.16144,2.00077,-0.01914,-0.08003,0.12046,239.288,51.614,-99.696,-6.624,28.118,-0.285,30.99,28.89,113,75,0.28,0,0,0,0,0,0,22.67,8.26,0.29,-80.00,-1.68
29.976,12,285618846,771180063,336830,99783,-702,2786,-49,0.40179,0.15439,2.01127,-0.01836,0.05270,0.11952,238.613,54.401,-99.734,-7.021,27.861,-0.492,30.67,28.73,114,75,0.49,0,0,0,0,0,0,22.71,8.34,0.25,-98.91,-1.64
29.994,12,285618782,771180344,336880,99830,-729,2768,-27,0.40200,0.15692,2.02547,-0.01958,0.05991,0.11836,237.906,57.154,-99.780,-7.295,27.685,-0.271,30.39,28.63,115,74,0.27,0,0,0,0,0,0,22.57,9.02,0.20,-66.64,-1.59
30.018,12,285618716,771180625,336890,99849,-757,2749,-8,0.40167,0.14713,2.03537,-0.01645,-0.10237,0.13346,237.171,59.896,-99.800,-7.572,27.495,-0.086,30.42,28.52,116,75,0.09,0,0,0,0,0,0,22.80,8.12,0.19,-38.87,-1.54
30.037,12,285618647,771180902,336920,99872,-794,2724,-25,0.40142,0.13594,2.04571,-0.01653,0.01085,0.13856,236.405,62.609,-99.822,-7.946,27.246,-0.255,30.09,28.38,116,75,0.25,0,0,0,0,0,0,22.55,8.68,0.16,-42.33,-1.48
30.055,12,285618575,771181178,336940,99898,-824,2707,-11,0.40172,0.13818,2.06188,-0.01943,0.11977,0.13806,235.603,65.306,-99.848,-8.242,27.072,-0.118,29.93,28.30,117,75,0.12,0,0,0,0,0,0,22.43,8.69,0.14,-9.19,-1.42
30.074,12,285618501,771181452,336950,99901,-851,2690,7,0.40191,0.13711,2.07712,-0.01806,-0.00199,0.14713,234.775,67.983,-99.852,-8.519,26.901,0.074,29.71,28.22,118,77,-0.07,0,0,0,0,0,0,22.64,8.15,0.13,6.98,-1.36
30.098,12,285618423,771181724,336940,99898,-888,2668,-1,0.40190,0.12990,2.09073,-0.01770,-0.02691,0.15554,233.912,70.646,-99.849,-8.882,26.685,-0.011,29.46,28.12,119,78,0.01,0,0,0,0,0,0,22.60,8.32,0.14,29.41,-1.29
30.117,12,285618343,771181994,336950,99908,-924,2648,-8,0.40176,0.12182,2.10493,-0.01978,0.00225,0.16325,233.014,73.286,-99.859,-9.249,26.481,-0.082,29.26,28.05,119,80,0.08,0,0,0,0,0,0,22.41,8.53,0.13,54.18,-1.23
30.135,12,285618258,771182262,336970,99926,-961,2629,-10,0.40168,0.12427,2.12355,-0.02478,0.09272,0.15779,232.076,75.910,-99.876,-9.613,26.300,-0.106,28.11,28.00,120,81,0.11,0,0,0,0,0,0,22.18,8.52,0.11,73.85,-1.17
30.154,12,285618170,771182532,336980,99933,-996,2614,0,0.40163,0.13351,2.14422,-0.02783,0.21865,0.14759,231.097,78.541,-99.883,-9.961,26.146,-0.006,28.55,27.98,121,85,0.01,0,0,0,0,0,0,22.31,7.90,0.10,189.29,-1.10
30.178,12,285618080,771182798,336970,99928,-1029,2603,20,0.40148,0.14086,2.16363,-0.02847,0.11759,0.15030,230.087,81.144,-99.878,-10.294,26.035,0.202,28.27,28.00,122,87,-0.20,0,0,0,0,0,0,22.40,7.96,0.11,145.34,-1.05
30.231,12,285617985,771183065,336960,99918,-1072,2585,6,0.40085,0.14021,2.17975,-0.02981,0.07580,0.14940,229.031,83.752,-99.868,-10.723,25.859,0.067,28.48,27.99,123,89,-0.07,0,0,0,0,0,0,22.34,7.94,0.12,173.51,-0.99
30.234,12,285617886,771183330,336970,99924,-1115,2569,-3,0.39970,0.13620,2.19446,-0.03346,-0.07034,0.15805,227.930,86.343,-99.875,-11.159,25.698,-0.039,28.43,28.02,124,90,0.04,0,0,0,0,0,0,22.05,8.26,0.11,152.03,-0.93
30.236,12,285617783,771183594,336990,99946,-1165,2549,-40,0.39792,0.12651,2.20781,-0.03737,-0.00448,0.16400,226.779,88.928,-99.896,-11.658,25.500,-0.405,28.65,28.04,125,90,0.41,0,0,0,0,0,0,21.88,8.04,0.09,156.73,-0.89
30.255,12,285617676,771183854,337040,99998,-1209,2534,-55,0.39560,0.11894,2.22261,-0.04405,-0.03243,0.17124,225.591,91.469,-99.948,-12.093,25.345,-0.555,28.26,28.08,126,90,0.55,0,0,0,0,0,0,21.52,8.68,0.04,134.71,-0.86
30.274,12,285617564,771184115,337120,100071,-1256,2516,-81,0.39299,0.12176,2.24169,-0.05190,0.22203,0.15818,224.346,94.022,-100.021,-12.562,25.161,-0.811,28.20,28.12,127,90,0.81,0,0,0,0,0,0,21.31,7.70,-0.04,174.44,-0.83
30.298,12,285617448,771184374,337200,100150,-1292,2507,-59,0.39042,0.13914,2.26459,-0.05649,0.13786,0.14330,223.059,96.555,-100.100,-12.926,25.079,-0.598,28.57,28.21,128,90,0.60,0,0,0,0,0,0,21.22,7.44,-0.12,180.23,-0.83
30.317,12,285617329,771184633,337250,100204,-1333,2490,-62,0.38720,0.13858,2.27982,-0.05074,-0.01391,0.14232,221.733,99.084,-100.155,-13.333,24.909,-0.628,29.37,28.25,129,90,0.63,0,0,0,0,0,0,21.57,6.62,-0.17,143.23,-0.81
30.335,12,285617206,771184890,337330,100283,-1378,2466,-91,0.38397,0.13888,2.29449,-0.05288,0.09960,0.12615,220.356,101.603,-100.234,-13.785,24.661,-0.912,29.33,28.25,130,88,0.91,0,0,0,0,0,0,21.12,7.20,-0.25,62.75,-0.81
30.354,12,285617080,771185141,337430,100383,-1413,2445,-84,0.38046,0.13928,2.30768,-0.05294,0.02727,0.11624,218.961,104.057,-100.333,-14.134,24.458,-0.843,29.94,28.25,131,86,0.84,0,0,0,0,0,0,20.94,6.63,-0.35,67.19,-0.80
30.401,12,285616952,771185390,337530,100480,-1449,2419,-92,0.37655,0.13605,2.31848,-0.05311,0.03333,0.10568,217.531,106.489,-100.430,-14.491,24.199,-0.928,29.83,28.21,132,84,0.93,0,0,0,0,0,0,20.73,6.05,-0.45,6.28,-0.81
30.403,12,285616821,771185635,337630,100583,-1480,2394,-91,0.37255,0.13592,2.32908,-0.05348,0.00705,0.09382,216.075,108.882,-100.534,-14.806,23.948,-0.917,29.53,28.16,132,82,0.92,0,0,0,0,0,0,20.49,5.84,-0.55,17.40,-0.82
30.416,12,285616687,771185877,337720,100677,-1509,2368,-91,0.36847,0.13395,2.33789,-0.05077,0.01789,0.08330,214.587,111.253,-100.628,-15.099,23.681,-0.912,30.63,28.09,133,81,0.91,0,0,0,0,0,0,20.44,5.16,-0.64,47.00,-0.83
30.435,12,285616552,771186117,337810,100766,-1536,2343,-83,0.36467,0.13461,2.34659,-0.04763,0.09314,0.07163,213.078,113.592,-100.717,-15.367,23.431,-0.835,30.33,28.02,133,78,0.83,0,0,0,0,0,0,20.36,5.36,-0.73,-62.69,-0.85
30.455,12,285616414,771186354,337890,100844,-1558,2322,-58,0.36161,0.14687,2.35767,-0.04328,0.13799,0.05172,211.540,115.911,-100.794,-15.586,23.224,-0.584,30.03,27.97,134,77,0.58,0,0,0,0,0,0,20.33,5.25,-0.81,-32.98,-0.86
30.475,12,285616274,771186588,337930,100885,-1577,2299,-28,0.35918,0.15663,2.36589,-0.03154,0.10665,0.03553,209.987,118.207,-100.836,-15.773,22.998,-0.289,29.98,27.89,135,76,0.29,0,0,0,0,0,0,20.74,4.61,-0.85,-3.17,-0.86
30.494,12,285616133,771186821,337950,100903,-1596,2274,-7,0.35709,0.15175,2.36785,-0.01821,-0.08471,0.03433,208.412,120.483,-100.853,-15.966,22.749,-0.070,29.86,27.79,135,77,0.07,0,0,0,0,0,0,20.89,4.36,-0.87,2.01,-0.85
30.518,12,285615989,771187051,337960,100918,-1620,2242,-14,0.35581,0.14182,2.36778,-0.00840,-0.10626,0.03492,206.818,122.726,-100.869,-16.201,22.429,-0.145,29.66,27.67,135,78,0.14,0,0,0,0,0,0,20.76,4.52,-0.88,14.29,-0.83
30.537,12,285615844,771187278,337980,100931,-1641,2217,-5,0.35570,0.14012,2.37023,-0.00073,-0.00664,0.02661,205.198,124.945,-100.882,-16.413,22.179,-0.056,29.20,27.59,135,78,0.06,0,0,0,0,0,0,20.67,4.57,-0.90,33.57,-0.82
30.555,12,285615697,771187502,337970,100924,-1660,2197,18,0.35649,0.13736,2.37240,0.00938,-0.01832,0.03107,203.560,127.142,-100.874,-16.605,21.978,0.189,29.29,27.55,135,80,-0.19,0,0,0,0,0,0,20.94,4.32,-0.89,79.75,-0.79
30.574,12,285615546,771187727,337950,100902,-1683,2175,27,0.35826,0.13356,2.37452,0.01836,-0.00784,0.03692,201.881,129.342,-100.853,-16.834,21.753,0.276,29.54,27.51,135,81,-0.28,0,0,0,0,0,0,21.08,4.54,-0.87,70.87,-0.76
30.593,12,285615393,771187950,337920,100872,-1706,2156,40,0.36111,0.13168,2.37840,0.02626,-0.07906,0.05212,200.181,131.519,-100.823,-17.063,21.564,0.409,29.45,27.50,136,82,-0.41,0,0,0,0,0,0,21.23,4.81,-0.84,45.83,-0.72
30.641,12,285615238,771188171,337870,100828,-1730,2136,43,0.36472,0.12306,2.38160,0.03508,-0.06476,0.06872,198.458,133.677,-100.778,-17.300,21.361,0.434,29.93,27.49,136,82,-0.43,0,0,0,0,0,0,21.54,4.88,-0.79,55.12,-0.67
30.643,12,285615081,771188390,337830,100786,-1755,2115,44,0.36909,0.11143,2.38594,0.04004,-0.10926,0.09363,196.702,135.822,-100.737,-17.555,21.157,0.447,29.97,27.49,136,81,-0.45,0,0,0,0,0,0,21.64,5.50,-0.75,7.22,-0.62
30.656,12,285614921,771188607,337790,100748,-1781,2092,34,0.37419,0.10452,2.39431,0.04338,0.07007,0.10823,194.922,137.943,-100.698,-17.819,20.927,0.349,29.81,27.49,136,80,-0.35,0,0,0,0,0,0,21.75,5.56,-0.71,2.90,-0.57
30.675,12,285614760,771188821,337750,100708,-1803,2078,57,0.38001,0.10599,2.40778,0.04384,0.04545,0.12895,193.128,140.031,-100.658,-18.035,20.786,0.574,29.28,27.52,137,80,-0.57,0,0,0,0,0,0,21.98,5.81,-0.67,18.71,-0.51
30.694,12,285614595,771189034,337690,100647,-1827,2058,62,0.38609,0.10374,2.42245,0.04546,0.01765,0.15484,191.300,142.117,-100.598,-18.277,20.582,0.626,29.50,27.53,137,81,-0.63,0,0,0,0,0,0,22.40,5.48,-0.61,71.95,-0.45
30.713,12,285614429,771189246,337630,100582,-1853,2036,63,0.39273,0.10865,2.44168,0.04547,0.11953,0.16383,189.444,144.186,-100.532,-18.535,20.367,0.632,29.32,27.54,138,82,-0.63,0,0,0,0,0,0,22.59,5.73,-0.55,50.44,-0.37
30.737,12,285614260,771189455,337550,100502,-1877,2018,82,0.39922,0.10636,2.46010,0.04445,0.04260,0.18408,187.568,146.230,-100.453,-18.773,20.185,0.830,29.17,27.57,139,83,-0.83,0,0,0,0,0,0,22.93,5.77,-0.47,68.10,-0.30
30.755,12,285614089,771189661,337470,100425,-1906,1992,73,0.40530,0.10174,2.47914,0.03870,0.00569,0.19802,185.665,148.251,-100.375,-19.063,19.921,0.740,29.28,27.57,140,84,-0.74,0,0,0,0,0,0,22.96,6.08,-0.39,83.13,-0.22
30.774,12,285613917,771189864,337400,100353,-1938,1963,62,0.41018,0.08624,2.49563,0.03061,-0.06698,0.21558,183.747,150.229,-100.304,-19.381,19.640,0.629,29.68,27.59,142,85,-0.63,0,0,0,0,0,0,23.00,6.31,-0.32,72.43,-0.13
30.821,12,285613742,771190062,337350,100309,-1974,1932,39,0.41405,0.07999,2.51716,0.01589,0.10930,0.22319,181.803,152.165,-100.259,-19.741,19.322,0.392,30.08,27.62,142,84,-0.39,0,0,0,0,0,0,22.69,7.28,-0.27,31.88,-0.06
30.824,12,285613564,771190257,337310,100269,-2002,1908,51,0.41672,0.08302,2.54329,-0.00028,0.16102,0.22657,179.824,154.077,-100.220,-20.021,19.088,0.514,30.06,27.66,144,82,-0.51,0,0,0,0,0,0,22.64,7.39,-0.23,-8.01,0.00
30.837,12,285613385,771190449,337260,100218,-2029,1881,59,0.41822,0.09091,2.57129,-0.01458,0.19295,0.21956,177.824,155.957,-100.169,-20.291,18.812,0.600,29.92,27.67,145,81,-0.60,0,0,0,0,0,0,22.68,7.14,-0.18,-5.85,0.07
30.855,12,285613202,771190639,337200,100156,-2055,1849,67,0.41860,0.10242,2.59954,-0.02854,0.20539,0.20466,175.794,157.811,-100.107,-20.552,18.495,0.680,29.27,27.65,147,81,-0.68,0,0,0,0,0,0,22.66,6.97,-0.12,7.95,0.13
30.874,12,285613018,771190825,337130,100083,-2080,1815,75,0.41734,0.10133,2.62126,-0.03871,0.00514,0.20190,173.743,159.630,-100.033,-20.806,18.159,0.759,29.32,27.62,148,84,-0.76,0,0,0,0,0,0,22.62,6.52,-0.05,72.93,0.18
30.893,12,285612831,771191008,337060,100018,-2114,1772,48,0.41454,0.09551,2.64032,-0.05190,0.08228,0.19082,171.659,161.414,-99.968,-21.147,17.724,0.482,29.12,27.59,150,85,-0.48,0,0,0,0,0,0,22.21,7.15,0.02,67.68,0.23
30.917,12,285612641,771191186,337020,99977,-2143,1738,52,0.41041,0.09989,2.66162,-0.06812,0.17077,0.16734,169.544,163.154,-99.928,-21.437,17.389,0.528,29.97,27.60,151,86,-0.53,0,0,0,0,0,0,21.76,7.81,0.06,87.80,0.27
30.936,12,285612448,771191360,336970,99927,-2171,1703,59,0.40494,0.10897,2.68217,-0.08053,0.16823,0.14128,167.396,164.863,-99.878,-21.717,17.039,0.598,30.16,27.60,152,85,-0.60,0,0,0,0,0,0,21.51,7.52,0.11,3.29,0.29
30.954,12,285612253,771191532,336910,99867,-2197,1668,67,0.39813,0.11171,2.69726,-0.08645,0.01668,0.12225,165.224,166.537,-99.818,-21.975,16.682,0.678,29.14,27.59,153,84,-0.68,0,0,0,0,0,0,21.29,7.66,0.17,-16.38,0.29
31.001,12,285612055,771191699,336860,99810,-2225,1622,47,0.39035,0.11069,2.70921,-0.09251,0.05222,0.10624,163.022,168.173,-99.761,-22.258,16.226,0.473,29.01,27.54,154,86,-0.47,0,0,0,0,0,0,20.86,7.32,0.22,86.14,0.31
31.004,12,285611853,771191863,336820,99772,-2252,1584,44,0.38204,0.11551,2.72117,-0.09852,0.11734,0.08255,160.773,169.779,-99.723,-22.528,15.847,0.443,28.49,27.54,155,88,-0.44,0,0,0,0,0,0,20.37,7.57,0.26,99.20,0.29
31.017,12,285611650,771192023,336780,99734,-2280,1547,40,0.37331,0.11929,2.73040,-0.09873,0.05315,0.06586,158.509,171.340,-99.684,-22.806,15.475,0.407,29.02,27.56,155,90,-0.41,0,0,0,0,0,0,20.11,7.26,0.30,151.02,0.27
31.071,12,285611442,771192180,336750,99703,-2310,1509,28,0.36458,0.13017,2.73978,-0.09900,0.16860,0.03696,156.199,172.873,-99.653,-23.106,15.099,0.286,30.20,27.60,156,91,-0.29,0,0,0,0,0,0,19.78,7.46,0.33,98.46,0.23
31.074,12,285611232,771192333,336720,99671,-2336,1478,38,0.35600,0.13948,2.74588,-0.09190,0.04364,0.02147,153.861,174.373,-99.622,-23.370,14.789,0.390,29.92,27.66,156,89,-0.39,0,0,0,0,0,0,19.63,7.98,0.36,-20.13,0.20
31.076,12,285611021,771192482,336690,99641,-2361,1439,19,0.34772,0.13893,2.74756,-0.08212,0.01049,0.01596,151.506,175.833,-99.592,-23.612,14.392,0.195,30.91,27.65,157,88,-0.20,0,0,0,0,0,0,19.48,7.47,0.39,8.33,0.15
31.095,12,285610806,771192629,336680,99633,-2383,1405,12,0.34047,0.14564,2.75062,-0.07353,0.02942,0.00500,149.112,177.264,-99.583,-23.832,14.055,0.130,31.26,27.67,157,85,-0.13,0,0,0,0,0,0,19.15,8.07,0.40,-90.74,0.10
31.114,12,285610588,771192772,336670,99622,-2400,1374,16,0.33384,0.13909,2.74899,-0.05823,-0.17225,0.01139,146.693,178.667,-99.573,-24.004,13.745,0.167,31.91,27.66,157,81,-0.17,0,0,0,0,0,0,19.20,7.65,0.41,-125.67,0.04
31.132,12,285610370,771192912,336670,99626,-2417,1332,-21,0.32866,0.13512,2.74877,-0.04686,0.04607,0.01079,144.264,180.030,-99.577,-24.174,13.323,-0.219,31.18,27.60,157,77,0.22,0,0,0,0,0,0,18.95,7.99,0.41,-191.05,-0.02
31.156,12,285610152,771193046,336700,99650,-2425,1308,1,0.32516,0.13902,2.75152,-0.03275,0.03284,0.01733,141.839,181.349,-99.601,-24.259,13.082,0.020,31.03,27.56,157,76,-0.02,0,0,0,0,0,0,18.94,8.14,0.38,-117.66,-0.08
31.212,12,285609932,771193180,336700,99658,-2432,1279,9,0.32366,0.15193,2.75766,-0.01713,0.15121,0.01596,139.387,182.652,-99.608,-24.329,12.795,0.093,30.87,27.49,157,76,-0.09,0,0,0,0,0,0,19.09,7.16,0.38,-102.54,-0.14
31.214,12,285609714,771193309,336690,99643,-2437,1256,37,0.32388,0.15959,2.76247,0.00279,0.08204,0.02283,136.960,183.916,-99.594,-24.379,12.562,0.373,30.59,27.43,158,77,-0.37,0,0,0,0,0,0,19.47,7.09,0.39,-86.98,-0.17
31.217,12,285609495,771193436,336660,99616,-2443,1226,41,0.32556,0.15678,2.76501,0.01972,-0.09713,0.04017,134.527,185.153,-99.566,-24.432,12.265,0.414,30.49,27.34,158,79,-0.41,0,0,0,0,0,0,19.59,7.01,0.42,-59.21,-0.20
31.235,12,285609277,771193558,336640,99596,-2450,1191,20,0.32859,0.14551,2.76689,0.03321,-0.01352,0.05981,132.095,186.355,-99.546,-24.500,11.914,0.206,29.87,27.24,158,80,-0.21,0,0,0,0,0,0,19.66,7.16,0.44,-49.41,-0.22
31.254,12,285609057,771193678,336630,99589,-2458,1166,28,0.33361,0.15007,2.77554,0.04091,0.08150,0.07090,129.651,187.527,-99.539,-24.587,11.667,0.285,30.63,27.21,158,82,-0.29,0,0,0,0,0,0,19.62,7.70,0.45,12.75,-0.23
31.273,12,285608837,771193796,336610,99563,-2467,1143,47,0.33979,0.15496,2.78584,0.04952,0.05543,0.08677,127.203,188.676,-99.514,-24.675,11.439,0.472,30.49,27.20,159,82,-0.47,0,0,0,0,0,0,20.06,7.56,0.47,-63.42,-0.24
31.297,12,285608616,771193911,336570,99525,-2476,1116,51,0.34657,0.15356,2.79588,0.05430,-0.01257,0.10506,124.742,189.803,-99.476,-24.764,11.164,0.512,30.10,27.16,159,82,-0.51,0,0,0,0,0,0,20.30,7.78,0.51,-48.93,-0.24
31.315,12,285608395,771194023,336540,99491,-2485,1085,45,0.35398,0.15572,2.80867,0.05442,0.04821,0.11707,122.276,190.899,-99.442,-24.857,10.856,0.455,30.02,27.12,160,83,-0.45,0,0,0,0,0,0,20.41,7.82,0.54,-10.38,-0.22
31.334,12,285608172,771194133,336490,99447,-2496,1058,56,0.36103,0.15020,2.82047,0.05156,-0.06173,0.13772,119.795,191.969,-99.397,-24.962,10.588,0.561,30.09,27.11,160,85,-0.56,0,0,0,0,0,0,20.65,7.87,0.59,-1.84,-0.21
31.353,12,285607948,771194239,336450,99406,-2508,1024,40,0.36747,0.14033,2.83270,0.04406,0.01509,0.15323,117.305,193.007,-99.357,-25.085,10.243,0.407,29.82,27.10,161,85,-0.41,0,0,0,0,0,0,20.63,8.24,0.63,-8.65,-0.18
31.411,12,285607723,771194342,336430,99381,-2522,992,35,0.37354,0.14035,2.85050,0.03084,0.07935,0.16857,114.798,194.012,-99.331,-25.225,9.922,0.352,30.09,27.11,162,86,-0.35,0,0,0,0,0,0,20.50,8.63,0.65,18.47,-0.17
31.414,12,285607495,771194442,336400,99351,-2536,962,40,0.37902,0.14910,2.87249,0.01858,0.16944,0.17190,112.257,194.996,-99.302,-25.361,9.630,0.408,30.05,27.13,163,86,-0.41,0,0,0,0,0,0,20.73,8.46,0.68,-9.08,-0.14
31.417,12,285607266,771194539,336350,99306,-2549,934,55,0.38326,0.15031,2.89240,0.00839,0.13070,0.17988,109.715,195.946,-99.256,-25.499,9.344,0.558,29.74,27.16,164,87,-0.56,0,0,0,0,0,0,21.01,8.61,0.73,-4.93,-0.12
31.461,12,285607035,771194634,336310,99262,-2564,899,51,0.38647,0.15497,2.91350,-0.00602,0.04224,0.17690,107.141,196.868,-99.213,-25.646,8.991,0.518,29.61,27.18,165,87,-0.52,0,0,0,0,0,0,20.89,8.75,0.77,25.74,-0.09
31.463,12,285606803,771194725,336260,99212,-2579,860,44,0.38747,0.14110,2.92794,-0.01630,-0.17398,0.19483,104.552,197.757,-99.162,-25.795,8.601,0.448,30.93,27.19,166,89,-0.45,0,0,0,0,0,0,21.02,8.41,0.82,39.15,-0.06
31.477,12,285606568,771194811,336240,99191,-2597,810,-2,0.38676,0.11989,2.94106,-0.03022,-0.06658,0.20695,101.936,198.603,-99.141,-25.975,8.103,-0.027,30.84,27.21,167,86,0.03,0,0,0,0,0,0,20.55,9.72,0.84,-92.60,-0.05
31.496,12,285606333,771194892,336260,99210,-2613,771,-15,0.38524,0.12097,2.96346,-0.04974,0.18856,0.19909,99.328,199.394,-99.161,-26.135,7.715,-0.151,30.16,27.25,168,82,0.15,0,0,0,0,0,0,20.07,10.56,0.82,-83.67,-0.03
31.514,12,285606095,771194970,336270,99225,-2625,741,6,0.38268,0.12941,2.98783,-0.06018,0.10850,0.19246,96.679,200.159,-99.175,-26.252,7.416,0.069,30.19,27.28,169,83,-0.07,0,0,0,0,0,0,20.24,9.27,0.81,-16.07,-0.05
31.533,12,285605857,771195045,336270,99224,-2635,699,0,0.37891,0.12505,3.00689,-0.06418,-0.00274,0.19352,94.023,200.888,-99.175,-26.356,6.999,-0.002,29.95,27.27,171,83,0.00,0,0,0,0,0,0,20.29,8.98,0.81,-18.52,-0.03
31.552,12,285605617,771195115,336290,99244,-2646,653,-25,0.37403,0.11214,3.02297,-0.06951,-0.09418,0.19741,91.353,201.573,-99.195,-26.467,6.531,-0.253,29.91,27.26,172,84,0.25,0,0,0,0,0,0,19.85,9.45,0.79,5.14,-0.05
31.601,12,285605375,771195180,336340,99296,-2659,602,-62,0.36841,0.10470,3.04091,-0.07860,0.09175,0.18862,88.658,202.211,-99.246,-26.595,6.027,-0.625,29.96,27.27,173,84,0.62,0,0,0,0,0,0,19.36,9.67,0.74,9.10,-0.07
31.604,12,285605135,771195240,336420,99374,-2670,565,-58,0.36253,0.12143,3.06568,-0.09013,0.32352,0.15868,85.993,202.794,-99.325,-26.703,5.654,-0.583,29.79,27.29,174,83,0.58,0,0,0,0,0,0,19.00,9.76,0.66,4.08,-0.10
31.612,12,285604895,771195296,336470,99428,-2679,536,-23,0.35681,0.15046,3.09146,-0.09009,0.27564,0.12536,83.319,203.345,-99.379,-26.794,5.364,-0.237,30.44,27.33,175,84,0.24,0,0,0,0,0,0,19.18,8.79,0.61,21.08,-0.14
31.636,12,285604655,771195349,336490,99443,-2684,500,-7,0.35096,0.16274,3.10784,-0.07971,0.13315,0.09737,80.650,203.866,-99.394,-26.841,5.004,-0.075,30.59,27.30,177,84,0.07,0,0,0,0,0,0,19.51,8.70,0.59,-43.50,-0.16
31.655,12,285604415,771195398,336510,99461,-2683,457,-11,0.34505,0.16765,3.11835,-0.07226,0.01263,0.07207,77.977,204.344,-99.411,-26.839,4.574,-0.119,29.87,27.23,178,83,0.12,0,0,0,0,0,0,19.09,8.56,0.57,-59.37,-0.20
31.674,12,285604176,771195443,336530,99489,-2682,414,-18,0.33871,0.15544,3.12075,-0.06368,-0.15265,0.05866,75.314,204.778,-99.439,-26.825,4.146,-0.189,29.34,27.14,178,85,0.19,0,0,0,0,0,0,18.85,7.93,0.55,13.38,-0.22
31.693,12,285603937,771195482,336590,99542,-2682,364,-56,0.33237,0.14051,3.12096,-0.06278,-0.10875,0.04605,72.648,205.165,-99.492,-26.830,3.644,-0.561,29.24,27.08,178,86,0.56,0,0,0,0,0,0,18.16,8.43,0.49,65.82,-0.27
31.712,12,285603697,771195517,336670,99628,-2687,322,-71,0.32612,0.13061,3.12190,-0.06309,-0.11499,0.03975,69.984,205.504,-99.579,-26.870,3.226,-0.719,29.51,27.06,178,87,0.72,0,0,0,0,0,0,17.70,8.30,0.41,76.47,-0.33
31.736,12,285603457,771195548,336770,99726,-2692,279,-99,0.31989,0.11914,3.12237,-0.06144,-0.10768,0.04184,67.310,205.804,-99.677,-26.927,2.794,-0.998,29.57,27.07,178,87,1.00,0,0,0,0,0,0,17.44,8.26,0.31,48.63,-0.39
31.755,12,285603217,771195574,336900,99852,-2699,240,-123,0.31426,0.12051,3.12701,-0.06032,0.05326,0.03955,64.633,206.062,-99.802,-26.997,2.401,-1.230,30.07,27.10,178,86,1.23,0,0,0,0,0,0,17.13,8.42,0.18,42.63,-0.47
31.801,12,285602975,771195597,337030,99983,-2705,209,-120,0.30937,0.13049,3.13411,-0.05429,0.13500,0.03460,61.944,206.287,-99.934,-27.058,2.091,-1.205,30.07,27.14,179,83,1.21,0,0,0,0,0,0,17.20,8.01,0.05,-6.74,-0.54
31.804,12,285602733,771195617,337150,100107,-2708,179,-114,0.30547,0.14383,3.14159,-0.04368,0.12851,0.02871,59.252,206.482,-100.057,-27.083,1.793,-1.144,29.84,27.14,179,82,1.14,0,0,0,0,0,0,17.34,7.31,-0.07,-7.37,-0.62
31.816,12,285602488,771195634,337270,100220,-2709,150,-103,0.30301,0.15826,-3.13446,-0.02985,0.18776,0.02331,56.526,206.650,-100.170,-27.096,1.504,-1.039,30.32,27.14,179,82,1.04,0,0,0,0,0,0,17.55,6.58,-0.19,16.29,-0.67
