wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
33.056,12,285589747,771185442,337570,100514,-1456,-2410,51,0.38484,0.10737,-2.18267,0.01382,0.22299,0.07235,-85.313,106.989,-100.475,-14.561,-24.105,0.511,29.89,28.16,234,79,-0.51,0,0,0,0,0,0,22.09,5.73,-0.51,-3.84,-0.09
33.075,12,285589617,771185195,337500,100444,-1436,-2427,87,0.38697,0.10394,-2.17499,0.01515,-0.11902,0.09359,-86.761,104.575,-100.404,-14.365,-24.279,0.878,29.45,28.21,234,79,-0.88,0,0,0,0,0,0,22.30,5.71,-0.44,11.18,-0.06
33.096,12,285589490,771184947,337440,100381,-1390,-2455,35,0.38895,0.08699,-2.16999,0.01651,-0.11625,0.11712,-88.172,102.145,-100.342,-13.904,-24.550,0.357,28.94,28.21,235,81,-0.36,0,0,0,0,0,0,22.64,5.72,-0.38,54.55,-0.02
33.115,12,285589367,771184696,337410,100359,-1356,-2480,15,0.39131,0.08236,-2.15846,0.01495,0.03598,0.12704,-89.540,99.694,-100.319,-13.568,-24.810,0.156,29.10,28.28,235,83,-0.16,0,0,0,0,0,0,22.20,5.68,-0.35,106.31,0.02
33.133,12,285589246,771184443,337390,100336,-1333,-2504,26,0.39375,0.08058,-2.14418,0.01480,0.08003,0.14230,-90.881,97.219,-100.296,-13.333,-25.049,0.264,28.78,28.38,236,85,-0.26,0,0,0,0,0,0,22.36,5.88,-0.33,89.85,0.03
33.157,12,285589129,771184187,337370,100314,-1306,-2531,22,0.39640,0.07908,-2.12845,0.01556,-0.00519,0.15809,-92.193,94.720,-100.274,-13.063,-25.314,0.230,28.95,28.49,237,86,-0.23,0,0,0,0,0,0,22.63,5.84,-0.31,121.94,0.07
33.175,12,285589013,771183929,337360,100307,-1267,-2562,-10,0.39923,0.07712,-2.11137,0.01609,0.08378,0.16856,-93.475,92.193,-100.267,-12.674,-25.625,-0.107,29.86,28.59,238,87,0.11,0,0,0,0,0,0,22.86,5.97,-0.30,104.84,0.10
33.194,12,285588901,771183667,337380,100322,-1240,-2588,-6,0.40262,0.09092,-2.08747,0.01478,0.22395,0.16444,-94.723,89.636,-100.282,-12.404,-25.881,-0.069,29.58,28.70,239,85,0.07,0,0,0,0,0,0,22.75,6.20,-0.32,13.64,0.12
33.215,12,285588791,771183403,337370,100313,-1217,-2609,19,0.40651,0.10826,-2.06256,0.01559,0.21124,0.15834,-95.949,87.056,-100.274,-12.176,-26.095,0.193,29.84,28.80,240,84,-0.19,0,0,0,0,0,0,23.19,6.10,-0.31,41.67,0.15
33.233,12,285588683,771183137,337340,100281,-1188,-2629,35,0.40996,0.10525,-2.04577,0.01792,-0.07860,0.17381,-97.152,84.455,-100.241,-11.888,-26.299,0.355,29.49,28.86,241,83,-0.35,0,0,0,0,0,0,23.67,5.88,-0.28,16.31,0.19
33.252,12,285588579,771182869,337330,100271,-1136,-2655,-13,0.41309,0.09171,-2.03200,0.01723,-0.04818,0.18236,-98.312,81.829,-100.232,-11.369,-26.553,-0.132,29.42,28.88,242,84,0.13,0,0,0,0,0,0,23.76,5.43,-0.27,51.00,0.23
33.275,12,285588479,771182598,337360,100300,-1097,-2678,-26,0.41613,0.09088,-2.01263,0.01169,0.14517,0.17211,-99.426,79.178,-100.260,-10.977,-26.787,-0.261,30.94,28.95,243,84,0.26,0,0,0,0,0,0,23.22,5.33,-0.30,57.59,0.26
33.294,12,285588381,771182322,337370,100316,-1070,-2697,2,0.41885,0.09718,-1.99156,0.00689,0.14622,0.16365,-100.518,76.481,-100.277,-10.709,-26.977,0.022,30.66,29.02,244,81,-0.02,0,0,0,0,0,0,23.38,6.00,-0.31,-93.84,0.28
33.316,12,285588286,771182046,337360,100308,-1035,-2714,14,0.42105,0.09680,-1.97406,0.00402,0.04756,0.15879,-101.571,73.787,-100.268,-10.356,-27.141,0.141,30.43,29.05,245,78,-0.14,0,0,0,0,0,0,23.70,6.00,-0.30,-66.19,0.31
33.335,12,285588195,771181767,337360,100301,-991,-2731,8,0.42310,0.10377,-1.95498,-0.00124,0.19295,0.13623,-102.588,71.060,-100.261,-9.919,-27.315,0.086,29.99,29.06,246,78,-0.09,0,0,0,0,0,0,23.75,5.61,-0.30,-43.38,0.34
33.383,12,285588106,771181486,337330,100276,-962,-2746,43,0.42460,0.11189,-1.93758,-0.00580,0.10923,0.12097,-103.572,68.310,-100.237,-9.628,-27.462,0.432,29.91,29.10,247,79,-0.43,0,0,0,0,0,0,23.69,5.44,-0.27,0.79,0.36
33.387,12,285588021,771181202,337280,100228,-920,-2762,47,0.42536,0.11185,-1.92517,-0.00888,0.05374,0.11119,-104.524,65.536,-100.188,-9.209,-27.625,0.474,30.04,29.12,248,80,-0.47,0,0,0,0,0,0,24.01,5.50,-0.22,9.40,0.39
33.395,12,285587940,771180919,337230,100179,-878,-2778,47,0.42535,0.10663,-1.91587,-0.01307,-0.03633,0.10599,-105.426,62.766,-100.139,-8.783,-27.789,0.477,29.99,29.14,249,80,-0.48,0,0,0,0,0,0,23.87,5.56,-0.17,-4.44,0.43
33.414,12,285587862,771180631,337190,100135,-830,-2796,35,0.42456,0.09467,-1.90961,-0.01704,-0.09666,0.11036,-106.291,59.953,-100.096,-8.307,-27.965,0.351,30.08,29.17,250,81,-0.35,0,0,0,0,0,0,23.81,5.70,-0.13,0.62,0.45
33.432,12,285587789,771180342,337170,100110,-783,-2815,15,0.42368,0.09648,-1.89778,-0.02342,0.14222,0.09390,-107.106,57.122,-100.070,-7.833,-28.155,0.158,30.05,29.22,250,81,-0.16,0,0,0,0,0,0,23.58,5.98,-0.11,-8.37,0.47
33.456,12,285587719,771180050,337130,100073,-754,-2832,48,0.42232,0.10035,-1.88583,-0.02650,0.06124,0.09449,-107.886,54.271,-100.033,-7.548,-28.322,0.481,30.10,29.31,251,81,-0.48,0,0,0,0,0,0,23.47,6.36,-0.07,-5.00,0.48
33.474,12,285587652,771179755,337080,100023,-710,-2848,41,0.42086,0.10139,-1.87494,-0.02588,0.05119,0.09643,-108.633,51.383,-99.983,-7.104,-28.488,0.413,29.55,29.36,251,81,-0.41,0,0,0,0,0,0,23.80,6.39,-0.02,-9.94,0.49
33.493,12,285587589,771179462,337040,99984,-667,-2864,35,0.41903,0.09171,-1.86762,-0.02397,-0.12315,0.11467,-109.327,48.515,-99.944,-6.676,-28.645,0.354,29.93,29.41,252,83,-0.35,0,0,0,0,0,0,23.74,6.19,0.02,44.49,0.50
33.511,12,285587532,771179168,337030,99974,-613,-2882,-7,0.41731,0.07952,-1.85942,-0.02371,-0.05387,0.12900,-109.970,45.645,-99.935,-6.136,-28.820,-0.079,29.89,29.47,252,83,0.08,0,0,0,0,0,0,23.66,6.36,0.03,7.28,0.51
33.535,12,285587479,771178873,337050,99996,-570,-2898,-23,0.41585,0.07965,-1.84470,-0.02547,0.15247,0.13162,-110.562,42.763,-99.957,-5.703,-28.984,-0.235,29.90,29.54,253,82,0.24,0,0,0,0,0,0,23.29,6.73,0.01,10.66,0.50
33.554,12,285587429,771178578,337070,100019,-540,-2912,-1,0.41489,0.09088,-1.82519,-0.02374,0.19707,0.13183,-111.114,39.873,-99.979,-5.403,-29.127,-0.015,29.99,29.62,254,81,0.02,0,0,0,0,0,0,23.33,6.52,-0.01,10.28,0.50
33.572,12,285587382,771178281,337080,100020,-505,-2925,10,0.41485,0.10798,-1.80336,-0.01809,0.24502,0.12548,-111.636,36.972,-99.980,-5.055,-29.251,0.105,29.15,29.68,255,81,-0.11,0,0,0,0,0,0,23.80,6.61,-0.02,0.60,0.49
33.591,12,285587338,771177983,337050,99998,-474,-2936,34,0.41573,0.12328,-1.78336,-0.00952,0.19484,0.11607,-112.125,34.061,-99.959,-4.742,-29.368,0.349,29.59,29.75,256,83,-0.35,0,0,0,0,0,0,24.13,6.09,0.01,85.12,0.49
33.615,12,285587297,771177684,337020,99962,-435,-2947,43,0.41673,0.11880,-1.77186,0.00087,-0.11904,0.12963,-112.579,31.139,-99.923,-4.352,-29.476,0.432,29.93,29.80,257,85,-0.43,0,0,0,0,0,0,24.50,6.05,0.04,41.20,0.49
33.633,12,285587261,771177384,337010,99950,-374,-2957,-10,0.41852,0.11289,-1.76023,0.00665,0.05193,0.12803,-112.983,28.207,-99.910,-3.743,-29.577,-0.101,29.87,29.81,258,85,0.10,0,0,0,0,0,0,24.55,6.05,0.05,6.76,0.51
33.652,12,285587229,771177083,337020,99960,-338,-2968,1,0.42073,0.11275,-1.74614,0.00776,0.03617,0.12864,-113.338,25.263,-99.920,-3.385,-29.687,0.019,30.26,29.88,259,84,-0.02,0,0,0,0,0,0,24.07,6.44,0.04,12.52,0.52
33.675,12,285587201,771176781,337020,99964,-294,-2977,-1,0.42337,0.11714,-1.73056,0.00967,0.16654,0.11704,-113.654,22.309,-99.925,-2.947,-29.776,-0.017,30.28,29.92,259,83,0.02,0,0,0,0,0,0,24.33,6.27,0.04,-25.95,0.52
33.694,12,285587176,771176478,337020,99962,-261,-2986,25,0.42618,0.12317,-1.71506,0.01070,0.10152,0.11226,-113.931,19.343,-99.922,-2.620,-29.869,0.250,30.45,29.98,260,82,-0.25,0,0,0,0,0,0,24.36,6.20,0.04,-27.55,0.51
33.713,12,285587154,771176171,337000,99941,-218,-2992,27,0.42893,0.12481,-1.70224,0.01218,0.04821,0.10969,-114.172,16.345,-99.902,-2.181,-29.924,0.271,30.82,30.00,261,81,-0.27,0,0,0,0,0,0,24.74,6.33,0.06,-44.68,0.52
33.731,12,285587136,771175865,336970,99917,-173,-2996,26,0.43129,0.11655,-1.69355,0.01237,-0.04427,0.11521,-114.369,13.346,-99.877,-1.737,-29.968,0.264,31.87,30.02,262,80,-0.26,0,0,0,0,0,0,24.74,6.34,0.09,-81.66,0.53
33.783,12,285587123,771175557,336960,99902,-124,-2999,13,0.43323,0.10129,-1.68725,0.01028,-0.18558,0.13155,-114.518,10.336,-99.863,-1.247,-29.998,0.130,30.87,30.02,262,76,-0.13,0,0,0,0,0,0,24.67,6.73,0.10,-186.81,0.54
33.786,12,285587114,771175248,336960,99905,-69,-3001,-20,0.43481,0.08424,-1.67979,0.00532,-0.03037,0.14447,-114.617,7.315,-99.865,-0.693,-30.020,-0.201,30.89,30.03,263,76,0.20,0,0,0,0,0,0,24.48,6.86,0.10,-86.90,0.54
33.794,12,285587110,771174938,336990,99930,-29,-3005,-16,0.43615,0.07963,-1.66580,-0.00114,0.03656,0.15325,-114.665,4.289,-99.890,-0.294,-30.059,-0.161,30.70,30.06,263,75,0.16,0,0,0,0,0,0,24.10,6.97,0.07,-89.39,0.53
33.813,12,285587109,771174630,336990,99939,10,-3009,-10,0.43729,0.08090,-1.64787,-0.00545,0.16132,0.16006,-114.677,1.279,-99.899,0.108,-30.096,-0.102,30.45,30.10,264,74,0.10,0,0,0,0,0,0,24.39,7.10,0.07,-70.32,0.53
33.831,12,285587111,771174320,337000,99940,45,-3013,10,0.43854,0.09240,-1.62527,-0.00800,0.15928,0.15713,-114.649,-1.757,-99.900,0.455,-30.134,0.101,30.26,30.14,265,75,-0.10,0,0,0,0,0,0,24.44,7.01,0.06,-44.74,0.52
33.855,12,285587117,771174009,336970,99914,87,-3015,17,0.43959,0.09358,-1.60664,-0.00725,0.14349,0.16523,-114.588,-4.800,-99.874,0.874,-30.156,0.178,29.49,30.17,266,76,-0.18,0,0,0,0,0,0,24.93,7.15,0.09,-25.59,0.53
33.874,12,285587127,771173698,336950,99897,130,-3018,18,0.44106,0.10441,-1.58380,-0.00769,0.22885,0.15429,-114.478,-7.841,-99.858,1.310,-30.186,0.185,29.25,30.21,267,79,-0.19,0,0,0,0,0,0,24.88,6.68,0.11,51.47,0.54
33.892,12,285587140,771173385,336920,99864,167,-3023,41,0.44267,0.11547,-1.56191,-0.00601,0.12167,0.14719,-114.331,-10.898,-99.825,1.678,-30.237,0.415,29.14,30.28,269,82,-0.42,0,0,0,0,0,0,25.13,6.74,0.14,74.58,0.55
33.911,12,285587157,771173076,336870,99818,218,-3025,32,0.44395,0.11305,-1.54628,-0.00367,0.02882,0.15124,-114.145,-13.919,-99.778,2.188,-30.250,0.328,29.23,30.33,270,85,-0.33,0,0,0,0,0,0,25.50,6.78,0.19,86.35,0.57
33.935,12,285587177,771172768,336850,99799,273,-3026,12,0.44526,0.11359,-1.52941,-0.00547,0.06951,0.14709,-113.902,-16.934,-99.759,2.731,-30.270,0.125,29.19,30.39,271,87,-0.12,0,0,0,0,0,0,25.24,6.70,0.21,77.01,0.58
33.953,12,285587204,771172459,336840,99789,321,-3031,9,0.44608,0.10928,-1.51505,-0.00755,0.00136,0.14814,-113.610,-19.947,-99.750,3.211,-30.313,0.092,28.96,30.48,272,88,-0.09,0,0,0,0,0,0,25.16,6.91,0.22,81.42,0.61
33.972,12,285587235,771172151,336850,99796,378,-3033,-15,0.44645,0.10216,-1.50140,-0.01124,-0.02147,0.15675,-113.265,-22.960,-99.757,3.786,-30.333,-0.158,30.12,30.57,273,89,0.16,0,0,0,0,0,0,25.13,6.80,0.21,103.70,0.62
33.990,12,285587271,771171843,336880,99828,433,-3035,-38,0.44684,0.10658,-1.48240,-0.01720,0.15627,0.14720,-112.863,-25.973,-99.788,4.333,-30.353,-0.386,29.89,30.66,273,87,0.39,0,0,0,0,0,0,24.88,7.29,0.18,-12.21,0.60
34.015,12,285587311,771171534,336910,99855,472,-3039,-19,0.44702,0.11608,-1.46212,-0.02044,0.18974,0.13528,-112.417,-28.991,-99.816,4.729,-30.396,-0.199,29.71,30.76,275,85,0.20,0,0,0,0,0,0,24.86,7.25,0.15,11.01,0.58
34.033,12,285587355,771171226,336930,99870,513,-3041,-3,0.44740,0.13022,-1.44164,-0.01955,0.12800,0.11894,-111.929,-32.010,-99.831,5.135,-30.413,-0.033,29.77,30.84,276,85,0.03,0,0,0,0,0,0,25.17,6.85,0.13,29.08,0.57
34.051,12,285587402,771170917,336920,99866,561,-3037,-1,0.44732,0.13083,-1.42835,-0.01669,0.02503,0.11554,-111.401,-35.032,-99.827,5.612,-30.377,-0.017,29.51,30.89,277,85,0.02,0,0,0,0,0,0,25.58,6.77,0.14,23.07,0.55
34.070,12,285587454,771170608,336930,99876,615,-3030,-17,0.44672,0.12002,-1.41989,-0.01621,-0.08793,0.12706,-110.819,-38.049,-99.837,6.156,-30.309,-0.176,29.80,30.93,278,86,0.18,0,0,0,0,0,0,25.39,6.21,0.13,48.84,0.55
34.093,12,285587512,771170300,336970,99913,674,-3022,-52,0.44628,0.11705,-1.40749,-0.02038,0.11829,0.11987,-110.179,-41.059,-99.873,6.743,-30.224,-0.522,29.75,30.97,278,86,0.52,0,0,0,0,0,0,25.10,6.35,0.09,19.87,0.55
34.112,12,285587574,771169993,337010,99958,710,-3024,-27,0.44601,0.12540,-1.39040,-0.02222,0.16501,0.11194,-109.492,-44.066,-99.919,7.102,-30.242,-0.275,29.34,31.06,279,85,0.27,0,0,0,0,0,0,24.79,6.36,0.05,24.88,0.50
34.130,12,285587639,771169682,337030,99978,750,-3022,-10,0.44603,0.13460,-1.37414,-0.01891,0.19756,0.10076,-108.762,-47.103,-99.939,7.506,-30.224,-0.102,29.17,31.14,280,86,0.10,0,0,0,0,0,0,25.36,6.27,0.03,66.40,0.48
34.154,12,285587708,771169374,337040,99980,791,-3020,7,0.44698,0.15164,-1.35625,-0.01313,0.24190,0.07882,-107.996,-50.112,-99.940,7.911,-30.207,0.078,29.15,31.23,281,87,-0.08,0,0,0,0,0,0,25.66,5.86,0.02,83.47,0.47
34.173,12,285587781,771169064,337010,99952,828,-3020,34,0.44832,0.16184,-1.34337,-0.00306,0.03001,0.07300,-107.187,-53.142,-99.912,8.289,-30.206,0.340,29.32,31.32,282,89,-0.34,0,0,0,0,0,0,26.11,5.83,0.05,84.50,0.46
34.223,12,285587857,771168754,336970,99911,881,-3010,19,0.44923,0.14862,-1.34077,0.00666,-0.14370,0.08857,-106.333,-56.176,-99.871,8.813,-30.108,0.198,29.49,31.37,283,89,-0.20,0,0,0,0,0,0,26.61,5.75,0.09,67.89,0.46
34.228,12,285587940,771168444,336970,99911,940,-2998,-18,0.45067,0.13261,-1.33824,0.01020,-0.15270,0.10104,-105.415,-59.205,-99.872,9.408,-29.987,-0.182,29.49,31.43,283,90,0.18,0,0,0,0,0,0,26.30,5.70,0.09,50.58,0.47
34.230,12,285588027,771168138,337000,99940,994,-2990,-40,0.45249,0.11594,-1.33416,0.01219,-0.08695,0.11796,-104.448,-62.200,-99.900,9.941,-29.906,-0.401,30.63,31.51,283,89,0.40,0,0,0,0,0,0,26.07,5.96,0.06,51.16,0.45
34.253,12,285588119,771167829,337050,99991,1042,-2985,-50,0.45491,0.10580,-1.32496,0.01303,-0.04928,0.13781,-103.418,-65.218,-99.952,10.426,-29.859,-0.507,30.37,31.63,283,86,0.51,0,0,0,0,0,0,25.95,6.30,0.01,-62.55,0.43
34.272,12,285588216,771167521,337100,100047,1089,-2978,-61,0.45776,0.09945,-1.31146,0.01452,0.03496,0.15744,-102.343,-68.229,-100.007,10.898,-29.785,-0.614,30.12,31.72,284,83,0.61,0,0,0,0,0,0,26.18,6.47,-0.04,-37.21,0.42
34.291,12,285588316,771167215,337160,100107,1129,-2972,-55,0.46101,0.09665,-1.29381,0.01662,0.08911,0.17299,-101.228,-71.220,-100.068,11.300,-29.727,-0.559,30.67,31.80,284,82,0.56,0,0,0,0,0,0,26.33,6.09,-0.10,-12.44,0.39
34.309,12,285588420,771166909,337220,100166,1171,-2963,-51,0.46459,0.09343,-1.27477,0.01975,0.06530,0.18907,-100.068,-74.215,-100.127,11.712,-29.634,-0.511,30.46,31.86,285,80,0.51,0,0,0,0,0,0,26.70,6.23,-0.16,-66.67,0.39
34.333,12,285588527,771166607,337280,100226,1214,-2950,-52,0.46913,0.10331,-1.24887,0.02223,0.21757,0.18293,-98.877,-77.169,-100.186,12.142,-29.508,-0.522,30.26,31.91,286,79,0.52,0,0,0,0,0,0,26.93,6.05,-0.22,-45.66,0.38
34.352,12,285588637,771166306,337310,100257,1245,-2942,-17,0.47404,0.11087,-1.22428,0.02536,0.14749,0.18381,-97.654,-80.108,-100.218,12.455,-29.424,-0.177,30.16,31.95,288,78,0.18,0,0,0,0,0,0,27.34,6.02,-0.25,-25.82,0.38
34.370,12,285588750,771166007,337330,100272,1287,-2925,-9,0.47919,0.11422,-1.20185,0.02868,0.15785,0.17903,-96.395,-83.031,-100.233,12.874,-29.257,-0.100,30.58,31.96,289,79,0.10,0,0,0,0,0,0,27.80,5.70,-0.27,-16.13,0.40
34.389,12,285588867,771165710,337340,100280,1327,-2909,4,0.48423,0.11176,-1.18257,0.02958,-0.03111,0.18681,-95.095,-85.934,-100.241,13.277,-29.091,0.044,30.09,31.98,291,79,-0.04,0,0,0,0,0,0,27.95,5.79,-0.28,-57.91,0.42
34.413,12,285588988,771165416,337340,100283,1379,-2883,-15,0.48873,0.09918,-1.16741,0.02895,0.01108,0.19109,-93.752,-88.817,-100.244,13.796,-28.840,-0.151,29.97,31.97,292,80,0.15,0,0,0,0,0,0,28.15,5.71,-0.28,-9.34,0.45
34.431,12,285589113,771165123,337360,100304,1426,-2864,-14,0.49335,0.10053,-1.14561,0.02304,0.15352,0.17977,-92.357,-91.676,-100.264,14.263,-28.646,-0.147,29.80,32.00,293,80,0.15,0,0,0,0,0,0,27.77,5.77,-0.30,2.93,0.48
34.450,12,285589242,771164832,337360,100302,1461,-2853,18,0.49798,0.11360,-1.11959,0.01757,0.27831,0.15659,-90.923,-94.522,-100.262,14.615,-28.538,0.187,29.98,32.06,294,81,-0.19,0,0,0,0,0,0,27.98,5.97,-0.30,19.62,0.50
34.469,12,285589374,771164542,337320,100261,1497,-2841,54,0.50221,0.12410,-1.09675,0.01487,0.11366,0.14718,-89.453,-97.357,-100.221,14.972,-28.415,0.541,29.98,32.12,295,82,-0.54,0,0,0,0,0,0,28.47,6.25,-0.26,1.89,0.53
34.493,12,285589509,771164254,337250,100196,1545,-2816,52,0.50512,0.11643,-1.08377,0.01245,-0.03533,0.15083,-87.943,-100.177,-100.156,15.456,-28.165,0.529,30.97,32.13,297,82,-0.53,0,0,0,0,0,0,28.90,6.23,-0.19,1.54,0.58
34.511,12,285589650,771163968,337210,100151,1601,-2784,30,0.50732,0.10796,-1.07133,0.00499,0.02972,0.14624,-86.377,-102.967,-100.111,16.015,-27.850,0.309,30.37,32.13,297,81,-0.31,0,0,0,0,0,0,28.64,6.49,-0.15,-96.83,0.63
34.530,12,285589795,771163686,337170,100115,1646,-2762,38,0.50855,0.10020,-1.05852,-0.00402,-0.01066,0.15080,-84.760,-105.730,-100.075,16.465,-27.622,0.390,30.04,32.16,298,81,-0.39,0,0,0,0,0,0,28.28,6.65,-0.11,-37.18,0.65
34.553,12,285589946,771163403,337140,100081,1698,-2734,28,0.50902,0.09388,-1.04462,-0.01268,0.02184,0.15460,-83.080,-108.492,-100.041,16.980,-27.343,0.281,30.84,32.19,299,81,-0.28,0,0,0,0,0,0,28.31,6.66,-0.08,-4.27,0.68
34.572,12,285590102,771163124,337110,100053,1745,-2710,28,0.50884,0.09041,-1.02877,-0.02064,0.10260,0.15563,-81.352,-111.223,-100.013,17.455,-27.101,0.282,30.91,32.24,300,80,-0.28,0,0,0,0,0,0,28.14,7.21,-0.05,-83.53,0.70
34.591,12,285590261,771162846,337080,100026,1789,-2687,34,0.50829,0.09283,-1.00970,-0.02660,0.10653,0.15753,-79.572,-113.936,-99.987,17.895,-26.871,0.348,29.99,32.28,301,78,-0.35,0,0,0,0,0,0,28.15,7.48,-0.02,-91.28,0.72
34.643,12,285590426,771162571,337040,99986,1835,-2661,36,0.50736,0.09404,-0.99083,-0.03038,0.16183,0.15753,-77.744,-116.634,-99.947,18.355,-26.610,0.360,29.80,32.33,302,79,-0.36,0,0,0,0,0,0,28.30,7.24,0.02,0.60,0.73
34.645,12,285590594,771162297,337000,99948,1878,-2638,46,0.50633,0.09907,-0.97051,-0.03145,0.03387,0.16140,-75.868,-119.305,-99.908,18.783,-26.388,0.469,29.74,32.39,303,81,-0.47,0,0,0,0,0,0,28.26,7.12,0.06,20.31,0.74
34.653,12,285590765,771162028,336950,99897,1931,-2608,28,0.50476,0.08785,-0.95710,-0.02956,-0.05860,0.18116,-73.962,-121.936,-99.858,19.310,-26.082,0.281,28.99,32.45,304,83,-0.28,0,0,0,0,0,0,28.56,7.37,0.11,25.78,0.76
34.672,12,285590943,771161761,336940,99884,1991,-2572,-10,0.50303,0.07410,-0.94264,-0.03171,-0.00291,0.20040,-71.981,-124.552,-99.844,19.913,-25.729,-0.106,29.12,32.53,305,85,0.11,0,0,0,0,0,0,28.19,7.32,0.12,101.40,0.77
34.691,12,285591127,771161497,336960,99908,2046,-2546,-31,0.50164,0.08205,-0.91617,-0.03785,0.30997,0.18795,-69.938,-127.135,-99.868,20.469,-25.460,-0.318,30.20,32.67,305,87,0.32,0,0,0,0,0,0,27.79,7.44,0.10,87.66,0.77
34.709,12,285591314,771161234,336980,99923,2083,-2534,3,0.50058,0.09938,-0.88589,-0.03703,0.24272,0.17899,-67.851,-129.698,-99.883,20.839,-25.343,0.033,30.23,32.81,307,85,-0.03,0,0,0,0,0,0,27.92,8.14,0.08,-20.16,0.74
34.733,12,285591506,771160973,336970,99913,2129,-2503,5,0.49998,0.11119,-0.85971,-0.03124,0.19933,0.16771,-65.718,-132.250,-99.873,21.299,-25.037,0.050,30.70,32.87,309,83,-0.05,0,0,0,0,0,0,28.57,7.99,0.09,-23.49,0.74
34.752,12,285591699,771160719,336960,99902,2172,-2469,5,0.49957,0.11590,-0.83828,-0.02615,0.13369,0.15959,-63.567,-134.738,-99.863,21.729,-24.699,0.056,30.36,32.90,310,81,-0.06,0,0,0,0,0,0,28.59,7.61,0.10,-69.55,0.73
34.770,12,285591896,771160469,336960,99900,2216,-2431,0,0.49908,0.11418,-0.82121,-0.02261,0.03446,0.15499,-61.378,-137.183,-99.860,22.164,-24.311,-0.006,30.52,32.90,311,81,0.01,0,0,0,0,0,0,28.51,7.30,0.10,-36.47,0.73
34.788,12,285592096,771160224,336960,99909,2260,-2388,-14,0.49826,0.10375,-0.80830,-0.02160,-0.03737,0.16358,-59.149,-139.580,-99.870,22.608,-23.887,-0.140,29.74,32.89,312,81,0.14,0,0,0,0,0,0,28.26,7.28,0.10,-51.54,0.70
34.812,12,285592300,771159983,337000,99946,2307,-2344,-40,0.49767,0.10470,-0.78994,-0.02580,0.15306,0.14874,-56.876,-141.930,-99.907,23.073,-23.440,-0.403,29.22,32.89,313,82,0.40,0,0,0,0,0,0,27.87,6.96,0.06,26.31,0.68
34.831,12,285592508,771159747,337040,99981,2342,-2317,-17,0.49697,0.11157,-0.76985,-0.02881,0.17821,0.13574,-54.565,-144.244,-99.941,23.420,-23.175,-0.177,29.45,32.95,314,84,0.18,0,0,0,0,0,0,27.68,6.91,0.02,77.57,0.65
34.849,12,285592719,771159513,337060,100000,2380,-2285,-7,0.49640,0.12283,-0.74948,-0.02820,0.17940,0.11792,-52.217,-146.528,-99.961,23.805,-22.854,-0.072,28.91,33.00,315,85,0.07,0,0,0,0,0,0,27.92,6.93,0.00,54.59,0.61
34.868,12,285592933,771159283,337060,100004,2419,-2252,4,0.49619,0.13714,-0.72999,-0.02567,0.18131,0.09503,-49.832,-148.780,-99.964,24.193,-22.530,0.041,29.07,33.06,317,87,-0.04,0,0,0,0,0,0,28.16,6.71,0.00,109.46,0.59
34.892,12,285593151,771159056,337050,99993,2459,-2217,10,0.49529,0.13559,-0.71942,-0.02187,-0.02671,0.10347,-47.407,-151.002,-99.954,24.593,-22.177,0.103,29.80,33.12,318,89,-0.10,0,0,0,0,0,0,28.32,6.66,0.01,93.36,0.56
34.910,12,285593373,771158833,337060,100005,2506,-2166,-27,0.49393,0.12144,-0.71400,-0.02055,-0.13267,0.12168,-44.937,-153.179,-99.965,25.064,-21.666,-0.271,30.01,33.13,318,88,0.27,0,0,0,0,0,0,28.16,6.79,0.00,19.65,0.53
34.929,12,285593599,771158615,337110,100059,2552,-2116,-69,0.49261,0.10962,-0.70561,-0.02497,0.07710,0.12777,-42.419,-155.306,-100.019,25.529,-21.160,-0.694,30.03,33.16,319,87,0.69,0,0,0,0,0,0,27.67,6.93,-0.05,-1.16,0.49
34.947,12,285593829,771158402,337200,100140,2587,-2086,-57,0.49197,0.11977,-0.68624,-0.02951,0.25725,0.11556,-39.858,-157.390,-100.101,25.874,-20.869,-0.578,29.86,33.24,319,85,0.58,0,0,0,0,0,0,27.19,6.94,-0.14,-2.59,0.44
34.971,12,285594065,771158188,337240,100186,2616,-2062,-25,0.49177,0.13355,-0.66642,-0.02585,0.11308,0.11241,-37.227,-159.483,-100.147,26.166,-20.627,-0.254,29.92,33.32,320,84,0.25,0,0,0,0,0,0,27.71,6.66,-0.18,14.02,0.38
34.990,12,285594303,771157978,337260,100204,2651,-2020,-32,0.49160,0.13435,-0.65289,-0.01921,0.11063,0.11447,-34.581,-161.535,-100.164,26.517,-20.204,-0.324,29.84,33.34,321,84,0.32,0,0,0,0,0,0,28.34,6.18,-0.20,7.51,0.33
