Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
67.47760,3,8.13856,18.71555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.16970,-1.31515,0.00002,0.00629,-0.00039,8.07933,0.00025,0.98015,2.05541,-7.86465,-0.39839,1.09134,-4.16856,-18.71555,-0.00089,0.00097,-0.00052,-0.00702,-0.00015,-0.05031,5,-0.14272,0.00251,-0.00251,-0.00505,0.34907,-0.00251,-0.14835,0.00262,-0.00262,-0.00524,326.5,357.3,357.3,359.1,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.65672,2.37310,-0.05163,0.51117,160.18253,34.50382,-0.07145,0.37679,4.54063
67.57822,3,8.13696,18.75595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.17033,-1.31519,-0.00008,0.00632,-0.00044,8.07770,0.00055,0.98024,2.05491,-7.86288,-0.40321,1.29848,-4.96117,-18.75595,-0.00191,0.00035,-0.00031,-0.01276,-0.00054,-0.04971,5,-0.14271,0.00192,-0.00192,-0.00503,0.34907,-0.00192,-0.14835,0.00262,-0.00262,-0.00524,326.5,357.9,357.9,359.1,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.66177,2.37361,-0.05178,0.51138,160.15378,34.50409,-0.07504,0.37671,4.54240
67.67885,3,8.13481,18.79682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,0.17097,-1.31523,-0.00018,0.00628,-0.00047,8.07552,0.00082,0.98041,2.05423,-7.86060,-0.40784,1.50557,-5.75359,-18.79682,-0.00035,-0.00020,-0.00033,-0.01824,-0.00113,-0.04859,5,-0.14272,0.00253,-0.00253,-0.00503,0.34907,-0.00253,-0.14879,0.00262,-0.00262,-0.00524,326.5,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.66854,2.37430,-0.05193,0.51164,160.11600,34.50365,-0.08016,0.37661,4.54479
67.77947,3,8.13214,18.83816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.17160,-1.31528,-0.00026,0.00621,-0.00034,8.07279,0.00092,0.98067,2.05327,-7.85785,-0.41223,1.71258,-6.54574,-18.83816,-0.00112,-0.00086,0.00279,-0.02354,-0.00345,-0.04705,5,-0.14273,0.00251,-0.00251,-0.00672,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00698,326.5,357.3,357.3,358.8,1497.0,1497.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.67698,2.37519,-0.05210,0.51200,160.07086,34.50510,-0.11400,0.37649,4.54776
67.88010,3,8.12897,18.87992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034,0.17222,-1.31530,-0.00033,0.00606,-0.00008,8.06956,0.00071,0.98102,2.05208,-7.85466,-0.41637,1.91947,-7.33760,-18.87992,0.00012,-0.00205,0.00124,-0.02850,-0.00268,-0.04520,5,-0.14256,0.00251,-0.00251,-0.00600,0.34907,-0.00251,-0.14835,0.00262,-0.00262,-0.00524,326.6,357.3,357.3,358.9,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.68695,2.37630,-0.05239,0.51242,160.02043,34.50661,-0.09575,0.37634,4.55128
67.98072,3,8.12534,18.92208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.17282,-1.31531,-0.00023,0.00580,-0.00012,8.06586,0.00058,0.98141,2.05094,-7.85101,-0.42021,0.07798,-0.26819,-18.92208,0.00159,-0.00288,-0.00078,-0.03311,-0.00167,-0.04280,5,-0.14242,0.00303,-0.00303,-0.00500,0.34907,-0.00303,-0.14835,0.00349,-0.00349,-0.00524,326.7,356.8,356.8,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.69837,2.37754,-0.05261,0.51289,159.96103,34.50767,-0.07496,0.37617,4.55532
68.08134,3,8.12131,18.96462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.17339,-1.31532,-0.00005,0.00549,-0.00020,8.06174,0.00051,0.98183,2.04970,-7.84697,-0.42370,0.28464,-1.05931,-18.96462,0.00147,-0.00321,-0.00062,-0.03736,-0.00192,-0.03984,5,-0.14242,0.00336,-0.00336,-0.00514,0.34907,-0.00336,-0.14835,0.00349,-0.00349,-0.00698,326.7,356.4,356.4,359.1,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.71107,2.37888,-0.05274,0.51343,159.89268,34.50957,-0.07712,0.37599,4.55982
68.18197,3,8.11691,19.00749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,0.17392,-1.31534,-0.00001,0.00515,-0.00014,8.05725,0.00039,0.98231,2.04830,-7.84261,-0.42681,0.49117,-1.85002,-19.00749,0.00007,-0.00357,0.00056,-0.04124,-0.00253,-0.03650,5,-0.14242,0.00294,-0.00294,-0.00578,0.34907,-0.00294,-0.14835,0.00349,-0.00349,-0.00524,326.7,356.9,356.9,358.9,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.72496,2.38036,-0.05289,0.51404,159.81854,34.51289,-0.08661,0.37578,4.56474
68.28259,3,8.11219,19.05064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,0.17442,-1.31536,0.00009,0.00477,-0.00019,8.05243,0.00032,0.98284,2.04688,-7.83795,-0.42950,0.69755,-2.64026,-19.05064,0.00114,-0.00393,-0.00100,-0.04459,-0.00159,-0.03283,5,-0.14242,0.00336,-0.00336,-0.00501,0.34907,-0.00336,-0.14835,0.00262,-0.00262,-0.00524,326.8,356.4,356.4,359.1,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.73983,2.38195,-0.05304,0.51468,159.73976,34.51564,-0.07120,0.37556,4.57002
68.38322,3,8.10719,19.09405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.17488,-1.31538,0.00009,0.00436,-0.00028,8.04732,0.00037,0.98344,2.04543,-7.83303,-0.43175,0.90379,-3.43002,-19.09405,-0.00015,-0.00429,-0.00053,-0.04753,-0.00174,-0.02890,5,-0.14242,0.00291,-0.00291,-0.00519,0.34907,-0.00291,-0.14835,0.00349,-0.00349,-0.00698,326.8,356.9,356.9,359.1,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.75557,2.38366,-0.05320,0.51538,159.65715,34.52015,-0.07505,0.37533,4.57562
68.48384,3,8.10199,19.13767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.17530,-1.31540,0.00008,0.00391,-0.00013,8.04200,0.00026,0.98409,2.04380,-7.82797,-0.43356,1.10987,-4.21928,-19.13767,-0.00007,-0.00463,0.00180,-0.04991,-0.00318,-0.02475,5,-0.14242,0.00327,-0.00327,-0.00656,0.34907,-0.00327,-0.14835,0.00349,-0.00349,-0.00524,326.9,356.5,356.5,358.8,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.77197,2.38545,-0.05335,0.51611,159.57193,34.52456,-0.09948,0.37509,4.58146
68.58447,3,8.09662,19.18144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.17567,-1.31542,0.00014,0.00343,-0.00017,8.03651,0.00020,0.98478,2.04225,-7.82274,-0.43490,1.31579,-5.00802,-19.18144,0.00101,-0.00495,-0.00115,-0.05178,-0.00121,-0.02042,5,-0.14242,0.00335,-0.00335,-0.00499,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.78888,2.38730,-0.05351,0.51687,159.48465,34.52945,-0.06846,0.37484,4.58750
68.68509,3,8.09115,19.22532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00032,0.17599,-1.31544,0.00019,0.00291,-0.00021,8.03090,0.00023,0.98552,2.04070,-7.81743,-0.43578,1.52156,-5.79623,-19.22532,-0.00030,-0.00522,0.00150,-0.05314,-0.00273,-0.01594,5,-0.14242,0.00335,-0.00335,-0.00642,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,358.8,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.80613,2.38921,-0.05365,0.51766,159.39639,34.53538,-0.09640,0.37459,4.59368
68.78571,3,8.08561,19.26927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033,0.17626,-1.31545,0.00018,0.00239,-0.00014,8.02523,0.00015,0.98629,2.03909,-7.81210,-0.43619,1.72716,-6.58390,-19.26927,0.00064,-0.00473,-0.00106,-0.05400,-0.00094,-0.01121,5,-0.14265,0.00324,-0.00324,-0.00507,0.34907,-0.00324,-0.14879,0.00262,-0.00262,-0.00524,327.0,356.6,356.6,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82356,2.39111,-0.05365,0.51846,159.30502,34.54201,-0.06871,0.37433,4.59993
68.88634,3,8.08007,19.31323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00035,0.17647,-1.31547,0.00020,0.00193,-0.00020,8.01955,0.00020,0.98714,2.03758,-7.80677,-0.43610,1.93261,-7.37104,-19.31323,0.00052,-0.00473,-0.00072,-0.05432,-0.00106,-0.00660,5,-0.14284,0.00332,-0.00332,-0.00525,0.34907,-0.00332,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.5,356.5,359.0,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84101,2.39307,-0.05375,0.51929,159.21709,34.54980,-0.07308,0.37408,4.60620
68.98696,3,8.07459,19.35717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00036,0.17664,-1.31549,0.00020,0.00143,-0.00021,8.01391,0.00026,0.98806,2.03607,-7.80152,-0.43558,0.08964,-0.32605,-19.35717,-0.00026,-0.00524,0.00078,-0.05414,-0.00185,-0.00223,5,-0.14284,0.00325,-0.00325,-0.00605,0.34907,-0.00325,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.6,356.6,358.9,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85828,2.39507,-0.05394,0.52013,159.13423,34.55850,-0.08937,0.37382,4.61242
69.08759,3,8.06920,19.40103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.17676,-1.31551,0.00020,0.00088,-0.00012,8.00837,0.00022,0.98898,2.03454,-7.79640,-0.43463,0.29478,-1.11212,-19.40103,0.00053,-0.00557,-0.00031,-0.05344,-0.00105,0.00211,5,-0.14284,0.00335,-0.00335,-0.00552,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.87526,2.39705,-0.05410,0.52095,159.05342,34.56715,-0.07807,0.37357,4.61854
69.18821,3,8.06396,19.44477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,0.17682,-1.31553,0.00026,0.00031,-0.00023,8.00298,0.00033,0.98990,2.03318,-7.79141,-0.43327,0.49978,-1.89769,-19.44477,0.00010,-0.00575,-0.00114,-0.05227,-0.00040,0.00642,5,-0.14284,0.00317,-0.00317,-0.00501,0.34907,-0.00317,-0.14923,0.00262,-0.00262,-0.00524,327.1,356.6,356.6,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.89176,2.39898,-0.05423,0.52176,158.97472,34.57609,-0.07022,0.37333,4.62451
69.28883,3,8.05892,19.48835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.17682,-1.31556,0.00016,-0.00020,-0.00033,7.99778,0.00054,0.99081,2.03189,-7.78662,-0.43149,0.70465,-2.68276,-19.48835,-0.00121,-0.00474,-0.00085,-0.05074,-0.00046,0.01086,5,-0.14327,0.00250,-0.00250,-0.00503,0.34907,-0.00250,-0.14923,0.00262,-0.00262,-0.00524,327.0,357.4,357.4,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.90767,2.40079,-0.05411,0.52258,158.89523,34.58682,-0.07329,0.37310,4.63027
69.38946,3,8.05410,19.53174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.17678,-1.31560,0.00005,-0.00070,-0.00041,7.99281,0.00078,0.99175,2.03064,-7.78208,-0.42933,0.90938,-3.46737,-19.53174,-0.00096,-0.00513,-0.00073,-0.04863,-0.00074,0.01478,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.1,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.92284,2.40262,-0.05428,0.52335,158.82625,34.59640,-0.07749,0.37288,4.63577
69.49008,3,8.04957,19.57489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.17668,-1.31564,-0.00004,-0.00126,-0.00048,7.98813,0.00105,0.99264,2.02944,-7.77784,-0.42684,1.11400,-4.25153,-19.57489,-0.00080,-0.00637,-0.00061,-0.04604,-0.00113,0.01832,5,-0.14288,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,327.2,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.93711,2.40440,-0.05460,0.52407,158.76552,34.60495,-0.08184,0.37267,4.64096
69.59071,3,8.04536,19.61777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,0.17652,-1.31569,-0.00011,-0.00189,-0.00053,7.98380,0.00131,0.99341,2.02828,-7.77394,-0.42405,1.31849,-5.03528,-19.61777,-0.00067,-0.00569,-0.00051,-0.04310,-0.00161,0.02218,5,-0.14296,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,327.2,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.95037,2.40594,-0.05454,0.52474,158.70135,34.61286,-0.08608,0.37247,4.64579
69.69133,3,8.04152,19.66035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.17630,-1.31575,-0.00020,-0.00245,-0.00049,7.97984,0.00149,0.99409,2.02711,-7.77043,-0.42093,1.52287,-5.81866,-19.66035,-0.00141,-0.00650,0.00230,-0.03965,-0.00376,0.02560,5,-0.14259,0.00251,-0.00251,-0.00655,0.34907,-0.00251,-0.14835,0.00262,-0.00262,-0.00698,327.3,357.3,357.3,358.8,1497.0,1497.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.96249,2.40742,-0.05477,0.52533,158.64726,34.61911,-0.11757,0.37229,4.65021
69.79195,3,8.03808,19.70261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034,0.17602,-1.31579,-0.00031,-0.00307,-0.00024,7.97631,0.00135,0.99461,2.02590,-7.76738,-0.41754,1.72712,-6.60170,-19.70261,-0.00070,-0.00499,0.00242,-0.03590,-0.00406,0.02935,5,-0.14280,0.00251,-0.00251,-0.00671,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00698,327.3,357.3,357.3,358.8,1497.0,1497.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.97331,2.40860,-0.05453,0.52587,158.58932,34.62445,-0.11748,0.37213,4.65416
69.89258,3,8.03509,19.74451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.17569,-1.31580,-0.00027,-0.00354,-0.00011,7.97323,0.00109,0.99508,2.02485,-7.76475,-0.41386,1.93127,-7.38446,-19.74451,0.00202,-0.00441,-0.00032,-0.03166,-0.00262,0.03265,5,-0.14284,0.00329,-0.00329,-0.00538,0.34907,-0.00329,-0.14879,0.00349,-0.00349,-0.00524,327.3,356.5,356.5,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.98275,2.40967,-0.05446,0.52631,158.54126,34.62786,-0.08871,0.37199,4.65761
69.99320,3,8.03257,19.78603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.17531,-1.31582,-0.00007,-0.00400,-0.00020,7.97065,0.00097,0.99549,2.02404,-7.76256,-0.40997,0.10931,-0.39405,-19.78603,0.00161,-0.00505,-0.00104,-0.02710,-0.00225,0.03530,5,-0.14245,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,327.4,356.5,356.5,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.99066,2.41064,-0.05464,0.52668,158.50586,34.63087,-0.08009,0.37188,4.66051
70.09383,3,8.03056,19.82715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,0.17488,-1.31584,0.00003,-0.00445,-0.00021,7.96858,0.00087,0.99578,2.02331,-7.76088,-0.40589,0.31328,-1.17638,-19.82715,0.00014,-0.00333,0.00176,-0.02241,-0.00393,0.03812,5,-0.14272,0.00335,-0.00335,-0.00659,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.4,356.5,356.5,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.99701,2.41129,-0.05432,0.52700,158.46902,34.63433,-0.10815,0.37179,4.66283
70.19445,3,8.02906,19.86784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,0.17442,-1.31585,0.00006,-0.00474,-0.00007,7.96703,0.00061,0.99605,2.02263,-7.75973,-0.40164,0.51718,-1.95856,-19.86784,0.00110,-0.00258,-0.00045,-0.01746,-0.00233,0.04029,5,-0.14284,0.00335,-0.00335,-0.00546,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.4,356.5,356.5,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,43.00176,2.41182,-0.05420,0.52724,158.44447,34.63714,-0.08215,0.37172,4.66457
70.29507,3,8.02808,19.90810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.17393,-1.31587,0.00018,-0.00498,-0.00019,7.96602,0.00054,0.99629,2.02227,-7.75904,-0.39730,0.72103,-2.74064,-19.90810,0.00086,-0.00220,-0.00125,-0.01236,-0.00164,0.04185,5,-0.14284,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.4,356.5,356.5,359.1,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,43.00483,2.41220,-0.05414,0.52741,158.43130,34.63992,-0.07297,0.37167,4.66570
70.39570,3,8.02763,19.94793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.17342,-1.31589,0.00023,-0.00514,-0.00029,7.96554,0.00059,0.99650,2.02204,-7.75886,-0.39291,0.92485,-3.52269,-19.94793,-0.00004,-0.00067,0.00011,-0.00730,-0.00233,0.04312,5,-0.14323,0.00335,-0.00335,-0.00573,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00698,327.3,356.5,356.5,359.0,1496.0,1496.0,1158.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,43.00623,2.41236,-0.05384,0.52753,158.42361,34.64370,-0.08760,0.37165,4.66621
70.49632,3,8.02770,19.98731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033,0.17290,-1.31592,0.00019,-0.00521,-0.00014,7.96559,0.00048,0.99671,2.02181,-7.75921,-0.38853,1.12864,-4.30474,-19.98731,-0.00034,-0.00097,0.00181,-0.00215,-0.00316,0.04341,5,-0.14311,0.00335,-0.00335,-0.00673,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00524,327.3,356.5,356.5,358.8,1496.0,1496.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,43.00602,2.41245,-0.05390,0.52757,158.43294,34.64701,-0.10415,0.37165,4.66613
70.59695,3,8.02829,20.02625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00035,0.17237,-1.31593,0.00023,-0.00531,-0.00013,7.96616,0.00039,0.99686,2.02182,-7.76003,-0.38423,1.33242,-5.08685,-20.02625,0.00080,-0.00142,-0.00136,0.00297,-0.00093,0.04315,5,-0.14286,0.00335,-0.00335,-0.00500,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00524,327.4,356.5,356.5,359.1,1496.0,1496.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,43.00417,2.41239,-0.05398,0.52753,158.45206,34.64922,-0.07004,0.37168,4.66546
70.69757,3,8.02937,20.06476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.17183,-1.31595,0.00028,-0.00540,-0.00025,7.96725,0.00047,0.99689,2.02204,-7.76130,-0.38005,1.53622,-5.86907,-20.06476,-0.00006,-0.00081,-0.00006,0.00792,-0.00157,0.04274,5,-0.14286,0.00335,-0.00335,-0.00567,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.4,356.5,356.5,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,43.00074,2.41208,-0.05384,0.52741,158.47441,34.65094,-0.08442,0.37173,4.66420
70.79819,3,8.03094,20.10286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,0.17128,-1.31597,0.00026,-0.00545,-0.00021,7.96884,0.00052,0.99680,2.02231,-7.76304,-0.37602,1.74004,-6.65144,-20.10286,-0.00062,-0.00018,0.00167,0.01277,-0.00247,0.04199,5,-0.14284,0.00335,-0.00335,-0.00662,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.4,356.5,356.5,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.99580,2.41158,-0.05368,0.52721,158.50316,34.65129,-0.10300,0.37180,4.66239
70.89882,3,8.03298,20.14057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.17073,-1.31599,0.00027,-0.00544,-0.00020,7.97091,0.00054,0.99661,2.02274,-7.76523,-0.37216,1.94389,-7.43401,-20.14057,0.00053,0.00051,-0.00128,0.01748,-0.00046,0.04090,5,-0.14284,0.00335,-0.00335,-0.00500,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.4,356.5,356.5,359.1,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.98941,2.41089,-0.05351,0.52692,158.53799,34.65015,-0.07270,0.37190,4.66004
70.99944,3,8.03545,20.17789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.17019,-1.31601,0.00024,-0.00535,-0.00021,7.97345,0.00064,0.99632,2.02329,-7.76782,-0.36851,0.12180,-0.45367,-20.17789,-0.00111,0.00115,-0.00042,0.02193,-0.00074,0.03945,5,-0.14284,0.00267,-0.00267,-0.00537,0.34907,-0.00267,-0.14879,0.00262,-0.00262,-0.00524,327.3,357.2,357.2,359.0,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.98159,2.41003,-0.05334,0.52658,158.57913,34.64909,-0.08035,0.37201,4.65719
71.10007,3,8.03834,20.21486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.16965,-1.31604,0.00013,-0.00520,-0.00030,7.97640,0.00082,0.99596,2.02402,-7.77078,-0.36508,0.32577,-1.23676,-20.21486,-0.00100,0.00242,-0.00088,0.02613,-0.00042,0.03778,5,-0.14306,0.00251,-0.00251,-0.00502,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.3,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.97248,2.40898,-0.05303,0.52617,158.62410,34.64706,-0.07689,0.37215,4.65386
71.20069,3,8.04161,20.25149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.16915,-1.31607,0.00003,-0.00489,-0.00038,7.97974,0.00104,0.99560,2.02483,-7.77410,-0.36191,0.52981,-2.02016,-20.25149,-0.00085,0.00319,-0.00072,0.03002,-0.00071,0.03557,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.2,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.96217,2.40783,-0.05282,0.52572,158.67755,34.64516,-0.08105,0.37230,4.65010
71.30132,3,8.04523,20.28782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.16867,-1.31612,-0.00005,-0.00457,-0.00044,7.98343,0.00128,0.99525,2.02568,-7.77775,-0.35905,0.73395,-2.80392,-20.28782,-0.00072,0.00331,-0.00059,0.03356,-0.00109,0.03274,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.2,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.95080,2.40662,-0.05274,0.52522,158.74043,34.64316,-0.08510,0.37246,4.64595
71.40194,3,8.04913,20.32388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.16823,-1.31616,-0.00011,-0.00422,-0.00050,7.98742,0.00152,0.99485,2.02657,-7.78167,-0.35655,0.93816,-3.58806,-20.32388,-0.00061,0.00349,-0.00047,0.03669,-0.00155,0.02959,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.1,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.93849,2.40531,-0.05263,0.52467,158.80807,34.64091,-0.08919,0.37265,4.64146
71.50256,3,8.05329,20.35971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.16782,-1.31622,-0.00017,-0.00386,-0.00054,7.99166,0.00175,0.99440,2.02746,-7.78584,-0.35442,1.14247,-4.37261,-20.35971,-0.00051,0.00372,-0.00036,0.03938,-0.00205,0.02618,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.1,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.92539,2.40390,-0.05252,0.52409,158.87912,34.63815,-0.09288,0.37284,4.63671
